Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250328|A|110885|181|387936|B,Q,N
20250328|AA|1216362|4715|2526388|B,Q,N
20250328|AAA|251|0|8876|Q
20250328|AAAU|403319|2771|1074723|B,Q,N
20250328|AACG|1559|953|7150|Q,N
20250328|AACT|1748|0|60126|Q
20250328|AACT/WS|8600|3200|404700|Q
20250328|AADR|17991|0|22202|Q,N
20250328|AAL|21365110|6501|39917228|B,Q,N
20250328|AAM|20|0|300165|Q
20250328|AAME|439|0|594|Q,N
20250328|AAMI|28291|0|57074|Q,N
20250328|AAOI|544083|29179|1403643|B,Q,N
20250328|AAON|155065|0|242784|B,Q,N
20250328|AAP|718978|494|1106343|B,Q,N
20250328|AAPB|8587|0|23605|Q,N
20250328|AAPD|205584|0|679312|B,Q,N
20250328|AAPG|3240|0|15278|Q
20250328|AAPL|7175064|20617|12713248|B,Q,N
20250328|AAPU|87037|1605|256885|B,Q,N
20250328|AAPW|650|0|1138|Q,N
20250328|AAPX|1235|0|6043|Q,N
20250328|AAPY|227|0|2267|B,Q
20250328|AARD|26435|325|47729|Q,N
20250328|AAT|37253|0|72975|Q,N
20250328|AAXJ|11006|0|83304|Q,N
20250328|AB|372092|0|502869|Q,N
20250328|ABAT|475443|63974|1145061|B,Q,N
20250328|ABBV|1221685|556|2444951|B,Q,N
20250328|ABCB|54612|283|93472|Q,N
20250328|ABCL|869692|0|1780702|B,Q,N
20250328|ABCS|1836|0|2141|Q
20250328|ABEO|116073|0|283884|B,Q,N
20250328|ABEQ|5742|0|9885|Q,N
20250328|ABEV|13554855|5646|26348019|B,Q,N
20250328|ABFL|10910|0|13195|Q
20250328|ABG|67571|130|121797|B,Q,N
20250328|ABL|135465|514|360540|B,Q,N
20250328|ABLD|2064|0|2869|Q
20250328|ABLG|502|0|746|Q
20250328|ABLLL|8526|0|12205|Q,N
20250328|ABLLW|966|52|8126|Q
20250328|ABLV|725|0|15937|Q
20250328|ABM|61796|0|118072|B,Q,N
20250328|ABNB|848291|72|1503957|B,Q,N
20250328|ABNY|1016|0|5394|B,Q,N
20250328|ABOS|35325|0|49284|B,Q,N
20250328|ABOT|54|0|110|Q
20250328|ABP|3246|0|3694|Q
20250328|ABR|464170|5743|1040691|B,Q,N
20250328|ABRpD|749|0|1090|Q
20250328|ABRpE|3|0|343|Q,N
20250328|ABRpF|9969|0|13361|B,Q,N
20250328|ABSI|587753|12604|1103823|B,Q,N
20250328|ABT|1892053|0|2588399|B,Q,N
20250328|ABTS|513|0|1682|Q
20250328|ABUS|216528|1608|624647|B,Q,N
20250328|ABVC|74555|0|151012|Q,N
20250328|ABVE|29537|5800|250443|B,Q
20250328|ABVX|23373|0|63411|Q,N
20250328|AC|2498|0|4821|Q
20250328|ACA|77834|716|162143|Q,N
20250328|ACAD|131891|3|240211|B,Q,N
20250328|ACB|286242|1429|535049|B,Q,N
20250328|ACCD|66698|0|143800|Q,N
20250328|ACCO|140296|0|309908|B,Q,N
20250328|ACCS|2|0|2045|Q
20250328|ACDC|111239|0|148054|Q,N
20250328|ACEL|29864|2|51997|Q,N
20250328|ACES|3713|0|6924|Q,N
20250328|ACET|58259|0|102191|Q,N
20250328|ACGL|290913|0|480797|B,Q,N
20250328|ACGLN|10822|0|30083|Q,N
20250328|ACGLO|4240|0|12959|Q
20250328|ACGR|23|0|30|Q
20250328|ACHC|210995|159|474122|B,Q,N
20250328|ACHR|5314021|12724|12702609|B,Q,N
20250328|ACHR/WS|42634|3212|76943|Q
20250328|ACHV|18300|0|33316|Q,N
20250328|ACI|808573|313|1632919|B,Q,N
20250328|ACIC|9319|0|30438|B,Q,N
20250328|ACIO|37243|0|78686|B,Q,N
20250328|ACIU|27629|0|45723|Q,N
20250328|ACIW|90442|33|171277|Q,N
20250328|ACLC|764|0|1054|Q,N
20250328|ACLO|13700|0|13701|Q
20250328|ACLS|293861|0|380481|B,Q,N
20250328|ACLX|89293|80|150441|Q,N
20250328|ACM|220794|0|286689|B,Q,N
20250328|ACMR|215390|23707|716389|B,Q,N
20250328|ACN|490114|2406|834817|B,Q,N
20250328|ACNB|2713|0|6022|Q,N
20250328|ACNT|1927|0|7571|Q,N
20250328|ACOG|4231|0|12415|Q
20250328|ACON|34975|5103|64057|B,Q,N
20250328|ACONW|200|0|9544|Q
20250328|ACP|90716|0|437144|B,Q,N
20250328|ACPpA|26|0|1163|Q
20250328|ACR|5069|0|17277|Q
20250328|ACRE|192785|49|317491|B,Q,N
20250328|ACRpC|440|0|2070|Q
20250328|ACRpD|1104|0|8550|Q
20250328|ACRS|59414|0|275605|B,Q,N
20250328|ACRV|142734|11871|246732|B,Q,N
20250328|ACSI|1|0|8|Q
20250328|ACT|9759|0|39017|Q,N
20250328|ACTG|26500|500|50838|Q,N
20250328|ACTU|2788|0|4563|B,Q,N
20250328|ACTV|91|0|33180|Q
20250328|ACU|1316|0|6394|Q
20250328|ACV|6622|0|22253|Q,N
20250328|ACVA|318408|75|707317|B,Q,N
20250328|ACVF|1019|0|3218|Q,N
20250328|ACWI|449480|0|965991|B,Q,N
20250328|ACWV|17954|697|94263|Q,N
20250328|ACWX|143893|1041|467988|B,Q,N
20250328|ACXP|19304|0|51716|Q,N
20250328|ADAG|5850|1006|16291|Q,N
20250328|ADAP|837439|109|1961229|Q,N
20250328|ADBE|521913|1514|1348824|B,Q,N
20250328|ADBG|309|0|721|B,Q
20250328|ADC|171970|22|314487|B,Q,N
20250328|ADCpA|6523|0|9781|Q,N
20250328|ADCT|85679|4523|110273|Q,N
20250328|ADD|53764|100|149945|B,Q,N
20250328|ADEA|60232|0|137805|B,Q,N
20250328|ADFI|78|0|16062|Q
20250328|ADGM|8149|0|32062|Q,N
20250328|ADI|397524|336|1037691|B,Q,N
20250328|ADIL|15150|0|37524|Q,N
20250328|ADIV|193|0|1887|Q
20250328|ADM|396774|0|699308|B,Q,N
