Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250205|A|206358|58|551448|B,Q,N
20250205|AA|515438|0|1294741|B,Q,N
20250205|AAA|8541|0|15364|Q
20250205|AAAU|520438|0|829053|B,Q,N
20250205|AACG|3633|0|10271|Q
20250205|AACT|1008|0|8852|Q
20250205|AACT/WS|2500|500|10029|Q
20250205|AADI|18577|0|29894|Q,N
20250205|AADR|1571|0|1613|Q
20250205|AAL|6694436|42001|15331322|B,Q,N
20250205|AAM|301|0|102829|Q
20250205|AAME|16|0|2050|Q
20250205|AAMI|19121|0|39397|Q,N
20250205|AAM/WS|384|0|1510|Q
20250205|AAOI|532615|12118|1098554|B,Q,N
20250205|AAON|203870|0|358546|B,Q,N
20250205|AAP|203257|120|430975|B,Q,N
20250205|AAPB|5951|0|31948|B,Q,N
20250205|AAPD|183604|27|358840|B,Q,N
20250205|AAPG|15018|0|27575|B,Q,N
20250205|AAPL|5528701|36275|13406234|B,Q,N
20250205|AAPR|35|0|691|Q
20250205|AAPU|118082|46|321817|B,Q,N
20250205|AAPX|1131|0|10033|B,Q,N
20250205|AAPY|1371|0|1495|B,Q,N
20250205|AAT|78569|0|166420|Q,N
20250205|AAXJ|124441|0|538073|Q,N
20250205|AB|58738|153|241945|B,Q,N
20250205|ABAT|351839|17868|875880|Q,N
20250205|ABBV|1348777|17586|2397271|B,Q,N
20250205|ABCB|64020|0|137014|B,Q,N
20250205|ABCL|1089383|1276|2773180|B,Q,N
20250205|ABCS|102|0|1803|Q
20250205|ABEO|43592|0|122777|Q,N
20250205|ABEQ|639|0|1219|Q
20250205|ABEV|4499234|1900|24789773|B,Q,N
20250205|ABFL|9626|0|10283|Q,N
20250205|ABG|36563|0|43886|B,Q,N
20250205|ABHY|2|0|2064|Q
20250205|ABL|41107|0|199371|Q,N
20250205|ABLD|68|0|108|Q
20250205|ABLG|1314|0|3632|Q
20250205|ABLLL|10|0|57|Q
20250205|ABLLW|22|0|24923|Q
20250205|ABLV|1965|0|2201|Q,N
20250205|ABM|37183|0|126240|B,Q,N
20250205|ABNB|478697|346|1135846|B,Q,N
20250205|ABNY|3716|6|6764|Q
20250205|ABOS|89750|21|224033|Q,N
20250205|ABP|2684|0|5572|Q
20250205|ABR|432058|980|697520|B,Q,N
20250205|ABRpD|5400|0|10312|B,Q,N
20250205|ABRpE|2284|0|3467|Q
20250205|ABRpF|2643|0|137005|Q
20250205|ABSI|1779345|36288|5483075|B,Q,N
20250205|ABT|1873138|4655|3280183|B,Q,N
20250205|ABTS|5417|0|20178|Q,N
20250205|ABUS|224159|0|459322|B,Q,N
20250205|ABVC|11589|0|32432|Q,N
20250205|ABVE|66018|175|170625|Q,N
20250205|ABVEW|24652|0|38757|Q
20250205|ABVX|17008|0|133456|B,Q,N
20250205|AC|15|0|28|Q
20250205|ACA|33712|0|45188|Q,N
20250205|ACAD|302652|2952|519546|B,Q,N
20250205|ACB|24585109|153408|41934578|B,Q,N
20250205|ACCD|128315|73|374834|B,Q,N
20250205|ACCO|53568|47|143554|Q,N
20250205|ACCS|2129|0|4947|Q
20250205|ACDC|141787|2410|187124|B,Q,N
20250205|ACEL|13578|0|77909|B,Q,N
20250205|ACES|3191|0|7214|B,Q,N
20250205|ACET|2064428|26767|4182860|B,Q,N
20250205|ACGL|299003|648|644625|B,Q,N
20250205|ACGLN|1708|0|7183|Q
20250205|ACGLO|7294|690|12434|B,Q,N
20250205|ACHC|118762|0|424238|B,Q,N
20250205|ACHL|1513157|0|2956082|B,Q,N
20250205|ACHR|3273762|43884|8101970|B,Q,N
20250205|ACHR/WS|21076|1200|28110|Q,N
20250205|ACHV|70397|0|145795|Q,N
20250205|ACI|337355|2643|1322199|B,Q,N
20250205|ACIC|12885|0|30765|Q,N
20250205|ACIO|61370|0|87735|B,Q,N
20250205|ACIU|25394|0|146893|Q,N
20250205|ACIW|81602|53|326471|B,Q,N
20250205|ACLC|316|0|2787|Q
20250205|ACLO|1|0|15|Q
20250205|ACLS|134113|79|176218|B,Q,N
20250205|ACLX|125819|0|173827|B,Q,N
20250205|ACM|338389|7650|482805|B,Q,N
20250205|ACMR|190220|1656|538512|B,Q,N
20250205|ACN|668702|218|1194281|B,Q,N
20250205|ACNB|946|0|3043|Q,N
20250205|ACNT|2230|0|4136|B,Q
20250205|ACOG|14475|0|95352|Q,N
20250205|ACON|187488|25613|339685|B,Q,N
20250205|ACONW|13504|5000|33171|Q,N
20250205|ACP|151022|0|405914|Q,N
20250205|ACPpA|701|0|913|Q
20250205|ACR|1998|0|8612|B,Q,N
20250205|ACRE|93443|196|209298|Q,N
20250205|ACRpC|852|0|4951|Q
20250205|ACRpD|478|0|1373|Q
20250205|ACRS|109896|0|202199|Q,N
20250205|ACRV|200086|1234|364116|B,Q,N
20250205|ACSI|48|47|51|Q
20250205|ACT|53759|0|146160|B,Q,N
20250205|ACTG|29819|191|78515|Q,N
20250205|ACTU|8451|0|13515|Q
20250205|ACTV|812|0|2602|Q
20250205|ACU|645|0|3054|Q,N
20250205|ACV|5206|0|18678|Q,N
20250205|ACVA|185954|1|941640|Q,N
20250205|ACVF|3170|0|4072|Q,N
20250205|ACWI|137738|313|927781|B,Q,N
20250205|ACWV|13378|114|28642|Q,N
20250205|ACWX|78195|3915|271251|Q,N
20250205|ACXP|18983|0|32062|Q,N
20250205|ADAG|693|0|800|Q,N
20250205|ADAP|99150|500|292610|B,Q,N
20250205|ADBE|366670|1063|1032240|B,Q,N
20250205|ADC|75705|57|229001|B,Q,N
20250205|ADCpA|7113|140|8458|B,Q
20250205|ADCT|59124|1142|168335|Q,N
20250205|ADD|291752|5485|654675|B,Q,N
20250205|ADEA|45465|0|88645|Q,N
20250205|ADFI|12101|0|24803|Q
20250205|ADGM|28618|2208|81737|B,Q,N
20250205|ADI|363611|70|1673526|B,Q,N
20250205|ADIL|27092|0|48625|Q,N
20250205|ADIV|308|0|323|Q
20250205|ADM|1987560|1122|3198082|B,Q,N
20250205|ADMA|587154|748|885260|B,Q,N
20250205|ADME|6800|0|9860|Q,N
20250205|ADN|1913|0|3466|Q,N
20250205|ADNT|174533|0|467508|B,Q,N
20250205|ADNWW|3430|700|11338|Q
20250205|ADP|175339|31|302930|B,Q,N
20250205|ADPT|148268|3076|904422|Q,N
20250205|ADPV|50209|0|51712|B,Q,N
20250205|ADSE|8393|0|19086|Q,N
20250205|ADSEW|408|0|408|Q
20250205|ADSK|126624|86|391480|B,Q,N
20250205|ADT|3288784|3850|5249969|B,Q,N
20250205|ADTN|133339|271|1330140|B,Q,N
20250205|ADTX|2735749|632911|4411759|B,Q,N
20250205|ADUR|7013|361|13461|B,Q,N
20250205|ADUS|18154|0|54594|Q,N
20250205|ADV|27883|0|71477|Q,N
20250205|ADVE|26|0|37|Q
20250205|ADVM|18355|715|23196|B,Q,N
20250205|ADVWW|18432|500|22249|Q
20250205|ADX|29438|0|168438|Q,N
20250205|ADXN|116|0|1126|Q
20250205|AEE|328927|66|657001|B,Q,N
20250205|AEF|52921|0|108491|Q,N
20250205|AEFC|5111|0|9184|Q
20250205|AEG|1376377|11|2759530|B,Q,N
20250205|AEHL|214893|1300|509972|B,Q,N
20250205|AEHR|121271|2329|175737|B,Q,N
20250205|AEI|12798|113|24748|Q,N
20250205|AEIS|23368|18|104230|Q,N
20250205|AEM|1173143|6079|1714560|B,Q,N
20250205|AEMD|252366|33|598193|B,Q,N
20250205|AENT|9274|51|16591|Q,N
20250205|AENTW|11|0|1011|Q
20250205|AEO|320924|1483|899693|B,Q,N
20250205|AEON|661359|33497|1069438|Q,N
20250205|AEP|342327|0|670736|B,Q,N
20250205|AER|186256|84|372861|B,Q,N
20250205|AERT|1680|1047|20018|Q
20250205|AES|3175536|1200|5928742|B,Q,N
20250205|AESI|272367|2519|549070|B,Q,N
20250205|AESR|13208|0|29489|Q
20250205|AETH|127|0|290|Q
20250205|AEVA|56597|0|81168|B,Q,N
20250205|AEVAW|5032|0|7696|Q
20250205|AEYE|41588|62|93533|B,Q,N
20250205|AFB|6186|0|42557|Q,N
20250205|AFBI|236|0|1851|Q
20250205|AFCG|57610|46|98579|Q,N
20250205|AFG|322786|0|476263|B,Q,N
20250205|AFGB|4752|0|7452|Q
20250205|AFGC|416|0|1183|Q,N
20250205|AFGD|3389|0|4688|Q,N
20250205|AFGE|416|0|2576|Q,N
20250205|AFIF|6069|0|7993|Q
20250205|AFJKR|1210|50|1800|Q
20250205|AFK|1|0|13158|Q
20250205|AFL|300758|1640|536916|B,Q,N
20250205|AFLG|103333|0|115121|Q,N
20250205|AFMC|1246|0|3489|Q
20250205|AFMD|12505|0|40243|B,Q,N
20250205|AFRI|435|0|1011|Q
20250205|AFRM|1470225|1339|2419568|B,Q,N
20250205|AFSM|2200|0|2651|Q
20250205|AFYA|9244|0|19385|B,Q,N
20250205|AG|4736411|3561|12205784|B,Q,N
20250205|AGAE|625|400|2669|Q
20250205|AGCO|208336|0|425812|B,Q,N
20250205|AGD|29551|0|41855|Q,N
20250205|AGEN|128796|72|333473|B,Q,N
20250205|AGFY|10499|250|27730|B,Q,N
20250205|AGG|4000663|3893|5852554|B,Q,N
20250205|AGGH|1954|0|50519|Q,N
20250205|AGGY|8400|0|53643|Q,N
20250205|AGI|451205|1180|1075622|B,Q,N
20250205|AGIH|3|0|4|Q
20250205|AGIO|52382|12|230517|B,Q,N
20250205|AGIX|1223|0|2165|Q,N
20250205|AGL|360981|0|1193056|B,Q,N
20250205|AGM|3848|0|7890|Q,N
20250205|AGM/A|43|0|50|Q
20250205|AGMH|1534|149|2310|Q
20250205|AGMI|9|0|10|Q
20250205|AGMpD|1811|0|6054|Q
20250205|AGMpE|112|0|212|Q
20250205|AGMpF|2261|0|4351|Q
20250205|AGMpG|1396|0|1811|Q
20250205|AGNC|4529863|14654|12377533|B,Q,N
20250205|AGNCL|7911|0|10983|Q
20250205|AGNCM|1612|0|5073|B,Q
20250205|AGNCN|2650|0|8488|B,Q,N
20250205|AGNCO|3670|0|10706|Q
20250205|AGNCP|17086|0|37501|Q
20250205|AGNG|1998|0|5507|Q
20250205|AGO|23332|47|65179|Q,N
20250205|AGOX|6475|0|13535|Q,N
20250205|AGQ|298008|147|654020|B,Q,N
20250205|AGQI|2107|2100|4126|Q
20250205|AGRI|34062|10|62841|Q,N
20250205|AGRO|76273|0|142912|B,Q,N
20250205|AGS|5676|25|96793|Q,N
20250205|AGX|112197|677|265462|B,Q,N
20250205|AGYS|32629|76|85459|Q,N
20250205|AGZ|171|0|32432|Q
20250205|AGZD|3174|0|10480|Q
20250205|AHCO|135252|0|191698|B,Q,N
20250205|AHG|1986|0|5558|Q,N
20250205|AHH|58180|0|124843|B,Q,N
20250205|AHHpA|804|0|1684|B,Q
20250205|AHLpD|1895|0|4862|Q,N
20250205|AHLpE|884|0|1622|Q
20250205|AHLpF|1103|0|1120|Q
20250205|AHLT|25|0|1700|Q
20250205|AHR|216622|426|499147|B,Q,N
20250205|AHT|1593|0|2742|Q,N
20250205|AHTpD|1479|0|4907|Q
20250205|AHTpF|773|0|773|Q
20250205|AHTpH|525|0|955|Q
20250205|AHTpI|600|0|600|Q
20250205|AHYB|183|0|700|Q
20250205|AI|859825|4442|1654186|B,Q,N
20250205|AIA|717|0|3838|Q
20250205|AIBD|254|0|1113|Q
20250205|AIBU|3328|0|5933|Q
20250205|AIEQ|646|0|6224|Q
20250205|AIEV|39137|0|92415|B,Q
20250205|AIFD|1008|32|3600|Q,N
20250205|AIFF|11019|0|43409|Q,N
20250205|AIFU|59195|0|137580|Q
20250205|AIG|384305|0|775315|B,Q,N
20250205|AIHS|201|0|2448|Q
20250205|AIM|641573|36480|1762400|B,Q,N
20250205|AIMAW|300|300|300|Q
20250205|AIMD|18090|0|54565|Q,N
20250205|AIN|30339|275|42180|Q,N
20250205|AINP|33|0|5289|Q
20250205|AIO|34100|0|50280|B,Q,N
20250205|AIOT|338430|1425|746827|B,Q,N
20250205|AIP|22086|853|129960|B,Q,N
20250205|AIPI|65016|1789|93880|B,Q,N
20250205|AIQ|588937|2184|717901|B,Q,N
20250205|AIR|31250|0|50278|B,Q,N
20250205|AIRE|76119|35|140366|B,Q,N
20250205|AIRG|746|0|3114|Q,N
20250205|AIRI|2511|0|9294|Q
20250205|AIRJ|6795|0|16780|Q,N
20250205|AIRJW|1150|0|2401|Q
20250205|AIRL|76|0|77|Q
20250205|AIRR|370485|4821|462756|B,Q,N
20250205|AIRS|58357|0|76185|B,Q,N
20250205|AIRT|41|0|794|Q
20250205|AIRTP|170|0|289|Q
20250205|AIS|39327|0|40334|Q
20250205|AISP|406664|7234|695691|B,Q,N
20250205|AISPW|19946|5828|34544|Q,N
20250205|AIT|67351|33|79550|B,Q,N
20250205|AITR|117|0|122|Q
20250205|AIV|273112|0|395603|Q,N
20250205|AIVC|87|0|1046|Q
20250205|AIVI|170|0|2084|Q
20250205|AIVL|386|192|1353|Q
20250205|AIXI|42263|0|69694|Q,N
20250205|AIYY|79360|10160|133596|B,Q,N
20250205|AIZ|33348|0|61982|B,Q,N
20250205|AIZN|815|0|2762|Q
20250205|AJG|293379|35|537962|B,Q,N
20250205|AJUL|16|0|785|Q,N
20250205|AKA|599|0|2323|B,Q
20250205|AKAM|335054|12|473640|B,Q,N
20250205|AKAN|409177|2239|750671|B,Q,N
20250205|AKBA|191501|1849|487365|B,Q,N
20250205|AKO/A|93|0|160|Q
20250205|AKO/B|312|0|765|Q
20250205|AKR|56534|0|180212|B,Q,N
20250205|AKRO|135750|11040|299692|B,Q,N
20250205|AKTX|15081|0|25284|B,Q,N
20250205|AKYA|69999|0|93426|Q,N
20250205|AL|71188|1000|167731|B,Q,N
20250205|ALAB|959234|153|1538738|B,Q,N
20250205|ALAI|5985|0|6012|Q
20250205|ALAR|14944|2300|37514|B,Q,N
20250205|ALB|517914|218|1113908|B,Q,N
20250205|ALBpA|4074|0|10082|B,Q
20250205|ALBT|706|0|1714|Q
20250205|ALC|431761|250|1033882|B,Q,N
20250205|ALCE|33832|2700|319524|Q
20250205|ALCO|6432|0|10845|B,Q,N
20250205|ALDF|3055|0|5456|Q
20250205|ALDFW|1141|0|2283|Q
20250205|ALDX|43604|1295|168854|Q,N
20250205|ALE|18411|0|106156|Q,N
20250205|ALEC|107070|352|282945|B,Q,N
20250205|ALEX|18919|9|62889|Q,N
20250205|ALFUW|10|0|29405|Q
20250205|ALG|9979|0|23204|Q,N
20250205|ALGM|687964|0|1174620|B,Q,N
20250205|ALGN|211900|0|496821|B,Q,N
20250205|ALGS|65145|937|133818|B,Q,N
20250205|ALGT|297129|11175|499070|B,Q,N
20250205|ALHC|93571|0|245144|B,Q,N
20250205|ALIT|1814914|7789|3933709|B,Q,N
20250205|ALK|337820|11|848108|B,Q,N
20250205|ALKS|209020|0|344268|B,Q,N
20250205|ALKT|51233|0|239239|B,Q,N
20250205|ALL|241485|7|536460|B,Q,N
20250205|ALLE|182333|31|369183|B,Q,N
20250205|ALLK|734364|7132|2051251|Q,N
20250205|ALLO|620690|10694|1309541|Q,N
20250205|ALLpB|8431|0|14260|Q,N
20250205|ALLpH|1038|0|32855|Q
20250205|ALLpI|1314|0|2804|Q,N
20250205|ALLpJ|9625|0|15571|Q,N
20250205|ALLR|793213|800|1397060|B,Q,N
20250205|ALLT|155674|1498|373685|B,Q,N
20250205|ALLY|414493|396|911189|B,Q,N
20250205|ALMS|53004|0|66584|B,Q,N
20250205|ALNT|8880|10|15448|Q,N
20250205|ALNY|100199|729|312151|B,Q,N
20250205|ALOT|438|0|485|Q
20250205|ALRM|81529|19|118036|B,Q,N
20250205|ALRS|8374|0|21890|B,Q,N
20250205|ALSN|77301|0|160384|B,Q,N
20250205|ALT|303924|1317|910145|B,Q,N
20250205|ALTG|11020|0|28576|Q,N
20250205|ALTGpA|85|0|225|Q
20250205|ALTI|5434|0|24281|Q,N
20250205|ALTL|1|0|6588|Q
20250205|ALTM|1251338|681|2641551|B,Q,N
20250205|ALTO|37881|4131|142025|B,Q,N
20250205|ALTR|42143|4064|178003|B,Q,N
20250205|ALTS|34016|0|56566|Q,N
20250205|ALTY|2631|0|10419|Q
20250205|ALUR|29448|7922|64369|B,Q,N
20250205|ALUR/WS|100|0|3470|Q
20250205|ALV|99906|0|395393|Q,N
20250205|ALVO|5141|0|392809|B,Q,N
20250205|ALVOW|105|0|299|Q
20250205|ALVR|333|0|2419|Q,N
20250205|ALX|2195|0|3441|B,Q,N
20250205|ALXO|218582|1802|433413|Q,N
20250205|ALZN|16060|1017|31217|B,Q,N
20250205|AM|523465|411|797513|B,Q,N
20250205|AMAL|14564|0|31585|Q,N
20250205|AMAT|839328|840|1418781|B,Q,N
20250205|AMAX|464|0|1090|Q
20250205|AMBA|130802|3667|287215|B,Q,N
20250205|AMBC|38285|0|105118|Q,N
20250205|AMBI|22|0|106|Q
20250205|AMBO|14867|0|20384|Q
20250205|AMBP|171719|0|314848|B,Q,N
20250205|AMC|1126941|13960|2857341|B,Q,N
20250205|AMCR|14308495|54|21921019|B,Q,N
20250205|AMCX|238626|0|401468|B,Q,N
20250205|AMD|32767190|3130564|53601779|B,Q,N
20250205|AMDG|107614|28468|133515|B,Q,N
20250205|AMDL|10767382|1334324|19054859|B,Q,N
20250205|AMDS|56107|0|120425|Q,N
20250205|AMDY|442254|13936|829251|B,Q,N
20250205|AME|315120|39050|670152|B,Q,N
20250205|AMED|14972|0|31492|B,Q,N
20250205|AMG|57387|0|96261|B,Q,N
20250205|AMGN|1626326|3000|2312194|B,Q,N
20250205|AMH|233148|0|482210|B,Q,N
20250205|AMHpG|63|0|138|Q,N
20250205|AMHpH|631|0|1053|Q
20250205|AMID|3363|0|4567|Q
20250205|AMIX|12978|0|34683|Q,N
20250205|AMJB|9156|0|12089|Q,N
20250205|AMKR|246115|0|437851|B,Q,N
20250205|AMLP|224155|82|643578|B,Q,N
20250205|AMLX|385069|0|793609|B,Q,N
20250205|AMN|145260|1445|325959|B,Q,N
20250205|AMOD|55654|27525|126530|Q,N
20250205|AMODW|36398|2378|38189|Q,N
20250205|AMOM|2469|0|2823|B,Q
20250205|AMP|45964|3563|125826|B,Q,N
20250205|AMPG|90999|0|264866|B,Q,N
20250205|AMPGW|100|0|3167|Q
20250205|AMPH|50825|672|118056|Q,N
20250205|AMPL|200375|41562|307069|B,Q,N
20250205|AMPS|97057|111|231345|B,Q,N
20250205|AMPX|680141|40300|1235235|B,Q,N
20250205|AMPY|32912|0|91106|Q,N
20250205|AMR|30809|1040|61421|B,Q,N
20250205|AMRC|32141|8|71094|B,Q,N
20250205|AMRK|77582|39|189808|B,Q,N
20250205|AMRN|197034|0|586413|Q,N
20250205|AMRX|132711|908|630283|B,Q,N
20250205|AMS|711|0|3045|Q
20250205|AMSC|257231|2235|471630|B,Q,N
20250205|AMSF|9039|0|19465|Q,N
20250205|AMST|1196|0|3340|Q,N
20250205|AMT|276152|920|625766|B,Q,N
20250205|AMTB|23946|0|46798|Q,N
20250205|AMTD|1916|117|6594|Q
20250205|AMTM|726025|52|2475712|B,Q,N
20250205|AMTX|219105|0|419768|B,Q,N
20250205|AMWD|38282|82|109702|B,Q,N
20250205|AMWL|2761|0|9983|Q,N
20250205|AMX|239995|0|281571|Q,N
20250205|AMZA|7001|0|14697|B,Q,N
20250205|AMZD|70988|0|113032|B,Q,N
20250205|AMZN|5269139|28136|16333124|B,Q,N
20250205|AMZP|8632|0|20678|Q,N
20250205|AMZU|277372|3086|528033|B,Q,N
20250205|AMZY|50389|983|169284|Q,N
20250205|AMZZ|49220|302|100343|B,Q,N
20250205|AN|72231|0|135453|B,Q,N
20250205|ANAB|144461|0|378211|B,Q,N
20250205|ANDE|24655|0|56726|B,Q,N
20250205|ANEB|668|0|1946|Q
20250205|ANET|834938|10585|2953009|B,Q,N
20250205|ANEW|1|0|265|Q
20250205|ANF|262591|0|624159|B,Q,N
20250205|ANGH|322|0|4178|Q
20250205|ANGI|63445|0|118435|Q,N
20250205|ANGL|245705|169|612616|B,Q,N
20250205|ANGO|21580|65|152455|B,Q,N
20250205|ANGpA|6183|0|54437|Q
20250205|ANGpB|737|92|2158|Q
20250205|ANGpD|1231|0|8469|Q
20250205|ANIK|15551|0|54293|B,Q,N
20250205|ANIP|20176|0|45344|B,Q,N
20250205|ANIX|12732|0|31537|B,Q,N
20250205|ANL|301|0|449|B,Q
20250205|ANNA|2454|0|3220|Q,N
20250205|ANNX|173785|0|358143|B,Q,N
20250205|ANRO|39508|0|112533|Q,N
20250205|ANSC|14500|0|19264|Q
20250205|ANSS|89209|7|198115|B,Q,N
20250205|ANTE|1479|0|3036|Q,N
20250205|ANTX|84091|0|132591|Q,N
20250205|ANVS|143393|438|432586|B,Q,N
20250205|ANY|115014|500|196893|Q,N
20250205|AOA|16222|0|49280|Q,N
20250205|AOCT|14662|0|15599|Q
20250205|AOD|69754|0|151749|Q,N
20250205|AOHY|1952|0|7686|Q
20250205|AOK|7555|572|90219|Q
20250205|AOM|5946|0|56797|Q,N
20250205|AOMN|2016|0|4237|B,Q
20250205|AOMR|10326|11|22188|B,Q,N
20250205|AON|213203|77|312218|B,Q,N
20250205|AOR|20970|34|85928|Q,N
20250205|AORT|75491|2028|163031|B,Q,N
20250205|AOS|280425|2|473478|B,Q,N
20250205|AOSL|160572|566|299634|B,Q,N
20250205|AOTG|72|0|74|Q
20250205|AOUT|14140|0|31604|Q,N
20250205|AP|25941|0|62352|B,Q,N
20250205|APA|737812|2872|1747716|B,Q,N
20250205|APAM|274226|500|394975|B,Q,N
20250205|APCB|32977|0|57005|Q
20250205|APCX|53757|10647|252695|Q
20250205|APCXW|3250|1350|3406|Q
20250205|APD|384129|5347|747815|B,Q,N
20250205|APDN|287995|0|467148|Q,N
20250205|APEI|11225|0|54807|B,Q,N
20250205|APG|86224|43|387530|B,Q,N
20250205|APGE|93754|5004|124516|Q,N
20250205|APH|460266|3410|2441847|B,Q,N
20250205|API|57087|0|170945|B,Q,N
20250205|APIE|33304|0|68363|Q,N
20250205|APLD|5061110|28484|12434242|B,Q,N
20250205|APLE|230549|41|601004|Q,N
20250205|APLM|259|0|794|Q,N
20250205|APLMW|14900|6000|16714|Q
20250205|APLS|597914|1392|802269|B,Q,N
20250205|APLT|1120868|3901|2047821|B,Q,N
20250205|APLU|16055|0|22173|Q
20250205|APLY|10912|473|37518|Q,N
20250205|APM|4530|0|15435|Q,N
20250205|APMU|2400|0|17455|Q
20250205|APO|749445|110|1150173|B,Q,N
20250205|APOC|2468|0|3110|Q
20250205|APOG|33284|0|65849|B,Q,N
20250205|APOpA|1172|0|11131|Q
20250205|APOS|5595|100|9380|Q
20250205|APP|664973|54|1412550|B,Q,N
