Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260803|A|381737.842403|4344|588233.597326|B,Q,N
20260803|AA|827663.538009|6938|1451758.110899|B,Q,N
20260803|AAA|1516.099920|0|3814.402029|Q
20260803|AAAA|1|0|3759.577682|Q
20260803|AAAC|2|0|5.125253|Q
20260803|AAAD|1208|0|1208.635000|Q
20260803|AAAP|2.237000|0|2.978200|Q
20260803|AAAU|136718.324188|481|222922.282653|B,Q,N
20260803|AACB|67|0|2094|Q
20260803|AACBR|2000|0|2000|Q
20260803|AACG|193.913750|0|857.755546|Q
20260803|AACIW|100|0|100|Q
20260803|AACO|6|0|6|Q
20260803|AACOW|1|0|101|Q
20260803|AACP|3|0|6|Q
20260803|AACPR|39|0|39|Q
20260803|AACPU|1|0|1|Q
20260803|AADR|1676.124245|0|2522.638945|Q
20260803|AADX|213880.432471|13081|393296.691462|B,Q,N
20260803|AAEQ|1|0|1.834717|Q
20260803|AAL|15960176.624895|69462|35009674.680417|B,Q,N
20260803|AALG|5599|0|19006.530700|Q,N
20260803|AAME|8210.619900|0|12249.042685|B,Q,N
20260803|AAMI|106179.486610|33|236110.664082|B,Q,N
20260803|AAOG|719233|287600|1497806.967646|B,Q,N
20260803|AAOI|2786942.528112|1592|4878790.786748|B,Q,N
20260803|AAON|289577.577327|0|401139.901806|B,Q,N
20260803|AAOX|2661866.426053|382643.030799|4505863.474325|B,Q,N
20260803|AAOZ|108767.864800|17878|188591.758312|B,Q,N
20260803|AAP|214396.613762|201|330208.342543|B,Q,N
20260803|AAPB|33972.618000|7178|70104.441380|B,Q
20260803|AAPD|1806437.340719|6922|4283063.667696|B,Q,N
20260803|AAPE|3316.270100|903|7431.691133|B,Q,N
20260803|AAPG|1761.005709|0|2483.085192|Q,N
20260803|AAPL|13508080.705069|1028707.948855|29401876.403736|B,Q,N
20260803|AAPR|2400|0|8886.763800|Q
20260803|AAPU|969784.446081|124489.040060|1617235.240339|B,Q,N
20260803|AAPW|5387.711077|966.313634|13197.993662|Q,N
20260803|AAPX|20315.084700|3441.147300|33317.054985|B,Q,N
20260803|AAPY|987|109|2310.623723|Q
20260803|AARD|17738.695335|1897|43835.636137|B,Q,N
20260803|AAT|64129.881530|0|112087.526286|B,Q,N
20260803|AAUA|3|0|6.643000|Q
20260803|AAUB|10400|10300|17641.993000|Q
20260803|AAUC|146241.479991|0|351381.467490|B,Q,N
20260803|AAUS|305.016611|0|3839.917701|Q,N
20260803|AAVM|3|0|1174.978980|Q
20260803|AAXJ|43080.817092|8550|124849.109201|B,Q,N
20260803|AB|42205.384786|0|110840.158445|Q,N
20260803|ABAT|897275.854650|0|2116128.614846|B,Q,N
20260803|ABBV|1110492.292059|8890|2801426.665427|B,Q,N
20260803|ABCB|78630.984354|14|102165.157743|B,Q,N
20260803|ABCL|863667.594565|2929|1445850.030989|B,Q,N
20260803|ABCS|1074|0|1077.736200|Q,N
20260803|ABEO|241292.715223|3477|447977.312098|B,Q,N
20260803|ABEQ|3311|0|14019.271500|Q
20260803|ABEV|5146878.573346|3717|21536622.999662|B,Q,N
20260803|ABFL|1701.073304|0|4890.981487|Q
20260803|ABG|50249.447854|0|120771.351079|B,Q,N
20260803|ABI|10|0|14.371145|Q
20260803|ABIG|1|0|2.368200|Q
20260803|ABLD|6392|0|7772.520556|Q
20260803|ABLG|598|598|4407.239800|Q
20260803|ABLS|213|0|322.429800|Q
20260803|ABLV|118.734355|0|3197.087488|Q
20260803|ABLVW|106|0|265|Q
20260803|ABM|60052.158467|0|113809.973143|Q,N
20260803|ABNB|808581.850158|11743|1228353.912384|B,Q,N
20260803|ABOS|72268.089411|140|89788.886052|Q,N
20260803|ABR|1746989.270341|0|2915562.927152|B,Q,N
20260803|ABRpD|1875.253400|0|4718.633000|Q,N
20260803|ABRpE|1023.259200|0|2516.474700|Q
20260803|ABRpF|270.391000|0|1172.663000|B,Q
20260803|ABSI|476037.147703|0|701299.760324|B,Q,N
20260803|ABT|1218698.332155|369|2078707.617517|B,Q,N
20260803|ABTC|358647.678572|22201|642744.939994|B,Q,N
20260803|ABTS|934|520|8504.507223|Q
20260803|ABUF|3|0|6.659700|Q
20260803|ABUS|329869.625818|80|579181.253776|B,Q,N
20260803|ABVC|20839.208020|0|42998.014828|B,Q
20260803|ABVX|192843.867520|0|379334.760591|B,Q,N
20260803|ABX|52930.190135|0|115350.063202|B,Q,N
20260803|ABXB|1|0|10.263277|Q
20260803|ABXL|832|0|2311.438000|Q,N
20260803|ACA|46936.706183|0|182806.499414|B,Q,N
20260803|ACAA|63|0|66|Q
20260803|ACAD|205250.513363|1300|395164.007374|B,Q,N
20260803|ACB|164624.650264|3965|453715.817081|B,Q,N
20260803|ACCL|2355.437500|0|7182.437500|Q
20260803|ACCO|171023.281492|106|378932.044642|Q,N
20260803|ACCS|4400.190541|0|10504.491022|Q,N
20260803|ACDC|183888.509077|302|335235.655712|Q,N
20260803|ACEI|7038|0|8483.153200|Q,N
20260803|ACEL|27946|0|73052.755186|B,Q,N
20260803|ACEP|4.510040|0|1201.089295|Q
20260803|ACES|16822.453703|0|23357.918463|Q,N
20260803|ACET|17133.575274|2|59873.068178|B,Q,N
20260803|ACFN|6915|0|18363.362670|Q,N
20260803|ACGC|102|0|204|Q
20260803|ACGL|334471.258916|600|564168.895154|B,Q,N
20260803|ACGLN|10824|90|21254.603930|Q
20260803|ACGLO|3458|0|11228|Q
20260803|ACGO|3|0|6.353800|Q
20260803|ACGR|3|0|876.314200|Q
20260803|ACH|97041.457725|7221|294235.821740|B,Q,N
20260803|ACHC|791702.055587|0|1018877.028467|B,Q,N
20260803|ACHR|9424544.459269|31340|17472348.010317|B,Q,N
20260803|ACHR/WS|37498|11264|52698.422473|Q
20260803|ACHV|317869.000180|0|422119.686485|Q,N
20260803|ACHX|202|0|205|Q
20260803|ACI|2108153.864599|2074|3897008.644343|B,Q,N
20260803|ACIC|36332.460587|0|62261.176460|B,Q,N
20260803|ACII|19883|0|36468.361460|Q,N
20260803|ACIO|25884|2645|104413.619344|Q
20260803|ACIU|13047.127251|0|42298.011633|Q,N
20260803|ACIW|167170.232199|0|314926.127101|B,Q,N
20260803|ACKY|876.055200|0|12797.454276|Q,N
20260803|ACLC|1246.454965|0|1662.381965|Q
20260803|ACLO|40836|0|56775.541568|Q
20260803|ACLS|104241.291936|0|170448.033404|B,Q,N
20260803|ACLZ|131|0|259|Q
20260803|ACM|189085.455880|0|333893.037698|B,Q,N
20260803|ACMM|2934|0|3025|Q,N
20260803|ACMR|177869.625790|990|337477.984975|B,Q,N
20260803|ACN|1602041.810865|805|2406628.237828|B,Q,N
20260803|ACNB|13885.247279|0|22066.730533|B,Q,N
20260803|ACNT|11193|741|33470.004281|Q,N
20260803|ACOG|5200.745868|182.190313|58406.644066|Q
20260803|ACOM|142|0|145.521100|Q
20260803|ACON|15151|300|23950.386743|B,Q,N
20260803|ACP|157201.653320|0|366979.001661|B,Q,N
20260803|ACPpA|411|411|798.255600|Q
20260803|ACR|13750.405090|0|31428.874342|Q,N
20260803|ACRE|207742.072155|500|531337.813854|B,Q,N
20260803|ACRpC|2373|0|6314.410700|Q,N
20260803|ACRpD|626|0|1441.342900|Q
20260803|ACRS|483234.640500|0|776970.120559|Q,N
20260803|ACRV|56791.438879|0|141923.233558|B,Q,N
20260803|ACSG|333|0|478.191469|Q,N
20260803|ACSI|0.039012|0|7.129062|Q
20260803|ACSV|98|0|101.092100|Q
20260803|ACT|84029.183056|0|115454.262201|B,Q,N
20260803|ACTG|52828.863181|651|98608.926499|Q,N
20260803|ACTS|4|0|8.276200|Q
20260803|ACTU|68326.268016|22|108646.699369|Q,N
20260803|ACU|6422.808573|812|10446.787220|B,Q,N
20260803|ACV|8518.135019|0|35553.740148|B,Q
20260803|ACVA|517507.709165|3425|1006737.487837|B,Q,N
20260803|ACVF|23.055005|0|832.233890|Q
20260803|ACVT|1.035376|0|9.613676|Q
20260803|ACVU|278|0|2699.215700|B,Q
20260803|ACWI|215767.883149|0|1063698.100545|B,Q,N
20260803|ACWV|16287.007035|0|54000.334260|B,Q,N
20260803|ACWX|1749898.415451|9054|2251998.851131|B,Q,N
20260803|ACXP|28989|25|56597.636612|Q,N
20260803|ACYN|1047748.033133|0|1481401.403978|Q,N
20260803|ACYQ|19529|0|26387.442400|Q,N
20260803|ACYS|188289|0|221593.893800|Q,N
20260803|AD|31742.122482|0|118863.736642|B,Q,N
20260803|ADAC|7|0|15|Q
20260803|ADACW|82|0|108.828433|Q
20260803|ADAG|10185.798353|0|22757.803451|Q,N
20260803|ADAM|293991.885857|8|424851.602007|B,Q,N
20260803|ADAMG|7689|0|12139.972300|Q,N
20260803|ADAMH|10095|0|15156.020600|Q
20260803|ADAMI|689|0|960.462300|Q
20260803|ADAML|4070|0|7482.348800|Q
20260803|ADAMM|2658|0|6503.565074|Q
20260803|ADAMN|780|0|896.532900|Q,N
20260803|ADAMO|1845|0|9486.475100|Q,N
20260803|ADAMZ|2211|0|5721.944300|Q
20260803|ADBE|933845.966820|3616|1563054.883002|B,Q,N
20260803|ADBG|2256858.875528|100|4530891.805070|B,Q,N
20260803|ADBU|1433.584100|0|6304.283800|Q
20260803|ADC|67333.991387|0|538554.847352|B,Q,N
20260803|ADCpA|5345|816|10569.970900|Q,N
20260803|ADCT|101180.222338|0|298641.873139|B,Q,N
20260803|ADDS|18|0|227.860100|Q
20260803|ADEA|396708.678125|1116|636380.668068|B,Q,N
