Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260206|A|218754|819|640309|B,Q,N
20260206|AA|1239007|10769|2226965|B,Q,N
20260206|AAA|104|0|5411|Q,N
20260206|AAAA|296|0|602|Q
20260206|AAAC|9370|0|11672|Q
20260206|AAAU|234806|0|458649|B,Q,N
20260206|AACG|1|0|2301|Q
20260206|AADR|930|0|1176|B,Q
20260206|AAEQ|4|0|6|Q
20260206|AAL|9562282|120750|32008934|B,Q,N
20260206|AALG|2437|0|23161|Q,N
20260206|AAME|1133|0|4811|Q,N
20260206|AAMI|64552|1241|103464|B,Q,N
20260206|AAOI|563060|1992|2007228|B,Q,N
20260206|AAON|272218|14649|402014|B,Q,N
20260206|AAP|394123|1120|576812|B,Q,N
20260206|AAPB|13074|0|43586|Q,N
20260206|AAPD|901584|0|2705669|B,Q,N
20260206|AAPG|620|0|931|Q,N
20260206|AAPL|10156855|48807|19500939|B,Q,N
20260206|AAPU|202713|125|545956|B,Q,N
20260206|AAPW|4736|0|11161|Q,N
20260206|AAPX|38569|0|51247|Q,N
20260206|AAPY|1683|0|6084|Q
20260206|AARD|18760|253|47872|Q
20260206|AAT|79893|0|135976|Q,N
20260206|AAUC|34758|498|186018|B,Q,N
20260206|AAUM|200|0|400|Q
20260206|AAVM|1717|0|4272|Q,N
20260206|AAXJ|109210|20048|133725|B,Q,N
20260206|AB|196368|0|542110|B,Q,N
20260206|ABAT|1804041|157358|3333799|B,Q,N
20260206|ABBV|1499963|2711|2684225|B,Q,N
20260206|ABCB|137487|0|161616|B,Q,N
20260206|ABCL|623788|27720|2246865|B,Q
20260206|ABCS|971|0|3801|Q
20260206|ABEO|161593|1|326007|B,Q,N
20260206|ABEQ|12244|0|17848|Q
20260206|ABEV|11655191|11022|15859147|B,Q,N
20260206|ABFL|21879|0|58707|Q,N
20260206|ABG|71672|0|183792|B,Q,N
20260206|ABI|1|0|2|Q
20260206|ABIG|143|0|147|Q
20260206|ABLD|2181|0|4558|Q
20260206|ABLG|100|0|24837|Q
20260206|ABLS|2|0|3|Q
20260206|ABLV|1233|0|3995|Q
20260206|ABM|95222|65|124687|B,Q,N
20260206|ABNB|913548|1190|1822170|B,Q,N
20260206|ABNG|34|0|62|Q
20260206|ABNY|359|0|1703|Q,N
20260206|ABOS|126702|0|198907|B,Q,N
20260206|ABOT|20|0|1223|Q
20260206|ABP|3002|4|10455|Q,N
20260206|ABR|959103|0|1965090|B,Q,N
20260206|ABRpD|1999|0|6719|Q
20260206|ABRpE|224|0|340|Q
20260206|ABRpF|683|0|2049|Q
20260206|ABSI|660386|88897|1925807|B,Q,N
20260206|ABT|922356|3403|3756642|B,Q,N
20260206|ABTC|3802743|1254652|8240647|B,Q,N
20260206|ABTS|816|0|999|B,Q,N
20260206|ABUS|582100|0|1042212|B,Q,N
20260206|ABVC|12470|3449|31069|Q
20260206|ABVE|259389|0|728426|B,Q,N
20260206|ABVEW|4112|0|4184|Q
20260206|ABVX|138400|0|300937|B,Q,N
20260206|ABX|72447|0|119121|B,Q,N
20260206|ABXB|100|0|108|Q
