Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241220|A|194709|3445|527842|B,Q,N
20241220|AA|1039948|4496|1932718|B,Q,N
20241220|AAA|1217|0|3397|Q,N
20241220|AAAU|468235|27614|1321102|B,Q,N
20241220|AACG|2389|172|8212|Q,N
20241220|AACT|403|0|26071|Q,N
20241220|AACT/WS|3900|3900|8079|Q
20241220|AADI|1293775|341363|4009500|B,Q,N
20241220|AADR|79|0|646|Q
20241220|AAL|4245908|109113|8056427|B,Q,N
20241220|AAME|1535|0|2444|Q
20241220|AAOI|953525|2968|1752859|B,Q,N
20241220|AAON|107373|0|186955|B,Q,N
20241220|AAP|357125|331|649604|B,Q,N
20241220|AAPB|16574|700|52304|Q,N
20241220|AAPD|105563|148|379077|B,Q,N
20241220|AAPL|13215085|531775|22123472|B,Q,N
20241220|AAPU|104868|0|218161|B,Q,N
20241220|AAPX|6921|0|15117|Q
20241220|AAPY|1235|0|2306|Q,N
20241220|AAT|75626|52|126739|B,Q,N
20241220|AAXJ|43925|0|59094|Q,N
20241220|AB|87527|3224|316180|B,Q,N
20241220|ABAT|1512542|22939|3196835|B,Q,N
20241220|ABBV|1056259|1780|2320799|B,Q,N
20241220|ABCB|48153|0|94271|Q,N
20241220|ABCL|429465|7434|1112407|B,Q,N
20241220|ABEO|36606|0|86050|Q,N
20241220|ABEQ|312|0|2594|Q
20241220|ABEV|4137898|6531|13511407|B,Q,N
20241220|ABFL|8538|0|12473|Q
20241220|ABG|21539|0|40887|Q,N
20241220|ABL|28025|0|73333|Q,N
20241220|ABLG|8261|0|9095|Q
20241220|ABLLL|300|0|405|Q
20241220|ABLLW|114|0|1017|Q
20241220|ABLV|55|0|147|Q
20241220|ABM|62924|0|121645|Q,N
20241220|ABNB|1384993|3719|2396813|B,Q,N
20241220|ABNY|560|158|2614|Q,N
20241220|ABOS|95884|2251|267839|Q,N
20241220|ABOT|151|1|1730|Q
20241220|ABP|5964236|752126|10813112|B,Q,N
20241220|ABPWW|102288|0|258210|Q,N
20241220|ABR|472339|5811|932911|B,Q,N
20241220|ABRpD|1108|0|2672|Q,N
20241220|ABRpE|345|0|2292|Q
20241220|ABRpF|2390|0|7115|B,Q,N
20241220|ABSI|384027|0|764765|B,Q,N
20241220|ABT|1154665|2496|1832155|B,Q,N
20241220|ABTS|1525|318|39721|Q,N
20241220|ABUS|182448|387|384580|Q,N
20241220|ABVC|10697|0|35175|Q
20241220|ABVE|2501|143|38149|Q,N
20241220|ABVEW|23|0|6019|Q
20241220|ABVX|75103|0|122249|B,Q,N
20241220|AC|250|0|566|Q
20241220|ACA|35055|0|80075|Q,N
20241220|ACAD|148932|706|478616|B,Q,N
20241220|ACB|142817|1368|366786|Q,N
20241220|ACCD|86856|685|385678|Q,N
20241220|ACCO|86403|340|214237|Q,N
20241220|ACDC|87558|5495|157494|Q,N
