Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241122|A|303667|181|922094|B,Q,N
20241122|AA|493230|1|1137906|B,Q,N
20241122|AAA|155|0|5903|Q
20241122|AAAU|810158|489|1844294|B,Q,N
20241122|AACG|15933|100|25609|Q,N
20241122|AACT|1163|0|36011|Q
20241122|AACT/U|1010|0|1911|Q
20241122|AACT/WS|33300|0|49400|Q
20241122|AADI|11030|0|36173|Q,N
20241122|AADR|2|0|21|Q,N
20241122|AAL|5055491|17279|11449411|B,Q,N
20241122|AAM|54|3|1890|Q,N
20241122|AAME|480|0|623|Q
20241122|AAM/WS|67|0|68|Q
20241122|AAOI|953560|4169|1952339|B,Q,N
20241122|AAON|53821|0|253340|B,Q,N
20241122|AAP|384841|23|1078778|B,Q,N
20241122|AAPB|4211|19|15716|Q,N
20241122|AAPD|10082|0|47848|Q,N
20241122|AAPL|4854930|38042|12352802|B,Q,N
20241122|AAPR|600|0|3146|Q
20241122|AAPU|34079|592|109268|B,Q,N
20241122|AAPX|820|0|1710|Q
20241122|AAPY|303|0|839|Q
20241122|AAT|43702|0|82925|B,Q,N
20241122|AAXJ|47528|0|59964|Q,N
20241122|AB|99574|201|278631|Q,N
20241122|ABAT|343947|7180|791095|Q,N
20241122|ABBV|1954168|2155|3761157|B,Q,N
20241122|ABCB|56592|0|120644|B,Q,N
20241122|ABCL|580988|1931|1201433|B,Q,N
20241122|ABCS|335|0|1684|Q
20241122|ABEO|64311|0|232472|Q,N
20241122|ABEV|3266463|10282|6449392|B,Q,N
20241122|ABG|30041|0|51669|B,Q,N
20241122|ABL|141262|9554|853551|B,Q,N
20241122|ABLLL|141|0|1041|Q
20241122|ABLLW|12319|93|20646|Q
20241122|ABLV|3532|0|14640|Q
20241122|ABM|28610|0|60775|Q,N
20241122|ABNB|1003211|2510|2143329|B,Q,N
20241122|ABNY|3725|0|8735|Q
20241122|ABOS|60400|11015|95525|Q,N
20241122|ABP|1499|0|14170|Q,N
20241122|ABPWW|550|550|1938|Q
20241122|ABR|354806|406|613262|B,Q,N
20241122|ABRpD|4236|0|9204|Q,N
20241122|ABRpE|178|0|2441|Q
20241122|ABRpF|1600|0|5027|Q
20241122|ABSI|233460|0|457223|Q,N
20241122|ABT|725082|1666|2071942|B,Q,N
20241122|ABTS|29430|0|39597|B,Q
20241122|ABUS|132688|0|217978|B,Q,N
20241122|ABVC|3266|2000|9691|Q,N
20241122|ABVE|195715|9385|425689|B,Q,N
20241122|ABVX|23097|200|170594|B,Q,N
20241122|AC|592|0|1394|Q,N
20241122|ACA|53634|0|86363|Q,N
20241122|ACAD|195884|357|383036|B,Q,N
20241122|ACB|210152|953|411650|B,Q,N
20241122|ACCD|85734|370|470902|B,Q,N
20241122|ACCO|46058|0|142114|Q,N
