Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250519|A|346811|7100|709047|B,Q,N
20250519|AA|1507511|1686|2153850|B,Q,N
20250519|AAA|779|0|5999|Q,N
20250519|AAAU|384006|3120|1559254|B,Q,N
20250519|AACB|200|0|200|Q
20250519|AACBR|3|0|6|Q
20250519|AACG|3241|395|14308|Q,N
20250519|AACT|110622|0|502910|B,Q,N
20250519|AACT/WS|1206|0|52243|Q
20250519|AADR|2043|0|2632|Q,N
20250519|AAL|10700354|37173|27882170|B,Q,N
20250519|AAM|2|0|160|Q
20250519|AAME|277|0|289|Q,N
20250519|AAMI|25756|0|80693|Q,N
20250519|AAOI|344699|0|626968|B,Q,N
20250519|AAON|113984|0|139166|B,Q,N
20250519|AAP|1034079|21|1581481|B,Q,N
20250519|AAPB|16546|0|48174|B,Q,N
20250519|AAPD|79734|500|275373|B,Q,N
20250519|AAPG|602|0|785|Q,N
20250519|AAPL|6681105|60319|15500832|B,Q,N
20250519|AAPR|1716|0|5430|Q
20250519|AAPU|854215|1079|1297652|B,Q,N
20250519|AAPW|2337|0|3001|Q,N
20250519|AAPX|24407|0|39414|Q,N
20250519|AAPY|904|0|1385|Q
20250519|AARD|10943|0|23029|Q,N
20250519|AAT|48762|0|78184|Q,N
20250519|AAVM|1|0|6|Q
20250519|AAXJ|30439|0|56466|Q,N
20250519|AB|29667|42|80521|Q,N
20250519|ABAT|429298|30626|987525|B,Q,N
20250519|ABBV|754972|150|1689296|B,Q,N
20250519|ABCB|63509|30|72354|Q,N
20250519|ABCL|408083|2829|1233373|B,Q,N
20250519|ABCS|2100|0|3100|Q
20250519|ABEO|389362|6|572650|B,Q,N
20250519|ABEQ|5409|0|7659|Q
20250519|ABEV|5036914|788|9589102|B,Q,N
20250519|ABFL|5880|0|9603|Q
20250519|ABG|16686|0|22312|Q,N
20250519|ABIG|722|0|1122|Q
20250519|ABL|39278|0|84510|Q,N
20250519|ABLD|1741|0|3625|Q
20250519|ABLG|1|0|1625|Q
20250519|ABLLL|350|0|1025|Q
20250519|ABLLW|12584|0|21286|Q
20250519|ABLV|1052|8|6423|B,Q
20250519|ABM|42008|0|63827|B,Q,N
20250519|ABNB|593656|11194|1646660|B,Q,N
20250519|ABNY|1523|0|9798|Q,N
20250519|ABOS|25353|0|39350|Q,N
20250519|ABOT|839|0|3109|Q
20250519|ABP|33340066|5087937|58544457|B,Q,N
20250519|ABPWW|138764|0|233194|Q,N
20250519|ABR|2038868|3486|3358062|B,Q,N
20250519|ABRpD|3135|0|15721|Q,N
20250519|ABRpE|6225|0|32084|Q,N
20250519|ABRpF|5144|0|8895|Q,N
20250519|ABSI|1271383|4109|2037133|B,Q,N
20250519|ABT|847350|2|2772380|B,Q,N
20250519|ABTS|25119|0|60863|B,Q,N
20250519|ABUS|115067|0|175919|Q,N
