Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250801|A|336240|522|750052|B,Q,N
20250801|AA|1467466|6220|2673470|B,Q,N
20250801|AAA|1150|0|4726|B,Q
20250801|AAAA|6742|0|6781|Q
20250801|AAAU|890842|170|2253324|B,Q,N
20250801|AACG|98251|16246|335231|B,Q,N
20250801|AACI|1|0|1|N
20250801|AACIW|273|0|275|Q
20250801|AACT|11702|4600|240479|Q
20250801|AACT/WS|4000|0|4300|Q
20250801|AADR|111|0|1640|Q
20250801|AAL|21076221|18374|45780344|B,Q,N
20250801|AALG|1523|0|3089|Q,N
20250801|AAM|60|0|550|Q
20250801|AAME|14283|353|39292|Q
20250801|AAMI|67555|0|116585|B,Q,N
20250801|AAOI|963806|1595|2443799|B,Q,N
20250801|AAON|597322|3615|743781|B,Q,N
20250801|AAP|476267|5130|690525|B,Q,N
20250801|AAPB|208824|0|355791|B,Q,N
20250801|AAPD|215696|830|452812|B,Q,N
20250801|AAPG|780|0|2098|Q
20250801|AAPL|23296470|165397|40008723|B,Q,N
20250801|AAPR|1|0|343|Q
20250801|AAPU|1782319|11740|3790432|B,Q,N
20250801|AAPW|9767|0|18427|B,Q,N
20250801|AAPX|119382|0|209675|B,Q,N
20250801|AAPY|2673|0|4155|Q
20250801|AARD|6581|0|8294|B,Q,N
20250801|AAT|79702|0|148839|B,Q,N
20250801|AAUC|13039|0|18340|Q,N
20250801|AAUS|3|0|105|Q
20250801|AAVM|33|0|165|Q
20250801|AAXJ|37637|0|58140|B,Q,N
20250801|AB|42028|0|83480|B,Q,N
20250801|ABAT|953356|812|2387979|B,Q,N
20250801|ABBV|1652230|20290|3046818|B,Q,N
20250801|ABCB|147376|372|199004|Q,N
20250801|ABCL|851606|414|3258313|B,Q,N
20250801|ABCS|880|0|1882|Q
20250801|ABEO|240389|707|305728|B,Q,N
20250801|ABEQ|1148|0|1319|Q
20250801|ABEV|8608466|5101|16338973|B,Q,N
20250801|ABFL|7151|0|8757|Q
20250801|ABG|63761|66|113564|B,Q,N
20250801|ABIG|528|0|528|Q
20250801|ABL|175757|0|334072|B,Q,N
20250801|ABLD|1689|0|1780|Q
20250801|ABLLL|896|0|1804|Q
20250801|ABLV|1174|0|3166|Q
20250801|ABM|62851|0|99701|Q,N
20250801|ABNB|1034769|1837|1977377|B,Q,N
20250801|ABNY|3448|0|11102|Q
20250801|ABOS|9811|42|42020|B,Q,N
20250801|ABP|1014823|301802|2422974|Q,N
20250801|ABR|1472421|17331|2198832|B,Q,N
20250801|ABRpD|1020|0|4064|Q
20250801|ABRpE|647|0|909|Q
20250801|ABRpF|927|0|1894|B,Q
20250801|ABSI|1343851|1616|2679940|B,Q,N
20250801|ABT|1272948|5006|2053967|B,Q,N
20250801|ABTS|2434|0|5694|Q,N
20250801|ABUS|86291|0|132826|Q,N
20250801|ABVC|74332|12556|179161|B,Q,N
20250801|ABVE|591801|35144|1082347|B,Q,N
20250801|ABVEW|22356|0|25773|Q,N
20250801|ABVX|289208|0|481341|B,Q,N
20250801|AC|64|0|146|Q
20250801|ACA|35804|0|80531|B,Q,N
20250801|ACAD|242661|100|835083|B,Q,N
20250801|ACB|368091|998|576911|B,Q,N
20250801|ACCO|374277|400|567969|B,Q,N
20250801|ACCS|210|0|4456|Q
20250801|ACDC|103241|93|150427|B,Q,N
20250801|ACEL|65440|11959|91615|Q,N
20250801|ACES|17007|0|29153|Q,N
20250801|ACET|92313|0|184569|B,Q,N
20250801|ACFN|27603|4927|45771|B,Q,N
20250801|ACGL|501725|2959|974523|B,Q,N
20250801|ACGLN|10904|0|18582|Q,N
20250801|ACGLO|5149|469|9117|Q
20250801|ACGR|2|0|7|Q
20250801|ACHC|541219|0|837010|B,Q,N
20250801|ACHR|7140609|54788|15916041|B,Q,N
20250801|ACHR/WS|22168|0|54251|Q,N
20250801|ACHV|101043|4|216075|Q,N
