Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250310|A|193052|1338|1287779|B,Q,N
20250310|AA|727609|642|2003230|B,Q,N
20250310|AAA|1180|0|14999|Q
20250310|AAAU|483696|377|1057353|B,Q,N
20250310|AACG|14208|0|30747|Q
20250310|AACT|12609|0|80227|Q
20250310|AACT/WS|12|10|21639|Q
20250310|AADI|40874|6270|158866|Q,N
20250310|AADR|4158|0|6849|Q,N
20250310|AAL|22588376|9510|49244244|B,Q,N
20250310|AAM|253|0|6467|Q
20250310|AAME|497|0|1813|Q,N
20250310|AAMI|20019|0|58739|B,Q,N
20250310|AAM/WS|150|0|314|Q
20250310|AAOI|364743|14018|1279378|B,Q,N
20250310|AAON|264466|18|478086|B,Q,N
20250310|AAP|716794|226|1990624|B,Q,N
20250310|AAPB|22388|5592|47869|B,Q,N
20250310|AAPD|258666|202|737826|B,Q,N
20250310|AAPG|4141|0|10125|Q
20250310|AAPL|13350125|89006|24225446|B,Q,N
20250310|AAPR|1705|0|4812|Q
20250310|AAPU|134390|17812|264442|B,Q,N
20250310|AAPW|260|0|524|B,Q,N
20250310|AAPX|11932|3385|28317|Q,N
20250310|AAPY|1581|0|5383|B,Q,N
20250310|AARD|29369|0|62802|Q,N
20250310|AAT|49969|0|93780|B,Q,N
20250310|AAXJ|42255|495|334219|B,Q,N
20250310|AB|85014|1166|396283|B,Q,N
20250310|ABAT|69121|7808|392362|Q,N
20250310|ABBV|1548372|9623|3368181|B,Q,N
20250310|ABCB|90569|2533|140817|Q,N
20250310|ABCL|1904422|16098|3343109|B,Q,N
20250310|ABCS|2944|0|2947|Q
20250310|ABEO|48191|0|146173|B,Q,N
20250310|ABEQ|789|0|2637|Q
20250310|ABEV|3445014|6331|12358117|B,Q,N
20250310|ABFL|5835|0|9643|Q
20250310|ABG|40047|5|74618|Q,N
20250310|ABHY|101|0|714|Q
20250310|ABL|48117|0|164669|B,Q,N
20250310|ABLD|5|0|319|Q
20250310|ABLG|2998|76|3286|Q,N
20250310|ABLLL|311|0|311|Q
20250310|ABLLW|4206|3100|8813|Q
20250310|ABLV|62250|4150|246042|B,Q,N
20250310|ABLVW|2|0|4808|Q
20250310|ABM|103772|14|399215|B,Q,N
20250310|ABNB|1108389|1721|2322727|B,Q,N
20250310|ABNY|1320|73|3290|Q
20250310|ABOS|68803|25|117207|Q,N
20250310|ABOT|16|0|1214|Q
20250310|ABP|11379|470|59651|Q
20250310|ABR|1541985|14515|3283073|B,Q,N
20250310|ABRpD|6568|0|8624|Q,N
