Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240927|A|500234|65|802057|B,Q,N
20240927|AA|985471|406|2055805|B,Q,N
20240927|AAA|2149|0|4478|Q,N
20240927|AAAU|615087|0|1448088|B,Q,N
20240927|AACG|10585|0|24628|Q
20240927|AACT|2000|0|2133|Q
20240927|AADI|18381|174|33274|Q,N
20240927|AADR|6|0|12|Q,N
20240927|AAL|5680113|60953|14116167|B,Q,N
20240927|AAM|1|0|536601|Q
20240927|AAME|2265|0|8586|Q
20240927|AAM/WS|1000|0|1000|Q
20240927|AAN|584481|0|814671|Q,N
20240927|AAOI|374027|1077|1037454|B,Q,N
20240927|AAON|46920|15|94011|B,Q,N
20240927|AAP|534418|1077|1276680|B,Q,N
20240927|AAPB|3526|3|27899|Q,N
20240927|AAPD|28754|0|66562|B,Q,N
20240927|AAPL|6481678|53316|11688422|B,Q,N
20240927|AAPU|82686|552|291658|B,Q,N
20240927|AAPX|817|0|1859|B,Q,N
20240927|AAPY|9|0|79|Q
20240927|AAT|19532|0|36888|Q,N
20240927|AAXJ|1416464|0|1503407|B,Q,N
20240927|AB|38286|279|89939|B,Q,N
20240927|ABAT|302956|9975|475401|Q,N
20240927|ABBV|590884|14260|1234604|B,Q,N
20240927|ABCB|21953|0|49827|B,Q,N
20240927|ABCL|494647|2454|811628|Q,N
20240927|ABCS|136|0|1868|Q
20240927|ABEO|61365|83|99374|Q,N
20240927|ABEQ|472|0|639|Q
20240927|ABEV|36898661|4462|40197371|B,Q,N
20240927|ABG|55982|42|66581|Q,N
20240927|ABL|12016|0|16588|Q,N
20240927|ABLLL|222|0|222|Q
20240927|ABLLW|300|0|300|Q
20240927|ABLV|641|0|5010|Q
20240927|ABM|28169|0|79957|Q,N
20240927|ABNB|532644|150|930423|B,Q,N
20240927|ABNY|550|0|1027|Q,N
20240927|ABOS|16219|0|58222|Q,N
20240927|ABR|483967|1418|870083|B,Q,N
20240927|ABRpD|1595|0|4500|Q
20240927|ABRpE|570|0|1166|Q
20240927|ABRpF|8367|0|15888|Q
20240927|ABSI|122107|30|230360|Q,N
20240927|ABT|574026|1981|1048357|B,Q,N
20240927|ABTS|166|0|879|Q
20240927|ABUS|212272|280|339259|B,Q,N
20240927|ABVC|6706|0|43387|Q
20240927|ABVE|2582|8|8605|Q,N
20240927|ABVEW|110|110|957|Q
20240927|ABVX|10655|0|214333|Q
20240927|AC|2323|0|3036|Q
20240927|ACA|16569|0|41077|B,Q,N
20240927|ACAB|801|0|4733|Q
20240927|ACAD|215601|1603|469201|Q,N
20240927|ACB|101033|773|219867|B,Q,N
20240927|ACCD|45849|0|295096|B,Q,N
20240927|ACCO|28913|125|168422|Q,N
20240927|ACDC|317658|1456|486868|Q,N
20240927|ACEL|8092|0|14783|Q,N
20240927|ACES|620|0|25200|Q
20240927|ACET|78670|1398|143444|Q
20240927|ACGL|114615|3666|302234|B,Q,N
20240927|ACGLN|5693|0|15456|Q,N
20240927|ACGLO|3111|36|6600|Q,N
20240927|ACHC|1958721|57249|4980117|B,Q,N
20240927|ACHL|39999|0|67283|Q,N
20240927|ACHR|2476613|251543|6462426|B,Q,N
20240927|ACHR/WS|22697|4444|35780|Q
20240927|ACHV|72298|69|105284|Q,N
20240927|ACI|146022|0|1010550|B,Q,N
20240927|ACIC|14572|0|51257|Q,N
20240927|ACIO|120474|0|133250|Q,N
