Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260220|A|342513|600|1389267|B,Q,N
20260220|AA|921051|139|1889882|B,Q,N
20260220|AAA|2850|0|3940|Q
20260220|AAAA|1418|0|1458|Q
20260220|AAAU|138831|202|306318|B,Q,N
20260220|AACB|11|0|62|Q
20260220|AACBR|4|0|9|Q
20260220|AACIU|2169|0|4896|Q
20260220|AACOU|27774|0|54679|Q,N
20260220|AADR|344|0|909|Q,N
20260220|AAL|19699050|27229|41586933|B,Q,N
20260220|AALG|3637|1673|7353|Q,N
20260220|AAME|4012|0|5615|Q,N
20260220|AAMI|24841|0|38552|Q,N
20260220|AAOI|1374523|3650|3561003|B,Q,N
20260220|AAON|96243|0|152401|B,Q,N
20260220|AAP|908456|0|1162679|B,Q,N
20260220|AAPB|14696|0|33172|Q,N
20260220|AAPD|1146019|0|4224895|B,Q,N
20260220|AAPG|14|0|474|Q
20260220|AAPL|4440067|10670|12142420|B,Q,N
20260220|AAPR|957|0|2097|Q
20260220|AAPU|295653|5|547377|B,Q,N
20260220|AAPW|2151|0|4507|Q
20260220|AAPX|14443|0|35489|B,Q,N
20260220|AAPY|678|1|902|Q
20260220|AARD|8940|0|18431|Q,N
20260220|AAT|65032|0|117943|B,Q,N
20260220|AAUC|35910|0|72790|Q,N
20260220|AAUM|2|0|4|Q
20260220|AAVM|254|0|996|Q
20260220|AAXJ|64537|10442|112083|B,Q,N
20260220|AB|76239|0|154792|Q,N
20260220|ABAT|1156821|4826|1746984|B,Q,N
20260220|ABBV|1048770|1949|1842202|B,Q,N
20260220|ABCB|73715|47|97876|B,Q,N
20260220|ABCL|1433145|497|2569763|B,Q,N
20260220|ABCS|1|0|1002|Q
20260220|ABEO|207623|0|293627|B,Q,N
20260220|ABEQ|18505|0|22816|Q,N
20260220|ABEV|3310075|12702|9423450|B,Q,N
20260220|ABFL|12303|0|141206|Q
20260220|ABG|29793|8|57498|B,Q,N
20260220|ABI|2|0|4|Q
20260220|ABLD|1652|0|1955|Q
20260220|ABLG|46|0|68550|Q
20260220|ABLV|113|0|113|Q
20260220|ABLVW|1|0|2401|Q
20260220|ABM|75227|0|102654|Q,N
20260220|ABNB|934559|1227|2416308|B,Q,N
20260220|ABNG|13|0|46|Q
20260220|ABNY|106|0|696|Q
20260220|ABOS|23182|0|92212|Q,N
20260220|ABP|456098|97916|685299|B,Q,N
20260220|ABR|1403775|9379|2189642|B,Q,N
20260220|ABRpD|1876|0|3527|Q
20260220|ABRpE|604|0|698|B,Q
20260220|ABRpF|3768|0|5399|Q,N
20260220|ABSI|742704|322|1193934|B,Q,N
20260220|ABT|549979|8945|2089242|B,Q,N
20260220|ABTC|5349929|95|10936588|B,Q,N
20260220|ABTS|10277963|76621|18271463|B,Q,N
20260220|ABUS|447725|241|630263|B,Q,N
20260220|ABVC|7493|0|18946|Q,N
20260220|ABVE|312559|918|510558|B,Q,N
20260220|ABVEW|3561|738|5052|Q
20260220|ABVX|102512|7684|310316|B,Q,N
20260220|ABX|127415|1162|176613|B,Q,N
20260220|ABXL|880|0|2361|Q
20260220|ACA|28706|44|45451|B,Q,N
20260220|ACAAU|3643|0|88788|Q
20260220|ACAD|448345|201|681741|B,Q,N
20260220|ACB|342107|0|575642|B,Q,N
20260220|ACCL|1869|0|9420|B,Q,N
20260220|ACCO|117681|50|212446|Q,N
20260220|ACCS|4091|0|8170|B,Q,N
20260220|ACDC|233292|0|517016|Q,N
20260220|ACEI|14197|0|15075|Q,N
20260220|ACEL|37923|0|60616|B,Q,N
20260220|ACEP|471|0|474|Q
20260220|ACES|962|0|5957|Q,N
20260220|ACET|137572|0|155703|B,Q,N
20260220|ACFN|1744|100|2708|B,Q,N
20260220|ACGL|281311|0|709024|B,Q,N
20260220|ACGLN|6573|0|16639|Q,N
20260220|ACGLO|5643|0|9134|Q,N
20260220|ACGR|4|0|6|Q
20260220|ACH|230227|53149|744044|B,Q
20260220|ACHC|445170|35|682046|B,Q,N
20260220|ACHR|6714890|21959|19217817|B,Q,N
20260220|ACHR/WS|10455|3950|25785|Q
20260220|ACHV|75523|1673|178561|Q,N
20260220|ACI|978498|412|1724865|B,Q,N
20260220|ACIC|168639|903|234435|B,Q,N
20260220|ACII|1366|0|1646|Q
20260220|ACIO|83418|0|213200|B,Q,N
20260220|ACIU|74941|0|183081|B,Q,N
20260220|ACIW|110568|1126|174024|B,Q,N
20260220|ACKY|6236|0|13117|Q
20260220|ACLC|827|0|1215|Q
20260220|ACLO|801|0|840|Q
20260220|ACLS|363499|19|523306|B,Q,N
20260220|ACLX|243130|100|346655|B,Q,N
20260220|ACM|496895|282|710672|B,Q,N
20260220|ACMR|199667|6|405343|B,Q,N
20260220|ACN|912338|845|2033621|B,Q,N
20260220|ACNB|3896|0|14667|Q,N
20260220|ACNT|10382|1916|21677|Q,N
20260220|ACOG|1457|0|8477|Q,N
20260220|ACON|4661|0|14863|B,Q,N
20260220|ACP|117295|3646|372268|B,Q,N
20260220|ACPpA|2|0|1783|Q
20260220|ACR|2553|0|4122|Q,N
20260220|ACRE|67361|0|142228|B,Q,N
20260220|ACRpC|2989|0|6985|B,Q
20260220|ACRpD|262|0|720|Q
20260220|ACRS|291253|0|411603|B,Q,N
20260220|ACRV|124650|1046|334430|B,Q,N
20260220|ACSG|120|0|127|Q
20260220|ACSI|15|0|40|B,Q
20260220|ACSV|291|0|291|Q
20260220|ACT|79727|0|93552|Q,N
20260220|ACTG|54094|3|168625|B,Q,N
20260220|ACTU|8932|0|13673|B,Q,N
20260220|ACU|7321|350|12416|B,Q,N
20260220|ACV|26863|0|32519|B,Q,N
20260220|ACVA|215045|167|535838|Q,N
20260220|ACVF|943|0|7005|Q,N
20260220|ACVT|1|0|12432|Q
20260220|ACWI|680735|10|964474|B,Q,N
20260220|ACWV|17566|0|68749|Q,N
20260220|ACWX|551508|0|860358|B,Q,N
20260220|ACXP|12322|0|48201|B,Q,N
20260220|AD|116729|0|153474|B,Q,N
20260220|ADAG|7273|0|16852|B,Q,N
20260220|ADAM|206179|0|292610|B,Q,N
20260220|ADAMG|3329|0|10087|Q
20260220|ADAMH|12330|0|15905|Q
20260220|ADAMI|2808|0|4922|Q
20260220|ADAML|1085|0|1186|Q
20260220|ADAMM|2615|0|9337|Q
20260220|ADAMN|2658|0|2759|Q
20260220|ADAMO|3826|0|12326|Q
20260220|ADAMZ|4081|0|6485|Q
20260220|ADBE|1656631|723|2643373|B,Q,N
20260220|ADBG|154250|33390|311084|Q,N
20260220|ADC|113081|0|280385|B,Q,N
20260220|ADCpA|868|0|6009|Q
20260220|ADCT|33956|0|285362|Q,N
20260220|ADEA|158002|0|815776|B,Q,N
20260220|ADFI|21391|0|24825|Q
20260220|ADGM|535|500|3506|Q,N
20260220|ADI|727157|1090|1343298|B,Q,N
20260220|ADIL|8793|0|15535|B,Q,N
20260220|ADIV|2944|0|3636|Q
20260220|ADM|384538|65|908691|B,Q,N
20260220|ADMA|311880|81|995789|B,Q,N
20260220|ADME|1144|0|9372|Q
20260220|ADNT|68161|0|166998|B,Q,N
20260220|ADP|366049|653|887006|B,Q,N
20260220|ADPT|245381|250|565553|B,Q,N
20260220|ADPV|4160|0|5600|Q
20260220|ADSE|484|0|652|Q
20260220|ADSEW|500|0|1004|Q
20260220|ADSK|271927|2654|633210|B,Q,N
20260220|ADT|2108398|2500|3180266|B,Q,N
20260220|ADTN|131525|0|370519|Q,N
20260220|ADTX|17381|550|79754|B,Q,N
20260220|ADUR|40679|397|64490|B,Q,N
20260220|ADUS|41447|0|73675|B,Q,N
20260220|ADV|116349|0|147167|Q,N
20260220|ADVB|51703|5628|85998|B,Q,N
20260220|ADVE|568|0|736|Q,N
20260220|ADX|72711|0|137169|B,Q,N
20260220|ADXN|83|0|272|Q
20260220|AEBI|20758|0|32145|Q,N
20260220|AEC|6498|0|17497|Q,N
20260220|AEE|104189|700|494479|B,Q,N
20260220|AEF|114026|0|227852|Q,N
20260220|AEFC|3528|15|11258|B,Q
20260220|AEG|676788|2759|1429227|B,Q,N
20260220|AEHL|57361|15786|171526|Q,N
20260220|AEHR|270499|307|588190|B,Q,N
20260220|AEI|1083|0|4307|B,Q
20260220|AEIS|261537|0|360438|B,Q,N
20260220|AEM|591755|366|924004|B,Q,N
20260220|AEMD|3634|0|6545|Q,N
20260220|AEMS|3733|0|16464|Q
20260220|AENT|58994|0|84463|B,Q,N
20260220|AEO|965832|104|2132793|B,Q,N
20260220|AEON|8632|0|20584|B,Q,N
20260220|AEP|392848|200|834612|B,Q,N
20260220|AER|112636|0|315304|B,Q,N
20260220|AERO|100399|0|511238|B,Q,N
20260220|AERT|15781|2366|71578|B,Q
20260220|AERTW|2000|0|3524|Q
20260220|AES|1542389|0|3660315|B,Q,N
20260220|AESI|311176|0|444760|B,Q,N
20260220|AESR|26957|0|32108|Q
20260220|AETH|28|0|363|Q
20260220|AEVA|303420|2033|475471|B,Q,N
20260220|AEVAW|9775|9600|17276|Q
20260220|AEXA|14368|0|21580|B,Q
20260220|AEYE|16077|0|38875|Q,N
20260220|AFB|2907|0|21839|Q,N
20260220|AFCG|39829|0|67225|Q,N
20260220|AFG|109921|0|145940|B,Q,N
20260220|AFGB|5990|0|8370|Q
20260220|AFGC|249|0|1360|Q
20260220|AFGD|619|0|721|Q
20260220|AFGE|3682|0|4544|Q
20260220|AFIF|16837|0|50005|Q
20260220|AFIX|1|0|804|Q
20260220|AFJK|1360|846|2444|B,Q,N
20260220|AFK|7536|0|13462|Q,N
20260220|AFL|235202|0|409794|B,Q,N
20260220|AFLG|1815|0|20625|Q,N
20260220|AFMC|1592|0|6556|Q
20260220|AFOS|3340|0|7276|Q
20260220|AFRI|437|0|856|B,Q
20260220|AFRM|1075581|1139|1856232|B,Q,N
20260220|AFRU|11292|204|25013|B,Q
20260220|AFSM|2442|0|4183|Q
20260220|AFYA|11259|0|17956|B,Q,N
20260220|AG|4353730|18742|13308564|B,Q,N
20260220|AGAE|1151023|228580|2332726|B,Q,N
