Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250806|A|185123|1|387211|B,Q,N
20250806|AA|1131443|231|2053117|B,Q,N
20250806|AAA|1066|0|18028|Q
20250806|AAAA|432101|0|435952|Q
20250806|AAAU|958511|0|2108029|B,Q,N
20250806|AACB|3|0|485608|Q
20250806|AACG|64411|5729|138666|B,Q,N
20250806|AACI|50|0|50|Q
20250806|AACIU|6|0|1246|Q
20250806|AACT|19597|0|162087|Q
20250806|AACT/U|1|0|1|Q
20250806|AACT/WS|111|0|911|Q,N
20250806|AADR|170|0|312|Q
20250806|AAL|20285397|10109|41271220|B,Q,N
20250806|AALG|283|0|832|Q
20250806|AAM|906|0|11567|Q
20250806|AAME|587|0|4924|Q
20250806|AAMI|53747|0|108586|B,Q,N
20250806|AAM/WS|3028|0|4177|Q
20250806|AAOI|1081744|1213|2078383|B,Q,N
20250806|AAON|219997|120|280178|B,Q,N
20250806|AAP|831818|1289|1380841|B,Q,N
20250806|AAPB|103499|26|351728|B,Q,N
20250806|AAPD|253498|0|722738|B,Q,N
20250806|AAPG|1496|0|3211|Q,N
20250806|AAPL|15305563|124434|41433172|B,Q,N
20250806|AAPR|1|0|2915|Q
20250806|AAPU|1296123|24467|4878964|B,Q,N
20250806|AAPW|9719|156|17668|B,Q,N
20250806|AAPX|36684|1500|127319|B,Q,N
20250806|AAPY|701|0|1554|Q
20250806|AARD|2206|0|5139|B,Q,N
20250806|AAT|49772|118|108352|Q,N
20250806|AAUC|7870|0|11247|B,Q,N
20250806|AAVM|1|0|266|Q
20250806|AAXJ|32828|0|48872|Q,N
20250806|AB|11055|0|41904|B,Q,N
20250806|ABAT|648772|2769|1377303|B,Q,N
20250806|ABBV|736384|304|1460024|B,Q,N
20250806|ABCB|73447|50|115827|Q,N
20250806|ABCL|757295|1775|2453246|B,Q,N
20250806|ABCS|3200|0|4300|Q
20250806|ABEO|125632|0|173167|Q,N
20250806|ABEQ|427|0|842|Q
20250806|ABEV|10268917|4789|16799445|B,Q,N
20250806|ABFL|13356|0|15681|Q
20250806|ABG|44252|0|50079|B,Q,N
20250806|ABI|2|0|2|Q
20250806|ABIG|5885|0|5885|Q
20250806|ABL|62250|0|140439|B,Q,N
20250806|ABLD|3277|0|4088|Q
20250806|ABLG|3|0|6195|Q
20250806|ABLLL|4213|0|4699|Q,N
20250806|ABLV|147|0|506|Q
20250806|ABM|25369|101|64517|Q,N
20250806|ABNB|1586191|2126|3607452|B,Q,N
20250806|ABNY|3210|0|5392|Q,N
20250806|ABOS|8131|0|51419|Q
20250806|ABOT|100|0|801|Q
20250806|ABP|2144633|17726|3885881|Q,N
20250806|ABPWW|178|0|178|Q
20250806|ABR|599801|85|896388|B,Q,N
20250806|ABRpD|1420|0|3217|Q,N
20250806|ABRpE|175|0|1140|Q,N
20250806|ABRpF|6248|0|12368|Q
20250806|ABSI|1048126|9680|2070694|B,Q,N
20250806|ABT|1003333|691|2120562|B,Q,N
20250806|ABTS|2648|0|4888|B,Q,N
20250806|ABUS|158063|0|469383|B,Q,N
20250806|ABVC|38515|1658|112536|Q,N
20250806|ABVE|284631|7140|559337|B,Q,N
20250806|ABVEW|26692|0|38844|Q
20250806|ABVX|335613|900|686864|B,Q,N
20250806|AC|19|0|120|Q
20250806|ACA|23637|1|45912|B,Q,N
20250806|ACAD|256267|142|516141|B,Q,N
20250806|ACB|472247|33564|739913|B,Q,N
20250806|ACCO|130642|72|249409|B,Q,N
20250806|ACCS|218|0|484|Q
20250806|ACDC|196073|0|256536|B,Q,N
20250806|ACEL|204641|25398|605414|B,Q,N
20250806|ACES|12766|0|14256|Q,N
20250806|ACET|84493|0|124134|Q,N
20250806|ACFN|22501|0|36917|B,Q,N
20250806|ACGL|431797|1032|1121034|B,Q,N
20250806|ACGLN|13180|0|23689|Q,N
20250806|ACGLO|5034|42|10106|B,Q,N
20250806|ACGR|2|0|4|Q
20250806|ACHC|945192|34895|2254314|B,Q,N
20250806|ACHR|5915371|5363|13560903|B,Q,N
20250806|ACHR/WS|25104|0|50211|Q,N
20250806|ACHV|122018|0|270162|B,Q,N
20250806|ACI|684922|50|1542052|B,Q,N
20250806|ACIC|33365|149|87684|Q,N
20250806|ACIO|101100|0|126944|Q,N
20250806|ACIU|50775|2351|89186|B,Q,N
20250806|ACIW|245170|0|496904|B,Q,N
20250806|ACLC|663|0|1846|Q
20250806|ACLS|179085|0|571280|B,Q,N
20250806|ACLX|158609|0|192524|Q,N
20250806|ACM|167523|2100|297851|B,Q,N
20250806|ACMR|899279|45385|1756834|B,Q,N
20250806|ACN|593791|2180|3436174|B,Q,N
20250806|ACNB|798|0|1919|Q,N
20250806|ACNT|4533|0|12798|Q,N
20250806|ACOG|8786|0|17284|Q,N
20250806|ACON|3324|6|8546|B,Q,N
20250806|ACONW|2489|0|2491|Q
20250806|ACP|99496|0|234653|Q,N
20250806|ACR|3637|0|8005|Q,N
20250806|ACRE|183043|19778|349011|B,Q,N
20250806|ACRpC|3691|0|7990|Q,N
20250806|ACRpD|11|0|672|Q
20250806|ACRS|91055|27|260163|Q,N
20250806|ACRV|36608|0|76490|B,Q,N
20250806|ACSI|4|0|7|B,Q
20250806|ACT|34273|0|55897|B,Q,N
20250806|ACTG|93842|7252|237926|B,Q,N
20250806|ACTU|57065|0|93800|Q,N
20250806|ACU|2299|891|2842|Q
20250806|ACV|5635|0|15717|Q,N
20250806|ACVA|228764|1000|809508|B,Q,N
