Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260720|A|693528.364034|153|980625.301987|B,Q,N
20260720|AA|1523803.662316|4057|3042195.477055|B,Q,N
20260720|AAA|28|0|5851.054620|Q
20260720|AAAA|3562|0|10323.161368|Q
20260720|AAAC|3|0|6.029900|Q
20260720|AAAP|3|0|6|N
20260720|AAAU|85226.380594|100|135631.040353|B,Q,N
20260720|AACB|0.246400|0|16878.246400|Q
20260720|AACG|189.105263|0|741.939081|Q
20260720|AACIW|9|0|18|Q
20260720|AACO|1|0|1|Q
20260720|AACOW|3|0|3|Q
20260720|AACP|5|0|14.800360|Q
20260720|AACPW|3600|0|5600|Q
20260720|AAC/U|2|0|3|Q
20260720|AADR|154.074376|0|1511.003476|Q
20260720|AADX|105815.673813|0|163091.558974|B,Q,N
20260720|AAL|69653731.336279|145497|147046713.875565|B,Q,N
20260720|AALG|4423.010000|0|4948.232600|B,Q
20260720|AAME|3762|0|7202.040818|B,Q,N
20260720|AAMI|81949.538981|0|121707.340458|B,Q,N
20260720|AAOG|133398.750000|19664.750000|277722.206041|B,Q,N
20260720|AAOI|1064032.032858|1582|2220371.716262|B,Q,N
20260720|AAON|553427.066016|327|730602.254613|B,Q,N
20260720|AAOX|483653.301475|22377|1295893.647688|B,Q,N
20260720|AAOZ|1229|71|6672.714909|Q,N
20260720|AAP|595967.160772|243|827222.692837|B,Q,N
20260720|AAPB|13338.880322|0|39898.971805|Q,N
20260720|AAPD|2393451.782322|0|7335465.672952|B,Q,N
20260720|AAPE|127|0|263.306700|Q,N
20260720|AAPG|88.383692|0|249.478182|Q,N
20260720|AAPL|8784359.816368|28799.500000|19435528.622490|B,Q,N
20260720|AAPU|274140.930116|3771|710209.820754|B,Q,N
20260720|AAPW|2575.645861|0|5943.337600|Q,N
20260720|AAPX|10566|0|23158.830317|Q,N
20260720|AAPY|1223|0|2708.972200|B,Q
20260720|AARD|20937.840181|0|82472.154493|B,Q,N
20260720|AAT|25864.803675|0|81048.531629|B,Q,N
20260720|AAUA|3|0|2070.536000|Q
20260720|AAUC|76316.338299|199|106012.667154|B,Q,N
20260720|AAUS|5|0|9.984671|Q,N
20260720|AAVM|42|0|758.813500|Q
20260720|AAXJ|104684.794476|9548|213776.892296|B,Q,N
20260720|AB|28526.085036|732|88696.298048|Q,N
20260720|ABAT|804224.549655|2127|1229288.372163|Q,N
20260720|ABBV|876854.513753|185|1491097.160362|B,Q,N
20260720|ABCB|111289.047776|0|123716.628874|Q,N
20260720|ABCL|1814332.830053|22396|2934572.482323|B,Q,N
20260720|ABCS|1000|0|1007.079000|Q
20260720|ABEO|455738.442384|2918|605963.627935|B,Q,N
20260720|ABEQ|709.066400|0|6264.189900|Q
20260720|ABEV|2115040.467208|23805|9921892.510913|B,Q,N
20260720|ABFL|7914.153561|0|9080.426261|Q
20260720|ABG|76499.985345|0|194557.058420|B,Q,N
20260720|ABI|3|0|361.178309|Q
20260720|ABIG|79|0|88.846828|Q
20260720|ABLD|8584.066225|0|9292.856725|Q
20260720|ABLG|1|0|1498.239800|Q
20260720|ABLS|575|0|2363.127600|B,Q
20260720|ABLV|46|0|1184.978902|Q,N
20260720|ABLVW|400|400|3400|Q
20260720|ABM|64521.329696|0|96071.628691|B,Q,N
20260720|ABNB|406876.315093|11492|978894.337318|B,Q,N
20260720|ABNG|6|0|196|Q,N
20260720|ABOS|68874.749562|0|103831.391197|Q,N
20260720|ABR|962042.420987|236|1545757.899710|B,Q,N
20260720|ABRpD|2231|0|6218.918900|Q
20260720|ABRpE|649|0|2910.012400|B,Q
20260720|ABRpF|4651|0|6967.258900|Q
20260720|ABSI|633216.016294|105|1045758.020083|B,Q,N
20260720|ABT|2450269.941132|2672|5997715.168591|B,Q,N
20260720|ABTC|434449.859086|400|657680.937774|B,Q,N
20260720|ABTS|2055|0|5926.612149|Q
20260720|ABUF|2003|0|2006|Q
20260720|ABUS|496647.706102|4|745558.772568|B,Q,N
20260720|ABVC|47333.712196|0|68210.125219|Q,N
20260720|ABVX|230188.085000|0|406767.055431|B,Q,N
20260720|ABX|79293.657349|924|176029.573051|B,Q,N
20260720|ABXB|1|0|6.162200|Q
20260720|ABXL|1152|6|3295.794900|Q
20260720|ACA|41221.000000|477|204213.716028|B,Q,N
20260720|ACAA|3|0|6|Q
20260720|ACAD|161475.741191|9|523837.649535|B,Q,N
20260720|ACB|487360.456449|1500|935868.503871|Q,N
20260720|ACCL|5031|0|7797.312836|Q
20260720|ACCO|95195.323041|5000|274856.129899|B,Q,N
20260720|ACCS|2409|0|5147.748325|B,Q,N
20260720|ACDC|130318.355013|0|367638.503829|B,Q,N
20260720|ACEI|6481.430663|0|8273.810063|Q
20260720|ACEL|20371.613980|0|57868.675771|Q,N
20260720|ACEP|12406|0|12512.205800|Q
20260720|ACES|2196.845806|0|8616.803286|Q,N
20260720|ACET|14936.477279|354|31386.635611|B,Q,N
20260720|ACFN|583.268160|0|2069.393604|Q
20260720|ACGC|3|0|6|Q
20260720|ACGL|338526.849663|72|674853.869203|B,Q,N
20260720|ACGLN|84433|0|99991.068499|B,Q
20260720|ACGLO|57752|0|63538.264268|B,Q,N
20260720|ACGO|4|0|7.814200|Q
20260720|ACGR|5|0|110.856500|Q
20260720|ACH|66887|0|158967.955698|Q,N
20260720|ACHC|340172.878944|707|589800.407038|B,Q,N
20260720|ACHR|32771402.733301|145087|56219413.438933|B,Q,N
20260720|ACHR/WS|464068|251226|844344.186539|Q,N
20260720|ACHV|220665.124578|0|323819.077706|B,Q,N
20260720|ACHX|557.060000|0|1024.516600|Q
20260720|ACI|1316533.329512|0|1934926.487668|B,Q,N
20260720|ACIC|30951.921206|212|61796.472014|Q,N
20260720|ACII|13475.520919|0|17913.584636|Q,N
20260720|ACIO|33028|0|50727.789157|Q,N
20260720|ACIU|41485.964858|1100|56957.794951|Q,N
20260720|ACIW|183865.937968|70|397274.701208|B,Q,N
20260720|ACKY|2727|0|18648.460145|Q
20260720|ACLC|1203|0|1333.101900|Q
20260720|ACLO|471|0|6845.387143|Q
20260720|ACLS|78150.483733|1|166466.448080|B,Q,N
20260720|ACLZ|3|0|6|Q
20260720|ACM|140752.424596|185|294635.566666|B,Q,N
20260720|ACMM|5|0|8|Q
20260720|ACMR|126639.931660|1882|268735.795933|B,Q,N
20260720|ACN|1592649.090281|27|2604221.662760|B,Q,N
20260720|ACNB|16717.066219|1000|24414.305643|B,Q,N
20260720|ACNT|1203.945200|0|5359.090033|B,Q
20260720|ACOG|9791|0|66689.811151|Q,N
20260720|ACOM|54|0|57.334100|Q
20260720|ACON|3310|0|7209.252018|Q,N
20260720|ACP|151529.692207|15|644581.178339|B,Q,N
20260720|ACR|3135.225861|0|5910.134305|Q,N
20260720|ACRE|143496.980436|0|199285.928236|B,Q,N
20260720|ACRpC|2664|0|3940.445500|Q
20260720|ACRpD|1028.137700|0|1347.320500|Q
20260720|ACRS|184210.598247|0|286650.161846|B,Q,N
20260720|ACRV|19115.341736|0|46395.665955|B,Q,N
20260720|ACSG|11|0|14.741300|Q,N
20260720|ACSI|265.319158|0|275.646918|Q
