Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260603|A|470525.203489|0|1487015.837503|B,Q,N
20260603|AA|609114.976727|115|1617428.817145|B,Q,N
20260603|AAA|15|0|4693.236720|Q
20260603|AAAC|5|0|5.029900|Q
20260603|AAAD|1|0|1|Q
20260603|AAAU|110947.464451|10|239144.814757|B,Q,N
20260603|AACBR|8|0|78.551724|Q
20260603|AACG|112|0|4705.816246|Q
20260603|AACI|1|0|14301.284000|Q
20260603|AACIU|26|0|233|Q
20260603|AACIW|15399|0|28599|Q
20260603|AACP|5501|0|255990|Q,N
20260603|AACPW|100|0|1900|Q
20260603|AADR|36.346245|0|62.471545|Q
20260603|AADX|1020967.799300|920|3141092.098298|B,Q,N
20260603|AAL|24731007.399185|110266|56180107.397014|B,Q,N
20260603|AALG|172|0|3631.687239|Q
20260603|AAME|1203|0|7032.603500|Q,N
20260603|AAMI|62940.655527|0|85384.131997|B,Q,N
20260603|AAOG|108548.991600|10351|231971.477911|Q,N
20260603|AAOI|1759319.582411|45710.326720|4029321.049631|B,Q,N
20260603|AAON|162446.502526|2|610467.475092|B,Q,N
20260603|AAOX|756621.631850|77861.536900|1813098.297333|B,Q,N
20260603|AAP|513720.213061|2220|740640.165677|B,Q,N
20260603|AAPB|7977.290792|0|18562.805860|Q
20260603|AAPD|1008011|0|3260892.041045|Q,N
20260603|AAPG|359.515649|0|2587.101964|Q,N
20260603|AAPL|6854745.160138|170824|15222938.423847|B,Q,N
20260603|AAPR|1003|0|4304.458900|Q
20260603|AAPU|254152.661353|4942|483140.070346|B,Q,N
20260603|AAPW|4415.533342|0|9953.676622|Q,N
20260603|AAPX|7917|0|12650.952339|B,Q
20260603|AAPY|1153.937400|0|4286.064600|Q,N
20260603|AARD|54137.079494|0|76591.519017|B,Q,N
20260603|AAT|121254.179280|200|169916.490100|B,Q,N
20260603|AAUC|26104.836297|0|50726.346045|Q,N
20260603|AAUM|34|0|401.379700|Q
20260603|AAUS|8.035209|0|8.163659|Q,N
20260603|AAVM|142|0|716.684200|Q,N
20260603|AAXJ|113586.629053|65|201145.874528|B,Q,N
20260603|AB|69081.118318|0|133163.851265|B,Q,N
20260603|ABAT|2032050.328838|19792|4258024.530206|B,Q,N
20260603|ABBV|797313.889036|7861|2191379.724499|B,Q,N
20260603|ABCB|99901.217636|13|138595.251645|B,Q,N
20260603|ABCL|924787.136264|12025|2715484.553041|B,Q,N
20260603|ABCS|13|0|14.079000|Q
20260603|ABEO|162584.432086|0|330355.064576|B,Q,N
20260603|ABEQ|5976|0|11380.891500|Q
20260603|ABEV|6063687.677655|20800|16740942.454060|B,Q,N
20260603|ABFL|5081.748664|0|7569.116451|Q
20260603|ABG|41226.730388|23|81149.303344|B,Q,N
20260603|ABI|2|0|6.838671|Q
20260603|ABIG|407|0|8588.240200|Q
20260603|ABLD|5654|0|7921.859800|Q
20260603|ABLG|1|0|1|B
20260603|ABLS|505|0|520.290200|Q
20260603|ABLV|5834.852216|0|32165.813476|B,Q,N
20260603|ABM|109702.816753|4749|175861.231785|B,Q,N
20260603|ABNB|770283.827307|410|1384666.698395|B,Q,N
20260603|ABNG|93|0|220|Q
20260603|ABNY|271.400000|0|1090.975147|Q
20260603|ABOS|47051.994982|2662|95231.213764|B,Q,N
20260603|ABOT|25|0|38.201600|Q
20260603|ABR|1247619.452748|4996|1915181.959708|B,Q,N
20260603|ABRpD|1696|0|6437.948600|B,Q
20260603|ABRpE|373|0|1553.422800|Q
20260603|ABRpF|1641|18|3812.944900|Q
20260603|ABSI|1168071.954601|8170|2289234.230558|B,Q,N
20260603|ABT|1109176.235794|6540|4456970.140865|B,Q,N
20260603|ABTC|2260326.661885|9338|5254895.471319|B,Q,N
20260603|ABTS|231282.722200|17484|663076.642921|B,Q,N
20260603|ABUF|1000|0|1000.037066|Q
20260603|ABUS|361237.000000|0|665543.358983|B,Q,N
20260603|ABVC|15025.713474|244|74027.836230|Q,N
20260603|ABVX|1208340.306310|69358.849170|3075816.879562|B,Q,N
20260603|ABX|125281.352143|0|280037.494452|Q,N
20260603|ABXL|2852|0|5164|Q
20260603|ACA|45587.994505|5|114741.768611|Q,N
20260603|ACAAW|375|0|375|Q
20260603|ACAD|137676.506042|184|279022.093388|B,Q,N
20260603|ACB|152263.161248|2093|246747.345800|Q,N
20260603|ACCL|4916|0|8059.510000|Q
20260603|ACCO|148365.629427|0|250350.941613|Q,N
20260603|ACCS|5503|0|13583.913575|B,Q,N
20260603|ACDC|175186.535186|3500|461147.073038|B,Q,N
20260603|ACEI|5869.203210|0|5956.156710|Q,N
20260603|ACEL|35717|0|50432.432709|Q,N
20260603|ACEP|200|0|3442.345620|Q
20260603|ACES|4307.611539|0|9166.310503|Q,N
20260603|ACET|17773.410497|0|52158.529441|B,Q
20260603|ACFN|358|50|638.167579|Q
20260603|ACGC|74781|0|74791|Q,N
20260603|ACGCW|75000|0|94400|Q
20260603|ACGL|453359.019988|2932|749746.154361|B,Q,N
20260603|ACGLN|12123|0|24970.672000|B,Q
20260603|ACGLO|5601|0|21025|B,Q
20260603|ACGO|744903|0|744903|Q,N
20260603|ACGR|4|0|16.978900|Q
20260603|ACH|177603.736150|1364|288432.400550|B,Q,N
20260603|ACHC|527889.435920|5|1589983.343025|B,Q,N
20260603|ACHR|17377200.855588|183918|33225341.854471|B,Q,N
20260603|ACHR/WS|37212|0|58207.337000|Q
20260603|ACHV|186934.645606|500|437712.931637|Q,N
20260603|ACI|836509.378909|414|1848411.267879|Q,N
20260603|ACIC|91636.677025|1431|180131.267642|B,Q,N
20260603|ACII|12003|0|21817.742400|Q,N
20260603|ACIO|80815.029000|0|109571.030786|Q
20260603|ACIU|69198.278619|2925|120347.579588|B,Q,N
20260603|ACIW|176466.923169|103|293627.770599|B,Q,N
20260603|ACKY|1860.219008|0|20597.080381|Q,N
20260603|ACLC|10727.117412|0|11446.126412|Q
20260603|ACLO|431.079443|0|594.255743|Q
20260603|ACLS|115507.746610|10|186305.213749|B,Q,N
20260603|ACM|220238.326709|64|669842.001405|B,Q,N
20260603|ACMR|362762.418839|12204|661540.545452|B,Q,N
20260603|ACN|971521.944051|313|1968234.006598|B,Q,N
20260603|ACNB|12313.848940|0|18941.960185|Q,N
20260603|ACNT|14276|0|17503.137700|B,Q,N
20260603|ACOG|714|0|2125.434074|Q,N
20260603|ACON|9968|100|31870.994794|B,Q,N
20260603|ACONW|708|0|708|Q
20260603|ACP|73214.102616|0|259205.594855|B,Q,N
20260603|ACPpA|228|0|1684.419100|Q,N
20260603|ACR|10495|0|22804.877200|Q,N
20260603|ACRE|94618.015878|0|156037.416743|B,Q,N
20260603|ACRpC|7165|0|10233.170600|Q
20260603|ACRpD|698|0|1016.061000|Q
20260603|ACRS|228748.396416|0|441397.927423|Q,N
20260603|ACRV|93105.015490|0|161771.560318|B,Q,N
20260603|ACSG|7419|0|7427.480200|Q
20260603|ACSI|0.068315|0|7.146515|Q
20260603|ACSV|5728|0|5728|Q
20260603|ACT|52463.478865|36|86598.752059|B,Q,N
20260603|ACTG|43384|0|73769.510496|B,Q,N
20260603|ACTU|26839.014832|2|38985.066636|B,Q,N
20260603|ACU|4129.258711|0|7033.302431|Q,N
20260603|ACV|3191.989984|56|20195.927948|Q,N
20260603|ACVA|923141.572705|27723|1550281.036826|B,Q,N
20260603|ACVF|841.167600|0|2701.423473|Q
20260603|ACVU|6|0|777.146500|Q
20260603|ACWI|218403.812559|0|864062.182932|B,Q,N
20260603|ACWV|51612.662630|177|86857.598231|B,Q,N
20260603|ACWX|136599.874340|0|466346.512820|B,Q,N
20260603|ACXP|26072|300|69348.600377|B,Q,N
20260603|ACYN|1633414.202240|0|1834830.867740|Q,N
20260603|ACYS|49226|0|114261.377500|Q,N
20260603|AD|101550.467459|1553|232855.529666|B,Q,N
20260603|ADAC|105|0|5910|Q
20260603|ADAG|9952.961710|107|19778.767510|Q,N
20260603|ADAM|141444.300957|9792|214361.674741|B,Q,N
20260603|ADAMG|2|0|3037.779900|Q
20260603|ADAMH|2609|0|3864.161000|Q
20260603|ADAMI|600|0|1573.698800|Q
20260603|ADAML|249|0|1054.915000|Q
20260603|ADAMM|3167|0|5485.397000|Q,N
20260603|ADAMN|2815|0|3003.665400|Q,N
20260603|ADAMO|1953|0|6579.619100|Q
20260603|ADAMZ|4637|0|7863.428300|Q
20260603|ADBE|1018182.596719|2888|1687564.319752|B,Q,N
20260603|ADBG|1277537.546107|114844|2748570.889025|B,Q,N
20260603|ADBU|6554.355300|4659|16022.974600|Q
20260603|ADC|149850.334665|52|358673.151553|B,Q,N
20260603|ADCpA|2236|0|3179.801100|B,Q
20260603|ADCT|159914.453671|411|385743.828504|B,Q,N
20260603|ADDS|3819|0|10576.500900|Q,N
20260603|ADEA|1205714.679615|403|1737897.120825|B,Q,N
20260603|ADFI|2544|0|2947.368141|Q
20260603|ADGM|10148|0|20760.491400|Q,N
20260603|ADI|796287.168546|4398|1408646.683568|B,Q,N
20260603|ADIL|3807.990000|0|15977.703700|Q,N
20260603|ADIV|227|0|2828.431300|Q
