Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251009|A|275967|0|474500|B,Q,N
20251009|AA|2367229|1070|4314872|B,Q,N
20251009|AAA|4927|0|20241|B,Q,N
20251009|AAAU|564442|2650|1253613|B,Q,N
20251009|AACB|78|0|2776|Q
20251009|AACG|248|0|9102|Q
20251009|AACIW|4|0|49122|Q
20251009|AADR|819|0|1797|Q,N
20251009|AAL|28330092|100411|60757764|B,Q,N
20251009|AALG|13545|0|21849|B,Q,N
20251009|AAM|6|0|326|Q
20251009|AAME|4315|0|13918|Q
20251009|AAMI|32166|0|60706|Q,N
20251009|AAOI|1129288|37|2542949|B,Q,N
20251009|AAON|167033|0|265554|B,Q,N
20251009|AAP|528403|0|1282296|B,Q,N
20251009|AAPB|14390|200|51241|Q,N
20251009|AAPD|356359|0|1094503|B,Q,N
20251009|AAPG|210|0|1650|Q
20251009|AAPL|6564578|36062|12547383|B,Q,N
20251009|AAPR|1630|0|1935|Q
20251009|AAPU|212490|1958|912410|B,Q,N
20251009|AAPW|7534|0|12862|B,Q,N
20251009|AAPX|11109|27|45377|B,Q,N
20251009|AAPY|673|0|2065|Q
20251009|AARD|33268|2710|54140|B,Q,N
20251009|AAT|62099|0|94392|B,Q,N
20251009|AAUC|68687|0|141860|B,Q,N
20251009|AAUM|7|0|14|Q
20251009|AAUS|1|0|2|Q
20251009|AAVM|18|0|130|Q,N
20251009|AAXJ|28849|0|44819|Q,N
20251009|AB|23740|0|74696|Q,N
20251009|ABAT|4150581|70014|8772810|B,Q,N
20251009|ABBV|714051|2124|1619253|B,Q,N
20251009|ABCB|72802|0|154007|B,Q,N
20251009|ABCL|975301|11403|3168094|B,Q,N
20251009|ABCS|2952|0|2970|Q
20251009|ABEO|257431|0|443556|B,Q,N
20251009|ABEQ|2044|0|3713|Q
20251009|ABEV|25281822|56454|42792403|B,Q,N
20251009|ABFL|7421|0|8631|Q
20251009|ABG|33328|0|45270|B,Q,N
20251009|ABI|40008|0|40015|Q
20251009|ABIG|1|0|5|Q
20251009|ABL|68072|0|108168|B,Q,N
20251009|ABLG|96|0|539|Q
20251009|ABLLL|2215|0|3162|Q
20251009|ABLS|1|0|3|Q
20251009|ABLV|1|0|604|Q
20251009|ABM|57194|0|114866|B,Q,N
