Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241230|A|94451|8000|246291|B,Q,N
20241230|AA|403086|4949|901024|B,Q,N
20241230|AAA|4371|1|9810|Q,N
20241230|AAAU|352958|32|1082359|B,Q,N
20241230|AACG|31254|0|41822|Q,N
20241230|AACT|4|0|17|Q
20241230|AACT/U|1|0|1|Q
20241230|AACT/WS|5800|100|5900|Q
20241230|AADI|33143|0|128131|Q,N
20241230|AADR|1472|0|1484|Q,N
20241230|AAL|3986730|38807|9919474|B,Q,N
20241230|AAM|1597|0|58249|Q
20241230|AAME|3168|0|8037|Q,N
20241230|AAM/WS|2111|0|2873|Q
20241230|AAOI|371008|2273|712949|B,Q,N
20241230|AAON|45471|0|156689|B,Q,N
20241230|AAP|852682|1233|1192213|B,Q,N
20241230|AAPB|5685|100|28233|Q,N
20241230|AAPD|193966|276|480026|B,Q,N
20241230|AAPL|5805773|31200|10811850|B,Q,N
20241230|AAPU|57603|700|181952|B,Q,N
20241230|AAPX|4181|0|9058|B,Q
20241230|AAPY|4774|0|6479|Q,N
20241230|AAT|14334|0|30306|B,Q,N
20241230|AAXJ|35690|63|44473|B,Q,N
20241230|AB|35447|4710|158189|B,Q,N
20241230|ABAT|2325044|253911|6395264|B,Q,N
20241230|ABBV|467571|4114|979324|B,Q,N
20241230|ABCB|31869|401|84223|Q,N
20241230|ABCL|1325950|184|1920476|B,Q,N
20241230|ABCS|1476|0|2152|Q
20241230|ABEO|26762|0|99079|Q,N
20241230|ABEQ|512|0|947|Q
20241230|ABEV|11960538|316|30912919|B,Q,N
20241230|ABFL|18615|0|20413|Q
20241230|ABG|14485|16|22775|B,Q,N
20241230|ABL|31238|0|55855|B,Q,N
20241230|ABLD|69|0|83|Q
20241230|ABLG|645|24|14736|Q
20241230|ABLLL|8306|0|30032|B,Q,N
20241230|ABLV|501|0|3303|Q
20241230|ABM|40843|39|67148|Q,N
20241230|ABNB|446966|2029|1052289|B,Q,N
20241230|ABNY|1484|56|5251|Q,N
20241230|ABOS|101717|28|160136|B,Q,N
20241230|ABOT|74|0|1157|Q
20241230|ABP|381064|56252|964859|B,Q,N
20241230|ABPWW|14531|0|20700|Q,N
20241230|ABR|514283|26031|1019042|B,Q,N
20241230|ABRpD|728|0|3406|Q,N
20241230|ABRpE|762|0|1899|Q
20241230|ABRpF|12138|0|20929|B,Q
20241230|ABSI|872151|36900|1366976|Q,N
20241230|ABT|539885|1867|1104062|B,Q,N
20241230|ABTS|3268|0|22574|Q
20241230|ABUS|298279|71732|457021|B,Q,N
20241230|ABVC|20560|0|138283|B,Q,N
20241230|ABVE|29920|4611|107197|Q,N
20241230|ABVX|97386|1200|190147|B,Q
20241230|AC|218|0|475|Q
20241230|ACA|11633|1|26989|Q,N
20241230|ACAD|39258|1940|215361|Q,N
20241230|ACB|92405|7971|265329|Q,N
20241230|ACCD|59488|929|197796|Q,N
20241230|ACCO|88030|4398|234516|Q,N
20241230|ACDC|163247|0|229331|Q,N
20241230|ACEL|8729|0|27252|Q,N
20241230|ACES|16092|0|92046|B,Q
20241230|ACET|121946|270|253999|Q,N
20241230|ACGL|173874|10|356996|B,Q,N
20241230|ACGLN|16379|476|30747|B,Q,N
20241230|ACGLO|7526|0|25843|Q
20241230|ACGR|579|0|708|Q
20241230|ACHC|406716|13|859032|B,Q,N
20241230|ACHL|150874|5965|255215|Q,N
20241230|ACHR|7768159|763614|20054081|B,Q,N
20241230|ACHR/WS|44890|9942|98624|Q
20241230|ACHV|39733|0|52667|Q,N
20241230|ACI|585230|72|1707584|B,Q,N
20241230|ACIC|8219|0|30697|Q,N
20241230|ACIO|115268|0|144970|Q,N
20241230|ACIU|12327|209|37228|Q,N
20241230|ACIW|82616|719|177903|B,Q,N
20241230|ACLC|141|0|447|Q
20241230|ACLS|72382|456|176565|B,Q,N
20241230|ACLX|139481|911|163694|B,Q,N
20241230|ACM|79969|0|141443|B,Q,N
20241230|ACMR|170692|732|457647|B,Q,N
20241230|ACN|200620|243|600443|B,Q,N
20241230|ACNB|1534|0|3608|Q
20241230|ACNT|1231|0|3462|B,Q
20241230|ACOG|20213|0|56937|Q,N
