Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260318|A|181412.827562|683|716330.230292|B,Q,N
20260318|AA|967754.580424|5379|1676354.900228|B,Q,N
20260318|AAA|1|0|1076.162368|Q
20260318|AAAA|24|0|25.679100|Q
20260318|AAAU|265741.417891|3830|706095.188548|B,Q,N
20260318|AACBR|13|0|23.555555|Q
20260318|AACG|907|0|1630.762309|Q
20260318|AACIU|747|0|1747.070000|Q
20260318|AADR|3.010100|0|4770.765604|Q
20260318|AAL|21937568.661507|45917|48018975.028499|B,Q,N
20260318|AALG|1302|0|6682.442192|Q,N
20260318|AAME|2341.370425|0|3974.152540|B,Q
20260318|AAMI|33221.111892|0|67958.125809|B,Q,N
20260318|AAOI|2025995.507742|6353|6984008.476556|B,Q,N
20260318|AAON|229608.387162|0|391823.195142|B,Q,N
20260318|AAP|637305.440048|150|733964.027382|B,Q,N
20260318|AAPB|11290.517100|0|22950.228360|B,Q,N
20260318|AAPD|1914609|300|8026721.055040|B,Q
20260318|AAPG|200.247230|0|392.461867|Q,N
20260318|AAPL|3695073.339467|19025|9892646.991418|B,Q,N
20260318|AAPR|73|0|2253.323693|Q
20260318|AAPU|185291.734360|1502|267547.648645|B,Q,N
20260318|AAPW|1422.838741|0|2962.429222|Q,N
20260318|AAPX|5486|0|9911.635685|Q
20260318|AAPY|89|0|262.551000|Q
20260318|AARD|119535.874170|0|187429.568634|B,Q,N
20260318|AAT|61025.563544|0|148884.570813|Q,N
20260318|AAUC|48651.063933|0|93664.169826|B,Q,N
20260318|AAUM|22|0|29.029700|Q
20260318|AAVM|20|0|674.676700|Q
20260318|AAXJ|37479.570257|0|131635.494905|B,Q,N
20260318|AB|53441.447805|63|213647.565713|B,Q,N
20260318|ABAT|1845053.763954|130667|3373403.050071|B,Q,N
20260318|ABBV|1724870.920871|956|3854005.905730|B,Q,N
20260318|ABCB|290534.303549|20|454599.801387|B,Q,N
20260318|ABCL|422204.411978|5939|816068.748072|Q,N
20260318|ABCS|1002|0|1002.079100|Q,N
20260318|ABEO|941271.910563|2700|1508388.048739|B,Q,N
20260318|ABEQ|1988|0|2876.011000|Q
20260318|ABEV|4634085.283110|8150|21176996.383547|B,Q,N
20260318|ABFL|4425.335668|0|13573.236114|Q
20260318|ABG|73423.213266|0|139785.456130|B,Q,N
20260318|ABI|2|0|5.039800|Q
20260318|ABIG|1|0|1|N
20260318|ABLD|893|0|1084.432000|Q
20260318|ABLG|1|0|1775.996500|Q
20260318|ABLV|204|0|456|Q
20260318|ABM|105925.298325|0|187803.518348|B,Q,N
20260318|ABNB|429504.884152|10|1094859.239878|B,Q,N
20260318|ABNY|608.095058|0|2636.201926|Q
20260318|ABOS|118404.599464|0|240781.189887|B,Q,N
20260318|ABR|498749.772628|1045|1212255.098913|B,Q,N
20260318|ABRpD|2171|0|5361.088200|Q
20260318|ABRpE|1227|0|4322.884400|Q
20260318|ABRpF|2930|0|6073.297800|B,Q
20260318|ABSI|1583254.167790|89|2953360.809534|B,Q,N
20260318|ABT|986696.027227|593|3306180.148782|B,Q,N
20260318|ABTC|1496107.906404|0|5844599.198036|B,Q,N
20260318|ABTS|322|0|2071|Q,N
20260318|ABUS|502093.634732|0|570605.162822|Q,N
20260318|ABVC|6190.795275|0|21145.797099|B,Q,N
20260318|ABVE|223734.350799|480|444275.091688|B,Q,N
20260318|ABVEW|100|0|920.134970|Q
20260318|ABVX|84075.574120|100|321700.136424|B,Q,N
20260318|ABX|169634.246190|0|408423.951590|B,Q,N
20260318|ABXL|25|0|58|Q
20260318|ACA|53190.529257|0|63738.581487|Q,N
20260318|ACAAU|532|0|964|Q
20260318|ACAD|333241.733940|212|761827.013571|B,Q,N
20260318|ACB|73089.485139|6|211165.889917|B,Q,N
20260318|ACCL|1220.130000|0|1922.787764|B,Q,N
20260318|ACCO|713378.171446|55|885544.226441|B,Q,N
20260318|ACCS|323|0|819.145560|B,Q
20260318|ACDC|258765|6900|877514.476901|B,Q,N
20260318|ACEI|3076.041657|0|5282.304151|Q
20260318|ACEL|42271.675480|0|115477.803272|B,Q,N
20260318|ACEP|2|0|5|Q
20260318|ACES|6793.802490|35|13183.348698|Q
20260318|ACET|20277.773288|0|46195.470920|B,Q,N
20260318|ACFN|7102.907769|0|15164.350387|B,Q,N
20260318|ACGL|176828.163156|13|347509.947784|B,Q,N
20260318|ACGLN|7681|0|13026.775000|Q
20260318|ACGLO|2312|0|7084|Q
20260318|ACGR|3|0|3.876800|Q
20260318|ACH|225791.293812|0|295874.396896|B,Q,N
