Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250603|A|325147|17|546819|B,Q,N
20250603|AA|2633014|3166|4122494|B,Q,N
20250603|AAA|4046|0|13472|Q,N
20250603|AAAU|319944|136|963528|B,Q,N
20250603|AACB|8|0|41|Q,N
20250603|AACBU|80|0|2012|Q
20250603|AACG|1279|92|4692|Q
20250603|AACIU|2836|0|190249|Q
20250603|AACT|252658|0|474243|B,Q,N
20250603|AACT/WS|21090|0|55437|Q
20250603|AADR|670|0|1633|Q,N
20250603|AAL|13091548|46768|32229087|B,Q,N
20250603|AAM|1|0|11012|Q
20250603|AAME|2100|0|2833|Q
20250603|AAMI|20625|0|72679|B,Q,N
20250603|AAM/WS|7383|0|9151|Q
20250603|AAOI|788049|16222|1537394|B,Q,N
20250603|AAON|122307|2588|180705|B,Q,N
20250603|AAP|644199|482|942324|B,Q,N
20250603|AAPB|26391|0|74404|B,Q,N
20250603|AAPD|19344|200|52713|Q,N
20250603|AAPG|2451|0|3950|Q
20250603|AAPL|5341200|32336|14784388|B,Q,N
20250603|AAPR|1040|0|8398|Q,N
20250603|AAPU|398838|2818|1130432|B,Q,N
20250603|AAPW|2679|0|4368|B,Q,N
20250603|AAPX|16964|0|34790|B,Q,N
20250603|AAPY|674|0|1444|Q
20250603|AARD|2925|0|13893|Q,N
20250603|AAT|58802|0|131992|Q,N
20250603|AAVM|10|0|10|N
20250603|AAXJ|20654|0|258701|Q,N
20250603|AB|40892|0|61018|Q,N
20250603|ABAT|341833|53365|999463|B,Q,N
20250603|ABBV|732671|325|1765588|B,Q,N
20250603|ABCB|53807|0|79568|Q,N
20250603|ABCL|1039664|0|2870243|B,Q,N
20250603|ABCS|1919|0|2919|Q
20250603|ABEO|178001|8|359021|B,Q,N
20250603|ABEQ|1102|0|1778|Q
20250603|ABEV|5411498|24774|13094868|B,Q,N
20250603|ABFL|14287|0|19278|Q
20250603|ABG|20529|0|29336|Q,N
20250603|ABIG|404|0|2236|Q
20250603|ABL|104809|0|263410|B,Q,N
20250603|ABLD|4752|0|5747|Q
20250603|ABLLL|2383|0|3955|Q
20250603|ABLLW|2400|0|2400|Q
20250603|ABLV|177|0|3074|Q
20250603|ABM|46567|0|74637|Q,N
20250603|ABNB|772179|1686|1809678|B,Q,N
20250603|ABNY|783|0|7335|Q,N
20250603|ABOS|96131|127|193164|Q,N
20250603|ABOT|182|0|620|Q
20250603|ABP|142866|0|382049|Q,N
20250603|ABPWW|500|500|3205|Q
20250603|ABR|678330|3358|1695726|B,Q,N
20250603|ABRpD|2206|0|5881|Q,N
20250603|ABRpE|2096|0|3999|Q
20250603|ABRpF|3867|0|6826|B,Q
20250603|ABSI|381225|2|545780|B,Q,N
20250603|ABT|985604|0|2261221|B,Q,N
20250603|ABTS|5711|0|8544|B,Q,N
20250603|ABUS|66840|0|114468|Q,N
20250603|ABVC|90177|4619|278517|B,Q,N
20250603|ABVE|26898|0|46164|Q
20250603|ABVEW|200|200|3565|Q
20250603|ABVX|115120|2280|337713|B,Q,N
20250603|AC|81|0|1803|Q
20250603|ACA|20817|0|30044|Q,N
20250603|ACAD|192317|1241|400739|B,Q,N
20250603|ACB|126174|144|210979|Q,N
20250603|ACCO|157316|0|356672|B,Q,N
20250603|ACCS|396|0|1394|Q,N
20250603|ACDC|384821|0|500739|B,Q,N
20250603|ACEL|31589|2126|60748|Q,N
20250603|ACES|86|0|2654|Q,N
20250603|ACET|172757|476|311653|Q,N
20250603|ACGL|216158|0|427969|B,Q,N
20250603|ACGLN|7456|0|19172|Q,N
20250603|ACGLO|6477|0|10581|Q
20250603|ACGR|1|0|6|Q
20250603|ACHC|227374|390|496175|B,Q,N
20250603|ACHR|7315972|17385|14864947|B,Q,N
20250603|ACHR/WS|8221|0|21058|Q
20250603|ACHV|301514|5815|431434|B,Q,N
20250603|ACI|1000841|778|1644905|B,Q,N
20250603|ACIC|36203|0|224377|Q,N
20250603|ACIO|42559|400|93538|B,Q,N
20250603|ACIU|22386|0|45429|B,Q,N
20250603|ACIW|115132|8156|212429|B,Q,N
20250603|ACLC|1536|0|2282|Q
20250603|ACLS|96950|0|169114|B,Q,N
20250603|ACLX|148189|14|267587|B,Q,N
20250603|ACM|161989|0|313137|B,Q,N
20250603|ACMR|100745|0|221930|B,Q,N
20250603|ACN|639029|115|1742233|B,Q,N
20250603|ACNB|3842|0|5566|B,Q,N
20250603|ACNT|11997|0|35996|B,Q,N
20250603|ACOG|7134|0|60991|B,Q
20250603|ACON|4835|6|17252|Q,N
20250603|ACONW|100|0|201|Q
20250603|ACP|137631|0|339081|B,Q,N
20250603|ACR|3504|0|9138|Q,N
20250603|ACRE|123703|873|228393|Q,N
20250603|ACRpC|587|0|1032|B,Q
20250603|ACRpD|326|0|343|Q
20250603|ACRS|92023|0|248915|Q,N
20250603|ACRV|122071|600|456170|B,Q,N
20250603|ACSI|9|0|263|B,Q
20250603|ACT|30327|0|142202|Q,N
20250603|ACTG|28639|498|77859|B,Q,N
20250603|ACTU|17178|2770|43972|Q
20250603|ACTV|1899|0|4378|Q
20250603|ACU|2716|0|4930|Q,N
20250603|ACV|2853|0|6037|Q,N
20250603|ACVA|115889|0|287791|Q,N
20250603|ACVF|1282|0|2217|Q
20250603|ACVT|2128|0|2128|Q
20250603|ACWI|139857|11241|519545|B,Q,N
20250603|ACWV|16914|0|42898|Q,N
20250603|ACWX|109877|0|314345|B,Q,N
20250603|ACXP|83335|0|293894|Q,N
20250603|ADAG|26623|42|33128|B,Q
20250603|ADAP|80981|566|327910|Q,N
20250603|ADBE|382823|1595|992248|B,Q,N
20250603|ADBG|2765|0|3570|Q
20250603|ADC|142127|0|441563|B,Q,N
20250603|ADCpA|1526|0|10775|Q,N
20250603|ADCT|513288|1502|768932|B,Q,N
20250603|ADD|90880|13745|119174|Q
20250603|ADEA|64669|0|98218|Q,N
20250603|ADFI|2066|0|4580|Q
20250603|ADGM|5854|0|21017|B,Q,N
20250603|ADI|630308|1524|1271097|B,Q,N
20250603|ADIL|62473|0|256917|Q,N
20250603|ADIV|266|0|634|Q
20250603|ADM|851532|5|1334088|B,Q,N
20250603|ADMA|557840|1200|927558|B,Q,N
20250603|ADME|1368|0|8484|Q
20250603|ADN|2027|0|4432|Q
20250603|ADNT|164730|30|346468|B,Q,N
20250603|ADNWW|3065|0|59378|Q
20250603|ADP|136383|5379|410012|B,Q,N
20250603|ADPT|322922|114|537613|B,Q,N
20250603|ADPV|6401|0|9367|Q
20250603|ADSE|28572|1746|60212|Q,N
20250603|ADSEW|6005|1750|6075|Q
20250603|ADSK|351965|7302|550289|B,Q,N
20250603|ADT|11631414|11477|20902158|B,Q,N
20250603|ADTN|104844|0|253183|Q,N
20250603|ADTX|41097|439|66507|Q,N
20250603|ADUR|87280|0|159458|Q,N
20250603|ADUS|29176|0|58734|Q,N
20250603|ADV|269284|0|528768|B,Q,N
20250603|ADVB|10320|0|37617|Q,N
20250603|ADVE|114|0|127|Q
20250603|ADVM|64823|0|161894|B,Q,N
20250603|ADX|38122|535|115701|Q,N
20250603|ADXN|69|0|551|Q,N
20250603|AEE|332214|1|589518|Q,N
20250603|AEF|14904|0|54362|Q
20250603|AEFC|8288|0|19712|Q
20250603|AEG|4842614|4937|8440838|B,Q,N
20250603|AEHL|10326|3428|40812|Q,N
20250603|AEHR|114519|0|227541|B,Q,N
20250603|AEI|11544|0|13657|Q
20250603|AEIS|47808|0|66015|B,Q,N
20250603|AEM|798625|117|1164603|B,Q,N
20250603|AEMD|3148|0|21124|Q,N
20250603|AENT|5911|0|28486|B,Q,N
20250603|AENTW|5101|0|14102|Q
20250603|AEO|1334572|0|2625385|B,Q,N
20250603|AEON|70214|215|116916|Q,N
20250603|AEP|263071|10|625899|B,Q,N
20250603|AER|172843|0|518332|B,Q,N
20250603|AERT|3211|0|6490|Q
20250603|AERTW|250|0|750|Q
20250603|AES|1759524|18241|4034292|B,Q,N
20250603|AESI|424342|3952|712941|B,Q,N
20250603|AESR|2245|0|5352|Q
20250603|AETH|27|0|57|Q,N
20250603|AEVA|603046|2847|1125871|B,Q,N
20250603|AEVAW|24947|0|25808|Q
20250603|AEYE|13603|249|28102|Q,N
20250603|AFB|7023|0|20249|Q
20250603|AFBI|1|0|528|Q
20250603|AFCG|47150|294|79577|B,Q,N
20250603|AFG|98366|0|150718|Q,N
20250603|AFGB|1418|196|3416|Q
20250603|AFGC|3158|0|4697|Q,N
20250603|AFGD|2150|0|3459|Q,N
20250603|AFGE|712|14|2208|Q,N
20250603|AFIF|1350|0|8674|Q
20250603|AFJK|1|0|1|Q
20250603|AFK|5033|0|6175|B,Q,N
20250603|AFL|418844|332|609726|B,Q,N
20250603|AFLG|22835|0|42205|Q
20250603|AFMC|4255|0|7435|Q
20250603|AFRI|1732|0|3249|Q,N
20250603|AFRM|1251858|7103|2330053|B,Q,N
20250603|AFSM|2521|0|3312|Q
20250603|AFYA|17796|0|52319|B,Q,N
20250603|AG|8283638|40862|22436716|B,Q,N
20250603|AGAE|202200|7150|357740|B,Q,N
20250603|AGCO|86878|0|172728|B,Q,N
20250603|AGD|12873|100|37338|Q,N
20250603|AGEN|1438313|16396|3043773|B,Q,N
20250603|AGFY|2078|1|6042|B,Q,N
20250603|AGG|2105715|51|3001646|B,Q,N
20250603|AGGA|4997|0|6695|Q
20250603|AGGH|441588|0|480530|B,Q,N
20250603|AGGY|153771|0|206799|Q,N
20250603|AGH|28674|3823|88205|Q,N
20250603|AGI|623566|42|859723|B,Q,N
20250603|AGIH|1|0|1|Q
20250603|AGIO|196472|654|316301|B,Q,N
20250603|AGIX|42358|0|49072|Q
20250603|AGL|557426|0|4374250|Q,N
20250603|AGM|13096|0|26192|B,Q,N
20250603|AGM/A|39|0|47|Q
20250603|AGMH|219033|16730|538489|B,Q,N
20250603|AGMI|113|0|115|Q,N
20250603|AGMpD|1680|0|6383|Q
20250603|AGMpE|788|0|1730|Q
20250603|AGMpF|517|360|2909|Q
20250603|AGMpG|1407|135|5677|Q
20250603|AGNC|7587878|13318|18491919|B,Q,N
20250603|AGNCL|1525|0|5759|Q
20250603|AGNCM|324|0|2365|B,Q,N
20250603|AGNCN|4574|0|8637|Q,N
20250603|AGNCO|4070|0|10688|Q
20250603|AGNCP|21210|0|34738|B,Q,N
20250603|AGNG|980|0|2070|Q
20250603|AGO|42202|0|121919|B,Q,N
20250603|AGOX|2671|0|15390|B,Q
20250603|AGQ|509726|7250|746596|B,Q,N
20250603|AGQI|7|0|1593|Q
20250603|AGRI|24109|0|31250|Q,N
20250603|AGRO|101201|0|169017|B,Q,N
20250603|AGRW|600|0|1425|Q
20250603|AGS|19837|100|69602|Q,N
20250603|AGX|123819|32|209766|B,Q,N
20250603|AGYS|135294|0|163559|B,Q,N
20250603|AGZ|1413|0|7877|Q
20250603|AGZD|565|0|8168|Q
20250603|AHCO|116823|0|212678|Q,N
20250603|AHG|6501|1999|11563|Q
20250603|AHH|97281|0|182381|Q,N
20250603|AHHpA|8360|0|13614|Q
20250603|AHL|17356|0|57322|Q,N
20250603|AHLpD|684|0|3433|B,Q,N
20250603|AHLpE|4253|0|7361|Q,N
20250603|AHLpF|448|0|3365|Q
20250603|AHLT|6150|0|11770|Q
20250603|AHR|167285|9|520342|B,Q,N
20250603|AHT|2464|1000|7361|Q,N
20250603|AHTpD|115|0|117|Q
20250603|AHTpG|225|0|226|Q
20250603|AHTpH|20|0|42|Q
20250603|AHTpI|50|0|1355|Q
20250603|AHYB|260|0|2204|Q
20250603|AI|1801347|984|3649512|B,Q,N
20250603|AIA|34926|0|37003|Q,N
20250603|AIBD|1856|0|4071|Q
20250603|AIBU|5880|0|12580|Q,N
20250603|AIEQ|498|0|1645|Q
20250603|AIFD|1139|0|2493|Q
20250603|AIFE|9800|0|9829|Q
20250603|AIFEU|5000|0|12250|Q
20250603|AIFF|11603|92|34883|Q,N
20250603|AIFU|30307|0|45937|B,Q,N
20250603|AIG|554109|0|805588|B,Q,N
20250603|AIHS|2831|6|9882|Q,N
20250603|AII|30772|0|78651|Q,N
20250603|AIMD|13413|21|114852|Q,N
20250603|AIN|16484|0|34312|B,Q,N
20250603|AIO|28312|0|46881|Q,N
20250603|AIOT|323672|7|601662|B,Q,N
20250603|AIP|30806|0|80544|Q,N
20250603|AIPI|31542|710|63235|B,Q,N
20250603|AIQ|242891|769|328174|B,Q,N
20250603|AIR|64481|0|158990|B,Q,N
20250603|AIRE|110397|0|216694|Q
20250603|AIRG|282|0|11378|Q
20250603|AIRI|2985|0|7190|Q,N
20250603|AIRJ|23263|0|32741|B,Q,N
20250603|AIRL|51|0|88|Q
20250603|AIRR|165532|5552|226289|B,Q,N
20250603|AIRS|63357|299|119302|B,Q,N
20250603|AIRT|14|0|65|Q
20250603|AIRTP|5|0|5|Q
20250603|AIS|9174|0|14694|Q,N
20250603|AISP|214695|5025|392122|B,Q,N
20250603|AISPW|14812|2130|16341|Q
20250603|AIT|65724|0|125424|B,Q,N
20250603|AIV|97939|0|298043|Q,N
20250603|AIVC|200|0|1352|Q
20250603|AIVI|1916|0|3392|Q
20250603|AIVL|58|0|918|Q
20250603|AIXI|13888|0|33231|Q
20250603|AIYY|274922|113|432789|B,Q,N
20250603|AIZ|105988|0|223816|B,Q,N
20250603|AIZN|687|0|2120|B,Q
20250603|AJAN|12|0|84|Q
20250603|AJG|211379|59|365051|B,Q,N
20250603|AJUL|15482|0|16305|B,Q
20250603|AKA|4273|659|5395|B,Q,N
20250603|AKAM|528831|49900|999495|B,Q,N
20250603|AKAN|9398|200|14315|B,Q
20250603|AKBA|2796431|9474|4894691|B,Q,N
20250603|AKO/A|10|0|169|Q
20250603|AKO/B|2495|0|4906|B,Q
20250603|AKR|79837|0|149457|Q,N
20250603|AKRO|370530|1140|513400|B,Q,N
20250603|AKTX|2477|0|3609|Q
20250603|AKYA|53059|1858|182427|B,Q,N
20250603|AL|116992|0|327737|B,Q,N
20250603|ALAB|1141599|7554|1676384|B,Q,N
20250603|ALAI|6476|0|8095|Q,N
20250603|ALAR|15879|0|59387|B,Q,N
20250603|ALB|470319|4029|1031815|B,Q,N
20250603|ALBpA|3327|0|132137|Q
20250603|ALBT|1199|0|4255|Q
20250603|ALC|234162|3463|443171|B,Q,N
20250603|ALCO|7763|0|10141|Q,N
20250603|ALCY|10|0|41|Q
20250603|ALDFU|216|0|216|Q
20250603|ALDFW|269|260|25728|Q
20250603|ALDX|87049|0|405619|B,Q,N
20250603|ALE|37289|1553|90405|Q,N
20250603|ALEC|108324|0|268900|B,Q,N
20250603|ALEX|34245|0|108465|Q,N
20250603|ALF|19012|0|52201|Q
20250603|ALFUW|1|0|115|Q
20250603|ALG|74076|0|99153|B,Q,N
20250603|ALGM|220958|0|529540|B,Q,N
