Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250305|A|288105|568|694461|B,Q,N
20250305|AA|800060|16|1870509|B,Q,N
20250305|AAA|21396|0|44344|Q,N
20250305|AAAU|349449|0|674260|B,Q,N
20250305|AACBU|100|0|1100|Q
20250305|AACG|1856|0|11432|Q,N
20250305|AACT|559|0|35255|Q
20250305|AACT/U|587|0|588|Q
20250305|AADI|26878|0|171821|Q,N
20250305|AADR|2752|0|5123|Q
20250305|AAL|14626893|10453|31942192|B,Q,N
20250305|AAM|100|0|2201|Q
20250305|AAME|196|0|401|Q
20250305|AAMI|21683|0|57514|B,Q,N
20250305|AAOI|559139|0|1090246|B,Q,N
20250305|AAON|570107|0|784095|B,Q,N
20250305|AAP|627419|148|1167381|B,Q,N
20250305|AAPB|8629|0|26563|Q,N
20250305|AAPD|163975|0|634697|B,Q,N
20250305|AAPG|1660|0|4684|B,Q,N
20250305|AAPL|8807599|25251|15749832|B,Q,N
20250305|AAPR|200|0|4227|Q
20250305|AAPU|104386|0|209665|B,Q,N
20250305|AAPW|720|0|1679|Q,N
20250305|AAPX|8192|0|14271|Q
20250305|AAPY|366|0|1346|Q,N
20250305|AARD|2894|268|11579|Q
20250305|AAT|25252|0|114477|Q,N
20250305|AAXJ|61657|0|201286|Q,N
20250305|AB|73169|151|364022|Q,N
20250305|ABAT|104996|2810|263376|B,Q,N
20250305|ABBV|867206|3994|2328308|B,Q,N
20250305|ABCB|82067|98|116583|B,Q,N
20250305|ABCL|1506705|0|2954456|B,Q,N
20250305|ABCS|1000|0|2000|Q
20250305|ABEO|63456|0|336419|Q,N
20250305|ABEQ|77|0|655|Q
20250305|ABEV|7801163|17843|24096654|B,Q,N
20250305|ABFL|3808|0|10149|Q
20250305|ABG|25524|100|37597|Q,N
20250305|ABL|26051|0|37366|B,Q,N
20250305|ABLD|139|0|150|Q
20250305|ABLG|3115|0|4193|Q,N
20250305|ABLLL|1454|0|1522|Q
20250305|ABLLW|520|0|1455|Q
20250305|ABLS|100|0|100|Q
20250305|ABLV|31872|0|50642|Q,N
20250305|ABM|51072|0|87953|B,Q,N
20250305|ABNB|590532|1274|1301740|B,Q,N
20250305|ABNY|8302|0|18443|Q,N
20250305|ABOS|51687|43|109308|Q,N
20250305|ABOT|246|0|398|Q
20250305|ABP|12349|0|19151|Q
20250305|ABR|1334659|3594|2127019|B,Q,N
20250305|ABRpD|243|0|10316|Q
20250305|ABRpE|2416|0|8050|Q
20250305|ABRpF|4591|0|17318|Q,N
20250305|ABSI|373899|39045|1084520|B,Q,N
20250305|ABT|1441883|1043|2931110|B,Q,N
20250305|ABTS|4411|100|26766|Q
20250305|ABUS|149853|1849|236252|B,Q,N
20250305|ABVC|36494|0|61629|Q,N
20250305|ABVE|76739|19966|151492|Q,N
20250305|ABVEW|4811|400|16487|Q,N
20250305|ABVX|33198|0|44598|B,Q,N
20250305|AC|91|0|375|Q
20250305|ACA|87573|0|164292|B,Q,N
20250305|ACAD|188817|18|557986|B,Q,N
20250305|ACB|569535|5790|1065578|B,Q,N
20250305|ACCD|171113|352|408288|B,Q,N
20250305|ACCO|117166|0|295069|B,Q,N
20250305|ACCS|5|0|464|Q
20250305|ACDC|275253|0|392380|Q,N
20250305|ACEL|30617|145|78761|Q,N
20250305|ACES|24291|0|44285|Q,N
20250305|ACET|67411|0|163302|Q,N
20250305|ACGL|280762|45|801698|B,Q,N
20250305|ACGLN|4548|0|14353|Q
20250305|ACGLO|3477|0|8516|Q
20250305|ACGR|134|0|613|Q
20250305|ACHC|592049|273|1196542|B,Q,N
20250305|ACHL|1167590|4759|1905222|Q,N
20250305|ACHR|3662546|46708|9263605|B,Q,N
20250305|ACHR/WS|10498|0|36159|Q,N
20250305|ACHV|50082|0|53917|Q,N
20250305|ACI|1616659|63|4638298|B,Q,N
20250305|ACIC|27153|0|58667|B,Q,N
20250305|ACIO|62874|0|95229|B,Q,N
20250305|ACIU|65522|0|231920|B,Q,N
20250305|ACIW|53359|0|195647|B,Q,N
20250305|ACLC|709|358|5804|Q
20250305|ACLO|67|0|68|Q
20250305|ACLS|139882|0|200447|B,Q,N
20250305|ACLX|137451|2011|198667|B,Q,N
20250305|ACM|207165|69|369400|B,Q,N
20250305|ACMR|254890|5770|993591|B,Q,N
20250305|ACN|420411|3290|887821|B,Q,N
20250305|ACNB|7753|0|11549|Q,N
20250305|ACNT|4365|0|12515|B,Q
20250305|ACOG|3662|0|13448|Q
20250305|ACON|1764389|231026|3156947|B,Q,N
20250305|ACONW|19609|5482|35979|Q
20250305|ACP|77941|0|307006|Q,N
20250305|ACPpA|234|0|2106|Q
20250305|ACR|2765|0|8145|Q,N
20250305|ACRE|59091|11|193726|B,Q,N
