Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241119|A|176311|3|558604|B,Q,N
20241119|AA|733577|1970|1634062|B,Q,N
20241119|AAA|518|0|3077|Q
20241119|AAAU|541488|77|1517761|B,Q,N
20241119|AACG|3177|0|14073|Q,N
20241119|AACT|19137|0|83213|B,Q
20241119|AACT/U|202|0|222|Q
20241119|AADI|50558|191|76027|Q,N
20241119|AADR|598|0|603|Q
20241119|AAL|6884416|58409|14287653|B,Q,N
20241119|AAM|441|0|29246|Q
20241119|AAME|38|0|1201|Q
20241119|AAOI|413634|1132|779767|B,Q,N
20241119|AAON|58501|40|247865|B,Q,N
20241119|AAP|627145|2445|1198625|B,Q,N
20241119|AAPB|4371|0|8330|Q,N
20241119|AAPD|22870|0|92513|Q,N
20241119|AAPL|5582092|38879|11522212|B,Q,N
20241119|AAPR|179|0|4616|Q
20241119|AAPU|39961|307|108688|B,Q,N
20241119|AAPX|1647|0|5407|Q
20241119|AAPY|307|0|1316|Q,N
20241119|AAT|47315|0|62906|Q,N
20241119|AAXJ|197932|0|288842|B,Q,N
20241119|AB|27278|1358|146958|Q,N
20241119|ABAT|252948|1224|489627|Q,N
20241119|ABBV|717489|482|2167281|B,Q,N
20241119|ABCB|33951|0|58443|Q,N
20241119|ABCL|665880|0|1063779|Q,N
20241119|ABCS|102|0|105|Q
20241119|ABEO|41255|0|126128|B,Q,N
20241119|ABEQ|466|0|1995|Q
20241119|ABEV|5355522|5600|8510389|B,Q,N
20241119|ABG|25736|0|34608|B,Q,N
20241119|ABL|12942|0|14364|Q,N
20241119|ABLLL|641|0|867|Q
20241119|ABLLW|2001|0|10760|Q
20241119|ABLV|4857|0|10227|Q
20241119|ABM|27572|0|56057|B,Q,N
20241119|ABNB|710179|27966|1986153|B,Q,N
20241119|ABNY|3932|0|6981|B,Q,N
20241119|ABOS|46077|0|67572|Q,N
20241119|ABP|3146|1480|6813|Q,N
20241119|ABR|284142|1499|601499|B,Q,N
20241119|ABRpD|3842|0|13349|Q,N
20241119|ABRpE|234|0|2143|Q
20241119|ABRpF|3054|0|6568|Q,N
20241119|ABSI|377541|27494|782139|Q,N
20241119|ABT|977199|96|1515816|B,Q,N
20241119|ABTS|12075|0|41370|Q,N
20241119|ABUS|255496|0|356399|Q,N
20241119|ABVC|8098|204|19063|Q,N
20241119|ABVE|537424|4787|1362395|B,Q,N
20241119|ABVEW|106|0|1266|Q
20241119|ABVX|92466|0|105221|B,Q,N
20241119|AC|71|0|703|Q
20241119|ACA|28199|0|53099|B,Q,N
20241119|ACAD|126793|13303|621275|Q,N
20241119|ACB|211763|422|365959|B,Q,N
20241119|ACCD|97344|0|292096|B,Q,N
20241119|ACCO|52936|0|159035|Q,N
20241119|ACDC|104322|0|166417|Q,N
20241119|ACEL|15980|17|40924|Q,N
20241119|ACES|47364|0|109461|Q,N
20241119|ACET|51660|267|303771|Q,N
20241119|ACGL|297810|1958|624329|B,Q,N
20241119|ACGLN|2496|0|9547|Q,N
20241119|ACGLO|4141|0|9651|Q
20241119|ACHC|430178|104|740268|B,Q,N
20241119|ACHL|39417|2530|58182|Q,N
20241119|ACHR|6662651|163460|19070758|B,Q,N
20241119|ACHR/WS|50378|17021|79048|Q
20241119|ACHV|51298|431|86864|Q,N
20241119|ACI|310232|93|860770|B,Q,N
20241119|ACIC|12606|0|38953|Q,N
20241119|ACIO|203924|0|258000|Q,N
20241119|ACIU|14601|0|38913|Q,N
20241119|ACIW|70691|136|132957|B,Q,N
20241119|ACLS|102981|432|370088|B,Q,N
20241119|ACLX|174691|80|209641|B,Q,N
20241119|ACM|299127|312|420257|B,Q,N
20241119|ACMR|82412|165|187827|B,Q,N
20241119|ACN|355259|134|894768|B,Q,N
20241119|ACNB|1364|0|2217|Q,N
20241119|ACNT|1414|0|3886|Q,N
20241119|ACOG|14173|18|79419|Q,N
20241119|ACON|148048|11|286075|Q,N
20241119|ACP|319345|191|512683|Q,N
20241119|ACPpA|243|0|273|Q
20241119|ACR|2428|0|8113|Q,N
20241119|ACRE|51446|25|118325|B,Q,N
20241119|ACRpC|2429|0|4827|Q,N
20241119|ACRpD|2007|0|2585|Q
20241119|ACRS|16628215|227539|37649032|B,Q,N
20241119|ACRV|10362|1250|16467|Q,N
20241119|ACSI|1|0|1|N
20241119|ACT|20025|0|63258|B,Q,N
20241119|ACTG|17980|0|100596|Q,N
20241119|ACTU|6781|0|16286|Q,N
20241119|ACTV|4642|0|13024|Q
20241119|ACU|1512|0|5018|Q,N
20241119|ACV|8424|0|14204|Q
20241119|ACVA|534123|103282|869637|B,Q,N
20241119|ACVF|1240|59|2919|Q,N
20241119|ACWI|318142|75|734907|B,Q,N
20241119|ACWV|39150|0|66947|Q
20241119|ACWX|1759938|0|1805503|Q,N
20241119|ACXP|12214|317|21693|Q,N
20241119|ADAG|18358|2|26545|Q,N
20241119|ADAP|549745|400|4266996|Q,N
20241119|ADBE|302215|1490|769549|B,Q,N
20241119|ADC|116907|5|232034|B,Q,N
20241119|ADCpA|1778|0|5710|Q
20241119|ADCT|109187|11448|225779|Q,N
20241119|ADD|36531|1009|71951|Q,N
20241119|ADEA|47462|0|77301|Q,N
20241119|ADFI|8217|0|17669|Q
20241119|ADGM|19881|5491|46255|B,Q,N
20241119|ADI|364122|182|1061787|B,Q,N
20241119|ADIL|22322|100|95280|B,Q,N
20241119|ADM|422890|2265|671088|B,Q,N
20241119|ADMA|339580|0|787077|B,Q,N
20241119|ADME|11707|0|17122|Q
20241119|ADN|9350|681|25245|Q,N
20241119|ADNT|147954|39|424400|B,Q,N
20241119|ADNWW|758|255|7102|Q
20241119|ADP|208771|7|666167|B,Q,N
20241119|ADPT|281782|950|658138|Q,N
20241119|ADPV|4324|0|5467|Q,N
20241119|ADSE|2175|0|21549|Q
20241119|ADSEW|5204|0|10732|Q
20241119|ADSK|292991|1721|515214|B,Q,N
20241119|ADT|809602|174|1761308|Q,N
20241119|ADTN|135506|0|193364|Q,N
20241119|ADTX|586305|1015|1242935|Q,N
20241119|ADUR|19630|685|56869|Q,N
20241119|ADUS|11594|0|35694|B,Q,N
20241119|ADV|39268|114|123585|Q,N
20241119|ADVE|1|0|2|Q
20241119|ADVM|124716|9479|373665|B,Q,N
20241119|ADX|114360|0|332142|Q,N
20241119|ADXN|2798|0|4598|Q
20241119|AE|2302|33|8580|Q
20241119|AEE|200651|0|352152|B,Q,N
20241119|AEF|14695|0|31994|Q
20241119|AEFC|7209|0|12116|Q
20241119|AEG|984510|2433|1864424|Q,N
20241119|AEHL|125469|3080|315876|Q,N
20241119|AEHR|165643|11469|289416|B,Q,N
20241119|AEI|3153|99|9733|Q,N
20241119|AEIS|39623|54|160808|B,Q,N
20241119|AEM|373709|0|640725|B,Q,N
20241119|AEMD|298708|100|575834|Q,N
20241119|AENT|11661|2081|25041|Q,N
20241119|AENTW|4000|0|4001|Q
20241119|AEO|892834|2121|1743920|B,Q,N
20241119|AEON|30334|0|78953|Q,N
20241119|AEP|294733|34|738249|B,Q,N
20241119|AER|106079|120|303471|B,Q,N
20241119|AERT|1168|0|4553|Q
20241119|AES|1320875|690|6074538|B,Q,N
20241119|AESI|80686|469|149100|Q,N
20241119|AESR|1534|0|26643|Q
20241119|AETH|6284|1200|8034|Q
20241119|AEVA|51991|79|96068|Q,N
20241119|AEYE|17284|453|45952|B,Q,N
20241119|AFB|8227|0|24842|Q
20241119|AFBI|17|0|169|Q
20241119|AFCG|37387|61|97704|Q,N
20241119|AFG|90796|42|134734|B,Q,N
20241119|AFGB|2165|0|4972|Q,N
20241119|AFGC|619|0|1728|Q
20241119|AFGD|554|0|1561|Q
20241119|AFGE|1681|0|2075|Q
20241119|AFIF|3948|11|12583|Q,N
20241119|AFJK|3317|0|6054|Q
20241119|AFK|925|0|5142|Q
20241119|AFL|352800|17|498748|B,Q,N
20241119|AFLG|6300|0|10257|Q
20241119|AFMC|1579|0|1992|Q
20241119|AFMD|73868|0|134783|B,Q,N
20241119|AFRI|92|0|438|Q
20241119|AFRM|2531865|10997|5334698|B,Q,N
20241119|AFSM|1081|0|1805|Q,N
20241119|AFYA|17676|0|23151|Q,N
20241119|AG|1694832|9478|4146228|B,Q,N
20241119|AGAE|5513|404|10750|Q,N
20241119|AGCO|388740|5|444577|B,Q,N
20241119|AGD|13776|33|40846|Q,N
20241119|AGEN|142961|8885|261569|B,Q,N
20241119|AGFY|89019|1758|147963|B,Q,N
20241119|AGG|1375233|2764|2978096|B,Q,N
20241119|AGGH|10246|0|31697|Q
20241119|AGGY|27999|0|75634|Q,N
20241119|AGI|227944|237|636720|B,Q,N
20241119|AGIO|93865|287|144534|B,Q,N
20241119|AGIX|895|0|947|Q,N
20241119|AGL|680174|628|1208169|B,Q,N
20241119|AGM|7575|0|17694|Q,N
20241119|AGM/A|1|0|12|Q
20241119|AGMH|3162|0|18842|Q,N
20241119|AGMI|1|0|2|Q
20241119|AGMpD|1180|0|1405|Q
20241119|AGMpE|1113|0|2779|Q
20241119|AGMpF|2188|0|6314|Q
20241119|AGMpG|1328|0|3531|Q
20241119|AGNC|2682126|7003|6812241|B,Q,N
20241119|AGNCL|1571|0|7781|Q
20241119|AGNCM|1826|0|3638|B,Q
20241119|AGNCN|5196|0|8750|Q
20241119|AGNCO|10998|0|15742|Q,N
20241119|AGNCP|2952|0|7616|Q
20241119|AGNG|326|17|2973|Q,N
20241119|AGO|39155|52|67299|B,Q,N
20241119|AGOX|3856|0|32114|Q
20241119|AGQ|324858|1490|536886|B,Q,N
20241119|AGQI|955|0|2476|Q
20241119|AGR|40687|1|70666|Q,N
20241119|AGRI|12708505|867|22976564|Q,N
20241119|AGRO|95875|0|175587|B,Q,N
20241119|AGS|7805|0|47942|Q,N
20241119|AGX|40674|0|86191|B,Q,N
20241119|AGYS|32289|12|60480|B,Q,N
