Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260302|A|277586.231305|0|1415868.918387|B,Q,N
20260302|AA|1667075.823861|11834|2978848.153090|B,Q,N
20260302|AAA|396|0|6621.095325|Q
20260302|AAAA|4555.788908|0|4576.911508|Q
20260302|AAAU|262549.871334|1|525000.518916|B,Q,N
20260302|AACB|1|0|1|Q
20260302|AACBR|4|0|89.545643|Q
20260302|AACG|525.241206|0|13573.026951|Q
20260302|AACOU|5|0|5305|Q
20260302|AADR|619.100000|0|1430.753480|Q
20260302|AAL|30454414.275061|80422|55472471.149073|B,Q,N
20260302|AALG|9641|1000|12995.582400|Q
20260302|AAME|2115|0|5301.323714|B,Q,N
20260302|AAMI|50472.270145|5690|72798.817449|B,Q,N
20260302|AAOI|4483997.912664|3921|11573686.483408|B,Q,N
20260302|AAON|395078.115648|0|711856.860524|B,Q,N
20260302|AAP|307390.726789|172|437230.299222|B,Q,N
20260302|AAPB|23802.251029|0|36927.216642|B,Q,N
20260302|AAPD|1412739|0|4587763.604484|B,Q,N
20260302|AAPG|470.666614|0|1559.889318|Q,N
20260302|AAPL|4577865.991042|39187|11822769.228100|B,Q,N
20260302|AAPR|884|0|2786|Q
20260302|AAPU|215345.835997|5600|510293.017693|B,Q,N
20260302|AAPW|1147.119676|3|2823.875399|Q,N
20260302|AAPX|28489|0|39016.562749|Q,N
20260302|AAPY|186|0|520.667800|Q
20260302|AARD|751761.202186|103012|1268353.278259|B,Q,N
20260302|AAT|54191.438812|0|76857.846755|B,Q,N
20260302|AAUC|24881.258431|0|64144.706572|B,Q,N
20260302|AAUM|25|0|25.738700|Q
20260302|AAUS|6|0|6.441880|Q
20260302|AAVM|308|0|1657.776700|Q
20260302|AAXJ|115766.925229|5450|257461.397452|B,Q,N
20260302|AB|36404.490793|0|140041.954702|B,Q,N
20260302|ABAT|416631.997950|5840|1322555.787683|B,Q,N
20260302|ABBV|1579973.191474|12897|2501699.302882|B,Q,N
20260302|ABCB|58422.444961|27|221621.940507|B,Q,N
20260302|ABCL|915907.716436|200|2763606.728689|B,Q,N
20260302|ABCS|2001|0|2001.079000|Q
20260302|ABEO|117805.834504|1783|171416.003002|Q,N
20260302|ABEQ|6881.032164|0|12840.295309|Q
20260302|ABEV|2403628.746662|8800|8100420.279199|B,Q,N
20260302|ABFL|17805.070820|0|1856450.687527|Q,N
20260302|ABG|41480.974016|406|69416.381450|B,Q,N
20260302|ABI|4.039904|0|5.079704|Q
20260302|ABIG|1|0|1|N
20260302|ABLD|3769.067185|0|7251.893185|Q
20260302|ABLS|5|0|5.290200|Q
20260302|ABLV|8091|0|26300.142857|Q
20260302|ABLVW|779|0|53764.030666|Q
20260302|ABM|85494.922587|0|119783.038586|B,Q,N
20260302|ABNB|865173.276449|2268|1772173.577715|B,Q,N
20260302|ABNG|150|0|672.130000|Q
20260302|ABNY|241|0|2133.250230|Q
20260302|ABOS|80806.051899|8163|249785.366970|B,Q,N
20260302|ABR|1888347.247200|3252|3775614.054639|B,Q,N
20260302|ABRpD|3193|0|9761.343800|Q,N
20260302|ABRpE|41|0|350.941000|Q
20260302|ABRpF|1494|0|3163.710800|B,Q
20260302|ABSI|715143.830733|291|1162031.665788|B,Q,N
20260302|ABT|733799.029142|858|2534188.843812|B,Q,N
20260302|ABTC|4360449.414282|4746|14179717.101927|B,Q,N
20260302|ABTS|5867.762500|25|15397.609733|B,Q,N
20260302|ABUS|290803.377567|1094|682127.822645|B,Q,N
20260302|ABVC|19473.925300|200|80762.237833|B,Q
20260302|ABVE|416909.656309|31867|726375.294166|B,Q,N
20260302|ABVEW|10273|5353|12591.272389|Q
20260302|ABVX|141329.180370|0|504985.869000|B,Q,N
20260302|ABX|104246.302792|950|165106.298939|B,Q,N
20260302|ABXB|85|0|241.415300|Q
20260302|ABXL|628|0|828|Q
20260302|ACA|175323.429470|1647|243477.525113|B,Q,N
20260302|ACAAU|5957|0|265980|Q
20260302|ACAD|496598.285563|0|742018.513290|B,Q,N
20260302|ACB|87907.514167|100|232895.572098|B,Q,N
20260302|ACCL|52222.300000|466|89332.016666|B,Q,N
20260302|ACCO|176900.515876|70|233399.169111|B,Q,N
20260302|ACCS|10390.176158|0|24624.164097|B,Q,N
20260302|ACDC|332808.691880|0|724247.989783|B,Q,N
