Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251226|A|181560|16|299996|B,Q,N
20251226|AA|853188|0|1287714|B,Q,N
20251226|AAA|24|0|1390|Q
20251226|AAAA|46|0|153|Q
20251226|AAAC|1|0|1|Q
20251226|AAAU|190881|0|357840|B,Q,N
20251226|AACG|1217|0|19546|Q
20251226|AADR|145|0|204|Q
20251226|AAL|10714862|89798|29066802|B,Q,N
20251226|AALG|1212|0|3672|Q,N
20251226|AAME|9350|0|12984|Q,N
20251226|AAMI|19878|0|26143|B,Q,N
20251226|AAOI|605649|1840|1718351|B,Q,N
20251226|AAON|73078|0|142848|Q,N
20251226|AAP|410066|0|532720|B,Q,N
20251226|AAPB|2217|0|11542|B,Q
20251226|AAPD|9923|0|33300|Q
20251226|AAPG|207|23|662|Q,N
20251226|AAPL|2113861|19048|6896691|B,Q,N
20251226|AAPU|128028|0|260501|B,Q,N
20251226|AAPW|3660|0|8030|Q,N
20251226|AAPX|17543|0|31194|Q,N
20251226|AAPY|182|0|807|Q
20251226|AARD|24184|0|38948|B,Q,N
20251226|AAT|52752|36|87433|Q,N
20251226|AAUC|41087|0|72817|B,Q,N
20251226|AAUM|1|0|1|Q
20251226|AAUS|2|0|5|Q
20251226|AAVM|3|0|356|Q
20251226|AAXJ|28450|0|49557|B,Q,N
20251226|AB|6559|6|70065|B,Q
20251226|ABAT|1019203|6847|2008186|B,Q,N
20251226|ABBV|445976|38|700458|B,Q,N
20251226|ABCB|31131|0|97788|B,Q,N
20251226|ABCL|567670|34529|1306044|B,Q,N
20251226|ABCS|1605|0|1610|Q
20251226|ABEO|104705|0|199240|B,Q,N
20251226|ABEQ|96|0|1341|Q,N
20251226|ABEV|5996335|40291|12798270|B,Q,N
20251226|ABFL|10479|0|16198|Q
20251226|ABG|33498|0|41437|Q,N
20251226|ABI|4|0|17|Q
20251226|ABIG|280|0|301|Q,N
20251226|ABL|47044|0|142555|Q,N
20251226|ABLD|6465|100|7312|Q
20251226|ABLG|1|0|42|Q
20251226|ABLLL|1016|0|1717|Q
20251226|ABLV|3306|0|6478|Q
20251226|ABLVW|2786|2786|2925|Q
20251226|ABM|66671|0|130406|B,Q,N
20251226|ABNB|290357|360|616357|B,Q,N
20251226|ABNG|58|0|58|Q
20251226|ABNY|53|0|1679|Q
20251226|ABOS|9643|0|41490|Q,N
20251226|ABOT|113|0|328|Q
20251226|ABP|975|0|5165|Q,N
20251226|ABR|946764|12443|1630258|B,Q,N
20251226|ABRpD|5431|475|20002|Q,N
20251226|ABRpE|642|0|3685|Q
20251226|ABRpF|3879|0|9861|Q,N
20251226|ABSI|427054|3904|787366|B,Q,N
20251226|ABT|447253|2188|767976|B,Q,N
20251226|ABTC|1829272|247|3873157|B,Q,N
20251226|ABTS|1470|0|2484|Q
20251226|ABUS|88580|0|182939|B,Q,N
20251226|ABVC|8124|0|42723|Q,N
20251226|ABVE|179978|0|397692|B,Q,N
20251226|ABVEW|8214|4724|12490|Q
20251226|ABVX|133516|20|262375|B,Q,N
20251226|ABXB|1|0|182|Q
20251226|ACA|10998|154|21033|B,Q,N
20251226|ACAD|101751|38|182486|B,Q,N
20251226|ACB|93570|4010|350898|B,Q,N
20251226|ACCL|207|11|792|Q
20251226|ACCO|121793|1000|221130|Q,N
20251226|ACCS|1970|0|3951|B,Q,N
20251226|ACDC|107768|1000|222022|Q,N
20251226|ACEI|3325|0|3347|Q
20251226|ACEL|68049|0|146653|Q,N
20251226|ACEP|3|0|16|Q
20251226|ACES|1451|0|8888|Q,N
20251226|ACET|423292|0|1638644|B,Q,N
20251226|ACFN|71107|1575|116804|B,Q,N
20251226|ACGL|204194|150|386674|B,Q,N
20251226|ACGLN|15954|59|44838|B,Q,N
20251226|ACGLO|4765|0|19505|Q
20251226|ACHC|247169|0|439933|B,Q,N
20251226|ACHR|3717695|21384|8802793|B,Q,N
20251226|ACHR/WS|23749|550|44127|B,Q
20251226|ACHV|59891|0|135139|B,Q,N
20251226|ACI|983458|0|1474010|B,Q,N
20251226|ACIC|9056|0|33830|Q,N
20251226|ACII|2169|0|2252|Q
20251226|ACIO|25315|0|38379|B,Q
20251226|ACIU|83633|1795|137075|B,Q,N
20251226|ACIW|26954|45|92757|B,Q,N
20251226|ACKY|4964|0|9298|B,Q,N
20251226|ACLC|7604|0|9010|Q
20251226|ACLO|357|0|360|Q
20251226|ACLS|45810|37|79871|B,Q,N
20251226|ACLX|66656|0|149423|B,Q,N
20251226|ACM|107736|560|268191|B,Q,N
20251226|ACMR|158355|0|299797|B,Q,N
20251226|ACN|416875|2186|606313|B,Q,N
20251226|ACNB|1807|0|3556|Q,N
20251226|ACNT|3165|0|7779|Q,N
20251226|ACOG|2975|0|7628|Q,N
20251226|ACON|23744|1194|51819|B,Q,N
20251226|ACP|90039|0|542760|Q,N
20251226|ACPpA|375|0|1565|Q
20251226|ACR|1973|0|4840|B,Q,N
20251226|ACRE|83588|0|189666|B,Q,N
20251226|ACRpC|2100|0|5427|B,Q
20251226|ACRpD|1500|0|4527|Q
20251226|ACRS|90266|201|238074|Q,N
20251226|ACRV|21969|0|80791|Q
20251226|ACSI|35|0|102|B,Q
20251226|ACT|19744|0|24620|Q,N
20251226|ACTG|8730|0|179054|Q,N
20251226|ACTU|3029|0|7422|B,Q,N
20251226|ACU|560|0|1052|Q,N
20251226|ACV|4568|0|14843|B,Q,N
20251226|ACVA|149663|405|446850|Q,N
20251226|ACVF|2683|0|3221|B,Q,N
