Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260630|A|463974.231321|369|782059.555414|B,Q,N
20260630|AA|969252.059683|240|2175481.085659|B,Q,N
20260630|AAA|204|0|4458.846188|Q
20260630|AAAA|405|0|1454.061300|Q
20260630|AAAC|3|0|6.029900|Q
20260630|AAAD|2|0|17.106800|Q
20260630|AAAP|400|0|403|Q,N
20260630|AAAU|76405.875698|0|234305.508944|B,Q,N
20260630|AACB|45|0|32140|Q
20260630|AACBR|6|0|6|Q
20260630|AACG|889.323978|372|9975.056381|Q
20260630|AACI|3|0|10009.500000|Q
20260630|AACIW|14|0|14|Q
20260630|AACO|1|0|1|N
20260630|AACP|1182|0|17185|Q
20260630|AACPU|368|0|668|Q
20260630|AAC/U|622290|0|2464371|Q,N
20260630|AADR|342.468173|0|1710.340818|Q
20260630|AADX|609891.194368|0|985273.739785|B,Q,N
20260630|AAEQ|1|0|405.572000|Q
20260630|AAL|47334323.731111|216376|136453823.550673|B,Q,N
20260630|AALG|8520|0|18455.910244|Q
20260630|AAME|959|0|2243.287414|Q
20260630|AAMI|52163.309667|0|126125.099907|B,Q,N
20260630|AAOG|149003.188332|7116|325729.314157|B,Q,N
20260630|AAOI|1511729.167384|7766|2987272.634695|B,Q,N
20260630|AAON|219706.037306|9940|349848.731783|B,Q,N
20260630|AAOX|694659.409074|15538|1596552.017605|B,Q,N
20260630|AAP|375582.957645|1|500941.935289|B,Q,N
20260630|AAPB|3223.224130|0|20408.623287|Q
20260630|AAPD|619578|0|1482508.484645|B,Q,N
20260630|AAPG|104.509207|0|185.957228|Q
20260630|AAPL|7546181.247857|34035|17075262.280166|B,Q,N
20260630|AAPR|3681|0|5052.347000|Q
20260630|AAPU|180236.755417|1605|404559.780958|B,Q,N
20260630|AAPW|3181.903438|0|5432.824543|Q,N
20260630|AAPX|1509|0|5608.940890|Q,N
20260630|AAPY|1079|0|1769.578700|Q
20260630|AARD|34011.076362|0|119102.882705|B,Q,N
20260630|AAT|19865.972901|0|124519.809905|Q,N
20260630|AAUA|3|0|26.536000|Q
20260630|AAUC|76998.989722|0|106880.979688|B,Q,N
20260630|AAUM|55|0|117.024300|Q
20260630|AAUS|1528|0|3069.631890|Q,N
20260630|AAVM|169.647100|0|386.257715|Q
20260630|AAXJ|190338.828407|0|235214.005627|B,Q,N
20260630|AB|88307.015700|0|220710.564823|B,Q,N
20260630|ABAT|838944.307676|1093|1818814.386904|B,Q,N
