Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250825|A|241229|30|546933|B,Q,N
20250825|AA|563416|2058|1425037|B,Q,N
20250825|AAA|3090|0|6112|Q
20250825|AAAA|8626|0|8897|Q
20250825|AAAU|324445|0|833679|B,Q,N
20250825|AACBR|152|0|411|Q
20250825|AACG|539|0|5513|Q,N
20250825|AACI|800|0|14653|Q
20250825|AACIW|1904|100|8210|Q
20250825|AACT|6313|0|48802|B,Q
20250825|AACT/WS|2028|0|16337|Q,N
20250825|AADR|492|0|884|Q,N
20250825|AAL|26006491|12330|54416910|B,Q,N
20250825|AALG|731|0|4822|Q
20250825|AAM|2|0|5|Q
20250825|AAME|17262|19|41497|B,Q,N
20250825|AAMI|55813|0|87552|B,Q,N
20250825|AAM/WS|20928|0|20928|Q
20250825|AAOI|1312502|2051|2263273|B,Q,N
20250825|AAON|325203|0|398262|B,Q,N
20250825|AAP|326590|253|520478|B,Q,N
20250825|AAPB|26101|0|64993|B,Q,N
20250825|AAPD|81529|0|191316|Q,N
20250825|AAPG|6304|0|8549|B,Q,N
20250825|AAPL|5937865|30030|12112295|B,Q,N
20250825|AAPU|403271|0|835167|B,Q,N
20250825|AAPW|4069|0|7390|Q,N
20250825|AAPX|7700|0|18476|Q
20250825|AAPY|359|0|2022|Q,N
20250825|AARD|16249|0|40391|B,Q,N
20250825|AAT|23926|0|64651|Q,N
20250825|AAUC|26073|0|27783|B,Q,N
20250825|AAVM|131|0|3305|Q
20250825|AAXJ|38109|0|49955|B,Q,N
20250825|AB|24886|79|67755|B,Q,N
20250825|ABAT|791272|201|1493622|B,Q,N
20250825|ABBV|403487|1429|974130|B,Q,N
20250825|ABCB|42906|255|90138|Q,N
20250825|ABCL|472935|2|1353420|B,Q,N
20250825|ABCS|2000|0|2000|Q
20250825|ABEO|119172|0|235830|B,Q,N
20250825|ABEQ|2156|0|7421|Q
20250825|ABEV|4529526|0|8468896|B,Q,N
20250825|ABFL|10267|0|10958|Q
20250825|ABG|19155|0|32781|Q,N
20250825|ABI|25|0|26|Q
20250825|ABIG|788|0|7470|Q
20250825|ABL|99987|0|326391|B,Q,N
20250825|ABLD|1354|0|4461|Q
20250825|ABLG|201|0|1433|Q
20250825|ABLLL|205|0|1771|Q,N
20250825|ABLV|233|0|321|Q
20250825|ABM|42892|90|104978|B,Q,N
20250825|ABNB|494976|426|971018|B,Q,N
20250825|ABNY|1720|0|4714|Q,N
20250825|ABOS|16294|0|78204|B,Q,N
20250825|ABOT|25|0|41|Q
20250825|ABP|341527|754|819652|B,Q,N
20250825|ABR|476079|0|952213|B,Q,N
20250825|ABRpD|3904|0|6067|Q
20250825|ABRpE|5838|0|5895|Q,N
20250825|ABRpF|1252|0|3230|Q
20250825|ABSI|807624|6280|1554015|B,Q,N
20250825|ABT|929416|208|1436392|B,Q,N
20250825|ABTS|610|0|743|B,Q,N
20250825|ABUS|107358|2|192823|B,Q,N
20250825|ABVC|15668|0|61490|Q,N
20250825|ABVE|619397|6325|1188858|B,Q,N
20250825|ABVEW|6655|3755|9042|Q
20250825|ABVX|157393|100|335122|B,Q,N
20250825|AC|418|0|18658|Q
20250825|ACA|25765|4527|48554|B,Q,N
20250825|ACAD|415483|632|763460|B,Q,N
20250825|ACB|696136|3|1414850|B,Q,N
20250825|ACCO|72879|0|140919|B,Q,N
20250825|ACCS|923|0|1777|Q
20250825|ACDC|297329|1556|754519|B,Q,N
