Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250401|A|198971|172|706115|B,Q,N
20250401|AA|847282|2042|1707567|B,Q,N
20250401|AAA|18087|0|40814|Q
20250401|AAAU|429006|0|1003730|B,Q,N
20250401|AACG|8842|0|13344|B,Q
20250401|AACT|24|0|2121|Q
20250401|AACT/U|1|0|2|Q
20250401|AADR|4861|0|5257|Q
20250401|AAL|32056644|68544|49986093|B,Q,N
20250401|AAM|902|0|6599|Q
20250401|AAME|746|0|2928|B,Q,N
20250401|AAMI|28039|0|57770|Q,N
20250401|AAOI|415795|233|988901|B,Q,N
20250401|AAON|187588|0|294772|B,Q,N
20250401|AAP|340875|188|583927|B,Q,N
20250401|AAPB|10719|451|19399|B,Q,N
20250401|AAPD|151734|0|432968|B,Q,N
20250401|AAPG|3200|0|11814|Q,N
20250401|AAPL|6475593|23262|12299366|B,Q,N
20250401|AAPR|2564|0|2806|Q
20250401|AAPU|87604|195|202593|Q,N
20250401|AAPW|373|0|601|B,Q,N
20250401|AAPX|2784|0|4210|Q
20250401|AAPY|564|0|1316|Q,N
20250401|AARD|60601|660|113388|Q,N
20250401|AAT|22134|0|64454|Q,N
20250401|AAXJ|65937|11|321530|Q,N
20250401|AB|173750|300|305049|Q,N
20250401|ABAT|84005|100|300283|Q,N
20250401|ABBV|1551964|208|2975148|B,Q,N
20250401|ABCB|62903|0|96503|Q,N
20250401|ABCL|1918692|29990|2826711|B,Q,N
20250401|ABCS|700|0|704|Q
20250401|ABEO|308737|2099|508639|Q,N
20250401|ABEQ|2884|0|3702|Q
20250401|ABEV|6020708|252|12547706|B,Q,N
20250401|ABFL|449|0|2634|Q
20250401|ABG|68959|0|132551|Q,N
20250401|ABL|29339|0|70560|B,Q,N
20250401|ABLD|68|0|179|Q
20250401|ABLG|284|0|491|Q
20250401|ABLLL|7851|0|50043|B,Q,N
20250401|ABLLW|1110|0|3130|Q
20250401|ABLS|1|0|1|Q
20250401|ABLV|16700|0|21894|B,Q
20250401|ABLVW|10615|0|30466|Q
20250401|ABM|59831|0|142678|Q,N
20250401|ABNB|754334|413|1594502|B,Q,N
20250401|ABNY|3683|12|4314|Q
20250401|ABOS|123218|54304|164666|Q,N
20250401|ABP|3382|0|5058|Q
20250401|ABR|1122710|2204|1981673|B,Q,N
20250401|ABRpD|3496|0|7525|B,Q,N
20250401|ABRpE|6713|0|8262|Q,N
20250401|ABRpF|1540|0|3646|B,Q,N
20250401|ABSI|1194761|2831|1870908|B,Q,N
20250401|ABT|892738|5479|1432041|B,Q,N
20250401|ABTS|3488|0|9338|B,Q,N
20250401|ABUS|344358|0|647913|B,Q,N
20250401|ABVC|694266|1749|1322428|B,Q,N
20250401|ABVE|14590|0|50501|Q
20250401|ABVEW|6202|0|13159|Q
20250401|ABVX|51271|0|77721|B,Q,N
20250401|AC|786|0|1446|Q
20250401|ACA|56910|0|119182|Q,N
20250401|ACAD|300746|66|546176|B,Q,N
20250401|ACB|221667|0|420122|B,Q,N
20250401|ACCD|63726|0|153343|Q,N
20250401|ACCO|153064|400|350933|Q,N
20250401|ACCS|329|0|1840|Q
20250401|ACDC|87744|0|99125|B,Q,N
20250401|ACEL|32897|0|62269|Q,N
20250401|ACES|1587|26|14823|Q,N
20250401|ACET|67628|0|135486|Q,N
20250401|ACGL|243189|304|467454|B,Q,N
20250401|ACGLN|3489|0|23329|B,Q,N
20250401|ACGLO|3960|0|10801|Q
20250401|ACGR|3|0|4|Q
20250401|ACHC|1003555|1000|2054480|B,Q,N
20250401|ACHR|4535682|42697|10336604|B,Q,N
20250401|ACHR/WS|14054|2260|22999|Q
20250401|ACHV|49993|0|61255|Q,N
20250401|ACI|658035|507|1852071|B,Q,N
20250401|ACIC|10665|0|60968|B,Q,N
20250401|ACIO|143194|0|187402|B,Q,N
20250401|ACIU|87588|0|122732|Q,N
20250401|ACIW|164273|0|373215|B,Q,N
20250401|ACLC|2340|0|4153|Q
20250401|ACLO|1|0|4|Q
20250401|ACLS|136837|0|219060|B,Q,N
20250401|ACLX|227218|154|417036|B,Q,N
20250401|ACM|217070|0|319060|Q,N
20250401|ACMR|365951|155|713914|B,Q,N
20250401|ACN|731472|221|1189350|B,Q,N
20250401|ACNB|5121|0|11122|B,Q,N
20250401|ACNT|2217|0|11416|B,Q,N
20250401|ACOG|14105|0|33047|Q,N
20250401|ACON|16433|1718|34397|Q,N
20250401|ACP|103772|0|280047|Q,N
20250401|ACPpA|1010|0|1010|Q
20250401|ACR|1983|0|11755|Q,N
20250401|ACRE|93980|146|318180|Q,N
20250401|ACRpC|8542|400|13327|Q,N
20250401|ACRpD|948|0|3306|Q
20250401|ACRS|222310|0|364129|Q,N
20250401|ACRV|119264|8098|277242|B,Q,N
20250401|ACSI|1842|0|6932|Q,N
20250401|ACT|17906|0|54741|B,Q,N
20250401|ACTG|130793|0|330173|B,Q,N
20250401|ACTU|1277|0|2281|Q,N
20250401|ACTV|664|0|27212|Q
20250401|ACU|2449|0|5286|Q,N
20250401|ACV|14991|0|33206|B,Q,N
20250401|ACVA|444016|50|872231|B,Q,N
20250401|ACVF|1198|0|2359|Q
20250401|ACWI|359761|1111|693114|B,Q,N
20250401|ACWV|75663|0|117009|B,Q,N
20250401|ACWX|179395|5432|406855|Q,N
20250401|ACXP|66986|0|93548|Q,N
20250401|ADAG|47211|2000|69827|B,Q
20250401|ADAP|1062590|813|4164337|B,Q,N
20250401|ADBE|484839|372|1378561|B,Q,N
20250401|ADBG|409|0|583|Q
20250401|ADC|131683|31|360382|B,Q,N
