Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250811|A|172142|0|445545|B,Q,N
20250811|AA|946157|5439|2466854|B,Q,N
20250811|AAA|12|0|11255|Q
20250811|AAAA|308|0|2514|Q
20250811|AAAU|955183|0|1809282|B,Q,N
20250811|AACBU|100|0|101|Q
20250811|AACG|21825|425|66307|B,Q,N
20250811|AACT|5775|0|58510|Q
20250811|AADR|112|0|2692|Q
20250811|AAL|14748494|37064|37065160|B,Q,N
20250811|AALG|1388|0|1650|Q,N
20250811|AAM|273|0|1474|Q
20250811|AAME|1779|46|7245|Q,N
20250811|AAMI|32623|0|64842|Q,N
20250811|AAOI|1063896|2400|2210501|B,Q,N
20250811|AAON|2055092|57264|3082648|B,Q,N
20250811|AAP|420661|1198|769686|B,Q,N
20250811|AAPB|91581|2160|218126|B,Q,N
20250811|AAPD|114628|0|472014|B,Q,N
20250811|AAPG|904|0|2065|Q
20250811|AAPL|12844330|52222|26184402|B,Q,N
20250811|AAPR|360|0|7072|Q
20250811|AAPU|1136980|6832|2817368|B,Q,N
20250811|AAPW|8284|0|15365|B,Q,N
20250811|AAPX|46353|700|104585|Q,N
20250811|AAPY|1156|99|1646|Q
20250811|AARD|41050|100|46328|B,Q,N
20250811|AAT|53027|0|108836|B,Q,N
20250811|AAUC|10562|0|23908|B,Q,N
20250811|AAUS|13|0|13|Q
20250811|AAVM|903|0|1267|Q,N
20250811|AAXJ|29935|0|46367|B,Q,N
20250811|AB|12935|585|76850|Q,N
20250811|ABAT|1742119|291171|2761302|B,Q,N
20250811|ABBV|692022|3299|1700047|B,Q,N
20250811|ABCB|58980|0|114474|B,Q,N
20250811|ABCL|1323899|50|3545324|B,Q,N
20250811|ABCS|2000|0|2085|Q
20250811|ABEO|156056|0|230248|B,Q,N
20250811|ABEQ|1936|0|3760|Q
20250811|ABEV|6264056|3771|13432474|B,Q,N
20250811|ABFL|7001|0|8334|Q
20250811|ABG|30752|0|42637|B,Q,N
20250811|ABI|3602|0|3605|Q,N
20250811|ABIG|147|0|198|Q
20250811|ABL|89666|0|247145|B,Q,N
20250811|ABLD|2584|0|3141|Q
20250811|ABLLL|2482|0|5903|Q,N
20250811|ABLS|1|0|2|Q
20250811|ABLV|839|196|7026|B,Q
20250811|ABM|79693|0|150520|Q,N
20250811|ABNB|1258151|53|2266045|B,Q,N
20250811|ABNY|1709|0|6851|B,Q,N
20250811|ABOS|99459|0|242625|Q,N
20250811|ABP|864155|20251|1869721|B,Q,N
20250811|ABPWW|300|0|300|Q
20250811|ABR|715934|9464|1069861|B,Q,N
20250811|ABRpD|3756|0|6705|Q,N
20250811|ABRpE|2312|0|3309|Q,N
20250811|ABRpF|163|0|2617|Q
20250811|ABSI|1215340|1297|1918918|B,Q,N
20250811|ABT|1267101|45|2331085|B,Q,N
20250811|ABTS|2197|0|8575|B,Q,N
20250811|ABUS|44560|0|140689|Q,N
20250811|ABVC|61333|0|145892|Q,N
20250811|ABVE|311147|6229|615484|B,Q,N
20250811|ABVEW|4166|2166|38330|Q
20250811|ABVX|90352|200|207112|B,Q,N
20250811|ABXB|101|0|103|Q
20250811|AC|26|0|97|Q
20250811|ACA|59257|0|187850|B,Q,N
20250811|ACAD|257130|2117|493093|B,Q,N
20250811|ACB|2170488|8257|4061642|B,Q,N
20250811|ACCO|107566|36|202076|Q,N
20250811|ACCS|570|0|22751|Q
20250811|ACDC|175256|2805|222140|Q,N
20250811|ACEL|31957|0|69385|B,Q,N
20250811|ACES|10646|0|15105|Q
20250811|ACET|348902|0|749453|B,Q,N
20250811|ACFN|9499|636|19602|B,Q
20250811|ACGL|359928|9|718593|B,Q,N
20250811|ACGLN|7873|0|14948|Q,N
20250811|ACGLO|5227|0|9408|Q
20250811|ACHC|819069|0|1424951|B,Q,N
20250811|ACHR|9425235|52492|16252909|B,Q,N
20250811|ACHR/WS|41108|0|91349|Q,N
20250811|ACHV|377476|1111|599215|B,Q,N
20250811|ACI|721112|0|1846560|B,Q,N
20250811|ACIC|30124|0|76091|B,Q,N
20250811|ACIO|52062|0|76665|Q,N
20250811|ACIU|33930|0|53504|Q,N
20250811|ACIW|123606|8255|348035|B,Q,N
20250811|ACLC|7230|0|9025|Q
20250811|ACLO|1|0|1|N
20250811|ACLS|73824|0|148952|B,Q,N
20250811|ACLX|119057|0|172468|B,Q,N
20250811|ACM|145416|0|246961|B,Q,N
20250811|ACMR|208695|13778|395945|B,Q,N
20250811|ACN|573429|1594|2064927|B,Q,N
20250811|ACNB|2599|0|6106|Q,N
20250811|ACNT|7330|0|21368|Q,N
20250811|ACOG|15573|0|34263|B,Q,N
20250811|ACON|379|7|1510|Q
20250811|ACONW|100|0|665|Q
20250811|ACP|94885|0|222185|Q,N
20250811|ACR|2944|0|4754|Q,N
20250811|ACRE|103535|240|223338|B,Q,N
20250811|ACRpC|115|0|3389|Q,N
20250811|ACRpD|316|0|1948|Q,N
20250811|ACRS|131150|564|727766|B,Q,N
20250811|ACRV|20687|0|73604|Q,N
20250811|ACSI|7|0|23|B,Q
20250811|ACT|47101|0|110156|B,Q,N
20250811|ACTG|12235|0|35471|Q,N
20250811|ACTU|5428|0|8336|B,Q,N
20250811|ACTV|1|0|32|Q
20250811|ACU|1056|0|1756|Q
20250811|ACV|11401|0|28304|Q,N
20250811|ACVA|295469|12|706527|B,Q,N
20250811|ACVF|4068|0|5371|Q
20250811|ACVT|256|0|256|Q
20250811|ACWI|379747|0|1150861|B,Q,N
20250811|ACWV|30411|0|51378|B,Q,N
20250811|ACWX|49292|600|182505|Q
20250811|ACXP|17671|1940|32188|B,Q,N
20250811|ADAG|8548|0|17475|B,Q
20250811|ADAP|13928101|2068014|22032590|B,Q,N
20250811|ADBE|706569|948|1716926|B,Q,N
20250811|ADBG|20017|0|44098|Q,N
20250811|ADC|71066|0|236732|B,Q,N
20250811|ADCpA|6544|0|7962|Q,N
20250811|ADCT|161978|5628|292481|B,Q,N
20250811|ADD|43418|5269|83210|Q,N
20250811|ADEA|59553|0|146889|B,Q,N
20250811|ADFI|660|0|14615|Q
20250811|ADGM|1565|0|5363|Q
20250811|ADI|421907|619|929081|B,Q,N
20250811|ADIL|210982|0|393984|Q,N
20250811|ADIV|821|0|904|Q
20250811|ADM|663347|187|1057711|B,Q,N
20250811|ADMA|1452382|300|3031830|B,Q,N
20250811|ADME|3575|0|5673|Q,N
20250811|ADN|5135|0|7165|Q,N
20250811|ADNT|81146|0|278419|Q,N
20250811|ADNWW|5231|0|103481|Q
20250811|ADP|283462|72|409229|B,Q,N
20250811|ADPT|171913|10|533543|B,Q,N
20250811|ADPV|30541|0|32022|Q,N
20250811|ADSE|10404|0|23586|Q
20250811|ADSK|404247|78|939473|B,Q,N
20250811|ADT|1287474|5018|3594524|B,Q,N
20250811|ADTN|60596|200|407671|Q,N
20250811|ADTX|110221|14820|224514|B,Q,N
20250811|ADUR|175857|296|281684|B,Q,N
20250811|ADUS|72848|232|112985|Q,N
20250811|ADV|266126|39842|696883|Q,N
20250811|ADVB|49656|0|134283|Q,N
20250811|ADVE|404|0|412|B,Q
20250811|ADVM|50605|0|87423|B,Q,N
20250811|ADVWW|765|0|2965|Q
20250811|ADX|70419|0|150390|B,Q,N
20250811|ADXN|164|0|337|Q
20250811|AEBI|55462|0|117976|Q,N
