Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241118|A|185059|0|549809|B,Q,N
20241118|AA|782865|434|1686958|B,Q,N
20241118|AAA|3277|0|6807|Q,N
20241118|AAAU|354426|0|809582|B,Q,N
20241118|AACG|3944|0|6047|B,Q,N
20241118|AACT|13|0|2948|Q
20241118|AACT/WS|24000|1100|51100|Q
20241118|AADI|19018|0|52811|B,Q,N
20241118|AADR|174|0|301|Q
20241118|AAL|4676210|24373|10154022|B,Q,N
20241118|AAM|3500|0|57654|Q,N
20241118|AAME|517|0|1304|B,Q
20241118|AAOI|664475|4074|1214728|B,Q,N
20241118|AAON|84588|0|268345|B,Q,N
20241118|AAP|550724|1698|1455380|B,Q,N
20241118|AAPB|8470|0|21239|Q
20241118|AAPD|71983|0|229939|Q,N
20241118|AAPL|6380311|50642|12751181|B,Q,N
20241118|AAPR|1291|0|2515|Q
20241118|AAPU|70311|4140|180333|B,Q,N
20241118|AAPX|760|0|1673|Q
20241118|AAPY|79|0|124|Q
20241118|AAT|26589|11|55417|Q,N
20241118|AAXJ|65992|0|77101|B,Q,N
20241118|AB|35528|500|127511|B,Q,N
20241118|ABAT|218054|32257|397637|Q,N
20241118|ABBV|808952|614|2821319|B,Q,N
20241118|ABCB|22349|0|58122|Q,N
20241118|ABCL|914291|6817|1436116|B,Q,N
20241118|ABCS|800|0|1238|Q,N
20241118|ABEO|63750|40|184982|Q,N
20241118|ABEQ|79|0|3070|Q
20241118|ABEV|5522755|18543|8597054|B,Q,N
20241118|ABG|12645|0|19463|Q,N
20241118|ABL|10648|0|11742|Q,N
20241118|ABLLL|308|0|1158|Q
20241118|ABLV|584|0|2790|Q
20241118|ABM|22104|0|48155|Q,N
20241118|ABNB|461011|2336|1784806|B,Q,N
20241118|ABNY|10967|0|16064|Q,N
20241118|ABOS|78648|189|130778|Q,N
20241118|ABP|1205|146|4717|Q,N
20241118|ABR|450154|2812|871378|B,Q,N
20241118|ABRpD|3511|0|9395|Q
20241118|ABRpE|169|0|991|Q
20241118|ABRpF|7411|0|13073|B,Q
20241118|ABSI|244981|17216|405494|B,Q,N
