Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250219|A|265944|803|735429|B,Q,N
20250219|AA|555645|785|952830|B,Q,N
20250219|AAA|2336|20|9138|Q
20250219|AAAU|382303|2669|751402|B,Q,N
20250219|AACBU|26100|0|27500|Q
20250219|AACG|2962|0|5076|Q,N
20250219|AACT|80|64|50885|Q
20250219|AACT/WS|16300|600|33300|Q
20250219|AADI|42737|578|59010|B,Q,N
20250219|AADR|9191|0|9954|Q,N
20250219|AAL|5701831|30|13762530|B,Q,N
20250219|AAM|1225|0|8709|Q
20250219|AAME|60|0|1393|Q
20250219|AAMI|15481|0|39794|B,Q,N
20250219|AAOI|1244333|6624|2000276|B,Q,N
20250219|AAON|83777|3168|163394|B,Q,N
20250219|AAP|337880|200|619990|B,Q,N
20250219|AAPB|16293|0|39082|B,Q,N
20250219|AAPD|166746|0|482913|B,Q,N
20250219|AAPG|9912|0|39354|B,Q,N
20250219|AAPL|5535800|34339|11334891|B,Q,N
20250219|AAPR|3|0|4582|Q
20250219|AAPU|101549|54|311433|B,Q,N
20250219|AAPW|1792|0|1842|B,Q,N
20250219|AAPX|3005|0|13727|Q
20250219|AAPY|3446|0|6319|Q,N
20250219|AARD|28164|14|65214|B,Q,N
20250219|AAT|32187|7|147014|Q,N
20250219|AAVM|1479|0|14844|B,Q
20250219|AAXJ|16174|0|66715|Q,N
20250219|AB|79324|2300|217544|Q,N
20250219|ABAT|283830|48184|658713|B,Q,N
20250219|ABBV|842784|2570|1660890|B,Q,N
20250219|ABCB|34921|191|88533|B,Q,N
20250219|ABCL|1616099|0|3765254|B,Q,N
20250219|ABCS|1103|0|1977|Q
20250219|ABEO|16212|0|72453|Q
20250219|ABEQ|2188|0|4947|Q
20250219|ABEV|2865783|0|9057503|B,Q,N
20250219|ABFL|997|0|7840|Q
20250219|ABG|43790|382|54719|B,Q,N
20250219|ABHY|1399|0|2074|Q
20250219|ABL|11495|0|46880|Q,N
20250219|ABLD|1|0|1058|Q
20250219|ABLG|873|0|4859|Q
20250219|ABLLL|300|0|509|Q
20250219|ABLLW|205|0|588|Q
20250219|ABLS|1|0|1|N
20250219|ABLV|1177|0|2977|Q
20250219|ABM|37195|0|62604|B,Q,N
20250219|ABNB|938801|10248|2742112|B,Q,N
20250219|ABNY|613|8|3174|Q
20250219|ABOS|51939|45|145560|Q,N
20250219|ABP|2264|0|8788|Q
20250219|ABR|749823|221|1135283|B,Q,N
20250219|ABRpD|2586|20|7916|Q,N
20250219|ABRpE|416|0|958|Q
20250219|ABRpF|136|0|1851|Q
20250219|ABSI|865678|17178|2545114|B,Q,N
20250219|ABT|754044|1370|1488518|B,Q,N
20250219|ABTS|1728|0|13052|Q
20250219|ABUS|97763|0|313311|B,Q,N
20250219|ABVC|187805|5000|570309|Q,N
20250219|ABVE|123172|0|252786|Q
20250219|ABVEW|2500|0|8400|Q
20250219|ABVX|32204|0|105328|B,Q,N
20250219|AC|145|0|215|Q
20250219|ACA|28252|79|62918|Q,N
20250219|ACAD|181722|10141|344411|B,Q,N
20250219|ACB|367283|18741|1005322|B,Q,N
20250219|ACCD|108111|0|164536|Q,N
20250219|ACCO|61967|0|243735|B,Q,N
20250219|ACCS|306|0|2782|Q
20250219|ACDC|80125|0|130317|B,Q,N
20250219|ACEL|41584|524|187128|Q,N
20250219|ACES|2218|0|5604|Q,N
20250219|ACET|120466|48600|256506|Q,N
20250219|ACGL|182879|458|476283|B,Q,N
20250219|ACGLN|2965|0|16870|Q,N
20250219|ACGLO|2838|64|6077|B,Q
20250219|ACGR|101|0|227|Q
20250219|ACHC|122842|100|308051|B,Q,N
20250219|ACHL|73575|879|276064|Q,N
20250219|ACHR|6914701|27466|17100545|B,Q,N
20250219|ACHR/WS|16930|0|50711|Q
20250219|ACHV|37062|316|133287|Q,N
20250219|ACI|489722|956|1032041|B,Q,N
20250219|ACIC|48502|23|100545|B,Q,N
20250219|ACIO|76262|0|122115|Q,N
20250219|ACIU|31633|0|119582|Q,N
20250219|ACIW|78656|589|133786|B,Q,N
20250219|ACLC|1208|0|2421|Q
20250219|ACLS|96938|995|249534|B,Q,N
20250219|ACLX|88145|1510|228923|Q,N
20250219|ACM|177508|243|269189|B,Q,N
20250219|ACMR|718650|3593|1496071|B,Q,N
20250219|ACN|364672|3762|580348|B,Q,N
20250219|ACNB|4098|0|9298|Q,N
20250219|ACNT|7152|0|19400|B,Q
20250219|ACOG|16670|0|61259|B,Q,N
20250219|ACON|29895|218|54941|B,Q,N
20250219|ACONW|1300|0|6164|Q
20250219|ACP|443159|8269|825392|B,Q,N
20250219|ACPpA|1|0|112|Q
20250219|ACR|723|0|5992|Q
20250219|ACRE|185836|102|424238|B,Q,N
20250219|ACRpC|794|0|4669|Q,N
20250219|ACRpD|2187|0|3749|Q
20250219|ACRS|100674|164|283181|Q,N
20250219|ACRV|4784|0|7121|Q,N
20250219|ACSI|2|0|4|Q
20250219|ACT|53893|0|106696|Q,N
20250219|ACTG|6867|0|17341|Q,N
20250219|ACTU|2883|0|5142|Q
20250219|ACTV|1687|0|4496|Q
20250219|ACU|1154|0|1798|Q,N
20250219|ACV|9902|0|22852|Q
20250219|ACVA|179720|1101|824659|B,Q,N
