Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240930|A|168774|71|303679|B,Q,N
20240930|AA|560971|2540|1360741|B,Q,N
20240930|AAA|308|0|4597|Q
20240930|AAAU|537518|0|1410734|B,Q,N
20240930|AACG|9225|0|19951|Q
20240930|AACT|3277|0|5578|Q
20240930|AACT/U|2|0|2|Q
20240930|AADI|35825|0|108157|Q,N
20240930|AADR|4|0|155|Q,N
20240930|AAL|7590476|35549|13218749|B,Q,N
20240930|AAM|15|0|110915|Q
20240930|AAME|2036|165|5037|Q,N
20240930|AAM/U|1000|0|1748|Q
20240930|AAM/WS|2|0|150203|Q
20240930|AAN|666322|101|2846484|Q,N
20240930|AAOI|515694|2337|1162442|B,Q,N
20240930|AAON|94983|0|165351|B,Q,N
20240930|AAP|833653|246|1380648|B,Q,N
20240930|AAPB|11639|246|35424|Q,N
20240930|AAPD|82858|0|237041|B,Q,N
20240930|AAPL|8869455|61580|16679800|B,Q,N
20240930|AAPR|764|0|8805|Q
20240930|AAPU|204187|3928|503211|B,Q,N
20240930|AAPX|4240|0|8136|Q,N
20240930|AAPY|149|0|172|Q
20240930|AAT|16881|0|43737|Q,N
20240930|AAXJ|309532|0|340626|Q,N
20240930|AB|27593|280|83701|Q,N
20240930|ABAT|371141|11104|903449|Q,N
20240930|ABBV|522069|3919|970025|B,Q,N
20240930|ABCB|59757|0|78903|Q,N
20240930|ABCL|476134|507|816239|B,Q,N
20240930|ABCS|1300|0|2346|Q,N
20240930|ABEO|102010|1800|209328|B,Q,N
20240930|ABEQ|1807|0|18725|Q
20240930|ABEV|11244659|370|15681239|B,Q,N
20240930|ABG|33503|15|52906|B,Q,N
20240930|ABL|5188|0|6922|Q,N
20240930|ABLV|4515|300|21825|Q,N
20240930|ABM|77674|0|131792|B,Q,N
20240930|ABNB|835255|898|1299107|B,Q,N
20240930|ABNY|747|0|5930|Q,N
20240930|ABOS|14296|0|38768|Q,N
20240930|ABR|1932311|3695|2429751|B,Q,N
20240930|ABRpD|1501|0|4772|Q
20240930|ABRpE|207|0|361|Q
20240930|ABRpF|2450|0|11917|Q,N
