Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260709|A|541932.914010|0|774864.145316|B,Q,N
20260709|AA|1384103.476554|903|2264524.026751|B,Q,N
20260709|AAA|13|0|2050.676224|Q
20260709|AAAA|24|0|1297.478800|Q
20260709|AAAC|3|0|6.029900|Q
20260709|AAAD|301|0|1000.635000|Q
20260709|AAAP|5|0|10.039000|Q,N
20260709|AAAU|58800.677476|0|138071.927446|B,Q,N
20260709|AACG|219.414575|0|909.607263|Q
20260709|AACI|501|0|907|Q
20260709|AACIW|1203|0|1906|Q
20260709|AACO|2003|0|2006|Q
20260709|AACP|1559|0|1562|Q,N
20260709|AACPR|10|0|15|Q
20260709|AAC/U|12558|0|308146|Q,N
20260709|AADR|273.111830|0|710.116030|Q
20260709|AADX|127365.625499|8479.308748|190679.784946|B,Q,N
20260709|AAL|36596044.260368|74010|104564028.274029|B,Q,N
20260709|AALG|82|0|4737.222600|Q,N
20260709|AAME|3283.459626|0|7196.622097|B,Q,N
20260709|AAMI|57155.979692|0|116719.383581|B,Q,N
20260709|AAOG|223513|0|650845.361899|B,Q,N
20260709|AAOI|2051390.042371|802|3695801.592033|B,Q,N
20260709|AAON|183869.579362|8|257004.771522|B,Q,N
20260709|AAOX|1143036.067261|23883|2551501.328633|B,Q,N
20260709|AAP|244841.081271|307|399346.751216|B,Q,N
20260709|AAPB|2088.186760|0|8009.356483|Q,N
20260709|AAPD|874521|0|2323069.383226|Q,N
20260709|AAPE|1422|0|1633|Q,N
20260709|AAPG|1420|0|2802.069300|B,Q,N
20260709|AAPL|6728810.621755|20983|12714815.470611|B,Q,N
20260709|AAPR|1393|0|1949.763800|Q
20260709|AAPU|148710.306549|6906|388352.212519|B,Q,N
20260709|AAPW|1251.619942|78|4994.960251|Q
20260709|AAPX|15092|0|23286.211109|Q,N
20260709|AAPY|1538|0|3803.155900|Q,N
20260709|AARD|27955.673214|80|98906.360265|B,Q,N
20260709|AAT|45633.896538|0|82851.742577|Q,N
20260709|AAUA|2|0|7.536000|Q
20260709|AAUC|29569.647053|0|42068.817879|B,Q,N
20260709|AAUS|47.476139|0|71.206329|Q,N
20260709|AAVM|12|0|17.327400|Q
20260709|AAXJ|137127.996835|0|200849.797496|B,Q,N
20260709|AB|37756.361844|148|104035.204523|Q,N
20260709|ABAT|738736.946624|207|1526296.259547|B,Q,N
20260709|ABBV|746522.190578|919|1867442.270466|B,Q,N
20260709|ABCB|76648.948360|0|100566.994936|Q,N
20260709|ABCL|983545.673460|14959|2455033.813747|B,Q,N
20260709|ABCS|1504|0|2507.079000|Q
