Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241101|A|335939|289|774925|B,Q,N
20241101|AA|574131|3191|1545574|B,Q,N
20241101|AAA|3903|0|11999|Q
20241101|AAAU|426659|0|895456|B,Q,N
20241101|AACG|36021|0|80359|B,Q,N
20241101|AACT|25|0|40324|Q
20241101|AACT/U|997|0|1021|Q
20241101|AADI|6414|0|14347|B,Q,N
20241101|AADR|99|0|504|Q
20241101|AAL|3350844|22144|8704530|B,Q,N
20241101|AAM|13584|0|15594|Q
20241101|AAME|23|0|243|Q,N
20241101|AAM/U|2323|0|2326|Q
20241101|AAOI|462502|11816|1050794|B,Q,N
20241101|AAON|54975|36|135300|B,Q,N
20241101|AAP|512258|9360|911500|B,Q,N
20241101|AAPB|20837|0|68977|B,Q,N
20241101|AAPD|76892|108|200718|B,Q,N
20241101|AAPL|12551066|69837|25591691|B,Q,N
20241101|AAPR|3016|0|5522|Q
20241101|AAPU|124009|58|292404|B,Q,N
20241101|AAPX|5626|0|12130|B,Q,N
20241101|AAPY|621|0|1028|Q
20241101|AAT|20592|901|39703|Q,N
20241101|AAXJ|184223|0|350045|Q,N
20241101|AB|79429|198|175942|B,Q,N
20241101|ABAT|83225|7826|145184|Q,N
20241101|ABBV|697698|4132|1528646|B,Q,N
20241101|ABCB|27866|52|80483|Q,N
20241101|ABCL|323540|382|717064|B,Q,N
20241101|ABCS|41|0|441|Q
20241101|ABEO|35581|768|89412|Q,N
20241101|ABEQ|4|0|946|Q
20241101|ABEV|5185179|43260|8597436|B,Q,N
20241101|ABG|33338|0|47002|B,Q,N
20241101|ABL|13752|0|26096|B,Q,N
20241101|ABLLL|2|0|2|Q
20241101|ABLLW|200|0|1600|Q
20241101|ABLV|11|0|152|Q
20241101|ABM|41947|0|60217|B,Q,N
20241101|ABNB|449426|895|906959|B,Q,N
20241101|ABNY|1078|0|2205|Q,N
20241101|ABOS|29535|2|50821|Q,N
20241101|ABR|933866|7557|1394002|B,Q,N
20241101|ABRpD|2256|0|8066|Q,N
20241101|ABRpE|1611|0|2058|Q
20241101|ABRpF|3160|0|6824|Q,N
20241101|ABSI|268290|0|398623|B,Q,N
20241101|ABT|2220274|1998|3497017|B,Q,N
20241101|ABTS|42|0|17527|Q
20241101|ABUS|93277|0|159445|B,Q,N
20241101|ABVC|33391|0|95800|Q,N
20241101|ABVE|3112|2|15161|Q
20241101|ABVEW|67|0|18839|Q
20241101|ABVX|5443|0|245868|Q,N
20241101|AC|1499|0|3219|Q,N
20241101|ACA|33241|0|52908|Q,N
20241101|ACAB|2048|0|6615|Q
20241101|ACAD|161363|1752|350898|B,Q,N
20241101|ACB|200249|1393|298428|B,Q,N
