Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260611|A|466242.808835|261|757380.553711|B,Q,N
20260611|AA|864089.522848|97|1869353.301389|B,Q,N
20260611|AAA|5|0|532.138264|Q
20260611|AAAA|28.259320|0|115.101074|Q
20260611|AAAU|223583.004379|3609|556156.191552|B,Q,N
20260611|AACB|0.095057|0|169.095057|Q
20260611|AACG|278|0|2764.868955|Q
20260611|AACI|9.876505|0|339153.876505|Q
20260611|AACIW|30|0|422|Q
20260611|AACO|0.100200|0|0.100200|Q
20260611|AACOU|2|0|933|Q
20260611|AACP|30|0|250230|Q,N
20260611|AACPW|12320|0|24280|Q
20260611|AADR|234|0|1655.176300|Q
20260611|AADX|645200.042021|1150|1236865.928817|B,Q,N
20260611|AAL|56627555.378687|266744|122604908.573553|B,Q,N
20260611|AALG|24318|16276|44680.383800|B,Q
20260611|AAME|5208|0|20841.562789|B,Q,N
20260611|AAMI|85737.959114|0|122216.048325|B,Q,N
20260611|AAOG|276285.820500|36486|450185.422065|B,Q,N
20260611|AAOI|2317207.660888|2349|5968477.541968|B,Q,N
20260611|AAON|137775.878326|142|334266.909830|B,Q,N
20260611|AAOX|1869901.010774|124061.416300|3274859.282270|B,Q,N
20260611|AAP|275767.430374|7|509374.585154|B,Q,N
20260611|AAPB|1650.972672|0|18514.460311|B,Q
20260611|AAPD|811011.030400|0|2770681.637457|B,Q,N
20260611|AAPG|255.350497|0|444.971240|Q
20260611|AAPL|7012953.595431|44676|13382061.323003|B,Q,N
20260611|AAPR|5|0|20309.788133|Q
20260611|AAPU|167638.311196|5697|551925.673957|B,Q,N
20260611|AAPW|3921.229737|0|4864.171452|B,Q
20260611|AAPX|1611|4|10475.467880|Q
20260611|AAPY|712|0|1096.654631|Q
20260611|AARD|14087.280898|0|34961.594268|Q,N
20260611|AAT|57975.165618|0|161246.644166|Q,N
20260611|AAUC|32054.324281|0|53116.666551|Q,N
20260611|AAUM|20|0|20.122700|B,Q
20260611|AAUS|53.034063|0|56.432513|Q,N
20260611|AAVM|72|0|82.434600|Q
20260611|AAXJ|128434.257698|0|171066.668043|B,Q,N
20260611|AB|46762.466750|1060|143711.123783|B,Q,N
20260611|ABAT|2575396.460665|85658|5352834.646084|B,Q,N
20260611|ABBV|787076.263207|8979|1735574.696009|B,Q,N
20260611|ABCB|73950.290826|12|170597.647513|B,Q,N
20260611|ABCL|813336.262607|13936|1929596.479850|B,Q,N
20260611|ABCS|1001|0|1001.079000|Q
20260611|ABEO|194733.905495|734|451870.840625|B,Q,N
20260611|ABEQ|881.020100|0|1119.007200|Q
20260611|ABEV|7345205.839100|12987|15465520.470219|B,Q,N
20260611|ABFL|5485.051578|0|7907.958366|Q
20260611|ABG|37544.807605|0|59414.000514|B,Q,N
20260611|ABI|2.100020|0|3.320465|Q
20260611|ABIG|119|0|11927.407700|Q
20260611|ABLD|4956|0|5536.271800|Q
20260611|ABLS|13|0|16.290200|Q
20260611|ABLV|2685|0|18150.625583|Q
20260611|ABM|207713.682478|51|332231.115419|B,Q,N
20260611|ABNB|719612.213668|944|1249439.826038|B,Q,N
20260611|ABNG|165|0|215|Q
20260611|ABNY|39|0|838.603663|Q
20260611|ABOS|66757.099877|0|92503.491530|B,Q,N
20260611|ABOT|37|0|38.177100|Q
20260611|ABR|1068651.478404|1703.670000|1838807.089647|B,Q,N
20260611|ABRpD|298|0|3362.780900|Q
20260611|ABRpE|655|0|2403.168100|Q
20260611|ABRpF|201|0|660.628700|B,Q
20260611|ABSI|781854.634894|326|1335334.584968|B,Q,N
20260611|ABT|655625.638470|970|4340927.749883|B,Q,N
20260611|ABTC|4578810.585901|3647|7634756.167731|B,Q,N
20260611|ABTS|22523|143|105299.826555|B,Q,N
20260611|ABUS|298259.633262|0|743039.758975|B,Q,N
20260611|ABVC|4150.585620|0|22321.396841|Q
20260611|ABVX|224903.759330|1500|530838.911544|B,Q,N
20260611|ABX|50534.775455|2963|122839.756346|Q,N
20260611|ABXL|1715|0|3720.621900|Q
20260611|ACA|50987.057262|0|95388.706554|Q,N
20260611|ACAA|213|0|213|Q
20260611|ACAD|109788.665552|60|277643.449225|B,Q,N
20260611|ACB|937624.849724|133717|1428341.133819|B,Q,N
20260611|ACCL|147234.200000|3153|340220.296744|B,Q,N
20260611|ACCO|119854.090231|0|298565.719177|Q,N
20260611|ACCS|4806|0|12657.310253|B,Q,N
20260611|ACDC|194871.440334|10251|473683.144727|B,Q,N
20260611|ACEI|1614.846740|0|2397.107602|Q
20260611|ACEL|34966.790732|0|102792.646189|Q,N
20260611|ACEP|51|0|102.808700|Q
20260611|ACES|3689.992906|0|12280.457490|Q,N
20260611|ACET|13076.326403|0|19529.124266|B,Q,N
20260611|ACFN|588.062208|0|665.409582|Q
20260611|ACGC|6500|0|488200|Q
20260611|ACGL|273396.158740|0|632282.673903|B,Q,N
20260611|ACGLN|6570|0|20515.986000|Q,N
20260611|ACGLO|9225|0|21036.331444|B,Q,N
20260611|ACGO|4|0|4.212000|Q
20260611|ACGR|1|0|19.802800|Q
20260611|ACH|101751.702650|0|258847.380226|B,Q,N
20260611|ACHC|425027.672142|37|851391.961683|B,Q,N
20260611|ACHR|13207018.670554|30221|26899670.983821|B,Q,N
20260611|ACHR/WS|31787|36|42729|Q
20260611|ACHV|364057.051224|3636|1056807.673645|B,Q,N
20260611|ACI|1116290.777996|2563|2225362.540622|B,Q,N
20260611|ACIC|19175.209204|0|74435.039289|Q,N
20260611|ACII|4179|0|9742.501400|Q,N
20260611|ACIO|114575.442710|0|163949.007098|Q,N
20260611|ACIU|77736.902579|0|100147.468324|Q,N
20260611|ACIW|219313.146793|12|324598.754339|B,Q,N
20260611|ACKY|8403.273623|0|33600.979484|Q,N
20260611|ACLC|36525.121619|0|39688.480945|Q
20260611|ACLO|12097.115520|0|12955.960720|Q
20260611|ACLS|147786.198795|10|294899.165728|B,Q,N
20260611|ACM|114886.395890|260|376690.900778|B,Q,N
20260611|ACMR|333363.761684|5779|538931.868687|B,Q,N
20260611|ACN|1106564.880998|2302|1984797.763675|B,Q,N
20260611|ACNB|6821.086900|0|12560.072704|Q,N
20260611|ACNT|16644|0|26624.480124|Q,N
20260611|ACOG|3054|0|8775.492542|B,Q,N
20260611|ACON|2764|100|6152.591661|Q
20260611|ACONW|22|0|72|Q
20260611|ACP|50177.949180|1926|186928.314918|B,Q,N
20260611|ACPpA|12|0|24.269400|Q
20260611|ACR|5054|0|7909.776551|Q,N
20260611|ACRE|58649.306180|860|101481.669742|Q,N
20260611|ACRpC|687|0|1404.170600|Q
20260611|ACRpD|99|0|391.061000|Q
20260611|ACRS|110415.312228|0|249028.810061|B,Q,N
20260611|ACRV|76769.598367|0|179456.817907|Q,N
20260611|ACSG|12426|0|12427.193400|Q
20260611|ACSV|9176|0|9178|Q
20260611|ACT|48212.342569|0|84786.097086|Q,N
20260611|ACTG|42864.053763|0|68089.114391|B,Q,N
20260611|ACTS|956|0|2108.198900|Q
20260611|ACTU|11712.100301|0|23499.804641|Q,N
20260611|ACU|3323.419354|0|6734.843404|Q,N
20260611|ACV|7874|0|11067.237421|Q
20260611|ACVA|541020.048395|0|1019214.182950|Q,N
20260611|ACVF|209.488492|0|1132.629916|Q
20260611|ACVT|5.036088|0|5.636188|Q
20260611|ACVU|1|0|835.314490|Q
20260611|ACWI|385620.756224|3512|1066071.405609|B,Q,N
20260611|ACWV|10438.564210|0|20181.809380|B,Q,N
20260611|ACWX|219663.828897|4419|590989.894675|B,Q,N
20260611|ACXP|16761|0|28607.483955|Q,N
20260611|ACYN|483874.638504|0|659393.690967|B,Q,N
20260611|ACYS|62882|0|107129.501900|Q
20260611|AD|308077.022316|0|500261.210751|B,Q,N
20260611|ADAC|121|0|121|Q
20260611|ADACW|47|0|54|Q
20260611|ADAG|99864.473112|0|114244.212818|B,Q,N
20260611|ADAM|131972.107396|2700|241540.086465|B,Q,N
20260611|ADAMG|2913|0|5679.967300|B,Q
20260611|ADAMH|20839.870100|0|27148.482400|Q
20260611|ADAMI|3617|0|5741.253500|Q
20260611|ADAML|1379|0|4092.697000|Q
20260611|ADAMM|681|0|2653.640300|Q
20260611|ADAMN|2453|0|2856.576500|Q
20260611|ADAMO|3153|0|7104.619100|Q
20260611|ADAMZ|1776|96|8531.306300|Q
20260611|ADBE|3077090.951507|10100|5797749.945088|B,Q,N
20260611|ADBG|3926653.564799|412330|6222928.676315|B,Q,N
20260611|ADBU|38607.476100|1170|55200.764627|Q
20260611|ADC|149510.332771|4|467834.674586|B,Q,N
20260611|ADCpA|1710|0|6958.372700|Q
20260611|ADCT|218995.490886|0|774145.712743|B,Q,N
20260611|ADDS|916.825300|0|4327.272200|Q
20260611|ADEA|447474.590830|0|703013.759833|B,Q,N
20260611|ADFI|587.979155|0|17274.929305|Q
20260611|ADGM|4505|0|11385.279400|Q,N
20260611|ADI|700423.328402|1449|1218615.331470|B,Q,N
20260611|ADIL|6784180.982000|65349|12144426.723522|B,Q,N
20260611|ADM|756504.952007|423|1181498.430576|B,Q,N
20260611|ADMA|430676.207049|2001|1139371.790431|B,Q,N
20260611|ADME|8058|0|11896.689659|Q,N
20260611|ADNT|175107.097860|0|374254.774118|Q,N
20260611|ADP|518421.432649|623|775295.514252|B,Q,N
20260611|ADPT|1258563.906148|10155|2493080.618691|B,Q,N
20260611|ADPV|56|0|1933.299793|Q
20260611|ADSE|224.955068|0|478.151705|Q
20260611|ADSK|856738.747282|734|1694792.124466|B,Q,N
20260611|ADT|1688817.277330|702|3036004.559416|B,Q,N
20260611|ADTN|89272.228443|2472|493855.764833|B,Q,N
20260611|ADTX|56015258.222910|31120611|108025235.447932|B,Q,N
20260611|ADUR|211761.709872|18392|368196.816472|B,Q,N
20260611|ADUS|41315.644596|0|75301.122217|B,Q,N
20260611|ADV|13052.730078|101|23155.493657|B,Q,N
20260611|ADVB|21178|0|45416.603100|Q,N
20260611|ADVE|66.635700|0|781.042000|Q,N
20260611|ADX|51188.963806|0|121246.062410|B,Q,N
20260611|ADXN|61|0|4651|Q
20260611|AEAQ|1|0|1|Q
20260611|AEAQW|60|0|60|Q
20260611|AEBI|36076.082135|0|73822.123040|B,Q,N
20260611|AEC|5306.893596|0|10974.076318|B,Q,N
20260611|AEE|199503.570906|253|557907.006934|B,Q,N
20260611|AEF|29217.336540|0|54856.733122|B,Q,N
20260611|AEFC|5675|0|12863.128000|B,Q
20260611|AEG|993851.071557|1200|1713239.613984|B,Q,N
20260611|AEHL|16541|0|105955.985405|B,Q
20260611|AEHR|291215.090862|119|710953.935211|B,Q,N
20260611|AEI|229.883531|0|1562.385177|Q,N
20260611|AEIS|134441.634383|0|307874.761144|B,Q,N
20260611|AEM|396821.570282|781|1254973.228867|B,Q,N
20260611|AEMD|28235|1338|119068.402554|B,Q,N
20260611|AEMS|10667|0|44705.141800|Q
