Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250821|A|119626|6211|262070|B,Q,N
20250821|AA|446892|0|920311|B,Q,N
20250821|AAA|7287|0|9359|Q
20250821|AAAA|5750|0|5771|Q
20250821|AAAU|170547|0|385645|B,Q,N
20250821|AACB|10|0|511|Q
20250821|AACBU|100|0|500|Q
20250821|AACG|2077|920|27079|Q,N
20250821|AACI|5654|0|31911|Q
20250821|AACIW|12431|0|14128|Q
20250821|AACT|1886|0|35199|Q
20250821|AACT/WS|2800|0|7400|Q
20250821|AADR|109|0|313|Q
20250821|AAL|22591381|73767|50450807|B,Q,N
20250821|AALG|876|0|1395|Q,N
20250821|AAM|476|0|2804|Q
20250821|AAME|11797|0|34571|B,Q,N
20250821|AAMI|21647|0|46026|Q,N
20250821|AAOI|1118636|1744|2125227|B,Q,N
20250821|AAON|206089|976|260540|B,Q,N
20250821|AAP|404111|0|500734|B,Q,N
20250821|AAPB|31878|200|76870|Q,N
20250821|AAPD|76780|0|232197|B,Q
20250821|AAPG|808|0|3258|B,Q,N
20250821|AAPL|6414229|33444|11072358|B,Q,N
20250821|AAPU|197036|40|445752|B,Q,N
20250821|AAPW|2515|0|9436|B,Q,N
20250821|AAPX|11316|0|26607|B,Q,N
20250821|AAPY|570|0|830|Q
20250821|AARD|21717|0|24099|B,Q,N
20250821|AAT|34552|0|55860|Q,N
20250821|AAUC|15431|0|33581|B,Q,N
20250821|AAVM|75|0|481|Q
20250821|AAXJ|92595|0|97302|Q,N
20250821|AB|16090|1752|44369|Q,N
20250821|ABAT|699827|0|1231199|B,Q,N
20250821|ABBV|797910|23606|1744062|B,Q,N
20250821|ABCB|69383|0|113911|Q,N
20250821|ABCL|731139|0|2456370|B,Q,N
20250821|ABCS|100|0|1600|Q
20250821|ABEO|136174|0|264847|B,Q,N
20250821|ABEQ|10698|0|14222|Q
20250821|ABEV|3634144|144|6797402|B,Q,N
20250821|ABFL|6750|0|8967|Q
20250821|ABG|21205|0|34986|Q,N
20250821|ABL|28575|0|74497|Q,N
20250821|ABLD|1821|0|2240|Q
20250821|ABLG|1|0|4|Q
20250821|ABLLL|3527|20|7681|Q,N
20250821|ABLV|20|0|38|Q
20250821|ABM|39809|0|104704|B,Q,N
20250821|ABNB|664894|332|1235669|B,Q,N
20250821|ABNY|4867|0|12898|Q,N
20250821|ABOS|11940|0|30019|Q
20250821|ABP|378627|0|730884|B,Q,N
20250821|ABPWW|1000|0|51620|Q
20250821|ABR|580237|1581|861665|B,Q,N
20250821|ABRpD|15820|0|18725|Q,N
20250821|ABRpE|362|0|947|Q
20250821|ABRpF|2634|0|5978|Q
20250821|ABSI|642677|3495|1788480|B,Q,N
20250821|ABT|558753|795|1303523|B,Q,N
20250821|ABTS|405|0|977|Q,N
20250821|ABUS|73000|64|429037|B,Q,N
20250821|ABVC|7917|2650|20364|Q,N
20250821|ABVE|251800|300|456836|B,Q,N
20250821|ABVEW|827|0|5423|Q
20250821|ABVX|258307|0|721003|B,Q,N
20250821|AC|237|0|2492|Q
20250821|ACA|14022|47|38492|B,Q,N
20250821|ACAD|224011|0|400364|B,Q,N
20250821|ACB|263502|0|510329|B,Q,N
20250821|ACCO|310044|0|438553|Q,N
20250821|ACCS|271|0|1408|Q
20250821|ACDC|330195|1|783453|B,Q,N
20250821|ACEL|23987|0|46474|Q,N
20250821|ACES|176|0|1446|Q
20250821|ACET|283631|0|879738|Q,N
20250821|ACFN|2868|0|4849|B,Q
20250821|ACGL|346044|62|696793|B,Q,N
20250821|ACGLN|18750|0|56972|Q,N
20250821|ACGLO|4257|0|13303|B,Q
20250821|ACHC|291914|0|993192|B,Q,N
20250821|ACHR|4083798|0|9217187|B,Q,N
20250821|ACHR/WS|23007|2|26232|Q
20250821|ACHV|647569|10533|1584418|B,Q,N
20250821|ACI|823753|0|1332151|B,Q,N
20250821|ACIC|36499|0|72367|B,Q
20250821|ACIO|70358|0|85422|Q,N
20250821|ACIU|16826|0|31895|Q,N
20250821|ACIW|101216|71|414548|B,Q,N
20250821|ACLC|2019|0|2986|Q
20250821|ACLS|78340|0|141054|B,Q,N
20250821|ACLX|104626|0|130107|B,Q,N
20250821|ACM|140724|0|216201|B,Q,N
20250821|ACMR|297562|0|445927|B,Q,N
20250821|ACN|670244|1419|1217804|B,Q,N
20250821|ACNB|11254|0|19886|B,Q,N
20250821|ACNT|7965|0|37330|B,Q,N
20250821|ACOG|11820|0|17205|Q
20250821|ACON|3514|0|7846|B,Q,N
20250821|ACONW|1100|0|7255|Q
20250821|ACP|350104|650|603396|B,Q,N
20250821|ACPpA|3196|0|3366|Q,N
20250821|ACR|3805|0|12642|Q,N
20250821|ACRE|105592|0|173576|Q,N
20250821|ACRpC|2547|0|4449|Q,N
20250821|ACRpD|4368|0|5617|Q,N
20250821|ACRS|46861|0|127536|Q,N
20250821|ACRV|24752|0|64891|Q,N
20250821|ACSI|5|0|25|B,Q
20250821|ACT|41120|0|72461|Q,N
20250821|ACTG|22019|0|43918|Q,N
20250821|ACTU|7831|0|9953|Q,N
20250821|ACTV|556|0|2491|Q
20250821|ACU|928|0|1749|Q
20250821|ACV|1630|0|9541|Q,N
20250821|ACVA|383175|265|619641|B,Q,N
20250821|ACVF|1684|0|2745|Q
20250821|ACWI|127469|0|762488|B,Q,N
20250821|ACWV|52418|2934|74415|Q,N
20250821|ACWX|179310|1829|319410|B,Q,N
20250821|ACXP|8149|207|21395|B,Q,N
20250821|AD|41908|0|171573|B,Q,N
20250821|ADAG|2145|0|29675|Q
20250821|ADAP|9423184|996431|15562144|B,Q,N
20250821|ADBE|374357|249|952801|B,Q,N
20250821|ADBG|8110|0|24323|B,Q
20250821|ADC|79429|0|185924|B,Q,N
20250821|ADCpA|4103|0|28092|Q,N
20250821|ADCT|24273|906|163695|Q,N
20250821|ADD|10873236|1100662|24850652|B,Q,N
20250821|ADEA|72126|0|115029|Q,N
20250821|ADFI|10369|0|18200|Q
20250821|ADGM|3555|0|8766|Q
20250821|ADI|1733236|251|2653057|B,Q,N
20250821|ADIL|140220|6800|283675|B,Q,N
20250821|ADIV|12216|0|13156|Q
20250821|ADM|735195|375|1247435|B,Q,N
20250821|ADMA|199294|182|788296|B,Q,N
20250821|ADME|3670|0|5731|Q
20250821|ADN|500211|95181|967158|B,Q,N
20250821|ADNT|199977|1100|423994|B,Q,N
20250821|ADNWW|117526|26240|297350|Q,N
20250821|ADP|314538|9|435534|B,Q,N
20250821|ADPT|206643|670|526704|Q,N
20250821|ADPV|3905|0|9288|Q
20250821|ADSE|7236|0|14504|Q
20250821|ADSEW|1193|400|2830|Q
20250821|ADSK|239330|3|463519|B,Q,N
20250821|ADT|1002285|2290|3984897|B,Q,N
20250821|ADTN|42694|0|161834|Q,N
20250821|ADTX|26156|1660|65599|Q,N
20250821|ADUR|30662|0|51367|B,Q,N
20250821|ADUS|19815|0|32067|B,Q,N
20250821|ADV|43442|0|406243|Q,N
20250821|ADVB|21511|0|51765|Q
20250821|ADVE|46|0|48|Q
20250821|ADVM|13971|0|43954|Q,N
20250821|ADVWW|1904|1904|1904|Q
20250821|ADX|29432|0|163130|Q,N
20250821|ADXN|47|0|156|Q,N
20250821|AEBI|20969|0|57016|Q,N
20250821|AEE|126974|0|378527|B,Q,N
20250821|AEF|8220|300|38981|Q,N
20250821|AEFC|5250|0|13672|Q,N
20250821|AEG|1178171|12011|3567661|B,Q,N
20250821|AEHL|2661|0|4642|B,Q,N
20250821|AEHR|266601|1744|600308|B,Q,N
20250821|AEI|2196|0|13963|Q
20250821|AEIS|49125|100|73933|B,Q,N
20250821|AEM|544143|190|753913|B,Q,N
20250821|AEMD|32780757|288559|59889699|B,Q,N
20250821|AEMS|28170|0|30386|Q
20250821|AENT|2228|0|5198|Q,N
20250821|AENTW|547|0|5861|Q
20250821|AEO|1187813|1547|2525599|B,Q,N
20250821|AEON|7603|10|12108|Q,N
20250821|AEP|351397|0|774678|B,Q,N
20250821|AER|353009|3327|806488|B,Q,N
20250821|AERT|71118|9425|184620|Q,N
20250821|AES|784534|4990|3275110|B,Q,N
20250821|AESI|269013|0|482170|B,Q,N
20250821|AESR|4069|0|27017|Q
20250821|AETH|205|0|1276|Q,N
20250821|AEVA|945638|8514|1664186|B,Q,N
20250821|AEVAW|2|0|2|Q,N
20250821|AEYE|25988|0|40522|B,Q,N
20250821|AFB|13031|480|30920|B,Q,N
20250821|AFBI|3|0|1535|Q
20250821|AFCG|71998|0|149863|Q,N
20250821|AFG|63862|0|114923|B,Q,N
20250821|AFGB|2754|0|4593|Q
20250821|AFGC|2166|0|4833|Q,N
20250821|AFGD|920|0|1823|Q
20250821|AFGE|4709|0|9353|Q
20250821|AFIF|364900|0|384903|Q
20250821|AFK|5993|0|14710|B,Q,N
20250821|AFL|561498|59|968186|B,Q,N
20250821|AFLG|27871|0|41203|Q
20250821|AFMC|1182|0|2909|Q
20250821|AFOS|1|0|1|Q
20250821|AFRI|1936|0|7897|Q
20250821|AFRIW|1342|0|1342|Q
20250821|AFRM|717010|2318|1504801|B,Q,N
20250821|AFSM|1875|0|2942|Q
20250821|AFYA|4897|0|14320|B,Q,N
20250821|AG|2836145|21535|7091564|B,Q,N
20250821|AGAE|7997|0|28615|Q
20250821|AGCO|117783|3016|166927|B,Q,N
20250821|AGD|62737|0|90837|Q,N
20250821|AGEN|65268|0|142802|B,Q,N
20250821|AGFY|1330|0|2084|Q,N
20250821|AGG|1854499|4033|3018062|B,Q,N
20250821|AGGA|1562|0|3512|Q
20250821|AGGH|28848|0|152716|Q,N
20250821|AGGS|1752|0|1759|Q
20250821|AGGY|19500|0|37726|Q,N
20250821|AGH|25092|1900|131668|Q,N
20250821|AGI|729203|966|1507640|B,Q,N
20250821|AGIO|171667|900|192102|B,Q,N
20250821|AGIX|2706|0|4993|B,Q,N
20250821|AGL|1256190|0|3118787|Q,N
20250821|AGM|19005|0|33739|B,Q,N
20250821|AGM/A|16|0|30|Q
20250821|AGMH|17487|0|25050|Q,N
20250821|AGMI|273|0|276|Q
20250821|AGMpD|1544|0|3989|Q
20250821|AGMpE|2744|0|5567|Q
20250821|AGMpF|6810|0|10571|Q
20250821|AGMpG|1573|0|4817|Q,N
20250821|AGNC|5792518|6625|9629333|B,Q,N
20250821|AGNCL|1773|0|2794|Q,N
20250821|AGNCM|177|0|2014|Q
20250821|AGNCN|1371|0|4934|Q,N
20250821|AGNCO|423|0|4442|Q
20250821|AGNCP|12427|0|15167|Q,N
20250821|AGNG|1761|0|2651|Q,N
20250821|AGO|58427|401|84728|B,Q,N
20250821|AGOX|10960|0|13519|Q,N
20250821|AGQ|211530|0|462384|B,Q,N
20250821|AGQI|3|0|1082|Q
20250821|AGRI|17631|250|30894|Q,N
20250821|AGRO|54936|0|137532|B,Q,N
20250821|AGRW|176|0|176|Q
20250821|AGX|38682|1|56603|B,Q,N
20250821|AGYS|24516|0|33814|B,Q,N
20250821|AGZ|2451|0|16344|Q,N
20250821|AGZD|2031|0|3424|Q
20250821|AHCO|52297|0|151387|Q,N
20250821|AHG|4962|0|5357|Q
20250821|AHH|76834|0|168320|B,Q,N
20250821|AHHpA|608|0|1068|Q
20250821|AHL|62949|59|272523|B,Q,N
20250821|AHLpD|1377|0|6569|Q
20250821|AHLpE|6086|3603|7907|Q
20250821|AHLpF|248|0|3394|Q
20250821|AHLT|1230|0|1236|Q,N
