Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251117|A|258402|225|524897|B,Q,N
20251117|AA|1307127|8839|2854302|B,Q,N
20251117|AAA|12|0|6749|Q
20251117|AAAA|14890|0|21378|Q
20251117|AAAU|443084|338|696781|B,Q,N
20251117|AACB|11|0|13|Q
20251117|AACBR|15|0|49|Q
20251117|AACG|1226|100|4070|Q
20251117|AADR|404|0|654|Q
20251117|AAL|16340814|5650|30310045|B,Q,N
20251117|AALG|1237|0|1590|B,Q
20251117|AAM|1|0|10|Q
20251117|AAME|2552|0|11689|B,Q
20251117|AAMI|20196|0|53240|B,Q,N
20251117|AAM/WS|38400|20400|71110|Q
20251117|AAOI|936896|360|1884335|B,Q,N
20251117|AAON|175020|18|249706|B,Q,N
20251117|AAP|219601|49|295187|B,Q,N
20251117|AAPB|11542|0|41481|B,Q,N
20251117|AAPD|323685|0|1111866|B,Q,N
20251117|AAPG|165|0|506|Q
20251117|AAPL|4870996|69521|13001245|B,Q,N
20251117|AAPU|208377|0|747888|B,Q,N
20251117|AAPW|3743|0|13840|B,Q,N
20251117|AAPX|8550|20|32417|B,Q,N
20251117|AAPY|253|18|2084|Q
20251117|AARD|32173|1257|111384|B,Q
20251117|AAT|77904|0|113057|Q,N
20251117|AAUC|120125|0|163888|B,Q,N
20251117|AAUM|1|0|2|Q
20251117|AAVM|29|0|30|Q
20251117|AAXJ|16082|547|77158|B,Q,N
20251117|AB|30853|0|72368|B,Q,N
20251117|ABAT|1175943|13019|2846782|B,Q,N
20251117|ABBV|911979|26|1827321|B,Q,N
20251117|ABCB|173583|0|318333|B,Q,N
20251117|ABCL|549872|5800|1996682|B,Q,N
20251117|ABCS|1606|0|1907|Q
20251117|ABEO|378306|6138|972616|Q,N
20251117|ABEQ|213|0|5187|Q
20251117|ABEV|6859367|27000|11780333|B,Q,N
20251117|ABFL|41186|0|45802|Q,N
20251117|ABG|26004|0|38834|B,Q,N
20251117|ABI|4|0|8|Q
20251117|ABIG|980|0|980|Q
20251117|ABL|104209|0|198533|B,Q,N
20251117|ABLD|2892|0|3781|Q
20251117|ABLG|1|0|4|Q
20251117|ABLLL|2729|0|10890|B,Q,N
20251117|ABLV|2917|0|6408|Q,N
20251117|ABM|92452|8|179473|Q,N
20251117|ABNB|1054207|92436|2181827|B,Q,N
20251117|ABNG|520|0|1020|Q
20251117|ABNY|745|0|3906|Q
20251117|ABOS|15090|3056|121271|Q,N
20251117|ABP|8260|1500|19610|B,Q,N
20251117|ABPWW|7014|7014|25564|Q
20251117|ABR|2077390|14315|3607732|B,Q,N
20251117|ABRpD|13732|0|15917|Q
20251117|ABRpE|670|0|5215|Q,N
20251117|ABRpF|1535|0|4855|Q,N
20251117|ABSI|1029788|127|2126706|B,Q,N
20251117|ABT|1026594|25|1804498|B,Q,N
20251117|ABTC|1430424|6082|1980899|B,Q,N
20251117|ABTS|370|0|2144|Q,N
20251117|ABUS|111002|0|327948|Q,N
20251117|ABVC|7987|1700|33042|Q,N
20251117|ABVE|359449|63413|897534|B,Q
20251117|ABVEW|10948|8466|12963|Q
20251117|ABVX|212948|100|632783|B,Q,N
20251117|ABXB|5|0|8|Q
20251117|ACA|42330|0|92129|Q,N
20251117|ACAD|230063|0|417635|B,Q,N
20251117|ACB|112568|0|217075|B,Q,N
20251117|ACCL|1528|526|4790|B,Q
20251117|ACCO|313045|577|524684|B,Q,N
20251117|ACCS|1992|6|28857|Q,N
20251117|ACDC|257361|0|524840|B,Q,N
20251117|ACEI|3413|0|3573|Q
20251117|ACEL|28893|0|60695|Q,N
20251117|ACES|42838|0|54348|Q
20251117|ACET|679184|1270|1461995|B,Q,N
20251117|ACFN|2879|0|8053|B,Q
20251117|ACGL|281838|634|473274|B,Q,N
20251117|ACGLN|31233|100|60459|Q,N
20251117|ACGLO|7715|0|18899|Q
20251117|ACHC|550833|0|824146|B,Q,N
20251117|ACHR|22501902|62500|45007096|B,Q,N
20251117|ACHR/WS|46388|13109|82715|Q,N
20251117|ACHV|146317|0|227748|Q,N
20251117|ACI|880075|210|1516644|B,Q,N
20251117|ACIC|18050|0|28266|Q,N
20251117|ACII|1418|0|1783|Q
20251117|ACIO|42576|0|67296|B,Q,N
20251117|ACIU|91361|0|146304|Q,N
20251117|ACIW|110420|227|214394|Q,N
20251117|ACKY|8550|0|12348|Q,N
20251117|ACLC|2098|0|8665|Q
20251117|ACLO|300|0|314|Q
20251117|ACLS|121493|41|157764|B,Q,N
20251117|ACLX|171473|150|402588|B,Q,N
20251117|ACM|409225|969|610860|B,Q,N
20251117|ACMR|266180|0|364976|B,Q,N
20251117|ACN|523537|13520|1266197|B,Q,N
20251117|ACNB|1322|0|3071|Q,N
20251117|ACNT|15691|2000|42706|B,Q,N
20251117|ACOG|28052|746|85717|Q
20251117|ACON|920|0|8135|B,Q,N
20251117|ACONW|430|0|609|Q
20251117|ACP|77701|2804|372710|Q,N
20251117|ACPpA|25|0|1779|Q
20251117|ACR|2255|0|5163|Q,N
20251117|ACRE|86223|261|172354|B,Q,N
20251117|ACRpC|1289|0|3293|Q
20251117|ACRpD|465|0|1817|Q,N
20251117|ACRS|86172|553|356842|Q,N
20251117|ACRV|426464|1399|857588|Q,N
20251117|ACSG|16|0|17|Q
20251117|ACSI|31|0|55|B,Q
20251117|ACSV|14|0|15|Q
20251117|ACT|45959|260|65324|Q,N
20251117|ACTG|15339|0|38003|Q,N
20251117|ACTU|5562|0|39767|Q,N
20251117|ACU|1466|0|1727|Q,N
20251117|ACV|2674|0|11674|Q
20251117|ACVA|622887|621|1701555|B,Q,N
20251117|ACVF|1254|31|2854|Q,N
20251117|ACWI|552984|0|908810|B,Q,N
