Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251121|A|515414|106|917372|B,Q,N
20251121|AA|801924|7886|1669473|B,Q,N
20251121|AAA|2551|0|15812|Q
20251121|AAAA|13|0|45|Q
20251121|AAAU|289515|0|449279|B,Q,N
20251121|AACB|1|0|2|Q
20251121|AACBR|20|0|26|Q
20251121|AACBU|13|0|13|Q
20251121|AACG|623|330|3085|Q
20251121|AADR|787|0|3471|Q
20251121|AAL|14828382|37954|41212164|B,Q,N
20251121|AALG|2797|0|4556|Q
20251121|AAM|20|0|4452|Q
20251121|AAME|1506|3|7565|B,Q,N
20251121|AAMI|31551|0|66938|B,Q,N
20251121|AAM/WS|4430|30|35911|Q
20251121|AAOI|1007996|671|2692669|B,Q,N
20251121|AAON|483975|7764|570026|B,Q,N
20251121|AAP|385690|0|607318|B,Q,N
20251121|AAPB|10434|0|28784|B,Q,N
20251121|AAPD|374528|1000|860872|B,Q,N
20251121|AAPG|66|0|591|Q
20251121|AAPL|5918239|19969|16575268|B,Q,N
20251121|AAPU|283026|614|831138|B,Q,N
20251121|AAPW|6102|0|11737|Q,N
20251121|AAPX|16801|0|26056|B,Q,N
20251121|AAPY|1390|0|2203|B,Q,N
20251121|AARD|47047|0|107415|B,Q,N
20251121|AAT|46835|0|83218|Q,N
20251121|AAUC|75625|0|109585|B,Q,N
20251121|AAUM|3|0|3|Q
20251121|AAVM|680|0|3359|Q,N
20251121|AAXJ|33116|608|122005|Q,N
20251121|AB|19360|300|66676|B,Q,N
20251121|ABAT|1697035|193299|3164854|B,Q,N
20251121|ABBV|1402376|4151|2775893|B,Q,N
20251121|ABCB|46141|0|77420|B,Q,N
20251121|ABCL|671912|0|1772821|B,Q,N
20251121|ABCS|101|0|1102|Q
20251121|ABEO|397754|4500|825071|B,Q,N
20251121|ABEQ|1422|0|3622|Q
20251121|ABEV|12329745|23835|22230490|B,Q,N
20251121|ABFL|39676|0|52464|Q,N
20251121|ABG|44485|0|57709|B,Q,N
20251121|ABI|2|0|6|Q
20251121|ABIG|477|0|477|Q
20251121|ABL|196405|22|302568|B,Q,N
20251121|ABLD|1882|0|3982|Q
20251121|ABLLL|430|0|2480|Q
20251121|ABLV|4323|0|10897|B,Q,N
20251121|ABLVW|1026|1026|6535|Q
20251121|ABM|72342|0|138363|Q,N
20251121|ABNB|817579|14343|2692189|B,Q,N
20251121|ABNG|27|0|76|Q
20251121|ABNY|2984|0|8910|Q,N
20251121|ABOS|15544|0|53671|Q,N
20251121|ABP|6643|0|15489|Q
20251121|ABR|624377|0|1180655|B,Q,N
20251121|ABRpD|6526|0|13321|Q,N
20251121|ABRpE|2130|0|5231|Q,N
20251121|ABRpF|1322|0|11720|Q
20251121|ABSI|770265|0|1988316|B,Q,N
20251121|ABT|1463281|1051|3655261|B,Q,N
20251121|ABTC|1363506|2723|1920188|B,Q,N
20251121|ABTS|5842|388|17681|Q
20251121|ABUS|93100|1266|190184|B,Q,N
20251121|ABVC|9481|100|24793|Q,N
20251121|ABVE|509558|9349|966821|B,Q,N
20251121|ABVEW|25881|10813|48740|Q
20251121|ABVX|223380|828|776479|B,Q,N
20251121|ABXB|1252|0|2504|Q
20251121|ACA|33866|0|59603|B,Q,N
20251121|ACAD|246454|2466|418178|B,Q,N
20251121|ACB|127691|0|480734|Q,N
20251121|ACCL|5036|140|7371|Q
20251121|ACCO|238950|40|649715|B,Q,N
20251121|ACCS|31|0|1357|Q,N
20251121|ACDC|300545|5115|737599|B,Q,N
20251121|ACEI|33070|0|33197|Q
20251121|ACEL|22489|0|66547|B,Q,N
20251121|ACEP|105|0|205|Q
20251121|ACES|2961|0|10220|Q,N
20251121|ACET|305407|0|590499|B,Q,N
20251121|ACFN|3125|0|4857|B,Q,N
20251121|ACGL|229982|204|467430|B,Q,N
20251121|ACGLN|7539|307|15574|B,Q
20251121|ACGLO|3046|0|10908|Q,N
20251121|ACGR|785|0|789|Q
20251121|ACHC|871982|8900|2023236|B,Q,N
20251121|ACHR|14805437|4422|33681923|B,Q,N
20251121|ACHR/WS|79415|27072|100462|B,Q
20251121|ACHV|90926|20094|184942|B,Q,N
20251121|ACI|1084185|151|1965651|B,Q,N
20251121|ACIC|20729|0|115920|B,Q,N
20251121|ACII|3082|0|3386|Q
20251121|ACIO|74427|0|118932|Q,N
20251121|ACIU|27757|0|47567|Q,N
20251121|ACIW|121163|0|214440|B,Q,N
20251121|ACKY|16320|0|42551|B,Q,N
20251121|ACLC|122|0|606|Q
20251121|ACLS|116091|0|185130|B,Q,N
20251121|ACLX|119260|600|217470|B,Q,N
20251121|ACM|452233|0|958596|B,Q,N
20251121|ACMR|219177|32|473692|B,Q,N
20251121|ACN|1275148|2624|2201505|B,Q,N
20251121|ACNB|3709|0|10253|Q,N
20251121|ACNT|17561|0|43860|B,Q,N
20251121|ACOG|8672|0|21460|B,Q,N
20251121|ACON|525|0|1530|Q,N
20251121|ACONW|100|0|100|Q
20251121|ACP|195807|500|636321|B,Q,N
20251121|ACPpA|971|0|2721|Q
20251121|ACR|5259|0|372932|B,Q,N
20251121|ACRE|54127|0|94646|Q,N
20251121|ACRpC|2683|0|4376|B,Q
20251121|ACRpD|682|0|2137|Q
20251121|ACRS|94653|100|355712|B,Q,N
20251121|ACRV|20123|0|119798|Q,N
20251121|ACSI|58|0|67|Q
20251121|ACT|34773|0|57164|Q,N
20251121|ACTG|10101|308|88970|B,Q,N
20251121|ACTU|6352|0|28994|Q,N
20251121|ACU|2565|0|2897|B,Q,N
20251121|ACV|2836|0|27813|Q
20251121|ACVA|423281|24206|1212171|B,Q,N
20251121|ACVF|402|0|609|Q,N
20251121|ACWI|1424658|0|1646859|B,Q,N
20251121|ACWV|42336|0|67943|B,Q,N
20251121|ACWX|511797|200|744297|B,Q,N
20251121|ACXP|22569|0|31923|B,Q,N
20251121|AD|71998|42|85180|B,Q,N
20251121|ADAG|380|0|7813|B,Q,N
20251121|ADAM|96109|653|204179|B,Q,N
20251121|ADAMG|1997|0|2735|B,Q
20251121|ADAMH|3189|0|3688|Q
20251121|ADAMI|4250|0|7754|Q
20251121|ADAML|96|0|1948|Q
20251121|ADAMM|1296|0|3708|B,Q
20251121|ADAMN|2232|0|2673|Q
20251121|ADAMZ|557|0|998|Q
20251121|ADBE|664965|11314|1678970|B,Q,N
20251121|ADBG|77307|0|189341|B,Q,N
20251121|ADC|275383|0|553892|B,Q,N
20251121|ADCpA|2655|441|4165|Q
20251121|ADCT|137942|0|796204|Q,N
20251121|ADEA|118237|0|218591|B,Q,N
20251121|ADFI|20544|0|34185|Q
20251121|ADGM|3588|0|12947|Q,N
20251121|ADI|874432|1607|1348117|B,Q,N
20251121|ADIL|174143|3800|381985|B,Q,N
20251121|ADIV|2227|0|4594|Q
20251121|ADM|646162|500|850595|B,Q,N
20251121|ADMA|706774|0|1759504|B,Q,N
20251121|ADME|5508|0|8489|Q
20251121|ADNT|130098|0|314206|B,Q,N
20251121|ADP|386184|67|683347|B,Q,N
20251121|ADPT|1374078|81786|2319867|B,Q,N
20251121|ADPV|1842|0|50103|Q
20251121|ADSE|11753|0|14689|Q,N
20251121|ADSEW|3397|0|5610|Q
20251121|ADSK|238101|0|426135|B,Q,N
20251121|ADT|743986|1405|2900890|B,Q,N
20251121|ADTN|110503|500|553198|Q,N
20251121|ADTX|25161|6386|35674|B,Q,N
20251121|ADUR|101258|827|189668|B,Q,N
20251121|ADUS|18437|0|42797|Q,N
20251121|ADV|17738|0|129846|Q,N
20251121|ADVB|30034|298|68691|B,Q,N
20251121|ADVM|27971|119|83865|Q,N
20251121|ADX|60671|0|245917|B,Q,N
20251121|ADXN|451|0|1356|Q
20251121|AEBI|24667|0|43922|Q,N
20251121|AEC|24929|1657|38633|Q,N
20251121|AEE|359130|0|584710|B,Q,N
20251121|AEF|10486|0|43527|Q,N
20251121|AEFC|4334|0|13017|Q,N
20251121|AEG|1311998|17958|3687294|B,Q,N
20251121|AEHL|1805|0|13179|Q,N
20251121|AEHR|132422|1793|435554|B,Q,N
20251121|AEI|4820|0|13555|Q
20251121|AEIS|105718|6200|160533|B,Q,N
20251121|AEM|352097|560|970950|B,Q,N
20251121|AEMD|14400|0|17082|Q,N
20251121|AEMS|29119|0|53021|Q
20251121|AENT|14907|0|23918|B,Q,N
20251121|AENTW|485|0|16792|Q
20251121|AEO|1315552|4960|2918779|B,Q,N
20251121|AEON|21810|1000|36022|Q
20251121|AEP|478622|0|1071719|B,Q,N
20251121|AER|383943|0|586497|B,Q,N
20251121|AERO|120348|0|165707|Q,N
20251121|AERT|36019|0|77380|Q,N
20251121|AES|1255607|137|2899419|B,Q,N
20251121|AESI|943278|2150|1317361|B,Q,N
20251121|AESR|17067|0|28925|Q
20251121|AETH|429|0|2494|Q,N
20251121|AEVA|506864|1|932955|B,Q,N
20251121|AEVAW|5030|0|16076|Q
20251121|AEXA|15229|0|274551|B,Q,N
20251121|AEYE|17009|0|33408|Q,N
20251121|AFB|20521|0|54450|Q
20251121|AFBI|2877|0|2940|Q
20251121|AFCG|64816|0|205783|Q,N
20251121|AFG|76975|0|177015|B,Q,N
20251121|AFGB|1735|0|4687|Q
20251121|AFGC|670|0|2638|Q
20251121|AFGD|403|0|4335|Q
20251121|AFGE|305|0|1157|Q
20251121|AFIF|18881|0|55624|Q
20251121|AFJK|711|700|1331|Q
20251121|AFK|1429|0|23102|Q,N
20251121|AFL|370114|104|616214|B,Q,N
20251121|AFLG|977|0|23993|Q
20251121|AFMC|128|0|4043|Q,N
20251121|AFOS|447|0|1734|Q
20251121|AFRI|234|0|698|Q,N
20251121|AFRM|1569179|1383|2469917|B,Q,N
20251121|AFRU|834|0|2553|Q,N
20251121|AFSM|17419|0|18408|Q
20251121|AFYA|11820|0|36661|Q,N
20251121|AG|1441011|15479|4728158|B,Q,N
20251121|AGAE|467968|115250|1284511|B,Q,N
20251121|AGCC|6035|1970|25588|B,Q,N
20251121|AGCO|203866|576|244509|B,Q,N
20251121|AGD|10509|0|56399|Q,N
20251121|AGEM|5|0|12612|Q
20251121|AGEN|47945|0|156357|Q,N
20251121|AGG|1578146|8545|4142364|B,Q,N
20251121|AGGH|1282814|0|1372211|Q,N
20251121|AGGS|18|0|700|Q
20251121|AGGY|7055|42|34850|Q,N
20251121|AGH|2690|0|17209|Q
20251121|AGI|454183|513|788782|B,Q,N
20251121|AGIO|434380|1300|1576188|B,Q,N
20251121|AGIQ|5849|0|10255|Q
20251121|AGIX|12729|0|87001|Q,N
20251121|AGL|5753502|4192|14200700|B,Q,N
20251121|AGM|16836|0|43620|Q,N
20251121|AGM/A|67|0|80|Q,N
20251121|AGMH|3511|0|23079|Q,N
20251121|AGMI|582|0|1529|Q
20251121|AGMpD|2|0|1229|Q
20251121|AGMpE|221|0|533|Q
20251121|AGMpF|552|0|5121|Q,N
20251121|AGMpG|698|318|3379|Q
20251121|AGMpH|608|0|608|Q
20251121|AGNC|5676226|21602|14670364|B,Q,N
20251121|AGNCL|791|0|4983|Q
20251121|AGNCM|1970|1|4825|Q,N
20251121|AGNCN|1708|0|8002|Q
20251121|AGNCO|6456|1400|10642|B,Q,N
20251121|AGNCP|7115|0|9893|B,Q
20251121|AGNCZ|17633|0|108030|Q
20251121|AGNG|53870|0|55695|Q,N
20251121|AGO|57076|0|69021|B,Q,N
20251121|AGOX|66119|0|143174|Q,N
20251121|AGQ|306280|2122|561572|B,Q,N
20251121|AGQI|27|0|679|Q
20251121|AGRH|608|0|3125|Q
20251121|AGRO|66065|0|192688|B,Q,N
20251121|AGRW|2|0|7|Q
