Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240925|A|168684|79|425114|B,Q,N
20240925|AA|937282|6231|1937554|B,Q,N
20240925|AAA|1244|0|1419|Q
20240925|AAAU|697747|949|1412701|B,Q,N
20240925|AACG|5554|0|26331|Q
20240925|AACT|63627|0|110829|Q
20240925|AACT/U|2|0|4|Q
20240925|AACT/WS|3334|0|3334|Q
20240925|AADI|8133|0|31762|Q,N
20240925|AADR|5|0|231|Q
20240925|AAGR|136339|0|211042|B,Q,N
20240925|AAGRW|17199|11777|32767|Q
20240925|AAL|8580257|51762|14359078|B,Q,N
20240925|AAM|531|0|250532|Q
20240925|AAME|1532|0|4130|Q,N
20240925|AAM/WS|2|0|5402|Q
20240925|AAN|166251|192|762752|B,Q,N
20240925|AAOI|331770|1195|723173|B,Q,N
20240925|AAON|49554|0|86556|B,Q,N
20240925|AAP|434732|9083|835196|B,Q,N
20240925|AAPB|41987|0|77506|B,Q,N
20240925|AAPD|73061|0|110708|B,Q,N
20240925|AAPL|8412673|52851|14523526|B,Q,N
20240925|AAPR|12|0|13|Q
20240925|AAPU|101743|5666|279908|B,Q,N
20240925|AAPX|4420|0|7759|Q,N
20240925|AAPY|303|0|409|Q
20240925|AAT|29551|0|54461|Q,N
20240925|AAXJ|43298|1|141034|B,Q,N
20240925|AB|31662|121|98699|Q,N
20240925|ABAT|547316|2313|964104|Q,N
20240925|ABBV|681673|1494|1507726|B,Q,N
20240925|ABCB|31614|300|64053|Q,N
20240925|ABCL|548446|2910|773660|B,Q,N
20240925|ABCS|1164|0|1369|Q
20240925|ABEO|62566|0|82646|Q,N
20240925|ABEQ|3|0|4810|Q
20240925|ABEV|5601822|12302|12778708|B,Q,N
20240925|ABG|117620|35|132193|Q,N
20240925|ABL|44596|0|52887|Q,N
20240925|ABLLL|600|0|25025|Q
20240925|ABLLW|4202|0|15582|Q
20240925|ABLV|2608|0|5145|Q
20240925|ABM|74075|0|478404|B,Q,N
20240925|ABNB|508710|1213|811355|B,Q,N
20240925|ABNY|383|0|1046|Q,N
20240925|ABOS|17879|0|36931|Q,N
20240925|ABR|353517|1157|668983|B,Q,N
20240925|ABRpD|245|0|4632|Q
20240925|ABRpE|37|0|1091|Q
20240925|ABRpF|5410|0|20204|Q
20240925|ABSI|149641|1235|265172|B,Q,N
20240925|ABT|550452|1635|1396612|B,Q,N
20240925|ABTS|1314|0|1625|Q
20240925|ABUS|154578|241|263417|B,Q,N
20240925|ABVC|6976|0|14803|Q,N
20240925|ABVE|22198|359|38391|Q,N
20240925|ABVX|6708|0|8201|Q
20240925|AC|23|0|587|Q
20240925|ACA|29289|8303|58141|Q,N
20240925|ACAC|1|0|4|Q
20240925|ACAD|373245|0|745826|B,Q,N
20240925|ACB|137784|6592|228674|B,Q,N
20240925|ACCD|173800|129|304539|B,Q,N
20240925|ACCO|89635|0|222927|Q,N
20240925|ACDC|176746|12|197777|Q,N
20240925|ACEL|8931|0|21431|Q
20240925|ACES|432|0|7618|Q,N
20240925|ACET|91528|337|174247|B,Q,N
20240925|ACGL|118422|0|238344|B,Q,N
20240925|ACGLN|4697|413|12233|Q,N
20240925|ACGLO|4002|140|10907|Q,N
20240925|ACHC|110532|0|150985|Q,N
20240925|ACHL|42527|0|116123|B,Q
20240925|ACHR|3623076|133940|5695635|B,Q,N
20240925|ACHR/WS|1667|9|8163|Q
20240925|ACHV|6663|34|8927|B,Q,N
20240925|ACI|291444|200|968334|B,Q,N
20240925|ACIC|41227|0|70868|Q,N
20240925|ACIO|413655|0|472054|Q,N
20240925|ACIU|6799|0|15738|Q,N
20240925|ACIW|82335|100|251160|B,Q,N
20240925|ACLS|64994|226|110791|B,Q,N
20240925|ACLX|75896|12|141463|B,Q,N
20240925|ACM|174800|329|252850|B,Q,N
20240925|ACMR|180814|311|393119|B,Q,N
20240925|ACN|451391|856|1073391|B,Q,N
20240925|ACNB|896|0|1351|Q,N
20240925|ACNT|403|0|7286|Q
20240925|ACON|33571|0|154595|Q,N
20240925|ACONW|1423|0|1423|Q
20240925|ACP|283901|5674|803937|B,Q,N
20240925|ACPpA|66|0|72|Q
20240925|ACR|5223|0|8323|Q,N
20240925|ACRE|124616|553|218671|B,Q,N
20240925|ACRpC|2111|0|2199|Q
20240925|ACRpD|1860|0|2896|Q
20240925|ACRS|130705|0|213488|B,Q,N
20240925|ACRV|3087|8|10717|Q,N
20240925|ACST|46173|933|88193|B,Q,N
20240925|ACT|69943|0|97136|B,Q,N
20240925|ACTG|51437|4|96829|Q,N
20240925|ACTU|16254|50|22389|Q
