Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260601|A|534303.100992|96|1111182.323664|B,Q,N
20260601|AA|787664.660886|307|1587086.616862|B,Q,N
20260601|AAA|427|0|19834.886388|Q
20260601|AAAA|1553|0|6253.463616|Q
20260601|AAAU|281631.739670|16|459268.631622|B,Q,N
20260601|AACB|2.078200|0|2745.156400|Q
20260601|AACG|1161.739130|0|10120.450356|Q
20260601|AACI|10|0|264|Q
20260601|AACIU|24|0|24|Q
20260601|AACIW|6541|292|6641.931034|Q
20260601|AACP|3389|0|440631|Q
20260601|AACPR|100|0|303736|Q
20260601|AACPW|216|57|281827.287670|Q
20260601|AADR|125.377148|0|2021.609370|Q
20260601|AAL|20962038.537812|83670|51042390.442394|B,Q,N
20260601|AALG|14876|0|41229.051473|Q
20260601|AAME|1009|0|2434.603500|B,Q,N
20260601|AAMI|49879.046763|4|96937.933923|B,Q,N
20260601|AAOG|138012.471800|18818|324492.091841|B,Q,N
20260601|AAOI|2062962.648181|14007|5844387.508322|B,Q,N
20260601|AAON|190749.339034|114|598378.120214|B,Q,N
20260601|AAOX|838212.191413|124629.591340|2669577.103804|B,Q,N
20260601|AAP|850586.336695|1470|1128541.621069|B,Q,N
20260601|AAPB|2215.284156|0|15381.566962|B,Q,N
20260601|AAPD|843912.576300|0|3562285.733740|B,Q,N
20260601|AAPG|128.246563|0|1028.190864|Q
20260601|AAPL|5832228.201876|61382|14775657.031551|B,Q,N
20260601|AAPR|1117|0|1887.491900|Q
20260601|AAPU|190234.844305|8221|626445.628533|B,Q,N
20260601|AAPW|4036.967966|0|7799.573004|B,Q,N
20260601|AAPX|3002|0|14107.380889|B,Q
20260601|AAPY|1349.423500|0|2688.487560|Q,N
20260601|AARD|35226.017066|0|78718.411688|B,Q,N
20260601|AAT|101166.686060|0|192759.751523|B,Q,N
20260601|AAUC|76353.632874|471|109214.869889|B,Q,N
20260601|AAUM|2|0|9.548700|Q
20260601|AAUS|2|0|5|N
20260601|AAVM|1156.465499|0|1158.630699|Q
