Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241021|A|235623|738|377782|B,Q,N
20241021|AA|500592|1695|1134907|B,Q,N
20241021|AAA|328|0|482|Q,N
20241021|AAAU|616540|0|1514283|B,Q,N
20241021|AACG|5968|228|9640|Q,N
20241021|AACT|12249|0|31784|Q,N
20241021|AACT/U|10|0|310|Q
20241021|AACT/WS|2506|0|6656|B,Q
20241021|AADI|18404|0|63050|Q,N
20241021|AADR|7|0|74|Q
20241021|AAL|6221331|26796|14319520|B,Q,N
20241021|AAME|174|0|897|Q,N
20241021|AAM/U|545|0|1126|Q
20241021|AAM/WS|2557|0|4503|Q
20241021|AAOI|328317|2873|882176|B,Q,N
20241021|AAON|43409|49|102090|B,Q,N
20241021|AAP|538239|1455|978976|B,Q,N
20241021|AAPB|10153|12|27939|Q,N
20241021|AAPD|32280|30|88828|B,Q,N
20241021|AAPL|7620258|39694|13492420|B,Q,N
20241021|AAPR|5101|0|6102|Q
20241021|AAPU|118659|6063|217474|B,Q,N
20241021|AAPX|2005|0|7498|Q
20241021|AAPY|120|0|383|Q
20241021|AAT|18075|0|29594|Q,N
20241021|AAXJ|59707|0|74505|Q,N
20241021|AB|51104|153|181739|B,Q,N
20241021|ABAT|58229|35242|202634|Q,N
20241021|ABBV|252900|5926|1011621|B,Q,N
20241021|ABCB|34056|57|61310|B,Q,N
20241021|ABCL|654075|816|1251943|B,Q,N
20241021|ABCS|1|0|1201|Q
20241021|ABEO|11954|730|36705|Q,N
20241021|ABEQ|318|0|2283|Q
20241021|ABEV|6216047|9996|11495564|B,Q,N
20241021|ABG|38597|0|62629|Q,N
20241021|ABL|14261|0|123896|Q,N
20241021|ABLLL|647|147|747|Q
20241021|ABLLW|7411|1110|12029|Q
20241021|ABLV|1033|2|2333|Q
20241021|ABLVW|800|0|13319|Q
20241021|ABM|100792|0|149405|Q,N
20241021|ABNB|549566|188|959672|B,Q,N
20241021|ABNY|2209|0|27459|Q,N
20241021|ABOS|47893|1256|112659|B,Q,N
20241021|ABR|474123|9163|812556|B,Q,N
20241021|ABRpD|1419|0|3157|Q
20241021|ABRpE|366|0|667|Q
20241021|ABRpF|3625|0|9573|Q
20241021|ABSI|133595|0|271897|Q,N
20241021|ABT|880044|528|1605066|B,Q,N
20241021|ABTS|7193|0|15079|Q
20241021|ABUS|149324|0|323108|Q,N
20241021|ABVC|13854|0|21534|Q
20241021|ABVE|1018|500|9037|Q,N
20241021|ABVEW|1|1|11106|Q
20241021|ABVX|26589|0|44230|B,Q,N
20241021|AC|4631|216|10650|Q,N
20241021|ACA|18412|54|39189|Q,N
20241021|ACAB|1|0|3|Q
20241021|ACAD|530974|340|786395|Q,N
20241021|ACB|171682|18556|278298|Q,N
20241021|ACCD|184322|58|452090|B,Q,N
20241021|ACCO|78433|259|165256|B,Q,N
20241021|ACDC|163508|1|248793|B,Q,N
20241021|ACEL|12261|0|26953|Q,N
20241021|ACES|1997|0|10223|Q,N
20241021|ACET|74977|100|145308|Q,N
20241021|ACGL|188692|0|490952|B,Q,N
20241021|ACGLN|4504|76|12030|Q,N
20241021|ACGLO|6678|0|24146|Q
20241021|ACHC|185765|2874|809062|B,Q,N
20241021|ACHL|467|0|19374|Q,N
20241021|ACHR|2578459|47695|4178020|B,Q,N
20241021|ACHR/WS|4156|0|23794|Q
20241021|ACHV|9267|6|11865|Q,N
20241021|ACI|684615|2610|2399661|B,Q,N
20241021|ACIC|25704|280|138966|Q,N
20241021|ACIO|40866|0|61346|Q,N
20241021|ACIU|36536|0|52064|B,Q,N
20241021|ACIW|48871|10|204556|Q,N
20241021|ACLS|112959|0|187846|B,Q,N
20241021|ACLX|74160|22|206867|B,Q,N
20241021|ACM|64347|0|146285|Q,N
20241021|ACMR|133452|4337|287525|B,Q,N
20241021|ACN|474874|31|765283|B,Q,N
20241021|ACNB|2349|0|2868|B,Q
20241021|ACNT|4603|0|8371|B,Q
20241021|ACON|244716|0|383976|B,Q,N
20241021|ACONW|2000|0|4018|Q
20241021|ACP|162862|0|321115|B,Q,N
20241021|ACPpA|800|0|1171|Q
20241021|ACR|1221|0|2752|B,Q
20241021|ACRE|115600|131|164590|B,Q,N
20241021|ACRpC|1773|0|2046|Q,N
20241021|ACRpD|1332|0|1500|Q
20241021|ACRS|43059|0|83063|Q,N
20241021|ACRV|5977|0|10702|Q,N
20241021|ACSI|1|0|3|Q
20241021|ACST|6217|0|12063|Q
20241021|ACT|22512|0|39940|B,Q,N
20241021|ACTG|48475|368|96646|B,Q,N
20241021|ACTU|9217|0|14595|Q
20241021|ACTV|501|0|1295|Q
20241021|ACU|5873|0|11227|Q,N
20241021|ACV|5346|0|12395|Q,N
20241021|ACVA|117427|2|234204|B,Q,N
20241021|ACVF|3526|0|4029|Q,N
20241021|ACWI|479342|8|846535|B,Q,N
20241021|ACWV|36917|0|69166|B,Q
20241021|ACWX|64972|14|175794|Q,N
20241021|ACXP|18149|0|57351|Q,N
20241021|ADAG|1983|0|7923|Q
