Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250327|A|170544|0|740596|B,Q,N
20250327|AA|936003|2306|2143454|B,Q,N
20250327|AAA|6|0|16624|Q,N
20250327|AAAU|325872|0|705187|B,Q,N
20250327|AACG|1397|0|8874|Q
20250327|AACT|353564|0|386615|Q
20250327|AACT/WS|4850|0|833750|Q
20250327|AADR|597|0|754|Q
20250327|AAL|21756878|1406|40535058|B,Q,N
20250327|AAM|20|0|40|Q
20250327|AAME|1671|0|3381|Q,N
20250327|AAMI|47606|0|91516|Q,N
20250327|AAM/WS|3|0|29|Q
20250327|AAOI|520502|26596|1009068|B,Q,N
20250327|AAON|135660|0|202925|B,Q,N
20250327|AAP|1108699|27076|2185790|B,Q,N
20250327|AAPB|5863|0|9052|Q,N
20250327|AAPD|163243|0|751627|B,Q,N
20250327|AAPG|8422|0|22306|B,Q,N
20250327|AAPL|7940060|22883|13939040|B,Q,N
20250327|AAPR|759|0|10963|Q
20250327|AAPU|93358|0|231174|Q,N
20250327|AAPW|51|0|401|Q,N
20250327|AAPX|3187|0|5436|Q,N
20250327|AAPY|37|0|702|Q
20250327|AARD|29736|500|62460|B,Q,N
20250327|AAT|26595|0|95924|Q,N
20250327|AAVM|2|0|2547|Q
20250327|AAXJ|18669|0|103896|Q,N
20250327|AB|162637|10|240396|Q,N
20250327|ABAT|1017663|2808|1740034|B,Q,N
20250327|ABBV|778462|2914|1798532|B,Q,N
20250327|ABCB|55225|0|76460|Q,N
20250327|ABCL|962041|0|1676796|B,Q,N
20250327|ABCS|500|0|702|Q
20250327|ABEO|59730|0|245454|Q,N
20250327|ABEQ|1881|0|3094|Q
20250327|ABEV|2553231|0|6338024|B,Q,N
20250327|ABFL|1579|0|15759|Q
20250327|ABG|46339|16|85196|B,Q,N
20250327|ABL|37211|0|56980|B,Q,N
20250327|ABLD|3626|0|3830|Q
20250327|ABLG|111|0|2922|Q,N
20250327|ABLLL|8889|0|15318|B,Q
20250327|ABLLW|5|0|201|Q
20250327|ABLV|3012|1000|5810|B,Q
20250327|ABM|74272|0|115655|B,Q,N
20250327|ABNB|1033083|11738|1881714|B,Q,N
20250327|ABNY|4416|3941|5920|Q,N
20250327|ABOS|109447|4450|258900|B,Q,N
20250327|ABP|11346|0|26364|Q,N
20250327|ABR|339353|1314|752862|B,Q,N
20250327|ABRpD|2153|0|4610|Q,N
20250327|ABRpE|225|0|335|Q
20250327|ABRpF|4374|0|5051|Q
20250327|ABSI|732729|0|1305146|B,Q,N
20250327|ABT|2113645|0|3238158|B,Q,N
20250327|ABTS|57|0|180|Q,N
20250327|ABUS|260334|18|564579|Q,N
20250327|ABVC|49892|0|80697|B,Q,N
20250327|ABVE|43063|2115|116538|Q,N
20250327|ABVEW|1055|0|1258|Q
20250327|ABVX|17672|0|46060|B,Q,N
20250327|AC|340|0|894|Q
20250327|ACA|80955|0|110871|Q,N
20250327|ACAD|175196|0|287836|Q,N
20250327|ACB|1036370|8535|1666059|B,Q,N
20250327|ACCD|36701|0|109869|B,Q,N
20250327|ACCO|154046|3|309915|B,Q,N
20250327|ACCS|409|150|706|Q
20250327|ACDC|132600|1475|213276|Q,N
20250327|ACEL|33895|0|57273|Q,N
20250327|ACES|16645|0|26123|Q,N
20250327|ACET|62439|100|160247|B,Q,N
20250327|ACGL|324248|0|600263|B,Q,N
20250327|ACGLN|14171|0|22100|Q,N
20250327|ACGLO|9034|0|15881|Q,N
20250327|ACGR|28|0|29|Q
20250327|ACHC|261743|0|442637|B,Q,N
20250327|ACHR|4060571|55509|9316353|B,Q,N
20250327|ACHR/WS|3183|822|4967|Q
20250327|ACHV|18759|0|26582|Q,N
20250327|ACI|444213|169|1273213|B,Q,N
20250327|ACIC|18976|0|63119|Q,N
20250327|ACIO|33812|0|78418|Q,N
20250327|ACIU|26293|0|62893|Q,N
20250327|ACIW|47670|0|130190|Q,N
20250327|ACLC|204|0|3194|Q
20250327|ACLO|2|0|9|Q
20250327|ACLS|66592|0|125395|B,Q,N
20250327|ACLX|58484|0|145724|B,Q,N
20250327|ACM|147763|40|239601|B,Q,N
20250327|ACMR|238478|1834|639416|B,Q,N
20250327|ACN|541127|1187|978372|B,Q,N
20250327|ACNB|2134|0|3759|Q,N
20250327|ACNT|4887|0|13390|B,Q,N
20250327|ACOG|8163|0|58870|Q,N
20250327|ACON|375700|85392|642566|B,Q,N
20250327|ACP|38631|0|295095|Q,N
20250327|ACPpA|1|0|1|Q
20250327|ACR|1686|0|19730|Q
20250327|ACRE|173968|0|291951|Q,N
20250327|ACRpC|907|0|3874|Q
20250327|ACRpD|150|0|739|Q
20250327|ACRS|54432|0|133880|B,Q,N
20250327|ACRV|128594|21133|277863|B,Q,N
20250327|ACT|21873|0|50628|Q,N
20250327|ACTG|67292|0|114985|Q,N
20250327|ACTU|2018|0|2935|Q,N
20250327|ACTV|3169|3000|19308|Q
20250327|ACU|1416|0|3854|Q,N
20250327|ACV|17824|0|31126|B,Q
20250327|ACVA|497247|118|1283074|B,Q,N
20250327|ACVF|1262|0|2560|Q,N
20250327|ACWI|416650|47|653900|B,Q,N
20250327|ACWV|47378|150|200679|Q,N
20250327|ACWX|209071|1000|685705|B,Q,N
20250327|ACXP|40111|814|84188|Q,N
20250327|ADAG|64659|200|92054|Q
20250327|ADAP|662509|84834|1122930|Q,N
20250327|ADBE|316712|1286|976636|B,Q,N
20250327|ADBG|1365|0|1365|B,Q,N
20250327|ADC|139760|1|278565|B,Q,N
20250327|ADCpA|2206|0|3116|Q,N
20250327|ADCT|139600|5062|257405|Q,N
20250327|ADD|7899|0|37546|Q,N
20250327|ADEA|88720|0|163731|B,Q,N
20250327|ADFI|3125|0|11344|Q
20250327|ADGM|4452|0|23500|Q,N
20250327|ADI|390199|92|802995|B,Q,N
20250327|ADIL|24402|0|47647|Q,N
20250327|ADIV|359|0|1150|Q
20250327|ADM|982096|1400|1818744|B,Q,N
20250327|ADMA|826431|391572|1282915|B,Q,N
20250327|ADME|826|0|5071|Q
20250327|ADN|184|0|338|Q
20250327|ADNT|284649|4648|655626|B,Q,N
20250327|ADNWW|9393|0|21082|Q
20250327|ADP|202760|0|432510|B,Q,N
20250327|ADPT|797576|513|1119502|B,Q,N
20250327|ADPV|3542|3400|7571|Q
20250327|ADSE|25805|0|45777|Q,N
20250327|ADSEW|70|0|1884|Q
20250327|ADSK|186978|32|375603|B,Q,N
20250327|ADT|2828214|4197|4656576|B,Q,N
20250327|ADTN|111916|0|258786|Q,N
20250327|ADTX|73463|996|128226|Q,N
20250327|ADUR|2709|10|9253|B,Q,N
20250327|ADUS|50149|0|78878|B,Q,N
20250327|ADV|140530|0|252959|Q,N
20250327|ADVB|226|0|1968|Q
20250327|ADVE|3|0|4|Q
20250327|ADVM|46231|1|59948|Q,N
20250327|ADX|53219|5229|122847|Q,N
20250327|ADXN|30|0|438|Q
20250327|AEE|152478|0|471556|B,Q,N
20250327|AEF|6296|0|13298|B,Q
20250327|AEFC|7744|0|13133|Q,N
20250327|AEG|3296431|1410|5660865|B,Q,N
20250327|AEHL|201727|0|720719|B,Q,N
20250327|AEHR|111551|411|208446|Q,N
20250327|AEI|46378|0|66357|Q
20250327|AEIS|58875|386|149337|B,Q,N
20250327|AEM|616863|624|824436|B,Q,N
20250327|AEMD|2072|0|5205|Q,N
20250327|AENT|13270|200|24305|Q,N
20250327|AENTW|15400|0|21377|Q
20250327|AEO|724324|18|1696505|B,Q,N
