Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260728|A|329658.649367|50|728155.677808|B,Q,N
20260728|AA|1036914.930157|1531|2054533.072260|B,Q,N
20260728|AAAA|4958|0|8520.366144|Q
20260728|AAAC|1|0|6.075400|Q
20260728|AAAD|1|0|3.635000|Q
20260728|AAAP|1|0|1|N
20260728|AAAU|95016.632757|223|166744.517424|B,Q,N
20260728|AACB|13|0|5127.823863|Q
20260728|AACBR|999|999|3799|Q
20260728|AACG|328.129769|1|1089.438714|Q
20260728|AACI|1|0|29.454640|Q
20260728|AACIW|401|228|413.306011|Q
20260728|AACO|3|0|3|Q
20260728|AACP|3707|0|60008.998398|Q,N
20260728|AACPR|150|0|356|Q
20260728|AAC/U|1000|0|34500|Q
20260728|AADR|61.100000|0|508.518300|Q
20260728|AADX|297916.607407|0|480559.500075|B,Q,N
20260728|AAL|24786561.491761|133399|59576721.903543|B,Q,N
20260728|AALG|6171|0|10371.634700|B,Q
20260728|AAME|1350|0|3131.378400|Q,N
20260728|AAMI|72711.604732|0|128618.764311|B,Q,N
20260728|AAOG|673695.981300|70721|1015852.552740|B,Q,N
20260728|AAOI|1686283.063223|184844.128983|4731533.876552|B,Q,N
20260728|AAON|329689.562420|0|551217.308536|B,Q,N
20260728|AAOX|1457408.940840|141772.085324|2709817.397868|B,Q,N
20260728|AAOZ|29084.046100|0|71944.773372|B,Q,N
20260728|AAP|281741.965251|31|510186.578581|B,Q,N
20260728|AAPB|9890.708100|0|20201.583827|Q,N
20260728|AAPD|2487467.475705|0|5610962.771513|B,Q,N
20260728|AAPE|828|0|1081.792000|Q
20260728|AAPG|617.351351|0|1848.139186|Q,N
20260728|AAPL|9605985.809034|42284|19089934.292696|B,Q,N
20260728|AAPR|1|0|1389.264800|Q
20260728|AAPU|151210.563752|900|419364.106070|B,Q,N
20260728|AAPW|5940.481804|0|11782.065109|Q,N
20260728|AAPX|2736.391600|0|14564.215395|B,Q,N
20260728|AAPY|5826|0|6727.499313|Q
20260728|AARD|5788.856770|0|18877.268940|B,Q,N
20260728|AAT|36926.603020|0|133545.400085|Q,N
20260728|AAUA|3|0|6.548000|Q
20260728|AAUB|4.100000|0|7.100000|Q
20260728|AAUC|108123.500807|1722|214209.308221|B,Q,N
20260728|AAUS|2|0|6|N
20260728|AAVM|19|0|259.816310|Q
20260728|AAXJ|57957.404738|3052|144863.595937|B,Q,N
20260728|AB|85540.060350|1532|227006.052882|B,Q,N
20260728|ABAT|1382785.181902|929|2178605.157241|B,Q,N
20260728|ABBV|1161655.946079|944|2343258.116176|B,Q,N
20260728|ABCB|127742.735281|0|209272.196632|B,Q,N
20260728|ABCL|1102219.113946|6204|2313805.765461|B,Q,N
20260728|ABCS|2404|0|2407.736200|Q
20260728|ABEO|256747.681883|18554|423752.922740|B,Q,N
20260728|ABEQ|1632.933000|0|3196.408000|Q,N
20260728|ABEV|3438691.872673|73|6325822.406744|B,Q,N
20260728|ABFL|7079.199817|0|9238.022517|Q,N
20260728|ABG|95255.562752|0|231084.730435|B,Q,N
20260728|ABI|54.040273|0|112.347173|Q
20260728|ABIG|1|0|1.240200|Q
20260728|ABLD|5052|0|6637.423700|Q
20260728|ABLS|3|0|8.473800|Q
20260728|ABLV|16.449334|0|169.449334|Q
20260728|ABM|83917.066594|0|156303.713220|B,Q,N
20260728|ABNB|1771610.197309|992441|2654017.868239|B,Q,N
20260728|ABNG|1516|0|3262.150000|Q,N
20260728|ABOS|303374.827265|0|432692.514192|B,Q,N
20260728|ABR|900881.395930|10760|1485202.170717|B,Q,N
20260728|ABRpD|1859|400|7863.465700|Q
20260728|ABRpE|497|0|4406.011200|Q
20260728|ABRpF|4150|0|6433.761200|Q,N
20260728|ABSI|521936.621059|671|1035670.457297|B,Q,N
20260728|ABT|2204385.283669|10881|4535615.344499|B,Q,N
20260728|ABTC|226847.098477|1|390057.943126|B,Q,N
20260728|ABTS|2192|0|18987.395156|Q,N
20260728|ABUF|3|0|6|B,Q
20260728|ABUS|123058.134747|113|179776.601177|B,Q,N
20260728|ABVC|25908.673860|3502|45982.082558|Q,N
20260728|ABVX|215660.837570|1300|444376.305269|B,Q,N
20260728|ABX|39044.974944|0|143520.180368|B,Q,N
