Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260821|A|509558.830081|0|997736.860442|B,Q,N
20260821|AA|902607.352538|537|1955260.548656|B,Q,N
20260821|AAA|23|0|184.559172|Q
20260821|AAAA|4|0|6339.511100|Q
20260821|AAAC|6|0|9.124400|Q
20260821|AAAD|102.503600|0|108.165200|Q
20260821|AAAP|171.068800|0|1205.370700|Q,N
20260821|AAAU|218100.370486|1903|366423.537385|B,Q,N
20260821|AACG|2137.698480|0|18457.113335|Q,N
20260821|AACI|4|0|126|Q
20260821|AACOW|1|0|1|Q
20260821|AACP|4|0|1295|Q
20260821|AACPU|340|0|360|Q
20260821|AADR|306|0|1341.989679|Q
20260821|AADX|453890.140903|47640.558757|763579.608210|B,Q,N
20260821|AAL|37929627.334382|135804|56620616.539129|B,Q,N
20260821|AALG|5030.460300|0|5985.267100|Q
20260821|AAME|3786|0|7189.292920|Q
20260821|AAMI|56073.876857|0|94901.447080|B,Q,N
20260821|AAOG|762901.401800|48427|1365436.539771|B,Q,N
20260821|AAOI|1645148.498770|7070|3230139.511202|B,Q,N
20260821|AAON|246568.310004|2|404069.438559|B,Q,N
20260821|AAOX|1698717.603180|165572.895084|2972593.552430|B,Q,N
20260821|AAOZ|174038.907100|38880.892700|967801.970125|B,Q,N
20260821|AAP|1153332.480345|118389.033434|1869054.151576|B,Q,N
20260821|AAPB|4778.000000|0|11744.132794|Q
20260821|AAPD|1181611.959733|0|2461414.297215|B,Q,N
20260821|AAPE|316.830200|0|1676.046200|B,Q
20260821|AAPG|257.565837|0|702.291274|Q
20260821|AAPL|6322236.133875|34478|12551304.345852|B,Q,N
20260821|AAPU|221013.849712|1168|470866.121707|B,Q,N
20260821|AAPW|1706.506644|0|2980.814712|Q
20260821|AAPX|2715.927000|0|5435.734814|Q,N
20260821|AAPY|3579.077400|0|4104.231003|B,Q
20260821|AARD|20364.541650|2993|66433.523828|B,Q,N
20260821|AAT|72216.694516|0|115843.761669|Q,N
20260821|AAUA|3|0|6.538000|Q
20260821|AAUB|2|0|471.251300|Q
20260821|AAUC|44236.270285|0|124111.195496|B,Q,N
20260821|AAUS|3|0|6|N
20260821|AAVM|25|0|48.554300|Q
20260821|AAXJ|49923.521528|0|87525.355470|B,Q,N
20260821|AB|46498.630694|0|112086.199529|Q,N
20260821|ABAT|854143.389315|1|1908894.308656|B,Q,N
20260821|ABBV|929874.031176|3315|1406091.522199|B,Q,N
20260821|ABCB|63829.899674|0|97552.604635|B,Q,N
20260821|ABCL|866212.970349|8894|2116156.116813|B,Q,N
20260821|ABCS|1034|0|1072.736200|Q,N
20260821|ABEO|251105.840320|2602|458468.040448|B,Q,N
20260821|ABEQ|22299.424200|1400|27356.881300|Q
20260821|ABEV|2594234.044668|0|7452706.786981|B,Q,N
20260821|ABFL|2128.026547|0|3801.153642|Q
20260821|ABG|50873.888218|0|67250.303762|B,Q,N
20260821|ABI|4|0|8.467831|Q
20260821|ABIG|3.028461|0|7.268661|Q,N
20260821|ABLD|2580|0|10258.300704|Q
20260821|ABLS|9|0|347.055200|Q
20260821|ABLV|96|0|251|Q
20260821|ABLVW|225|125|225|Q
20260821|ABM|91459.928764|655|150698.320419|B,Q,N
20260821|ABNB|509701.668118|1872|1648181.089829|B,Q,N
20260821|ABOS|201206.820372|300|343816.448768|B,Q,N
20260821|ABR|1380787.200360|624|2080647.847819|B,Q,N
20260821|ABRpD|2373|0|7364.637200|B,Q
20260821|ABRpE|1392|0|2305.513200|B,Q
20260821|ABRpF|1214|0|2661.375000|B,Q
20260821|ABSI|448467.514995|854|771354.448328|B,Q,N
20260821|ABT|2087713.942073|5082|3561245.702192|B,Q,N
20260821|ABTC|1222992.844925|9064|1914211.647438|B,Q,N
20260821|ABTS|62413|14382|230902.397918|B,Q,N
20260821|ABUF|207|0|210.623700|Q
20260821|ABUS|1493193.911787|7573|9668556.260404|B,Q,N
20260821|ABVC|10161|210|26439.529372|Q,N
20260821|ABVX|205555.939770|0|400935.529307|B,Q,N
20260821|ABX|69824.322394|0|146918.668049|B,Q,N
20260821|ABXB|6|0|40.595900|Q
20260821|ABXL|1670|0|2766.833400|Q
20260821|ACA|74732.873126|536|184940.365066|Q,N
20260821|ACAA|3|0|406|Q
20260821|ACAD|126034.417266|0|377515.144365|B,Q,N
20260821|ACB|179670.846542|1502|563100.633060|B,Q,N
20260821|ACCL|211|0|974|Q
20260821|ACCO|126426.904406|436|230269.574249|B,Q,N
20260821|ACCS|1150|0|6124.178900|Q,N
20260821|ACDC|639252.696614|14|886568.954453|B,Q,N
20260821|ACEI|1050|0|21133.164543|Q
20260821|ACEL|43189.222540|0|92722.973943|Q,N
20260821|ACES|6856.902265|0|25643.772276|Q,N
20260821|ACET|5125.622351|0|29251.002361|Q,N
20260821|ACFN|808.676659|4|4148.468286|Q
20260821|ACGC|1|0|4|Q
20260821|ACGL|168503.220014|306|316244.967164|B,Q,N
20260821|ACGLN|11638|116|29416.915930|Q,N
20260821|ACGLO|4479|0|15149.795800|B,Q,N
20260821|ACGO|3|0|6.297100|Q
20260821|ACGR|3|0|6.386600|Q
20260821|ACH|550216.862483|2298|850157.034502|B,Q,N
20260821|ACHC|352814.715591|0|477514.488173|B,Q,N
20260821|ACHR|8280769.249695|226701|19981490.783541|B,Q,N
20260821|ACHR/WS|50630|28164|93449.602510|Q
20260821|ACHV|256181.214073|0|475067.132794|B,Q,N
20260821|ACHX|3|0|9.290900|Q
20260821|ACI|1794958.035654|400|2883399.149182|B,Q,N
