Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241010|A|118158|59|345709|B,Q,N
20241010|AA|684439|167|1408412|B,Q,N
20241010|AAA|521|0|2000|Q
20241010|AAAU|714488|0|1495070|B,Q,N
20241010|AACG|22905|100|31126|B,Q
20241010|AACT|1401|0|32535|Q
20241010|AADI|19122|0|32637|B,Q,N
20241010|AADR|6|0|12|Q
20241010|AAL|6459601|25183|12377608|B,Q,N
20241010|AAME|169|0|225|Q,N
20241010|AAM/WS|100|0|206724|Q
20241010|AAOI|252631|794|623362|B,Q,N
20241010|AAON|39370|0|76092|B,Q,N
20241010|AAP|496719|1840|892387|B,Q,N
20241010|AAPB|5805|0|41809|B,Q
20241010|AAPD|31769|0|88095|B,Q,N
20241010|AAPL|4906580|31666|9124920|B,Q,N
20241010|AAPR|6|0|3410|Q
20241010|AAPU|97526|3717|168129|B,Q,N
20241010|AAPX|312|0|1245|Q
20241010|AAPY|387|0|909|Q
20241010|AAT|13670|0|38568|Q,N
20241010|AAXJ|58539|0|78997|Q,N
20241010|AB|47217|1445|186521|Q,N
20241010|ABAT|81916|500|204077|Q,N
20241010|ABBV|407021|454|902983|B,Q,N
20241010|ABCB|56111|290|85523|Q,N
20241010|ABCL|630837|0|911968|B,Q,N
20241010|ABCS|200|0|1002|Q
20241010|ABEO|93730|0|174075|B,Q,N
20241010|ABEQ|4561|0|6189|Q
20241010|ABEV|3467512|52100|6673372|B,Q,N
20241010|ABG|22582|126|50752|Q,N
20241010|ABL|12711|0|20394|Q,N
20241010|ABLLL|1|0|516|Q
20241010|ABLLW|1923|0|6629|Q
20241010|ABLV|125|0|688|Q
20241010|ABM|32632|0|78490|Q,N
20241010|ABNB|499967|537|1316670|B,Q,N
20241010|ABNY|1469|0|2753|Q,N
20241010|ABOS|23515|79|45232|Q,N
20241010|ABR|1068822|3669|1364797|B,Q,N
20241010|ABRpD|8847|0|14354|Q
20241010|ABRpE|806|0|845|Q
20241010|ABRpF|12446|0|24698|B,Q
20241010|ABSI|156190|2639|221635|B,Q,N
20241010|ABT|571212|1641|1318429|B,Q,N
20241010|ABTS|1517|0|8019|Q
20241010|ABUS|113016|300|256631|Q,N
20241010|ABVC|97971|11080|213916|B,Q,N
20241010|ABVE|4524|22|11953|B,Q,N
20241010|ABVEW|385|4|19032|Q
20241010|ABVX|73309|0|149253|Q
20241010|AC|481|0|602|Q
20241010|ACA|22559|0|51881|B,Q,N
20241010|ACAD|197895|108|302060|B,Q,N
20241010|ACB|146763|1065|292956|B,Q,N
20241010|ACCD|237686|2588|646760|B,Q,N
20241010|ACCO|39884|247|92695|Q,N
20241010|ACDC|132481|0|214245|Q,N
20241010|ACEL|12400|2|31981|Q,N
20241010|ACES|3001|0|14399|Q
20241010|ACET|81996|0|124103|B,Q,N
20241010|ACGL|264804|126|470560|B,Q,N
20241010|ACGLN|4880|0|14079|Q,N
20241010|ACGLO|4447|0|10619|B,Q,N
20241010|ACHC|194479|925|584057|B,Q,N
20241010|ACHL|23869|0|59615|Q,N
20241010|ACHR|4429274|62484|6409619|B,Q,N
20241010|ACHR/WS|732|0|8493|Q
20241010|ACHV|13404|6|31959|B,Q,N
20241010|ACI|311891|724|798849|B,Q,N
20241010|ACIC|85278|0|257526|B,Q,N
20241010|ACIO|94515|0|136067|Q,N
20241010|ACIU|19661|0|26209|Q
20241010|ACIW|74588|59|417867|B,Q,N
20241010|ACLS|52001|250|88451|B,Q,N
20241010|ACLX|94617|244|128043|B,Q,N
20241010|ACM|91721|387|159410|Q,N
20241010|ACMR|244526|3190|646349|B,Q,N
20241010|ACN|344839|294|740600|B,Q,N
20241010|ACNB|1281|0|2074|Q,N
20241010|ACNT|6734|0|15741|B,Q
20241010|ACON|58711|0|117098|B,Q,N
20241010|ACP|193223|40|426568|Q,N
20241010|ACPpA|278|0|278|Q
20241010|ACR|2882|0|5297|Q
20241010|ACRE|100059|467|186292|B,Q,N
20241010|ACRpC|4698|0|11186|Q,N
20241010|ACRpD|674|0|674|Q
20241010|ACRS|22380|309|68876|B,Q,N
20241010|ACRV|7912|0|15063|B,Q,N
20241010|ACSI|1|0|4|Q
20241010|ACST|22344|0|37595|Q
20241010|ACT|27888|0|45200|B,Q,N
20241010|ACTG|89207|0|123750|Q,N
20241010|ACTU|6725|0|7022|Q
20241010|ACTV|267|0|5813|Q
20241010|ACU|4404|0|6874|Q,N
20241010|ACV|9829|0|19238|Q
20241010|ACVA|317682|3000|538190|B,Q,N
20241010|ACVF|1603|0|1864|Q,N
20241010|ACWI|49608|0|257508|B,Q,N
20241010|ACWV|51404|440|75512|B,Q,N
20241010|ACWX|41020|0|243410|Q,N
20241010|ACXP|7395|0|18480|Q,N
20241010|ADAG|216|0|3303|Q
20241010|ADAP|51885|0|141206|Q,N
20241010|ADBE|379508|2737|1134769|B,Q,N
20241010|ADC|113556|334|220581|B,Q,N
20241010|ADCpA|225|0|2239|Q,N
20241010|ADCT|68689|71|115922|Q,N
20241010|ADD|424874|7330|1369497|Q,N
20241010|ADEA|35537|10|57854|Q,N
20241010|ADFI|988|0|14370|Q,N
20241010|ADGM|248|0|1211|Q,N
20241010|ADI|311011|429|539458|B,Q,N
20241010|ADIL|18373|0|36885|Q,N
20241010|ADIV|2024|0|2036|Q
20241010|ADM|374215|1225|589472|B,Q,N
20241010|ADMA|3600549|174717|10314662|B,Q,N
20241010|ADME|3771|0|14556|Q
20241010|ADN|3047|0|6515|Q,N
20241010|ADNT|328426|12|426313|B,Q,N
20241010|ADNWW|1171|0|2535|Q
20241010|ADP|146443|323|313221|B,Q,N
20241010|ADPT|115768|1587|220684|B,Q,N
20241010|ADPV|240|0|440|Q
20241010|ADRT|1301|0|1303|Q
20241010|ADSE|20038|0|45079|Q,N
20241010|ADSK|113589|394|281694|B,Q,N
20241010|ADT|1327615|8707|2294934|B,Q,N
20241010|ADTN|52080|0|93862|Q,N
20241010|ADTX|377496|45640|678641|B,Q,N
20241010|ADUS|18392|0|31147|B,Q,N
20241010|ADV|44005|32|65162|B,Q,N
20241010|ADVM|32506|5|54421|B,Q,N
20241010|ADX|24197|416|62818|Q,N
20241010|ADXN|3978|0|5955|Q,N
20241010|AE|713|0|961|Q
20241010|AEE|128541|1|453396|Q,N
20241010|AEF|8699|0|26545|Q,N
20241010|AEFC|7426|0|17309|Q
20241010|AEG|873810|7407|1937221|Q,N
20241010|AEHL|84983|800|214419|B,Q,N
20241010|AEHR|637900|0|845840|B,Q,N
20241010|AEI|3449|0|15092|B,Q,N
20241010|AEIS|61131|0|92847|B,Q,N
20241010|AEM|256915|983|534834|B,Q,N
20241010|AEMD|31135|0|66367|Q,N
20241010|AENT|2059|1000|9923|Q,N
20241010|AENTW|16300|0|31101|Q
20241010|AEO|720159|0|1256065|B,Q,N
20241010|AEON|57542|34901|109566|Q,N
20241010|AEP|187419|230|495077|B,Q,N
20241010|AER|75450|2|176284|B,Q,N
20241010|AERT|1579|1084|3867|Q,N
20241010|AES|1167154|66|2568190|B,Q,N
20241010|AESI|687012|16212|1603702|B,Q,N
20241010|AESR|3357|0|15590|Q
20241010|AETH|581|0|2459|Q
20241010|AEVA|17560|353|58210|Q,N
20241010|AEVA/WS|3152|0|5983|Q
20241010|AEYE|23920|94|37828|B,Q,N
20241010|AFB|13603|100|40470|Q,N
20241010|AFBI|1|0|2391|Q
20241010|AFCG|18276|0|48815|Q,N
20241010|AFG|25171|0|65192|B,Q,N
20241010|AFGB|1495|0|9475|Q
20241010|AFGC|4734|0|7690|Q,N
20241010|AFGD|2511|1787|4442|Q
20241010|AFGE|629|0|980|Q,N
20241010|AFIF|1559|0|13259|Q
20241010|AFJK|31|0|5472|Q
20241010|AFK|216|0|1629|Q
20241010|AFL|259061|131|495190|B,Q,N
20241010|AFLG|777|0|2080|Q
20241010|AFMC|10|0|182|Q
20241010|AFMD|27473|1094|49505|Q,N
20241010|AFRI|470|0|593|Q
20241010|AFRM|1538388|12822|3478263|B,Q,N
20241010|AFSM|1100|0|1426|Q
20241010|AFTY|7515|0|24452|Q
20241010|AFYA|13306|0|42468|B,Q,N
20241010|AG|2660088|42658|5727650|B,Q,N
20241010|AGAE|2648|2424|5532|Q,N
20241010|AGBA|549726|43071|1086437|B,Q,N
20241010|AGBAW|45|45|6757|Q
20241010|AGCO|88591|0|125468|Q,N
20241010|AGD|11522|485|28919|Q,N
20241010|AGEN|185332|36620|273154|Q,N
20241010|AGFY|22179|2396|51452|B,Q,N
20241010|AGG|993856|8249|2723750|B,Q,N
20241010|AGGH|18698|0|107301|B,Q,N
20241010|AGGY|13704|138|46365|Q
20241010|AGI|232745|1|966508|B,Q,N
20241010|AGIO|85807|0|116963|Q,N
20241010|AGIX|505|0|505|Q,N
20241010|AGL|1191821|13098|3834603|B,Q,N
20241010|AGM|3737|0|6690|Q,N
20241010|AGM/A|14|14|17|Q
20241010|AGMH|2133|30|73131|Q,N
20241010|AGMI|4|0|168|Q
20241010|AGMpD|1100|0|2207|Q
20241010|AGMpE|3242|0|5702|Q,N
20241010|AGMpF|376|0|780|Q
20241010|AGMpG|814|0|4845|B,Q
20241010|AGNC|2854947|47445|5369986|B,Q,N
20241010|AGNCL|2079|0|5185|Q
20241010|AGNCM|1454|0|4900|Q
20241010|AGNCN|1555|0|5183|Q,N
20241010|AGNCO|17039|111|54080|Q,N
20241010|AGNCP|4536|0|11216|Q
20241010|AGNG|208|0|455|Q
20241010|AGO|44962|0|75303|Q,N
20241010|AGOX|5623|0|8678|Q
20241010|AGQ|336531|1995|811782|B,Q,N
20241010|AGQI|1000|0|3538|Q
20241010|AGR|74997|12|182952|Q,N
20241010|AGRI|12764830|2222662|25950780|B,Q,N
20241010|AGRO|92876|0|226272|B,Q,N
20241010|AGS|13034|0|47028|Q,N
20241010|AGX|62096|30|91824|B,Q,N
20241010|AGYS|40526|10|49924|B,Q,N
20241010|AGZ|7532|0|13370|Q,N
20241010|AGZD|3259|0|19480|Q,N
20241010|AHCO|134159|0|186086|Q,N
20241010|AHG|36314|904|44461|Q,N
20241010|AHH|57569|0|186227|Q,N
20241010|AHHpA|430|0|801|Q
20241010|AHLpC|859|0|2870|Q
20241010|AHLpD|377|0|1232|Q,N
20241010|AHLpE|795|0|1083|Q
20241010|AHLT|1385|0|2685|Q
20241010|AHOY|1|0|2|Q
20241010|AHR|233233|623|877839|Q,N
20241010|AHT|82097|8565|351631|Q,N
20241010|AHTpD|66|0|93|Q
20241010|AHTpF|240|0|240|Q
20241010|AHTpH|100|0|400|Q
20241010|AHTpI|705|0|1022|Q
20241010|AHYB|1054|0|6504|Q
20241010|AI|744799|13365|1630437|B,Q,N
20241010|AIA|7311|0|13233|Q,N
20241010|AIBD|3|0|14|Q
20241010|AIBU|932|0|2157|Q
20241010|AIEQ|1274|50|2804|Q,N
20241010|AIEV|59014|3500|93062|Q,N
20241010|AIFD|700|0|1067|Q
20241010|AIFF|6945|23|8246|Q,N
20241010|AIG|326904|110|755344|B,Q,N
20241010|AIHS|6567|0|48239|Q
20241010|AILE|257242|252|500173|B,Q,N
20241010|AILEW|100|100|200|Q
20241010|AIM|18487|0|64371|Q,N
