Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250304|A|255190|29709|891210|B,Q,N
20250304|AA|902274|124|2344625|B,Q,N
20250304|AAA|6534|203|16439|Q
20250304|AAAU|424166|160|769186|B,Q,N
20250304|AACG|25188|0|57766|Q,N
20250304|AACT|685|0|67112|Q
20250304|AACT/WS|300|0|39449|Q
20250304|AADI|16731|570|32494|Q,N
20250304|AADR|308|0|2526|Q,N
20250304|AAL|18260466|52438|42591273|B,Q,N
20250304|AAM|26634|0|28201|Q
20250304|AAME|555|11|1391|Q
20250304|AAMI|27757|0|64069|B,Q,N
20250304|AAOI|617332|7900|2325999|B,Q,N
20250304|AAON|426776|0|745232|B,Q,N
20250304|AAP|593021|0|1301081|B,Q,N
20250304|AAPB|6939|26|15710|B,Q,N
20250304|AAPD|251863|0|754466|Q,N
20250304|AAPG|2555|0|17501|Q
20250304|AAPL|8986327|86643|17312277|B,Q,N
20250304|AAPR|16784|0|20249|Q,N
20250304|AAPU|75452|0|149440|B,Q,N
20250304|AAPW|456|0|1226|Q,N
20250304|AAPX|4330|0|17077|B,Q
20250304|AAPY|1001|0|2227|Q,N
20250304|AARD|8103|225|41077|B,Q,N
20250304|AAT|22058|0|71590|B,Q,N
20250304|AAXJ|31500|0|78460|Q,N
20250304|AB|67449|737|240338|B,Q,N
20250304|ABAT|279347|302|709169|B,Q,N
20250304|ABBV|868450|31907|2632524|B,Q,N
20250304|ABCB|60996|77|115463|Q,N
20250304|ABCL|1321291|135750|2621165|B,Q,N
20250304|ABCS|1108|0|4002|Q
20250304|ABEO|99510|442|196491|Q,N
20250304|ABEQ|2436|0|2779|Q,N
20250304|ABEV|2735494|20554|7500847|B,Q,N
20250304|ABFL|15051|0|18729|Q
20250304|ABG|41051|5|61446|B,Q,N
20250304|ABHY|2|0|104|Q
20250304|ABL|22409|0|60309|Q,N
20250304|ABLD|7|0|346|Q
20250304|ABLG|3944|0|5459|Q
20250304|ABLLL|251|0|251|Q
20250304|ABLLW|403|0|10372|Q
20250304|ABLV|2205|0|5613|B,Q
20250304|ABM|43318|0|88556|B,Q,N
20250304|ABNB|890039|1592|1932797|B,Q,N
20250304|ABNY|1640|56|10172|B,Q,N
20250304|ABOS|39498|3645|66700|Q,N
20250304|ABOT|1591|0|2974|Q,N
20250304|ABP|9599|200|23929|B,Q
20250304|ABR|1066795|5560|2121255|B,Q,N
20250304|ABRpD|3469|0|22138|Q,N
20250304|ABRpE|5072|0|5767|B,Q
20250304|ABRpF|4191|0|6845|Q,N
20250304|ABSI|1068351|91029|3000759|B,Q,N
20250304|ABT|867337|1277|3359982|B,Q,N
20250304|ABTS|143552|16303|324489|B,Q,N
20250304|ABUS|346650|100|425811|B,Q,N
20250304|ABVC|11375|0|35522|Q
20250304|ABVE|90999|0|190391|B,Q,N
20250304|ABVEW|12550|2500|14875|Q
20250304|ABVX|40200|0|67295|B,Q,N
20250304|AC|752|0|1850|Q
20250304|ACA|91607|142|138464|B,Q,N
20250304|ACAD|336730|669|581446|B,Q,N
20250304|ACB|206108|5002|493532|B,Q,N
20250304|ACCD|232411|1|358883|B,Q,N
20250304|ACCO|197547|0|595503|B,Q,N
20250304|ACCS|1|0|5629|Q
20250304|ACDC|210629|12341|365037|B,Q,N
20250304|ACEL|18388|0|91914|B,Q,N
20250304|ACES|18440|0|29595|Q,N
20250304|ACET|140848|6645|268051|Q,N
20250304|ACGL|454891|6|998809|B,Q,N
20250304|ACGLN|7207|0|15412|B,Q
20250304|ACGLO|5799|82|16958|Q
20250304|ACGR|17|0|223|Q
20250304|ACHC|480788|600|1614158|B,Q,N
20250304|ACHL|1584315|2000|2880068|Q,N
20250304|ACHR|3929465|536235|14060618|B,Q,N
20250304|ACHR/WS|61838|4649|113442|Q
20250304|ACHV|74180|878|86221|Q,N
20250304|ACI|1254886|2874|3059457|B,Q,N
20250304|ACIC|28052|3|89299|B,Q,N
20250304|ACIO|204240|1|298044|Q,N
20250304|ACIU|26064|0|90518|Q,N
20250304|ACIW|97407|0|235164|B,Q,N
20250304|ACLC|1016|0|5498|Q
20250304|ACLO|1|0|1|N
20250304|ACLS|156425|325|309334|B,Q,N
20250304|ACLX|253940|2627|365017|B,Q,N
20250304|ACM|212603|2|501200|B,Q,N
20250304|ACMR|665055|16978|1389049|B,Q,N
20250304|ACN|493808|27|1235707|B,Q,N
20250304|ACNB|5270|0|10661|Q,N
20250304|ACNT|1887|0|14282|Q
20250304|ACOG|3097|0|10338|Q,N
20250304|ACON|1810660|260359|3208577|B,Q,N
20250304|ACONW|12003|2479|19792|Q
