Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251006|A|290323|6083|557177|B,Q,N
20251006|AA|704570|617|2467745|B,Q,N
20251006|AAA|938|0|18817|Q,N
20251006|AAAA|64|0|1378|Q
20251006|AAAU|684462|1|1271510|B,Q,N
20251006|AACB|101|0|111|Q
20251006|AACBR|805|0|2242|Q
20251006|AACBU|5|0|167|Q
20251006|AACG|11774|300|27142|B,Q,N
20251006|AACIW|10|0|14|Q
20251006|AADR|3785|0|4592|Q,N
20251006|AAL|23299362|91538|54696935|B,Q,N
20251006|AALG|9675|0|17776|Q
20251006|AAM|1|0|110|Q
20251006|AAME|3950|0|16773|B,Q,N
20251006|AAMI|27067|219|72674|B,Q,N
20251006|AAM/WS|4100|0|17021|Q
20251006|AAOI|1683152|3467|4693006|B,Q,N
20251006|AAON|425732|3611|612875|B,Q,N
20251006|AAP|374708|318|638231|B,Q,N
20251006|AAPB|11113|0|70149|B,Q
20251006|AAPD|173145|0|537627|B,Q,N
20251006|AAPG|77|0|802|Q
20251006|AAPL|6181975|71823|14468558|B,Q,N
20251006|AAPU|228228|1950|806637|B,Q,N
20251006|AAPW|5936|1251|16046|B,Q,N
20251006|AAPX|23691|0|46118|Q,N
20251006|AAPY|242|0|938|Q,N
20251006|AARD|33569|0|82401|B,Q,N
20251006|AAT|34618|0|57071|Q,N
20251006|AAUC|31327|0|67328|B,Q,N
20251006|AAUM|5|0|10|Q,N
20251006|AAVM|3|0|225|Q,N
20251006|AAXJ|44192|0|85922|B,Q,N
20251006|AB|32217|0|76571|Q,N
20251006|ABAT|2993987|38535|12398299|B,Q,N
20251006|ABBV|614714|3400|2517823|B,Q,N
20251006|ABCB|69308|0|142069|Q,N
20251006|ABCL|1774236|5965|3462912|B,Q,N
20251006|ABCS|2001|0|2001|Q
20251006|ABEO|156730|0|321601|B,Q,N
20251006|ABEQ|573|0|5003|Q
20251006|ABEV|13000867|24138|21587666|B,Q,N
20251006|ABFL|19168|0|23768|Q
20251006|ABG|44167|0|56400|B,Q,N
20251006|ABI|43|0|47|Q
20251006|ABIG|4|0|11|Q
20251006|ABL|115551|0|189349|B,Q,N
20251006|ABLD|201|0|865|Q
20251006|ABLLL|2203|0|3193|Q
20251006|ABLV|166|0|11067|Q
20251006|ABLVW|17355|0|50019|B,Q
20251006|ABM|58405|0|86983|B,Q,N
20251006|ABNB|591096|949|1345627|B,Q,N
20251006|ABNY|5249|0|10495|Q,N
20251006|ABOS|74247|1|361995|B,Q,N
20251006|ABP|1187753|58300|2112012|B,Q,N
20251006|ABPWW|400|0|400|Q
20251006|ABR|467424|58|808480|B,Q,N
20251006|ABRpD|3383|0|7948|Q
20251006|ABRpE|833|0|3719|Q
20251006|ABRpF|866|0|2172|Q,N
20251006|ABSI|2122398|7061|3730771|B,Q,N
20251006|ABT|920231|0|1911684|B,Q,N
20251006|ABTC|1397527|26763|2268998|B,Q,N
20251006|ABTS|2392|1|10016|B,Q
20251006|ABUS|199079|0|334601|B,Q,N
20251006|ABVC|16032|0|49220|Q,N
20251006|ABVE|1847737|9596|3423772|B,Q,N
20251006|ABVEW|345573|921|561575|Q,N
20251006|ABVX|360399|0|1524163|B,Q,N
20251006|ACA|29833|4044|42479|B,Q,N
20251006|ACAD|271333|2400|710739|B,Q,N
20251006|ACB|290508|12|610779|B,Q,N
20251006|ACCO|106462|15|254306|Q,N
20251006|ACCS|6|0|93|Q
20251006|ACDC|207771|0|545820|B,Q,N
20251006|ACEI|1713|0|2732|Q
20251006|ACEL|43636|803|73794|B,Q,N
20251006|ACES|1927|0|7879|Q,N
20251006|ACET|188148|0|938867|Q,N
20251006|ACFN|3487|0|9718|B,Q,N
20251006|ACGL|327581|2|465203|B,Q,N
20251006|ACGLN|9921|0|17604|Q,N
20251006|ACGLO|2053|0|6314|Q
20251006|ACGR|3|0|45|Q
20251006|ACHC|806424|0|1151420|B,Q,N
20251006|ACHR|35896279|236169|80119284|B,Q,N
20251006|ACHR/WS|134407|0|281953|Q,N
20251006|ACHV|79555|700|231011|Q,N
20251006|ACI|2434827|91|3251306|B,Q,N
20251006|ACIC|20927|0|35365|Q,N
20251006|ACII|12|0|1121|Q
20251006|ACIO|64193|0|93730|Q,N
20251006|ACIU|192715|28441|312377|B,Q,N
20251006|ACIW|137323|0|314968|Q,N
20251006|ACKY|50204|0|74011|B,Q,N
20251006|ACLC|2101|0|2453|Q
20251006|ACLO|422|0|445|Q,N
20251006|ACLS|287204|1706|369816|B,Q,N
20251006|ACLX|153459|166|493119|B,Q,N
20251006|ACM|145715|4921|275881|B,Q,N
20251006|ACMR|203159|625|416683|B,Q,N
20251006|ACN|615639|36|1396533|B,Q,N
20251006|ACNB|966|0|1801|Q
20251006|ACNT|18162|0|55700|B,Q,N
20251006|ACOG|10155|0|53969|Q,N
20251006|ACON|5461|0|14421|B,Q,N
20251006|ACONW|100|0|300|Q
20251006|ACP|83319|0|491331|Q,N
20251006|ACPpA|380|0|465|Q
20251006|ACR|1392|0|4600|Q,N
20251006|ACRE|86624|0|142752|B,Q,N
20251006|ACRpC|1081|0|4943|B,Q
20251006|ACRpD|410|0|1641|Q
20251006|ACRS|181803|0|925631|B,Q,N
20251006|ACRV|101396|0|241598|Q,N
20251006|ACSI|10|0|583|Q
20251006|ACT|63116|0|109598|B,Q,N
20251006|ACTG|19758|0|63549|Q,N
20251006|ACTU|4311|0|9294|Q,N
20251006|ACTV|2|0|52|Q
20251006|ACU|371|0|3157|Q
20251006|ACV|11232|0|23281|Q,N
20251006|ACVA|356930|2087|1382128|B,Q,N
20251006|ACVF|3454|0|5656|Q,N
20251006|ACWI|640441|0|1180440|B,Q,N
20251006|ACWV|17401|0|43039|Q,N
20251006|ACWX|463925|0|611882|B,Q,N
20251006|ACXP|16894|0|38543|Q,N
20251006|AD|28385|0|42875|Q,N
20251006|ADAG|17759|0|23662|Q,N
20251006|ADAM|144212|0|205635|B,Q,N
20251006|ADAMG|24124|0|50530|B,Q,N
20251006|ADAMH|42186|2000|68718|B,Q,N
20251006|ADAMI|3600|0|8495|B,Q,N
20251006|ADAML|2125|0|13712|Q,N
20251006|ADAMM|1685|0|10502|Q,N
20251006|ADAMN|2493|0|6282|Q
20251006|ADAMZ|2460|0|3214|Q
20251006|ADAP|11482877|2039078|23007712|B,Q,N
20251006|ADBE|913852|225|1797195|B,Q,N
20251006|ADBG|233401|0|432682|B,Q,N
20251006|ADC|140928|0|281699|B,Q,N
20251006|ADCpA|1650|0|3235|Q,N
20251006|ADCT|319612|5130|1128132|B,Q,N
20251006|ADEA|89141|0|231202|B,Q,N
20251006|ADFI|7|0|2413|Q
20251006|ADGM|3542|0|12531|Q
20251006|ADI|447296|4011|1171767|B,Q,N
20251006|ADIL|63476|200|317871|Q,N
20251006|ADIV|672|0|3538|Q
20251006|ADM|1039444|667|1435209|B,Q,N
20251006|ADMA|398769|33257|1369228|B,Q,N
20251006|ADME|11116|0|11875|Q,N
20251006|ADN|33836|300|85120|B,Q,N
20251006|ADNT|150420|0|227161|Q,N
20251006|ADNWW|13476|3000|27233|Q,N
20251006|ADP|289081|229|426588|B,Q,N
20251006|ADPT|263667|1039|785281|B,Q,N
20251006|ADPV|23495|0|24917|Q,N
20251006|ADSE|16834|0|48756|B,Q,N
20251006|ADSEW|5|0|5|Q
20251006|ADSK|302247|2617|599461|B,Q,N
20251006|ADT|1138569|0|2206837|B,Q,N
20251006|ADTN|142646|0|400836|Q,N
20251006|ADTX|92381|0|195552|B,Q,N
