Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250721|A|345959|0|611846|B,Q,N
20250721|AA|1542088|4558|3045202|B,Q,N
20250721|AAAA|17|0|24|Q
20250721|AAAU|1011955|0|1944809|B,Q,N
20250721|AACB|258|0|1261|Q
20250721|AACBR|2|2|44|Q
20250721|AACG|67363|100|219839|Q,N
20250721|AACI|1200|0|9284|Q
20250721|AACIW|5169|666|5500|Q
20250721|AACT|74168|0|793486|B,Q
20250721|AACT/WS|6200|0|17500|Q
20250721|AADR|2|0|1349|Q,N
20250721|AAL|20536547|9554|38084572|B,Q,N
20250721|AALG|355|0|2228|Q
20250721|AAM|25|0|112|Q
20250721|AAME|300|0|2916|Q,N
20250721|AAMI|34747|300|54876|B,Q,N
20250721|AAOI|626034|3483|1223516|B,Q,N
20250721|AAON|287090|0|439121|B,Q,N
20250721|AAP|412094|8|835343|B,Q,N
20250721|AAPB|72216|0|172458|B,Q,N
20250721|AAPD|97881|100|354395|Q,N
20250721|AAPG|1326|0|3229|Q
20250721|AAPL|8124752|50339|19777027|B,Q,N
20250721|AAPR|100|0|3178|Q
20250721|AAPU|977789|1401|2284953|B,Q,N
20250721|AAPW|11235|14|43892|B,Q,N
20250721|AAPX|47302|0|92694|B,Q,N
20250721|AAPY|223|108|2224|Q
20250721|AARD|16540|0|20041|Q,N
20250721|AAT|40327|54|75111|B,Q,N
20250721|AAUC|10730|0|39994|B,Q,N
20250721|AAVM|462|0|1410|Q,N
20250721|AAXJ|114374|0|157141|Q,N
20250721|AB|23942|0|114438|B,Q,N
20250721|ABAT|4431751|37514|8165516|B,Q,N
20250721|ABBV|792579|22|1928371|B,Q,N
20250721|ABCB|29831|0|70917|Q,N
20250721|ABCL|4432751|48901|9398526|B,Q,N
20250721|ABCS|33|0|2065|Q
20250721|ABEO|198318|346|392893|B,Q,N
20250721|ABEQ|1027|0|3359|Q
20250721|ABEV|9509718|19812|16306889|B,Q,N
20250721|ABFL|10144|0|11330|Q,N
20250721|ABG|19374|0|37173|B,Q,N
20250721|ABIG|663|0|663|Q
20250721|ABL|73261|0|240433|B,Q,N
20250721|ABLD|2367|0|2501|Q
20250721|ABLG|1676|0|2718|Q
20250721|ABLLL|938|0|2511|B,Q,N
20250721|ABLLW|1500|0|8701|Q
20250721|ABLV|76|20|3959|Q
20250721|ABM|63067|152|93465|Q,N
20250721|ABNB|408358|53034|872039|B,Q,N
20250721|ABNY|4853|0|9688|Q,N
20250721|ABOS|42412|21|192069|Q,N
20250721|ABP|10763511|318088|18071492|B,Q,N
20250721|ABPWW|100|0|100|Q
20250721|ABR|537651|1322|978397|B,Q,N
20250721|ABRpD|1700|0|2781|Q
20250721|ABRpE|1152|0|1659|Q,N
20250721|ABRpF|946|0|1864|Q,N
20250721|ABSI|2034417|20886|4666703|B,Q,N
20250721|ABT|2444248|7038|4167741|B,Q,N
20250721|ABTS|1470|28|2377|B,Q,N
20250721|ABUS|96243|1000|163093|Q,N
20250721|ABVC|34976|101|115437|Q,N
20250721|ABVE|3122695|551064|7041632|B,Q,N
20250721|ABVEW|17950|11523|39440|B,Q
20250721|ABVX|193691|160|733235|B,Q,N
20250721|ABXB|2|0|103|Q
20250721|AC|7|0|183|Q
20250721|ACA|33005|0|78985|Q,N
20250721|ACAD|214521|1|304308|B,Q,N
20250721|ACB|262815|1786|578555|B,Q,N
20250721|ACCO|125114|0|188675|Q,N
20250721|ACCS|976|0|11455|Q
20250721|ACDC|49269|0|68850|B,Q,N
20250721|ACEL|239594|10410|318093|B,Q,N
20250721|ACES|656|0|4309|Q
20250721|ACET|53473|8947|148789|Q,N
20250721|ACGL|286629|320|960691|B,Q,N
20250721|ACGLN|32084|0|64661|Q,N
20250721|ACGLO|9677|0|22329|Q,N
20250721|ACGR|1|0|86|Q
20250721|ACHC|343443|115|622426|B,Q,N
20250721|ACHR|11570153|496699|31422283|B,Q,N
20250721|ACHR/WS|23488|2129|137009|Q
20250721|ACHV|222771|58|595568|B,Q,N
20250721|ACI|994465|623|2631778|B,Q,N
20250721|ACIC|6523|0|25857|Q,N
20250721|ACIO|25733|0|129716|Q,N
20250721|ACIU|43612|0|64560|Q,N
20250721|ACIW|65992|200|114653|B,Q,N
20250721|ACLC|604|0|1825|Q
20250721|ACLO|1|0|340|Q
20250721|ACLS|142322|500|302110|B,Q,N
20250721|ACLX|67833|0|81531|B,Q,N
20250721|ACM|185030|0|338473|B,Q,N
20250721|ACMR|66921|0|240556|B,Q,N
20250721|ACN|672606|1876|1302973|B,Q,N
20250721|ACNB|2971|0|4602|Q,N
20250721|ACNT|9668|0|12858|Q,N
20250721|ACOG|17486|0|27139|B,Q,N
20250721|ACON|3000|441|6386|Q,N
20250721|ACONW|1632|205|9296|Q
20250721|ACP|145702|2568|292366|B,Q,N
20250721|ACR|2402|0|7803|Q,N
20250721|ACRE|97913|0|193465|B,Q,N
20250721|ACRpC|1111|0|2227|B,Q
20250721|ACRpD|30|0|393|Q
20250721|ACRS|202734|0|523199|Q,N
20250721|ACRV|39959|0|171489|B,Q,N
20250721|ACSI|6|0|7|Q
20250721|ACT|51094|0|68601|B,Q,N
20250721|ACTG|17196|98|38007|Q,N
20250721|ACTU|24266|0|36979|Q,N
20250721|ACTV|85|0|176|Q
20250721|ACU|1644|0|2834|Q,N
20250721|ACV|3263|0|14542|Q,N
20250721|ACVA|83876|637|582841|B,Q,N
20250721|ACVF|20341|0|22244|B,Q
20250721|ACVT|1|0|1|Q
20250721|ACWI|286712|0|654483|B,Q,N
20250721|ACWV|35429|0|71281|Q,N
20250721|ACWX|78960|0|221344|Q,N
20250721|ACXP|257296|410|552297|Q
