Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260324|A|286523.041342|1400|505713.129604|B,Q,N
20260324|AA|889981.071073|942|2364087.247842|B,Q,N
20260324|AAA|83|0|6559.010285|Q
20260324|AAAA|2787|0|2864.337100|Q
20260324|AAAU|214712.883779|484|505997.203444|B,Q,N
20260324|AACB|987|0|4487|Q
20260324|AACG|2143.416167|0|7847.998415|Q
20260324|AADR|3845.125018|0|12728.975558|Q
20260324|AAL|15332945.166131|25500|30973242.960466|B,Q,N
20260324|AALG|26506|0|44511.622000|Q,N
20260324|AAME|4276.410677|0|6449.617553|B,Q,N
20260324|AAMI|28198.544760|0|52778.058196|Q,N
20260324|AAOI|3068414.520336|5020|8468369.966755|B,Q,N
20260324|AAON|150800.693164|6|211801.712229|B,Q,N
20260324|AAOX|140166.898179|0|169732.079133|Q,N
20260324|AAP|181580.231132|59|285142.955171|B,Q,N
20260324|AAPB|11590.037100|0|19719.374611|Q,N
20260324|AAPD|1296704|1500|4387563.515700|B,Q,N
20260324|AAPG|31.962937|0|659.915987|Q
20260324|AAPL|4225378.447771|8373|9710061.374331|B,Q,N
20260324|AAPR|9637|0|24294|B,Q
20260324|AAPU|280955.761120|780|373242.579757|B,Q,N
20260324|AAPW|2530.420573|0|4210.709424|Q,N
20260324|AAPX|14737|300|23552.427407|Q
20260324|AAPY|77|0|827.282000|Q
20260324|AARD|139826.038078|13941|207887.940427|B,Q,N
20260324|AAT|34664.181378|0|78013.475637|B,Q,N
20260324|AAUA|1|0|1|Q
20260324|AAUC|51616.064288|0|75455.504128|B,Q,N
20260324|AAUS|2.019083|2|2.102933|Q
20260324|AAVM|1771|0|3286.973950|Q
20260324|AAXJ|135290.339297|47881|407622.748595|B,Q,N
20260324|AB|87299.072172|869|232193.670087|B,Q,N
20260324|ABAT|495201.478349|296|1003537.866836|B,Q,N
20260324|ABBV|695594.322689|572|1926447.909858|B,Q,N
20260324|ABCB|160919.611457|0|215142.779386|B,Q,N
20260324|ABCL|199758.899637|10|1043944.765307|Q,N
20260324|ABCS|1001|0|2001.079000|Q,N
20260324|ABEO|536972.816460|3204|881070.504948|B,Q,N
20260324|ABEQ|3534|0|6057.649701|Q
20260324|ABEV|5017020.582334|8316|12812046.546198|B,Q,N
20260324|ABFL|13215|0|23351.377142|Q
20260324|ABG|28773.985700|0|63864.909434|B,Q,N
20260324|ABI|2|0|61.039800|Q
