Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251124|A|531657|19|1119591|B,Q,N
20251124|AA|967010|1161|2000121|B,Q,N
20251124|AAA|5107|0|20579|Q
20251124|AAAA|4|0|2505|Q
20251124|AAAU|149961|54|277731|B,Q,N
20251124|AACBU|35|0|35|Q
20251124|AACG|430|0|6559|Q
20251124|AADR|202|0|863|Q
20251124|AAL|13266830|81770|36532078|B,Q,N
20251124|AALG|93|0|1613|Q
20251124|AAM|5|0|231|Q
20251124|AAME|6858|0|25085|B,Q,N
20251124|AAMI|33806|0|54741|Q,N
20251124|AAOI|732225|0|1601186|B,Q,N
20251124|AAON|173586|0|239765|B,Q,N
20251124|AAP|296235|0|422430|B,Q,N
20251124|AAPB|17953|0|40367|Q,N
20251124|AAPD|442546|200|1389270|B,Q,N
20251124|AAPG|239|0|1503|B,Q
20251124|AAPL|6943466|35286|15818109|B,Q,N
20251124|AAPU|389776|320|715840|B,Q,N
20251124|AAPW|3660|0|11365|Q,N
20251124|AAPX|17878|0|32081|B,Q,N
20251124|AAPY|336|0|1025|Q
20251124|AARD|26231|0|50158|Q,N
20251124|AAT|29713|551|60764|Q,N
20251124|AAUC|34013|0|58444|B,Q,N
20251124|AAUM|9|0|19|Q
20251124|AAUS|190|0|351|Q
20251124|AAVM|66|0|114|Q,N
20251124|AAXJ|27115|0|61853|Q,N
20251124|AB|22961|100|59417|Q,N
20251124|ABAT|1035820|5460|2278099|B,Q,N
20251124|ABBV|1102872|2283|2453784|B,Q,N
20251124|ABCB|48662|0|86307|B,Q,N
20251124|ABCL|922337|3580|3330714|B,Q,N
20251124|ABCS|2173|0|2773|Q
20251124|ABEO|270350|0|547907|Q,N
20251124|ABEQ|687|0|1757|Q
20251124|ABEV|10830849|24705|18839998|B,Q,N
20251124|ABFL|20697|0|42225|Q,N
20251124|ABG|28180|0|46991|B,Q,N
20251124|ABI|4|0|35|Q
20251124|ABIG|3068|0|3698|Q
20251124|ABL|219581|1370|415144|Q,N
20251124|ABLD|2914|0|15895|Q
20251124|ABLLL|754|40|4184|Q
20251124|ABLV|501|0|1655|Q,N
20251124|ABLVW|202|202|7732|Q
20251124|ABM|47078|0|152380|B,Q,N
20251124|ABNB|679277|27199|1852022|B,Q,N
20251124|ABNG|67|0|67|Q
20251124|ABNY|3134|0|6960|Q,N
20251124|ABOS|25660|0|74593|Q,N
20251124|ABP|3429|0|15472|B,Q,N
20251124|ABR|676899|1335|1618062|B,Q,N
20251124|ABRpD|1867|0|4287|Q
20251124|ABRpE|6620|0|9447|Q
20251124|ABRpF|720|0|2416|B,Q
20251124|ABSI|504707|15200|1427490|B,Q,N
20251124|ABT|1521041|14553|2520643|B,Q,N
20251124|ABTC|1708659|4166|2359815|B,Q,N
20251124|ABTS|7465|7|9875|B,Q,N
20251124|ABUS|174201|0|319095|B,Q,N
20251124|ABVC|13455|0|33545|Q,N
20251124|ABVE|551382|7250|970736|B,Q,N
20251124|ABVEW|29248|100|88248|Q
20251124|ABVX|286020|0|963664|B,Q,N
20251124|ABXB|513|0|525|Q
20251124|ACA|36328|0|61543|B,Q,N
20251124|ACAD|236365|9454|574329|B,Q,N
20251124|ACB|248006|1000|675959|B,Q,N
20251124|ACCL|16157|1087|58562|Q,N
20251124|ACCO|233062|6118|395671|B,Q,N
20251124|ACCS|1114|0|1624|B,Q,N
20251124|ACDC|294649|0|951839|B,Q,N
20251124|ACEI|3774|0|4026|Q
20251124|ACEL|62482|0|186156|B,Q,N
20251124|ACEP|1308|0|1316|Q
20251124|ACES|5587|0|10343|Q
