Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241205|A|145664|1|527088|B,Q,N
20241205|AA|317021|660|705098|B,Q,N
20241205|AAA|219|0|4444|Q,N
20241205|AAAU|464641|1591|1659868|B,Q,N
20241205|AACG|3666|0|6670|Q,N
20241205|AACT|305|0|2860|Q
20241205|AADI|18923|0|47543|Q,N
20241205|AADR|93|0|450|Q
20241205|AAL|18108514|569499|51637432|B,Q,N
20241205|AAM|1000|0|5140|Q
20241205|AAME|446|0|2593|Q
20241205|AAM/U|79|0|80|Q
20241205|AAOI|1211108|58632|3346716|B,Q,N
20241205|AAON|80119|34|135102|B,Q,N
20241205|AAP|536248|556|781543|B,Q,N
20241205|AAPB|1886|0|25899|Q,N
20241205|AAPD|23208|9|76527|Q,N
20241205|AAPL|7149444|75273|13440411|B,Q,N
20241205|AAPR|2068|1763|2668|Q
20241205|AAPU|48168|738|145413|B,Q,N
20241205|AAPX|500|0|5731|B,Q
20241205|AAPY|1295|0|2020|Q,N
20241205|AAT|38890|0|72473|Q,N
20241205|AAXJ|46946|4|65558|Q,N
20241205|AB|41092|1036|125930|Q,N
20241205|ABAT|131783|64267|265916|Q,N
20241205|ABBV|807798|1255|1875464|B,Q,N
20241205|ABCB|18740|0|48235|Q,N
20241205|ABCL|711750|5472|1748373|B,Q,N
20241205|ABCS|32|0|633|Q
20241205|ABEO|52609|0|108401|Q,N
20241205|ABEV|7889009|65756|15444485|B,Q,N
20241205|ABG|24246|17|35082|Q,N
20241205|ABL|14234|0|39606|Q,N
20241205|ABLLL|360|0|360|Q,N
20241205|ABLLW|3|0|3|Q
20241205|ABLV|100|0|300|N
20241205|ABM|32510|0|66755|B,Q,N
20241205|ABNB|747234|1718|2455663|B,Q,N
20241205|ABNY|3932|0|8003|Q,N
20241205|ABOS|75961|84|127934|B,Q,N
20241205|ABP|77274|7761|177809|Q,N
20241205|ABR|482092|4927|872279|B,Q,N
20241205|ABRpD|3649|0|9778|B,Q
20241205|ABRpE|3194|0|4447|Q
20241205|ABRpF|5187|0|7836|Q,N
20241205|ABSI|603696|811|790003|Q,N
20241205|ABT|489299|956|1003112|B,Q,N
20241205|ABTS|57724|0|158497|B,Q,N
20241205|ABUS|276785|0|370001|B,Q,N
20241205|ABVC|9231|25|33393|Q,N
20241205|ABVE|45810|7400|135728|Q,N
20241205|ABVEW|4222|54|17041|Q
20241205|ABVX|14682|0|48449|Q,N
20241205|AC|1189|0|4548|Q
20241205|ACA|22131|207|43429|Q,N
20241205|ACAD|273757|501|665488|B,Q,N
20241205|ACB|194116|2992|358234|Q,N
20241205|ACCD|110601|4219|409839|Q,N
20241205|ACCO|90337|98|198196|Q,N
20241205|ACDC|92003|0|123132|Q,N
20241205|ACEL|36395|0|74034|Q,N
20241205|ACES|11473|0|50196|Q
20241205|ACET|453666|14529|588574|Q,N
20241205|ACGL|170280|59|488202|B,Q,N
20241205|ACGLN|6284|169|16780|Q,N
20241205|ACGLO|9082|119|15598|Q
20241205|ACHC|216672|128|291116|Q,N
20241205|ACHL|14504|600|24535|Q,N
20241205|ACHR|7419875|160447|28579034|B,Q,N
20241205|ACHR/WS|69231|18099|103755|Q,N
20241205|ACHV|38220|5886|49654|Q,N
20241205|ACI|224843|25|747956|B,Q,N
20241205|ACIC|28284|0|66291|Q,N
20241205|ACIO|75459|0|107322|Q
20241205|ACIU|22285|318|87865|Q,N
20241205|ACIW|74835|159|215829|B,Q,N
20241205|ACLS|83948|0|251148|B,Q,N
20241205|ACLX|94053|11|147809|Q,N
20241205|ACM|76975|587|293716|B,Q,N
20241205|ACMR|1202884|80627|2789622|B,Q,N
20241205|ACN|233510|1598|579927|B,Q,N
20241205|ACNB|3444|0|8325|Q,N
20241205|ACNT|8913|0|22307|B,Q
20241205|ACOG|22482|62|39793|B,Q
20241205|ACON|100080|0|324920|Q,N
20241205|ACP|164798|508|355973|Q,N
20241205|ACR|1692|0|4214|Q
20241205|ACRE|55293|228|156914|B,Q,N
20241205|ACRpC|1734|0|2274|Q
20241205|ACRpD|916|0|1736|Q
20241205|ACRS|86404|7334|273576|Q,N
20241205|ACRV|15485|1239|21469|Q,N
20241205|ACSI|3|0|104|Q
20241205|ACT|35532|0|65760|B,Q,N
20241205|ACTG|11954|0|32437|Q,N
20241205|ACTU|22354|0|27236|Q
20241205|ACTV|435|0|2356|Q,N
20241205|ACU|1161|0|1721|Q
20241205|ACV|10886|200|17506|Q
20241205|ACVA|114362|1627|443878|Q,N
20241205|ACVF|4820|0|7776|Q,N
20241205|ACWI|232631|541|533361|B,Q,N
20241205|ACWV|43833|200|103664|Q,N
20241205|ACWX|1181331|23|1265968|Q,N
20241205|ACXP|38230|1720|167229|Q,N
20241205|ADAG|13911|237|46045|Q,N
20241205|ADAP|611699|476|1061883|Q,N
20241205|ADBE|369991|1541|860488|B,Q,N
20241205|ADC|46025|16|119430|Q,N
20241205|ADCpA|2130|0|6494|Q
20241205|ADCT|202192|10790|311195|Q,N
20241205|ADD|88606|11547|150786|B,Q,N
20241205|ADEA|92373|223|133882|B,Q,N
20241205|ADFI|12311|35|23993|Q
20241205|ADGM|8646|9|19941|Q,N
20241205|ADI|463066|341|853809|B,Q,N
20241205|ADIL|70912|43|117436|B,Q,N
20241205|ADIV|485|0|687|Q
20241205|ADM|320495|1364|904705|B,Q,N
20241205|ADMA|325701|2212|753878|B,Q,N
20241205|ADME|4615|0|7889|Q
20241205|ADN|20052|0|35969|B,Q,N
20241205|ADNT|209786|0|404994|B,Q,N
20241205|ADNWW|20406|0|47862|Q,N
20241205|ADP|160211|475|326752|B,Q,N
20241205|ADPT|171421|0|332612|B,Q,N
20241205|ADPV|55393|12|59308|Q,N
20241205|ADSE|3588|0|6120|Q,N
20241205|ADSEW|35|0|470|Q
20241205|ADSK|299957|4548|531315|B,Q,N
20241205|ADT|889206|6537|1714071|B,Q,N
20241205|ADTN|89147|1045|156912|Q,N
20241205|ADTX|44191|0|231935|Q,N
20241205|ADUR|13909|0|40530|B,Q,N
20241205|ADUS|10767|19|25147|B,Q,N
20241205|ADV|70706|100|210915|Q,N
20241205|ADVE|1900|0|2000|Q
20241205|ADVM|52156|245|88748|Q,N
20241205|ADVWW|1500|1000|5033|Q
20241205|ADX|60016|1150|151103|Q,N
20241205|ADXN|9062|1222|25642|Q,N
20241205|AE|4385|0|15862|Q,N
20241205|AEE|99545|0|279775|B,Q,N
20241205|AEF|10400|2897|38307|Q
20241205|AEFC|6923|0|13894|Q,N
20241205|AEG|805515|3604|1511491|B,Q,N
20241205|AEHL|193578|0|411505|B,Q,N
20241205|AEHR|344190|1737|640102|B,Q,N
20241205|AEI|6428|0|19528|Q,N
20241205|AEIS|31161|0|59949|B,Q,N
20241205|AEM|152726|1385|447634|B,Q,N
20241205|AEMD|73938|0|152826|Q,N
20241205|AENT|14675|0|34462|B,Q,N
20241205|AENTW|43287|11087|64756|Q,N
20241205|AEO|4880930|305410|7852470|B,Q,N
20241205|AEON|58021|7969|141345|Q,N
20241205|AEP|327650|561|788758|B,Q,N
20241205|AER|71166|3|199189|B,Q,N
20241205|AERT|3766|1322|9010|Q,N
20241205|AES|1647451|1142|5168875|B,Q,N
20241205|AESI|290081|1056|331336|Q,N
20241205|AESR|18633|0|37438|Q
20241205|AETH|1561|0|5401|Q,N
20241205|AEVA|71908|1244|124440|B,Q,N
20241205|AEVA/WS|7674|0|26384|Q
20241205|AEYE|276862|16523|587817|B,Q,N
20241205|AFB|24137|0|58889|Q
20241205|AFBI|280|0|1215|Q
20241205|AFCG|25222|50|59935|Q,N
20241205|AFG|58364|0|99361|B,Q,N
20241205|AFGB|705|0|4414|Q
20241205|AFGC|1414|0|3299|Q,N
20241205|AFGD|1072|0|2918|Q
20241205|AFGE|574|0|2157|Q,N
20241205|AFIF|103|0|7319|Q
20241205|AFIX|2818|0|4004|Q,N
20241205|AFK|1051|0|5438|B,Q,N
20241205|AFL|262129|1120|467695|B,Q,N
20241205|AFLG|3760|0|6085|Q
20241205|AFMC|8953|0|9083|Q
20241205|AFMD|201744|4801|612863|B,Q,N
20241205|AFRI|396|0|679|Q
20241205|AFRM|1889337|1759|4264077|B,Q,N
20241205|AFSM|3270|0|3589|Q
20241205|AFYA|13836|0|26508|Q,N
20241205|AG|1229742|5531|3823567|B,Q,N
20241205|AGAE|14685|0|21529|Q,N
20241205|AGCO|191685|0|259768|B,Q,N
20241205|AGD|16988|0|63167|Q,N
20241205|AGEN|201430|1887|297896|B,Q,N
20241205|AGFY|30509|2613|58073|B,Q,N
20241205|AGG|2207988|2428|4116025|B,Q,N
20241205|AGGH|5621|0|24878|Q,N
20241205|AGGS|50|0|4947|Q
20241205|AGGY|41795|0|76501|B,Q,N
20241205|AGI|171745|618|345694|B,Q,N
20241205|AGIH|728|0|1645|Q
20241205|AGIO|80435|0|210963|Q,N
20241205|AGIX|2662|0|3480|Q,N
20241205|AGL|769299|1688|1165152|B,Q,N
20241205|AGM|11477|0|15688|B,Q,N
20241205|AGM/A|242|0|247|Q
20241205|AGMH|3058|0|22418|Q
20241205|AGMpD|1021|0|2359|Q
20241205|AGMpE|3218|0|3418|Q,N
20241205|AGMpG|2300|0|4609|Q
20241205|AGNC|2156261|12730|4474190|B,Q,N
20241205|AGNCL|4688|0|8689|Q
20241205|AGNCM|2153|0|17104|Q
20241205|AGNCN|6467|0|11043|Q,N
20241205|AGNCO|12281|0|15725|B,Q
20241205|AGNCP|5578|1289|22936|Q
20241205|AGNG|11|0|1297|Q
