Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260723|A|613971.954532|0|965277.608161|B,Q,N
20260723|AA|900527.435839|459|1357415.902581|B,Q,N
20260723|AAA|1|0|13.519236|Q
20260723|AAAA|853|0|960.646866|Q
20260723|AAAC|612|0|8712.124400|Q
20260723|AAAP|3|0|6|N
20260723|AAAU|699332.830684|0|872269.524082|B,Q,N
20260723|AACB|1407|0|1610|Q
20260723|AACBR|15|0|521|Q
20260723|AACG|334.281767|0|919.095452|Q
20260723|AACI|4|0|13.799800|Q
20260723|AACIU|13|0|13|Q
20260723|AACIW|28|3|124.185505|Q
20260723|AACOW|20|0|20|Q
20260723|AACP|1503|0|1843.150451|Q
20260723|AACPR|121|0|121|Q
20260723|AACPU|10|0|10|Q
20260723|AAC/U|108|0|108|Q
20260723|AADR|165.050000|0|195.311008|Q
20260723|AADX|267090.965464|560|689741.955170|B,Q,N
20260723|AAL|41636033.280599|1164419.984636|64297298.566219|B,Q,N
20260723|AALG|7484|90|12977.214133|Q,N
20260723|AAME|115|0|2949.378400|Q,N
20260723|AAMI|72341.904893|1|130479.391825|B,Q,N
20260723|AAOG|191320.533300|6273|427290.303958|B,Q,N
20260723|AAOI|1118615.161056|7356|2731732.673021|B,Q,N
20260723|AAON|213622.509845|10|310716.524435|B,Q,N
20260723|AAOX|1065573.788015|145291.413147|2117433.382442|B,Q,N
20260723|AAOZ|43497.620000|12135|116516.815100|Q,N
20260723|AAP|331950.987871|3|507210.825267|B,Q,N
20260723|AAPB|1556.643837|0|5544.654650|Q,N
20260723|AAPD|1242897.421745|2549|3899563.284663|B,Q,N
20260723|AAPE|24|0|410.312000|Q,N
20260723|AAPG|617.553645|0|849.411254|Q,N
20260723|AAPL|7093110.015579|53225|13979096.825749|B,Q,N
20260723|AAPR|2507|0|2713.926871|Q
20260723|AAPU|65971.120192|244|247455.127260|B,Q,N
20260723|AAPW|1725.423118|0|7014.360572|Q
20260723|AAPX|374|0|5707.591031|Q
20260723|AAPY|1547.036800|0|2062.313269|Q
20260723|AARD|19651.001168|0|52586.311884|B,Q,N
20260723|AAT|50009.609946|0|139559.229528|B,Q,N
20260723|AAUA|13|0|16.553000|Q
20260723|AAUB|4|0|4|Q,N
20260723|AAUC|51329.470677|1461|85101.201967|Q,N
20260723|AAUS|17211|0|20917.254090|Q,N
20260723|AAVM|2|0|7.304000|Q
20260723|AAXJ|49904.383053|0|83671.220627|B,Q,N
20260723|AB|46749.490159|0|136264.886867|Q,N
20260723|ABAT|786994.557325|40926|1086837.408896|B,Q,N
20260723|ABBV|756141.920343|389|1534947.321967|B,Q,N
20260723|ABCB|124865.434924|22|226640.065351|Q,N
20260723|ABCL|594452.077618|755|1338698.582017|B,Q,N
20260723|ABCS|65.342800|0|65.421800|Q
20260723|ABEO|225443.314780|6497|289146.908091|B,Q,N
20260723|ABEQ|1583.100000|0|7500.082900|Q
20260723|ABEV|4277794.208957|8480|8235029.464693|B,Q,N
20260723|ABFL|2130.084030|0|3951.232153|Q
20260723|ABG|44569.105872|1|62945.789185|B,Q,N
20260723|ABI|65.040355|0|69.387255|Q
20260723|ABIG|14|0|1128.269200|Q
20260723|ABLD|923|0|1579.956500|Q
20260723|ABLS|88|0|92.459800|Q
20260723|ABLV|7.164750|0|604.485697|Q
20260723|ABM|80559.566034|39|102377.346694|Q,N
20260723|ABNB|563819.881994|1202|1030727.000104|B,Q,N
20260723|ABNG|1809|0|3203.051000|Q,N
20260723|ABOS|55602.978827|0|81204.325317|B,Q,N
20260723|ABOT|2|0|9.485481|Q
20260723|ABR|780406.808317|1934|1349014.707375|B,Q,N
20260723|ABRpD|1131|0|3483.845600|Q
20260723|ABRpE|589|0|999.087500|Q
20260723|ABRpF|1941|0|3347.711600|Q
20260723|ABSI|275110.821858|111|608711.251223|B,Q,N
20260723|ABT|1643902.338176|1607|3344863.844519|B,Q,N
20260723|ABTC|241133.395777|926|390284.914324|B,Q,N
20260723|ABTS|3272|0|11718.335500|Q
20260723|ABUF|2505|0|2508.037000|Q
20260723|ABUS|472993.173339|200|670461.241245|B,Q,N
20260723|ABVC|29454.951930|0|39041.676138|B,Q,N
20260723|ABVX|142488.130410|0|294069.249544|B,Q,N
20260723|ABX|104664.968947|1564|276562.262195|B,Q,N
20260723|ABXB|2|0|72.557764|Q
20260723|ABXL|380|0|2136.794900|Q
20260723|ACA|35554.193263|2|235331.137511|B,Q,N
20260723|ACAA|3|0|12|Q
20260723|ACAD|174619.919977|56|353455.025708|B,Q,N
