Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250623|A|249016|136|422108|B,Q,N
20250623|AA|1228913|0|2066584|B,Q,N
20250623|AAA|3001|0|5839|Q,N
20250623|AAAU|770280|0|1444518|B,Q,N
20250623|AACB|5|0|7|Q
20250623|AACG|1674|0|7347|Q
20250623|AACIU|5000|0|6202|Q
20250623|AACT|846|0|53114|Q
20250623|AACT/WS|230|30|112317|Q
20250623|AADR|664|0|1432|Q
20250623|AAL|23916293|49062|50627333|B,Q,N
20250623|AAME|7325|0|15007|Q
20250623|AAMI|36880|0|60674|B,Q,N
20250623|AAM/WS|1|0|10|Q
20250623|AAOI|1526896|88196|2675854|B,Q,N
20250623|AAON|180806|334|364841|B,Q,N
20250623|AAP|543131|94|835485|B,Q,N
20250623|AAPB|31897|50|76439|Q,N
20250623|AAPD|170699|0|517627|B,Q,N
20250623|AAPG|4022|0|5798|Q
20250623|AAPL|6093020|40529|17910380|B,Q,N
20250623|AAPR|246|0|1365|Q,N
20250623|AAPU|270430|10571|1310927|B,Q,N
20250623|AAPW|2335|0|5862|B,Q
20250623|AAPX|35939|0|88683|B,Q,N
20250623|AAPY|819|0|4715|B,Q,N
20250623|AARD|12195|20|15416|Q
20250623|AAT|33637|0|70105|B,Q,N
20250623|AAUC|9262|0|18211|Q,N
20250623|AAVM|11|0|6066|Q,N
20250623|AAXJ|28380|25|56836|Q,N
20250623|AB|18034|0|62891|Q,N
20250623|ABAT|197839|5222|537471|B,Q,N
20250623|ABBV|750127|558|1735056|B,Q,N
20250623|ABCB|44053|0|90281|Q,N
20250623|ABCL|1148656|22091|3760999|B,Q,N
20250623|ABCS|1103|0|3706|Q
20250623|ABEO|164513|0|277753|Q,N
20250623|ABEQ|2615|0|5481|Q
20250623|ABEV|10162625|47349|18054506|B,Q,N
20250623|ABFL|5524|0|9264|Q
20250623|ABG|20396|792|68091|B,Q,N
20250623|ABIG|1144|0|1144|Q
20250623|ABL|184187|1204|409186|Q,N
20250623|ABLD|3326|0|6304|Q
20250623|ABLG|1263|0|2907|Q
20250623|ABLLL|462|0|519|Q
20250623|ABLLW|100|0|401|Q
20250623|ABLV|601|0|6988|Q
20250623|ABM|64143|0|129596|B,Q,N
20250623|ABNB|773667|20614|1716280|B,Q,N
20250623|ABNY|35372|8|41068|B,Q,N
20250623|ABOS|246777|1330|347271|B,Q,N
20250623|ABP|4172261|94029|8258937|B,Q,N
20250623|ABR|656686|3470|1141806|B,Q,N
20250623|ABRpD|1574|0|3287|Q
20250623|ABRpE|485|0|2848|Q
20250623|ABRpF|3244|0|3906|Q,N
20250623|ABSI|1377597|15571|2133618|B,Q,N
20250623|ABT|807930|706|1753149|B,Q,N
20250623|ABTS|7101|70|12883|Q,N
20250623|ABUS|124645|0|262572|Q,N
20250623|ABVC|56010|3061|116602|B,Q,N
20250623|ABVE|32768|7247|146717|Q,N
20250623|ABVEW|140|0|305|Q
20250623|ABVX|124078|0|134788|B,Q,N
20250623|AC|32|0|173|Q
20250623|ACA|20751|0|54234|Q,N
20250623|ACAD|214287|60|427948|B,Q,N
20250623|ACB|795807|93826|1266447|B,Q,N
20250623|ACCO|154473|100|316985|Q,N
20250623|ACCS|1573|0|5618|Q,N
20250623|ACDC|269699|1364|403104|B,Q,N
20250623|ACEL|15114|0|69481|Q,N
20250623|ACES|11084|0|35952|Q
20250623|ACET|128566|6865|329265|Q,N
20250623|ACGL|184829|0|553549|B,Q,N
20250623|ACGLN|12309|434|34115|Q
20250623|ACGLO|2933|28|8779|B,Q
