Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250711|A|256116|0|449611|B,Q,N
20250711|AA|1054569|11966|1888603|B,Q,N
20250711|AAA|79|0|10333|Q
20250711|AAAU|1155335|100|2149837|B,Q,N
20250711|AACBR|54|0|130|Q
20250711|AACG|7794|591|27730|Q,N
20250711|AACI|1|0|31910|Q
20250711|AACIW|200|0|201|Q
20250711|AACT|3669|0|83604|Q
20250711|AACT/WS|1000|0|2644|Q
20250711|AADR|188|0|1151|Q
20250711|AAL|32502395|45197|52889472|B,Q,N
20250711|AALG|328|0|328|B,Q,N
20250711|AAME|819|0|8883|Q
20250711|AAMI|48450|0|75871|B,Q,N
20250711|AAM/WS|740|0|1120|Q
20250711|AAOI|799929|3607|1340260|B,Q,N
20250711|AAON|577748|1100|818001|B,Q,N
20250711|AAP|725884|1908|1289224|B,Q,N
20250711|AAPB|37089|0|70552|B,Q,N
20250711|AAPD|106752|0|254125|B,Q
20250711|AAPG|1118|0|3268|Q,N
20250711|AAPL|6305018|42846|13230197|B,Q,N
20250711|AAPU|276774|1789|1145517|B,Q,N
20250711|AAPW|66761|0|68172|Q,N
20250711|AAPX|25265|0|58231|Q,N
20250711|AAPY|367|0|770|B,Q
20250711|AARD|6112|0|10412|Q,N
20250711|AAT|55636|0|101683|B,Q,N
20250711|AAUC|6768|0|27987|Q,N
20250711|AAVM|326|0|332|Q
20250711|AAXJ|35605|0|62463|Q,N
20250711|AB|27120|0|79762|Q,N
20250711|ABAT|333191|12346|1119316|B,Q,N
20250711|ABBV|1396504|118|2185652|B,Q,N
20250711|ABCB|46076|0|95143|Q,N
20250711|ABCL|1502910|6697|3345360|Q,N
20250711|ABCS|1408|0|1908|Q
20250711|ABEO|249407|202|348444|B,Q,N
20250711|ABEQ|14656|0|17321|Q
20250711|ABEV|9697157|30055|14433746|B,Q,N
20250711|ABFL|3216|11|3580|Q
20250711|ABG|10475|0|16933|B,Q,N
20250711|ABIG|215|0|3844|Q
20250711|ABL|123620|1|337080|B,Q,N
20250711|ABLD|1140|0|1823|Q
20250711|ABLLL|3014|0|4043|Q,N
20250711|ABLLW|60|0|185|Q
20250711|ABLV|381|0|5369|Q
20250711|ABM|73429|0|143526|Q,N
20250711|ABNB|232664|536|1140701|B,Q,N
20250711|ABNY|722|0|3276|Q
20250711|ABOS|215827|36|1137523|Q,N
