Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250428|A|325915|0|531276|B,Q,N
20250428|AA|1020867|0|2480925|B,Q,N
20250428|AAA|4085|23|14552|Q,N
20250428|AAAU|409416|21|947256|B,Q,N
20250428|AACB|701|0|984112|Q
20250428|AACBR|23|1|25|Q
20250428|AACG|7209|6989|10509|Q,N
20250428|AACT|121005|0|1274515|Q,N
20250428|AACT/U|1|0|8|Q
20250428|AACT/WS|1690|0|56376|Q
20250428|AADR|3398|0|3637|Q,N
20250428|AAL|20296466|18742|40778511|B,Q,N
20250428|AAME|349|0|614|Q
20250428|AAMI|27493|0|49123|B,Q,N
20250428|AAM/U|1|0|5|Q
20250428|AAOI|393618|0|998458|B,Q,N
20250428|AAON|211849|0|258767|B,Q,N
20250428|AAP|326785|186|481292|B,Q,N
20250428|AAPB|3544|0|20436|B,Q
20250428|AAPD|258676|0|497949|Q,N
20250428|AAPG|756|0|1346|Q,N
20250428|AAPL|5700623|24311|12788901|B,Q,N
20250428|AAPR|311|0|2668|Q
20250428|AAPU|79051|25|298383|B,Q,N
20250428|AAPW|2240|0|2874|Q,N
20250428|AAPX|3245|0|11115|Q,N
20250428|AAPY|121|0|910|Q
20250428|AARD|16397|1037|31370|Q,N
20250428|AAT|58107|0|120918|B,Q,N
20250428|AAVM|1401|0|1574|Q
20250428|AAXJ|41606|0|106638|B,Q
20250428|AB|27574|0|104106|Q,N
20250428|ABAT|84142|0|233068|B,Q,N
20250428|ABBV|2280013|104|3456074|B,Q,N
20250428|ABCB|101586|35|161902|B,Q,N
20250428|ABCL|1552396|2112|3244389|B,Q,N
20250428|ABCS|1100|0|2400|Q
20250428|ABEO|528974|202|1117205|B,Q,N
20250428|ABEQ|2059|0|2948|Q,N
20250428|ABEV|12954558|59399|17381360|B,Q,N
20250428|ABFL|7455|0|20257|Q
20250428|ABG|89617|53|117436|B,Q,N
20250428|ABIG|50683|0|50792|Q
20250428|ABL|22439|0|64379|Q,N
20250428|ABLD|2956|0|5616|Q
20250428|ABLLL|3495|0|6173|Q
20250428|ABLLW|700|0|705|Q
20250428|ABLV|562|0|2943|Q
20250428|ABM|45550|5|91991|Q,N
20250428|ABNB|1716182|70|2266498|B,Q,N
20250428|ABNY|2729|26|4284|Q,N
20250428|ABOS|40347|0|65788|Q,N
20250428|ABOT|32|0|227|Q
20250428|ABP|448621|19952|979766|Q,N
20250428|ABPWW|2867|0|3367|Q
20250428|ABR|646845|1633|1082577|B,Q,N
20250428|ABRpD|2734|0|5298|Q,N
20250428|ABRpE|3918|0|4419|B,Q
20250428|ABRpF|1152|0|1408|Q
20250428|ABSI|310814|0|783947|Q,N
20250428|ABT|1080050|0|1639640|B,Q,N
20250428|ABTS|5339|8|15765|Q,N
20250428|ABUS|119633|1000|273474|Q,N
20250428|ABVC|86329|20|141123|Q,N
20250428|ABVE|1407238|30140|2865112|B,Q,N
20250428|ABVEW|11102|0|26243|Q
20250428|ABVX|13500|0|17573|Q,N
20250428|AC|63|0|196|Q
20250428|ACA|41066|0|102660|Q,N
20250428|ACAD|390716|16|576540|B,Q,N
20250428|ACB|121687|319|254352|B,Q,N
20250428|ACCO|135658|0|212374|Q,N
20250428|ACCS|668|0|3519|Q,N
20250428|ACDC|238225|6764|374992|B,Q,N
20250428|ACEL|57260|0|99792|Q,N
20250428|ACES|1649|0|4231|Q,N
20250428|ACET|162796|0|271452|B,Q,N
20250428|ACGL|236276|33|459323|B,Q,N
20250428|ACGLN|10856|0|15746|Q
20250428|ACGLO|6459|0|10892|Q
20250428|ACGR|14|0|25|Q
20250428|ACHC|135236|0|340562|B,Q,N
20250428|ACHR|3144057|23780|8243940|B,Q,N
20250428|ACHR/WS|14395|415|27822|Q
20250428|ACHV|46284|118|88809|B,Q,N
20250428|ACI|1673493|0|2313770|B,Q,N
20250428|ACIC|14203|0|28106|Q,N
20250428|ACIO|41989|0|63976|B,Q,N
20250428|ACIU|43949|2400|184705|Q,N
20250428|ACIW|51929|73|193316|B,Q,N
20250428|ACLC|592|0|3583|Q
20250428|ACLS|117446|0|184511|B,Q,N
20250428|ACLX|63156|29|111113|Q,N
20250428|ACM|116370|433|267481|Q,N
20250428|ACMR|311077|0|619545|B,Q,N
20250428|ACN|401483|132|776011|B,Q,N
20250428|ACNB|2968|0|4945|Q,N
20250428|ACNT|11552|0|24356|B,Q,N
20250428|ACOG|5537|0|10502|Q
20250428|ACON|15121|276|25445|B,Q,N
20250428|ACP|104254|650|342195|B,Q,N
20250428|ACPpA|3000|0|4851|Q,N
20250428|ACR|3751|0|12443|B,Q,N
20250428|ACRE|85523|709|160913|Q,N
