Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250709|A|311334|0|617703|B,Q,N
20250709|AA|952429|434|1475548|B,Q,N
20250709|AAA|1209|1209|31435|Q
20250709|AAAU|366974|21|1314252|B,Q,N
20250709|AACG|6290|265|18238|Q,N
20250709|AACI|3|0|100003|Q
20250709|AACT|10982|0|114303|Q
20250709|AACT/WS|5010|0|14278|Q
20250709|AADR|2810|0|5273|Q
20250709|AAL|23158398|33002|44513802|B,Q,N
20250709|AAME|1173|0|25261|B,Q
20250709|AAMI|24577|0|73775|B,Q,N
20250709|AAM/WS|75000|0|75002|Q
20250709|AAOI|1360024|8042|2550848|B,Q,N
20250709|AAON|392733|35|532351|B,Q,N
20250709|AAP|469881|335|827615|B,Q,N
20250709|AAPB|36450|0|97805|B,Q,N
20250709|AAPD|58432|0|237984|B,Q,N
20250709|AAPG|1788|0|3474|B,Q
20250709|AAPL|10213977|59297|20676903|B,Q,N
20250709|AAPU|666847|2187|2027011|B,Q,N
20250709|AAPW|3630|0|5524|Q,N
20250709|AAPX|36394|0|68869|B,Q,N
20250709|AAPY|1679|300|2361|B,Q
20250709|AARD|7906|0|14691|Q,N
20250709|AAT|35010|0|165589|Q,N
20250709|AAUC|4258|0|11451|Q,N
20250709|AAVM|491|0|1324|Q,N
20250709|AAXJ|17664|0|39923|Q,N
20250709|AB|10417|0|57897|B,Q,N
20250709|ABAT|357478|4514|1349996|B,Q,N
20250709|ABBV|614033|0|1531304|B,Q,N
20250709|ABCB|23374|0|57223|Q,N
20250709|ABCL|1905953|5727|3815176|B,Q,N
20250709|ABCS|100|0|1100|Q
20250709|ABEO|283571|69253|406004|B,Q,N
20250709|ABEQ|848|0|2059|Q,N
20250709|ABEV|13390722|58530|25055178|B,Q,N
20250709|ABFL|12331|0|17830|Q,N
20250709|ABG|20369|16|37476|Q,N
20250709|ABI|400000|0|400000|Q
20250709|ABIG|1297|0|16328|Q
20250709|ABL|105634|538|505198|Q,N
20250709|ABLD|4373|0|5260|Q
20250709|ABLLL|4059|0|8820|B,Q,N
20250709|ABLLW|10|0|5603|Q
20250709|ABLV|120|0|2186|Q
20250709|ABM|69356|0|439062|B,Q,N
20250709|ABNB|399609|1204|1295978|B,Q,N
20250709|ABNY|872|0|8645|Q
20250709|ABOS|30834|0|133319|Q,N
20250709|ABOT|100|0|1306|Q
20250709|ABP|1536932|12255|3282240|B,Q,N
20250709|ABR|464233|3233|870125|B,Q,N
20250709|ABRpD|2760|0|4886|Q
20250709|ABRpE|1643|0|5124|Q,N
20250709|ABRpF|107|0|1091|Q,N
20250709|ABSI|1306320|26459|2810280|B,Q,N
20250709|ABT|841481|1021|1578312|B,Q,N
20250709|ABTS|4960|0|7585|B,Q,N
20250709|ABUS|285670|0|461510|B,Q,N
20250709|ABVC|162594|11016|344714|Q,N
20250709|ABVE|729642|87219|1547358|B,Q,N
20250709|ABVEW|2692|1100|58355|Q
20250709|ABVX|86521|0|463543|B,Q,N
20250709|ABXB|33|0|40|Q
20250709|AC|13|0|78|Q
20250709|ACA|27790|0|63084|B,Q,N
20250709|ACAD|242500|22|706212|B,Q,N
20250709|ACB|249670|0|593324|B,Q,N
20250709|ACCO|79572|308|196410|Q,N
20250709|ACDC|51168|0|109135|Q,N
20250709|ACEL|16759|0|26635|Q,N
20250709|ACES|291|39|5749|Q,N
20250709|ACET|65723|0|245855|B,Q,N
20250709|ACGL|705726|839|1303886|B,Q,N
20250709|ACGLN|10296|0|20064|Q,N
20250709|ACGLO|3001|0|9701|B,Q,N
20250709|ACHC|336343|0|535107|B,Q,N
20250709|ACHR|6831072|24557|16522984|B,Q,N
20250709|ACHR/WS|18783|0|30651|Q
20250709|ACHV|208244|3554|453380|B,Q,N
20250709|ACI|697066|0|1611940|Q,N
20250709|ACIC|13810|0|59594|B,Q,N
20250709|ACIO|112727|0|157140|Q,N
20250709|ACIU|9871|0|38738|B,Q,N
20250709|ACIW|51199|262|196371|B,Q,N
20250709|ACLC|297|0|1454|Q
20250709|ACLO|800|0|974|Q
20250709|ACLS|57347|60|99924|B,Q,N
20250709|ACLX|71977|0|191266|B,Q,N
20250709|ACM|93175|769|192401|B,Q,N
20250709|ACMR|121105|191|330022|B,Q,N
20250709|ACN|740047|2866|1367120|B,Q,N
20250709|ACNB|1450|0|5925|Q,N
20250709|ACNT|8554|0|23299|Q,N
20250709|ACOG|6984|1|11654|B,Q,N
20250709|ACON|2347|0|6521|B,Q
20250709|ACONW|5700|0|8100|Q
20250709|ACP|118347|0|309111|Q,N
20250709|ACPpA|240|0|282|Q
20250709|ACR|7874|86|13242|B,Q,N
20250709|ACRE|61758|1316|168065|B,Q,N
20250709|ACRpC|1387|0|4452|B,Q,N
20250709|ACRpD|2515|0|2880|Q
20250709|ACRS|114564|144|251460|B,Q,N
20250709|ACRV|88364|500|236905|Q,N
20250709|ACSI|2|0|7|Q
20250709|ACT|67607|123|130049|B,Q,N
20250709|ACTG|19828|0|74278|Q,N
20250709|ACTU|19918|0|35255|B,Q,N
20250709|ACTV|1272|0|1836|Q
20250709|ACU|5544|0|7878|Q,N
20250709|ACV|1472|0|16713|Q
20250709|ACVA|62927|0|286546|Q,N
20250709|ACVF|1689|0|2430|Q,N
20250709|ACVT|310|0|620|Q
20250709|ACWI|498633|0|651881|B,Q,N
20250709|ACWV|140599|0|327872|Q,N
20250709|ACWX|147126|0|559832|B,Q,N
20250709|ACXP|161456|0|932254|Q,N
20250709|ADAG|87|0|3477|Q,N
20250709|ADAP|325227|0|683298|B,Q,N
20250709|ADBE|662511|1920|1824057|B,Q,N
20250709|ADBG|25178|0|40088|Q,N
20250709|ADC|108742|0|286211|B,Q,N
20250709|ADCpA|2601|0|6286|B,Q,N
20250709|ADCT|163563|244|375436|B,Q,N
20250709|ADD|6321|0|15865|Q,N
20250709|ADEA|56542|0|108711|Q,N
20250709|ADFI|1929|0|15029|Q
20250709|ADGM|1305|0|13144|Q,N
20250709|ADI|777198|1300|1384449|B,Q,N
20250709|ADIL|536506|4000|1188784|B,Q,N
20250709|ADM|359473|14|1198689|B,Q,N
20250709|ADMA|362170|800|632221|B,Q,N
20250709|ADME|4228|0|9354|Q
20250709|ADN|10476|0|30266|Q,N
20250709|ADNT|197922|0|408085|Q,N
20250709|ADNWW|7967|2001|12967|Q
20250709|ADP|204704|4|507637|B,Q,N
20250709|ADPT|322907|0|1044377|B,Q,N
20250709|ADPV|1728|0|3461|Q
20250709|ADSE|18547|0|38077|Q,N
20250709|ADSEW|1|0|601|Q
20250709|ADSK|385549|35|774833|B,Q,N
20250709|ADT|1602595|151|4619114|B,Q,N
20250709|ADTN|175698|0|335914|B,Q,N
20250709|ADTX|159976|1009|350350|B,Q,N
20250709|ADUR|99375|0|201044|B,Q,N
20250709|ADUS|38161|0|43537|Q,N
20250709|ADV|30928|137|94242|Q,N
20250709|ADVB|15618|0|33117|Q,N
20250709|ADVE|3|0|7|Q
20250709|ADVM|18333|0|67654|Q,N
20250709|ADX|87007|0|253032|B,Q,N
20250709|ADXN|787|0|4463|B,Q
20250709|AEBI|75144|203|250891|B,Q,N
20250709|AEE|425983|63|650401|B,Q,N
20250709|AEF|15425|0|123334|Q,N
20250709|AEFC|2583|0|11045|Q
20250709|AEG|2006085|0|4795909|B,Q,N
20250709|AEHL|4270|0|11177|Q,N
20250709|AEHR|1391408|204539|2776289|B,Q,N
20250709|AEI|7802|0|37266|B,Q,N
20250709|AEIS|55299|700|331988|B,Q,N
20250709|AEM|520996|313|884883|B,Q,N
20250709|AEMD|420073|0|656152|B,Q,N
20250709|AEMS|35247|0|61112|Q
20250709|AENT|5886|865|12033|B,Q,N
20250709|AEO|693101|654|1759187|B,Q,N
20250709|AEON|39245|29|62471|Q,N
20250709|AEP|383113|3455|680925|B,Q,N
20250709|AER|40473|570|278439|B,Q,N
20250709|AERT|2576|0|16139|Q
20250709|AES|11432420|38975|32760833|B,Q,N
20250709|AESI|171973|0|419073|B,Q,N
20250709|AESR|4332|0|16894|Q
20250709|AETH|303|0|620|Q,N
20250709|AEVA|745185|83702|1406820|B,Q,N
20250709|AEVAW|12119|3850|25451|Q
20250709|AEYE|7311|0|19954|Q,N
20250709|AFB|12684|0|42764|Q,N
20250709|AFCG|32419|559|66994|Q,N
20250709|AFG|117534|600|199737|B,Q,N
20250709|AFGB|784|0|3134|B,Q
20250709|AFGC|139|0|1970|Q
20250709|AFGD|1310|0|2088|Q
20250709|AFGE|920|0|2165|Q
20250709|AFIF|320|0|3264|Q
20250709|AFIX|501|0|543|Q
20250709|AFJKR|1000|0|1185|Q
20250709|AFK|11827|0|14835|Q,N
20250709|AFL|207047|573|470526|B,Q,N
20250709|AFLG|16691|3419|127443|Q,N
20250709|AFMC|2168|0|9168|Q
20250709|AFOS|1|0|1|Q
20250709|AFRI|3338|0|8142|B,Q
20250709|AFRM|845701|2954|1773927|B,Q,N
20250709|AFSC|60|0|63|Q
20250709|AFSM|2841|0|4567|Q
20250709|AFYA|4587|0|24232|Q,N
20250709|AG|8862673|4896|20538424|B,Q,N
20250709|AGAE|3149|0|13222|Q
20250709|AGCO|207876|0|309196|B,Q,N
20250709|AGD|35782|0|55079|Q,N
20250709|AGEM|30|0|740|Q
20250709|AGEN|130374|1011|465188|B,Q,N
20250709|AGFY|2287|0|4644|B,Q
20250709|AGG|1240069|95|7254181|B,Q,N
20250709|AGGA|141|0|2468|Q
20250709|AGGH|4933|0|32021|Q
20250709|AGGS|17812|0|17813|Q
20250709|AGGY|9040|0|24354|Q,N
20250709|AGH|3310|0|13441|Q
20250709|AGI|458027|76|738529|B,Q,N
20250709|AGIH|10|0|13|Q
20250709|AGIO|262953|2857|405298|B,Q,N
20250709|AGIX|1411|0|4392|Q
20250709|AGL|390616|0|844610|Q,N
20250709|AGM|10541|0|39095|B,Q,N
20250709|AGM/A|41|0|157|Q
20250709|AGMH|57940|202|164969|B,Q,N
20250709|AGMI|255|0|354|Q
20250709|AGMpE|395|0|2897|Q
20250709|AGMpF|3200|0|8038|Q
20250709|AGMpG|1140|0|6170|Q,N
20250709|AGNC|5457699|21210|11435089|B,Q,N
20250709|AGNCL|3734|0|7140|Q,N
20250709|AGNCM|2198|0|3986|Q
20250709|AGNCN|1644|0|9088|Q,N
20250709|AGNCO|29599|0|55055|Q,N
20250709|AGNCP|7311|0|14516|Q,N
20250709|AGNG|2241|0|3746|Q
20250709|AGO|28791|17|81759|Q,N
20250709|AGOX|7745|0|18377|Q
20250709|AGQ|191246|0|306230|B,Q,N
20250709|AGQI|110|0|3046|Q
20250709|AGRH|39|0|42|Q
20250709|AGRI|58770|0|86251|B,Q
20250709|AGRO|33318|0|178036|Q,N
20250709|AGRW|4|0|4|Q
20250709|AGX|46849|0|120733|B,Q,N
20250709|AGYS|32966|0|64484|B,Q,N
20250709|AGZ|459|0|10072|Q
20250709|AGZD|1660|1200|5385|Q
20250709|AHCO|160100|78|287869|Q,N
20250709|AHG|223790|479|487410|B,Q,N
20250709|AHH|81295|0|320975|B,Q,N
20250709|AHHpA|789|0|2762|Q
20250709|AHL|27567|0|92513|Q,N
20250709|AHLpD|15747|0|23347|Q,N
20250709|AHLpE|1704|700|2752|Q
20250709|AHLpF|3090|0|3599|Q
20250709|AHLT|125|0|3472|Q,N
20250709|AHR|314853|187|554515|B,Q,N
20250709|AHT|6820|0|23598|Q
20250709|AHTpD|500|0|741|Q
20250709|AHTpG|580|0|815|Q
20250709|AHYB|172|0|288|Q
20250709|AI|1550954|7030|3221195|B,Q,N
20250709|AIA|4367|0|9365|Q,N
20250709|AIBD|3472|0|5589|Q
20250709|AIBU|6366|0|7174|Q,N
20250709|AIEQ|941|0|3427|Q
20250709|AIFD|1505|0|2945|Q
20250709|AIFE|29|0|10607|Q
20250709|AIFF|45329|3573|189295|Q,N
20250709|AIFU|13865|4483|38103|Q,N
20250709|AIG|475889|2233|873990|B,Q,N
20250709|AIHS|69421|0|165914|B,Q
20250709|AII|48149|0|147246|Q,N
20250709|AIM|658|0|2523|B,Q,N
20250709|AIMD|1057|0|6840|Q
20250709|AIN|28629|0|116664|B,Q,N
20250709|AINP|187|0|432|Q
20250709|AIO|13122|0|34601|B,Q,N
20250709|AIOO|96554|0|98548|Q
20250709|AIOT|401585|24|530759|B,Q,N
20250709|AIP|38384|25|93830|B,Q,N
20250709|AIPI|23154|124|60755|B,Q,N
20250709|AIQ|217757|1217|438647|B,Q,N
20250709|AIR|106350|0|183593|B,Q,N
20250709|AIRE|295815|43105|604640|B,Q,N
20250709|AIRG|8234|0|13056|Q,N
20250709|AIRI|4346|0|12785|Q,N
20250709|AIRJ|34569|0|44677|Q,N
20250709|AIRJW|5625|300|12926|Q
20250709|AIRL|3|0|3|Q
20250709|AIRO|155832|950|370225|B,Q,N
20250709|AIRR|149660|2700|206257|B,Q,N
20250709|AIRS|51914|0|181021|B,Q,N
20250709|AIRT|33|4|277|Q,N
20250709|AIRTP|224|0|884|Q
20250709|AIS|10844|0|22971|Q,N
20250709|AISP|403142|12952|795331|B,Q,N
20250709|AISPW|8257|0|25821|Q,N
20250709|AIT|60013|165|123832|B,Q,N
20250709|AIV|100300|1685|298319|Q,N
20250709|AIVC|72|0|105|Q
20250709|AIVI|715|0|1823|Q,N
20250709|AIVL|117|0|1588|Q
20250709|AIXI|122989|2604|212630|B,Q,N
20250709|AIYY|237856|24100|796995|Q,N
20250709|AIZ|38390|0|82718|Q,N
20250709|AIZN|1351|0|3672|Q
20250709|AJG|209584|20|489177|B,Q,N
20250709|AJUL|76|0|594|Q
20250709|AKA|48|0|179|Q
20250709|AKAF|10|0|10|Q
20250709|AKAM|198284|0|307115|B,Q,N
20250709|AKAN|9988|0|43743|Q,N
20250709|AKBA|1067683|87300|1959155|B,Q,N
20250709|AKO/A|121|0|434|Q
20250709|AKO/B|721|0|1471|Q
20250709|AKR|155173|0|246998|Q,N
20250709|AKRO|189216|225|833224|B,Q,N
20250709|AKTX|20724|0|24875|Q
20250709|AL|117111|0|258531|B,Q,N
20250709|ALAB|1431615|18652|2634768|B,Q,N
20250709|ALAI|103671|0|107821|Q
20250709|ALAR|14869|0|31868|B,Q,N
20250709|ALB|1060104|24|1541886|B,Q,N
