Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250512|A|650142|230|1099110|B,Q,N
20250512|AA|2026883|3730|3857090|B,Q,N
20250512|AAA|339|0|10726|Q,N
20250512|AAAU|273306|5369|1458147|B,Q,N
20250512|AACB|9|0|116|Q,N
20250512|AACBR|2|0|140|Q
20250512|AACG|7884|555|20316|Q,N
20250512|AACT|14131|0|134812|B,Q,N
20250512|AACT/WS|2100|0|10919|Q
20250512|AADR|726|0|2462|Q,N
20250512|AAL|16223991|15746|46546468|B,Q,N
20250512|AAME|1899|0|9883|Q
20250512|AAMI|32173|0|84301|Q,N
20250512|AAOI|1121065|78262|2882957|B,Q,N
20250512|AAON|191661|0|280378|B,Q,N
20250512|AAP|707727|2927|999858|B,Q,N
20250512|AAPB|68534|0|163908|B,Q,N
20250512|AAPD|114129|600|1317273|B,Q,N
20250512|AAPG|1784|0|4794|Q,N
20250512|AAPL|8742750|57037|24736057|B,Q,N
20250512|AAPR|301|0|305|Q
20250512|AAPU|588641|263|1425979|B,Q,N
20250512|AAPW|1368|0|2832|B,Q,N
20250512|AAPX|34837|0|93390|Q,N
20250512|AAPY|424|0|1540|Q
20250512|AARD|4014|0|7095|Q,N
20250512|AAT|32190|0|103309|Q,N
20250512|AAVM|802|0|907|Q
20250512|AAXJ|43466|0|158730|Q,N
20250512|AB|29066|371|115516|B,Q,N
20250512|ABAT|378496|3531|894825|B,Q,N
20250512|ABBV|1196774|8040|5136451|B,Q,N
20250512|ABCB|69451|175|103254|B,Q,N
20250512|ABCL|851166|401|2778650|B,Q,N
20250512|ABCS|2500|0|2504|Q
20250512|ABEO|981749|5106|1753309|B,Q,N
20250512|ABEQ|4786|0|6249|Q
20250512|ABEV|4660659|8751|9146693|B,Q,N
20250512|ABFL|60|0|3855|Q
20250512|ABG|31719|8|51527|B,Q,N
20250512|ABHY|1|0|75|Q
20250512|ABIG|4825|0|5535|Q
20250512|ABL|74277|0|150121|Q,N
20250512|ABLD|1040|0|1178|Q
20250512|ABLLL|584|0|2079|Q
20250512|ABLLW|4305|0|7209|Q,N
20250512|ABLV|1287|0|10804|B,Q,N
20250512|ABM|47231|0|82479|B,Q,N
20250512|ABNB|1790274|2341|2878321|B,Q,N
20250512|ABNY|3971|0|11183|Q
20250512|ABOS|38964|0|54490|Q,N
20250512|ABOT|40|0|200|Q
20250512|ABP|53025|0|397798|Q
20250512|ABR|1001355|7843|1826717|B,Q,N
20250512|ABRpD|6028|21|17848|Q,N
20250512|ABRpE|5095|0|13356|B,Q,N
20250512|ABRpF|3180|0|24398|Q,N
20250512|ABSI|539004|534|1125457|B,Q,N
20250512|ABT|1220875|1027|2008779|B,Q,N
20250512|ABTS|157770|37632|413498|B,Q,N
20250512|ABUS|143260|0|275818|Q,N
20250512|ABVC|105184|3569|206318|Q,N
20250512|ABVE|216241|31913|378370|B,Q,N
20250512|ABVEW|4200|0|17293|Q
20250512|ABVX|15488|0|26355|B,Q,N
20250512|AC|179|0|769|Q
20250512|ACA|44413|0|61438|Q,N
20250512|ACAD|409800|24123|842886|B,Q,N
20250512|ACB|360691|874|614617|B,Q,N
20250512|ACCO|165473|3268|317124|B,Q,N
20250512|ACCS|169|0|264|Q
20250512|ACDC|230857|0|436348|Q,N
20250512|ACEL|39372|22|72008|Q,N
20250512|ACES|1501|0|6027|Q
20250512|ACET|602867|0|976008|Q,N
20250512|ACGL|218156|340|401188|B,Q,N
20250512|ACGLN|9579|0|15967|Q,N
20250512|ACGLO|6631|0|13493|B,Q
20250512|ACGR|147|0|150|Q
20250512|ACHC|588734|0|1353780|B,Q,N
20250512|ACHR|6228055|43260|13262153|B,Q,N
20250512|ACHR/WS|13678|0|41127|Q
20250512|ACHV|32170|0|55020|B,Q,N
20250512|ACI|779769|692|2050778|B,Q,N
20250512|ACIC|58978|9844|134860|B,Q,N
20250512|ACIO|159268|0|204270|Q,N
20250512|ACIU|73886|0|139536|Q,N
20250512|ACIW|273994|11|806131|B,Q,N
20250512|ACLC|3|0|2005|Q
20250512|ACLO|6801|0|6803|Q
20250512|ACLS|145933|0|264391|B,Q,N
20250512|ACLX|139100|0|253594|B,Q,N
20250512|ACM|116996|116|315753|Q,N
20250512|ACMR|334861|6191|689759|B,Q,N
20250512|ACN|718722|364|1218300|B,Q,N
20250512|ACNB|2870|0|5119|Q,N
20250512|ACNT|13515|0|29889|Q,N
20250512|ACOG|5316|0|11752|Q
