Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260121|A|251061|0|769286|B,Q,N
20260121|AA|866231|9923|2647011|B,Q,N
20260121|AAA|404|0|11630|Q,N
20260121|AAAA|917|0|951|Q
20260121|AAAU|786213|3|1124197|B,Q,N
20260121|AACB|2450|0|2451|Q
20260121|AACBR|90|0|185|Q
20260121|AACG|799|296|5389|Q
20260121|AADR|1356|0|1681|Q
20260121|AAL|14528743|65179|33254985|B,Q,N
20260121|AALG|420|0|468|Q
20260121|AAM|1|0|123|Q
20260121|AAME|2205|0|6517|B,Q,N
20260121|AAMI|34801|0|57860|B,Q,N
20260121|AAM/WS|100|0|4302|Q
20260121|AAOI|548763|6290|1482727|B,Q,N
20260121|AAON|148892|0|288007|B,Q,N
20260121|AAP|950830|800|1288708|B,Q,N
20260121|AAPB|23523|0|62455|B,Q,N
20260121|AAPD|805164|0|2118781|B,Q,N
20260121|AAPG|1141|0|2768|Q
20260121|AAPL|6116882|17349|19860315|B,Q,N
20260121|AAPR|365|0|1232|Q
20260121|AAPU|639806|1|1241799|B,Q,N
20260121|AAPW|5792|0|10800|B,Q,N
20260121|AAPX|34968|0|74555|B,Q,N
20260121|AAPY|531|0|1525|Q
20260121|AARD|57227|0|100051|B,Q,N
20260121|AAT|76033|0|127083|B,Q,N
20260121|AAUC|255560|0|459888|B,Q,N
20260121|AAUM|1|0|2|Q
20260121|AAVM|1|0|477|Q
20260121|AAXJ|159121|0|185509|B,Q,N
20260121|AB|77626|100|130134|B,Q,N
20260121|ABAT|3456493|180376|5756519|B,Q,N
20260121|ABBV|984141|2371|5107175|B,Q,N
20260121|ABCB|200138|22155|361931|B,Q,N
20260121|ABCL|690818|2706|2230969|B,Q,N
20260121|ABCS|2|0|421|Q
20260121|ABEO|318075|7578|459971|B,Q,N
20260121|ABEQ|2123|0|3249|Q
20260121|ABEV|11007084|4896|17229813|B,Q,N
20260121|ABFL|9567|0|11042|Q,N
20260121|ABG|36298|32|56718|B,Q,N
20260121|ABIG|4718|0|4723|Q,N
20260121|ABLD|515|0|549|Q
20260121|ABLS|250|0|503|Q
20260121|ABLV|3721|0|3971|Q
20260121|ABLVW|75|1|2387|Q
20260121|ABM|365238|0|456510|Q,N
20260121|ABNB|933466|327|1743162|B,Q,N
20260121|ABNG|71|0|169|Q
20260121|ABNY|7826|0|9041|Q
20260121|ABOS|21446|0|81583|B,Q,N
20260121|ABOT|491|0|495|Q
20260121|ABP|2629|1101|8167|B,Q,N
20260121|ABR|660769|11|937691|B,Q,N
20260121|ABRpD|1639|0|2209|Q
20260121|ABRpE|1577|200|4786|Q
20260121|ABRpF|445|0|1345|Q
20260121|ABSI|552014|1480|1164930|B,Q,N
20260121|ABT|1228316|2553|5074459|B,Q,N
20260121|ABTC|5019807|2821|7036035|B,Q,N
20260121|ABTS|870|0|5279|Q,N
20260121|ABUS|320744|0|560400|B,Q,N
20260121|ABVC|2487|0|23332|Q,N
20260121|ABVE|260026|24266|460837|Q,N
20260121|ABVEW|7690|0|12398|Q
20260121|ABVX|99227|2984|297649|B,Q,N
20260121|ABX|82509|9376|152633|Q,N
20260121|ABXB|300|0|1124|Q
20260121|ABXL|1|0|12|Q
20260121|ACA|32861|0|52071|B,Q,N
20260121|ACAD|188449|55|434712|B,Q,N
20260121|ACB|171974|0|420561|B,Q,N
20260121|ACCL|97010|8359|184377|B,Q,N
20260121|ACCO|132864|765|246905|B,Q,N
20260121|ACCS|3502|0|7172|B,Q
20260121|ACDC|321986|706|707697|B,Q,N
20260121|ACEI|9377|0|11347|Q
20260121|ACEL|52682|0|93602|Q,N
20260121|ACES|4743|1|10012|Q,N
20260121|ACET|70270|0|103592|B,Q,N
20260121|ACFN|2281|0|4068|Q
20260121|ACGL|352808|1|624406|B,Q,N
20260121|ACGLN|6170|2|13409|Q
20260121|ACGLO|5933|0|14012|B,Q,N
20260121|ACGR|85|0|143|Q
20260121|ACH|349003|13574|755006|B,Q,N
20260121|ACHC|1024722|386|1977170|B,Q,N
20260121|ACHR|17319887|7740|35648772|B,Q,N
20260121|ACHR/WS|34577|0|65387|Q
20260121|ACHV|174066|0|431515|B,Q,N
20260121|ACI|943980|14323|1796599|B,Q,N
20260121|ACIC|36969|0|78920|Q,N
20260121|ACII|159498|0|166120|Q,N
20260121|ACIO|125359|0|191081|B,Q,N
20260121|ACIU|93941|0|147691|B,Q,N
20260121|ACIW|137231|0|204414|B,Q,N
20260121|ACKY|29138|0|39059|Q
20260121|ACLC|2073|0|3400|Q
20260121|ACLO|1002|0|1015|Q
20260121|ACLS|120030|0|175948|B,Q,N
20260121|ACLX|407343|13558|549081|B,Q,N
20260121|ACM|206632|2283|845047|B,Q,N
20260121|ACMR|404872|1757|845160|B,Q,N
20260121|ACN|1184559|5309|1985631|B,Q,N
20260121|ACNB|2883|0|5011|B,Q,N
20260121|ACNT|6804|0|18269|Q,N
20260121|ACOG|36700|0|81716|Q,N
20260121|ACON|15566|0|35735|B,Q,N
20260121|ACP|155102|1300|502376|Q,N
20260121|ACPpA|102|0|830|Q
20260121|ACR|3827|0|5144|B,Q,N
20260121|ACRE|107887|0|164507|B,Q,N
20260121|ACRpC|1167|0|4854|B,Q
20260121|ACRpD|5366|0|6397|Q
20260121|ACRS|696538|4460|1940534|B,Q,N
20260121|ACRV|145465|0|458692|B,Q,N
20260121|ACSI|4|0|12|Q
20260121|ACT|72408|0|90012|B,Q,N
20260121|ACTG|46872|600|151299|B,Q,N
20260121|ACTU|7091|0|16076|B,Q,N
20260121|ACU|1670|0|2057|Q
20260121|ACV|9205|0|11137|Q,N
20260121|ACVA|169148|0|1762164|B,Q,N
20260121|ACVF|1755|0|3691|B,Q,N
20260121|ACVT|7|0|7|Q
20260121|ACWI|790030|1536|1179157|B,Q,N
20260121|ACWV|29214|0|43452|Q,N
20260121|ACWX|1012431|0|2195565|B,Q,N
20260121|ACXP|12295|0|26554|B,Q,N
20260121|AD|88359|0|113493|B,Q,N
20260121|ADAG|2784|0|6198|Q,N
20260121|ADAM|76297|0|156150|B,Q,N
20260121|ADAMG|16813|0|17986|Q
20260121|ADAMH|5781|0|11415|Q,N
20260121|ADAMI|603|0|1054|Q
20260121|ADAML|14220|0|28131|Q
20260121|ADAMM|5516|0|8541|Q
20260121|ADAMN|1565|0|3157|B,Q
20260121|ADAMO|4709|200|20536|Q
20260121|ADAMZ|1|0|4108|Q
20260121|ADBE|1105155|2386|2377247|B,Q,N
20260121|ADBG|420655|0|587552|B,Q,N
20260121|ADC|232280|0|418070|B,Q,N
20260121|ADCpA|817|0|6077|Q
20260121|ADCT|65274|0|295936|B,Q,N
20260121|ADEA|177726|0|332299|B,Q,N
20260121|ADFI|382830|0|385668|Q
20260121|ADGM|12706|0|18644|Q,N
20260121|ADI|780231|1060|1253425|B,Q,N
20260121|ADIL|31587|0|135013|B,Q,N
20260121|ADIV|11653|0|12252|Q,N
20260121|ADM|712381|29|1423791|B,Q,N
20260121|ADMA|323154|0|696674|B,Q,N
20260121|ADME|9505|13|15933|Q
20260121|ADNT|159513|0|306203|B,Q,N
20260121|ADP|634260|474|970403|B,Q,N
20260121|ADPT|266499|50|567181|B,Q,N
20260121|ADPV|4172|0|4600|Q,N
20260121|ADSE|1415|0|2889|Q,N
20260121|ADSK|341204|276|862355|B,Q,N
20260121|ADT|1061453|4146|2381857|B,Q,N
20260121|ADTN|95438|300|261153|B,Q,N
20260121|ADTX|5152674|48555|9491377|B,Q,N
20260121|ADUR|226355|20242|402187|B,Q,N
20260121|ADUS|22472|0|43648|B,Q,N
20260121|ADV|112585|0|281360|B,Q,N
20260121|ADVB|6402|0|15224|Q,N
20260121|ADVE|271|0|375|Q
20260121|ADX|134109|0|248748|B,Q,N
20260121|ADXN|545|0|960|Q
20260121|AEBI|20463|0|57401|Q,N
20260121|AEC|27310|0|55021|B,Q,N
20260121|AEE|238394|0|477228|B,Q,N
20260121|AEF|77156|0|145146|B,Q,N
20260121|AEFC|5085|0|15454|Q,N
20260121|AEG|1362785|3111|2896547|B,Q,N
20260121|AEHL|36333|0|80327|B,Q,N
20260121|AEHR|260791|11|584410|B,Q,N
20260121|AEI|1965|0|7612|B,Q,N
20260121|AEIS|346369|10|432289|B,Q,N
20260121|AEM|690882|2038|1421534|B,Q,N
20260121|AEMD|12596|0|21226|Q,N
20260121|AEMS|25629|0|31871|Q
20260121|AENT|4590|0|10580|B,Q,N
20260121|AENTW|6780|2580|13460|Q
20260121|AEO|1023493|0|2394321|B,Q,N
20260121|AEON|33336|0|202594|B,Q,N
20260121|AEP|594471|54|1116918|B,Q,N
20260121|AER|139530|12|333608|B,Q,N
20260121|AERO|14981|0|79811|B,Q,N
20260121|AERT|14644|0|70967|B,Q,N
20260121|AES|1557772|823|4240226|B,Q,N
20260121|AESI|240919|9|643355|B,Q,N
20260121|AESR|475549|0|502187|Q
20260121|AETH|76|0|167|Q
20260121|AEVA|1025998|93219|2706989|B,Q,N
20260121|AEVAW|2569|969|6999|Q,N
20260121|AEXA|28859|0|105053|B,Q,N
20260121|AEYE|25079|0|90052|B,Q,N
20260121|AFB|13157|0|101387|Q,N
20260121|AFBI|1|0|1011|Q
20260121|AFCG|21805|0|97341|Q,N
20260121|AFG|105173|0|196221|B,Q,N
20260121|AFGB|2587|0|3791|Q
20260121|AFGC|962|0|2793|Q
20260121|AFGD|2527|0|6028|B,Q
20260121|AFGE|1195|0|3568|Q
20260121|AFIF|61433|0|69319|Q
20260121|AFJK|13971|3296|22608|B,Q,N
20260121|AFK|21696|0|31658|B,Q,N
20260121|AFL|485050|79|889627|B,Q,N
20260121|AFLG|348748|0|404196|Q
20260121|AFMC|135693|0|142701|Q
20260121|AFOS|3593|0|4129|Q
20260121|AFRI|3240|0|4480|B,Q
20260121|AFRM|1473899|4658|2755686|B,Q,N
20260121|AFRU|7207|2388|10806|Q,N
20260121|AFSM|5795|0|6011|Q,N
20260121|AFYA|27759|0|56481|B,Q,N
20260121|AG|5256112|25278|13489170|B,Q,N
20260121|AGAE|148329|500|423777|Q,N
20260121|AGCC|1492|121|6692|Q,N
20260121|AGCO|158553|6|281880|B,Q,N
20260121|AGD|73935|0|108748|B,Q,N
20260121|AGEM|240|0|30418|Q,N
20260121|AGEN|274455|2157|406395|B,Q,N
20260121|AGG|8051796|380|9546821|B,Q,N
20260121|AGGA|16|0|3095|Q
20260121|AGGH|42344|0|62999|Q,N
20260121|AGGY|17633|80|55299|Q,N
20260121|AGH|6937|0|32422|Q,N
20260121|AGI|680699|1022|1451349|B,Q,N
20260121|AGIG|322001|75093|541830|B,Q,N
20260121|AGIO|133506|1580|400931|B,Q,N
20260121|AGIQ|7297|0|15460|Q,N
20260121|AGIX|9312|0|109248|B,Q,N
20260121|AGL|806975|1650|2480635|B,Q,N
20260121|AGM|14176|0|27241|B,Q,N
20260121|AGM/A|2356|0|3260|Q
20260121|AGMH|10005|0|13796|B,Q
20260121|AGMI|2670|0|4434|B,Q
20260121|AGMpD|300|0|1910|Q
20260121|AGMpE|16|0|584|Q,N
20260121|AGMpF|603|0|5981|B,Q,N
20260121|AGMpG|415|0|1916|Q
20260121|AGMpH|14|0|361|Q
20260121|AGNC|4632268|10273|10069367|B,Q,N
20260121|AGNCL|2445|0|4579|Q
20260121|AGNCM|2690|0|9351|Q,N
20260121|AGNCN|1647|0|10307|Q
20260121|AGNCO|20753|0|37953|Q,N
20260121|AGNCP|9732|0|515277|Q
20260121|AGNCZ|55426|0|128879|Q,N
20260121|AGNG|4761|0|20329|B,Q,N
20260121|AGO|33832|0|70377|B,Q,N
20260121|AGOX|76230|0|98700|Q,N
20260121|AGPU|12066|2126|26324|Q,N
20260121|AGQ|1417273|4516|2867309|B,Q,N
20260121|AGQI|1|0|2844|Q
20260121|AGRH|100|0|252|Q
20260121|AGRO|74661|0|263968|B,Q,N
20260121|AGRW|449|0|451|Q
20260121|AGRZ|48520|15286|125852|B,Q,N
20260121|AGX|96265|15|153708|B,Q,N
20260121|AGYS|47040|0|88190|B,Q,N
20260121|AGZ|6680|0|11744|Q,N
20260121|AGZD|1805|0|38451|Q
20260121|AHCO|125334|0|235428|Q,N
