Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240918|A|199661|0|378613|B,Q,N
20240918|AA|983519|3402|2028774|B,Q,N
20240918|AAA|817|0|6038|Q,N
20240918|AAAU|429955|2062|1077349|B,Q,N
20240918|AACG|1098|0|5492|Q
20240918|AACT|385|0|350987|Q
20240918|AACT/WS|3800|0|4200|Q
20240918|AADI|17282|0|78665|Q,N
20240918|AADR|32|0|62|Q
20240918|AAGR|21188|0|47285|Q,N
20240918|AAGRW|5503|0|9803|Q
20240918|AAL|13793402|108553|23066426|B,Q,N
20240918|AAME|136|0|811|Q
20240918|AAM/U|303|0|1049|Q
20240918|AAN|74938|0|154638|B,Q,N
20240918|AAOI|234929|9391|548704|B,Q,N
20240918|AAON|58888|0|89003|B,Q,N
20240918|AAP|1154710|3534|2075593|B,Q,N
20240918|AAPB|10598|84|36150|B,Q,N
20240918|AAPD|169219|428|301198|B,Q,N
20240918|AAPL|8793716|67595|21799172|B,Q,N
20240918|AAPR|8|0|2191|Q
20240918|AAPU|141333|3318|311474|B,Q,N
20240918|AAPX|1522|0|5254|B,Q,N
20240918|AAPY|85|0|126|Q
20240918|AAT|37269|0|87002|Q,N
20240918|AAXJ|10278|0|32719|Q,N
20240918|AB|45309|105|168351|B,Q,N
20240918|ABAT|37921|210|205337|B,Q,N
20240918|ABBV|670819|970|1060274|B,Q,N
20240918|ABCB|44697|15|77476|Q,N
20240918|ABCL|425122|3337|913444|B,Q,N
20240918|ABEO|31360|2670|51362|Q,N
20240918|ABEV|3868493|2479|7558585|B,Q,N
20240918|ABG|62318|0|68367|Q,N
20240918|ABL|11480|0|26768|Q,N
20240918|ABLLL|400|0|728|Q
20240918|ABLLW|1001|0|7974|Q
20240918|ABLV|8279|2571|27258|Q
20240918|ABM|133232|0|163210|B,Q,N
20240918|ABNB|747929|573|1351135|B,Q,N
20240918|ABNY|614|0|2429|Q
20240918|ABOS|9860|41|34207|Q,N
20240918|ABR|2017093|7441|2789838|B,Q,N
20240918|ABRpD|3365|0|7467|Q
20240918|ABRpE|3116|0|4314|Q
20240918|ABRpF|4672|0|6780|Q
20240918|ABSI|129432|1170|260550|Q,N
20240918|ABT|908188|2074|2317189|B,Q,N
20240918|ABTS|489|0|948|Q
20240918|ABUS|187214|218|424514|B,Q,N
20240918|ABVC|13464|0|25874|B,Q
20240918|ABVE|1700|0|57543|Q
20240918|ABVEW|7|7|5443|Q
20240918|ABVX|7311|0|13074|Q
20240918|AC|271|0|848|Q
20240918|ACA|37619|0|88431|B,Q,N
20240918|ACAB|300|0|2601|Q
20240918|ACABW|9|0|9|Q
20240918|ACAC|1859|0|5315|Q
20240918|ACACW|100|0|300|Q
20240918|ACAD|75369|322|241577|B,Q,N
20240918|ACB|186394|6235|340966|B,Q,N
20240918|ACCD|83377|5541|216386|Q,N
20240918|ACCO|44830|0|87812|Q,N
20240918|ACDC|103617|454|308114|Q,N
20240918|ACEL|25040|4432|58898|Q,N
20240918|ACES|5517|0|13765|Q
20240918|ACET|39357|2780|100677|B,Q,N
20240918|ACGL|159463|0|268595|B,Q,N
20240918|ACGLN|6586|0|12876|Q,N
20240918|ACGLO|2619|0|5717|Q
20240918|ACHC|174080|0|239550|Q,N
20240918|ACHL|32693|313|98132|Q
20240918|ACHR|3549145|70591|5936224|B,Q,N
20240918|ACHR/WS|3310|380|6285|Q
20240918|ACHV|11491|20|19096|B,Q,N
20240918|ACI|250503|1616|978307|B,Q,N
20240918|ACIC|19761|0|62820|B,Q,N
20240918|ACIO|96261|0|112730|Q
20240918|ACIU|25174|10|65220|Q,N
20240918|ACIW|86393|0|264023|B,Q,N
20240918|ACLS|109445|451|180095|B,Q,N
20240918|ACLX|175481|0|265275|B,Q,N
20240918|ACM|205195|16|371773|Q,N
20240918|ACMR|199552|843|433229|B,Q,N
20240918|ACN|252043|829|859776|B,Q,N
20240918|ACNB|5842|0|6449|Q,N
20240918|ACNT|2300|0|5665|Q
20240918|ACON|31489|5|60228|Q,N
20240918|ACONW|1498|0|2996|Q
20240918|ACP|217605|8189|389927|B,Q,N
