Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241212|A|136319|95|333252|B,Q,N
20241212|AA|603192|2862|1332215|B,Q,N
20241212|AAA|562|0|2409|Q
20241212|AAAU|459683|1511|1313544|B,Q,N
20241212|AACG|1776|0|7522|Q,N
20241212|AACT|6450|6250|13239|Q
20241212|AACT/WS|7960|0|8010|Q
20241212|AADI|4746|0|22614|Q
20241212|AADR|479|0|609|Q
20241212|AAL|3746037|21127|9350444|B,Q,N
20241212|AAM|2475|0|398381|Q
20241212|AAME|90|0|1067|Q
20241212|AAM/WS|7135|1|102936|Q
20241212|AAOI|245558|1245|668674|B,Q,N
20241212|AAON|30879|0|51008|B,Q,N
20241212|AAP|480719|76|817724|B,Q,N
20241212|AAPB|18392|0|53262|B,Q,N
20241212|AAPD|51684|1700|132806|B,Q,N
20241212|AAPL|6443493|29885|11679507|B,Q,N
20241212|AAPU|116000|644|227059|B,Q,N
20241212|AAPX|7706|300|9078|Q
20241212|AAPY|512|0|791|B,Q,N
20241212|AAT|26026|0|43535|B,Q,N
20241212|AAXJ|48456|133|100686|Q,N
20241212|AB|43103|260|128525|B,Q,N
20241212|ABAT|40635|1353|228827|Q,N
20241212|ABBV|475076|2585|1771128|B,Q,N
20241212|ABCB|33208|0|154977|Q,N
20241212|ABCL|1066502|2317|2003520|B,Q,N
20241212|ABCS|535|0|1536|Q
20241212|ABEO|39140|34|59591|Q,N
20241212|ABEQ|3|0|16|N
20241212|ABEV|12620712|33697|23762148|B,Q,N
20241212|ABG|26938|28|33214|Q,N
20241212|ABL|33737|0|137924|B,Q,N
20241212|ABLLL|1210|0|1619|Q
20241212|ABLLW|859|0|10875|Q
20241212|ABLV|1036|0|1838|Q,N
20241212|ABM|39930|0|56600|B,Q,N
20241212|ABNB|977238|1506|1825561|B,Q,N
20241212|ABNY|2964|0|16209|Q,N
20241212|ABOS|85770|1517|156781|B,Q,N
20241212|ABP|8666|0|14200|B,Q,N
20241212|ABR|438025|2804|641972|B,Q,N
20241212|ABRpD|6275|0|7794|B,Q,N
20241212|ABRpE|4673|0|14283|Q
20241212|ABRpF|4570|0|7118|B,Q
20241212|ABSI|2367779|132611|3467607|B,Q,N
20241212|ABT|472318|717|1184059|B,Q,N
20241212|ABTS|27590|900|149003|Q,N
20241212|ABUS|131055|0|241558|B,Q,N
20241212|ABVC|39714|9570|80716|Q
20241212|ABVE|32469|0|66942|Q,N
20241212|ABVEW|903|238|1009|Q
20241212|ABVX|7726|0|28998|Q,N
